class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.22137010000000001,2.08e-05,19.789089999999998,0.02655537,0.10537910000000002,18.99024,0.02108676,0.07290081
QSO,1.064062,0.00027808,21.65539,0.05133975,0.176992,21.34381,0.05362693,0.1224423
GALAXY,0.07190952,1.67e-05,16.84017,0.004370548,0.02366189,15.988370000000002,0.0034042029999999997,0.01636918
GALAXY,0.2062601,1.9e-05,18.57064,0.009367377,0.04659468,17.74329,0.0070671069999999996,0.03223399
GALAXY,0.339885,9.8e-05,22.063029999999998,0.09209176,0.04150528,20.21208,0.02948316,0.02871316
GALAXY,0.8536226999999998,3.12e-05,21.65629,0.05916755,0.03458232,21.5661,0.07306962,0.02392389
GALAXY,0.09824158,1.76e-05,16.464979999999997,0.003870515,0.08680524,15.47595,0.002957753,0.06005146
QSO,2.084613,0.000209877,20.6319,0.02598545,0.04400693,20.323320000000002,0.03172827,0.03044379
QSO,1.672289,0.000824612,20.65307,0.02473697,0.05193712,20.26761,0.0277096,0.03592986
GALAXY,0.7934960999999999,0.000321954,24.138170000000002,0.9330184000000001,0.0606384,22.251179999999998,0.2827022,0.04194936
QSO,2.165379,0.000911096,22.00874,0.1069522,0.05019372,22.183529999999998,0.16332020000000003,0.03472378
GALAXY,0.14083320000000002,2.45e-05,18.18872,0.01241952,0.5017273,17.39467,0.008780885,0.34709270000000003
QSO,1.418958,0.00077275,21.76861,0.05620676,0.05458327,21.362289999999998,0.05843434,0.03776045
QSO,2.1126009999999997,0.001184825,21.16957,0.03263602,0.06027647,21.03731,0.0391061,0.04169899
GALAXY,0.04252624,7.8e-06,16.316470000000002,0.004177141,0.09060043,15.9414,0.00351413,0.06267696
GALAXY,0.1381343,2.23e-05,18.32487,0.01009539,0.20946170000000003,17.35825,0.00701751,0.1449046
QSO,1.3558379999999999,0.000422694,20.343510000000002,0.02199385,0.04414763,20.181379999999997,0.02521207,0.03054113
QSO,1.8527349999999998,0.000509634,20.18206,0.01824639,0.03061094,20.16686,0.02113857,0.02117651
GALAXY,0.47816559999999997,0.000134496,21.68855,0.1122173,0.04247638,19.900129999999997,0.03823303,0.02938496
GALAXY,0.3797046,7.49e-05,20.81063,0.05011214,0.13159300000000002,19.080470000000002,0.01750228,0.09103545
GALAXY,0.6474973,0.000176573,23.99279,0.8747950999999999,0.11132560000000001,20.71172,0.07747161,0.07701456
GALAXY,0.16871,3.4e-05,18.84405,0.01158089,0.06339448,17.60086,0.006932163000000001,0.04385601
GALAXY,0.3964534,9.36e-05,21.329829999999998,0.08689594,0.04104785,19.482979999999998,0.02608054,0.02839671
GALAXY,0.11562269999999998,3.8299999999999996e-05,18.62535,0.01079793,0.04788436,17.61864,0.007158314,0.03312618
QSO,2.31529,0.000341279,20.6566,0.02766018,0.03854769,20.66885,0.04068114,0.02666711
GALAXY,0.1008177,2.8899999999999998e-05,18.07375,0.00824685,0.03393188,17.04283,0.0054580290000000005,0.02347392
GALAXY,0.5173059,0.00019569700000000002,22.20424,0.1561068,0.0379992,20.73829,0.05237155,0.02628767
GALAXY,0.001611216,1.29e-05,21.781589999999998,0.07496653,0.04362704,22.07951,0.12803299999999998,0.03018098
GALAXY,0.5044695,0.000129544,21.52311,0.09455306,0.04743393,19.785729999999997,0.0339541,0.03281457
GALAXY,0.11740489999999999,3.1e-05,18.2772,0.009073723,0.04652653,17.267789999999998,0.005835786,0.03218684
GALAXY,0.03806043,7e-06,17.79794,0.007792534,0.05771657,17.355829999999997,0.007130168,0.03992806
GALAXY,0.11275550000000001,3.3299999999999996e-05,18.320510000000002,0.008747392,0.08462918,17.32312,0.005886356999999999,0.05854607
GALAXY,0.1518345,2.17e-05,17.84446,0.006792839,0.03086056,16.7366,0.004683303,0.021349200000000002
GALAXY,0.10063860000000001,7.23e-06,18.38199,0.008591281999999999,0.03191844,17.72278,0.007315513,0.02208102
QSO,2.328713,0.00036362199999999997,21.47653,0.05500166,0.1334611,21.67608,0.09290408,0.09232774
GALAXY,0.42213059999999997,6.37e-05,21.00924,0.05137379,0.07132514,19.24802,0.01738899,0.0493424
QSO,2.655812,0.000224297,21.09649,0.04334645,0.06551021,20.9473,0.051279399999999996,0.04531966
GALAXY,0.08315501,2.1e-05,18.09393,0.006917746,0.08164895,17.14562,0.005025813,0.05648437
GALAXY,0.5685328000000001,0.000138764,21.333460000000002,0.08719651,0.053235000000000005,20.36768,0.05218546,0.03682773
GALAXY,0.49282129999999996,0.00017711799999999998,22.3524,0.175852,0.05618342,20.66706,0.05821291,0.03886743
GALAXY,0.6503857,0.000120138,22.0544,0.1612816,0.05625586,20.35835,0.04939509,0.03891755
GALAXY,0.11664110000000001,2.68e-05,18.423189999999998,0.008499675,0.0666552,17.41294,0.005803892,0.04611176
GALAXY,0.4975737,0.000159081,21.392689999999998,0.09960609,0.1002326,19.527079999999998,0.03084631,0.06934048
GALAXY,0.04888671,8.02e-06,17.9427,0.008016862,0.09403086,17.51024,0.0077020759999999995,0.06505011
QSO,2.5142919999999997,0.00034750199999999997,20.64773,0.0256452,0.11241169999999999,20.46536,0.02865497,0.07776592
GALAXY,0.1194347,3.4200000000000005e-05,18.8483,0.01092015,0.02288902,17.788320000000002,0.007214969,0.01583452
GALAXY,0.6103805999999999,0.000185778,22.553810000000002,0.19456170000000003,0.07874797,20.69998,0.06151614,0.05447748
GALAXY,0.5646043000000001,0.00010570100000000001,22.32982,0.1494935,0.08602623,20.45699,0.0429837,0.05951255
GALAXY,0.0307705,1.18e-05,16.330679999999997,0.003362197,0.07449902,15.60104,0.002817729,0.05153808
GALAXY,0.5993928000000001,0.000117784,21.85952,0.1119165,0.184851,20.43251,0.04825496,0.12787910000000002
GALAXY,0.1872007,2.52e-05,18.52575,0.01101861,0.1861455,17.21848,0.006062109,0.12877460000000002
QSO,2.5622849999999997,0.0009496880000000001,21.26207,0.03397726,0.159406,21.01868,0.03708645,0.1102763
GALAXY,0.2312163,4.5600000000000004e-05,19.59135,0.02173183,0.2259397,18.03947,0.01012389,0.156304
GALAXY,0.3959515,6.99e-05,21.04684,0.05289902,0.07531377,19.34891,0.01916169,0.05210172
GALAXY,0.04269303,9.98e-06,19.47638,0.01943437,0.19926860000000002,19.0694,0.02669129,0.1378531
GALAXY,0.147316,1.39e-05,17.95281,0.007691022,0.07968237,16.82275,0.00500411,0.0551239
GALAXY,0.5361796,0.000115696,22.52669,0.18094549999999998,0.20692510000000003,20.96325,0.07201356,0.1431498
GALAXY,0.4201526,6.94e-05,21.31912,0.0606374,0.06544111,19.58681,0.02278053,0.04527186
GALAXY,0.02650354,1.4099999999999999e-05,17.47961,0.006768963,0.08338185,16.70093,0.005086877,0.05768318
GALAXY,0.148677,2.5300000000000002e-05,18.53105,0.008942609,0.11379189999999999,17.43466,0.00607851,0.07872072
GALAXY,0.6416821,0.000200295,23.24607,0.307088,0.06810166,21.25179,0.07682979,0.04711242
GALAXY,0.1256994,1.89e-05,17.4365,0.005598004,0.08432364,16.561239999999998,0.004269452,0.058334699999999996
GALAXY,0.01332558,4.46e-06,17.26225,0.0063093080000000005,0.09582181,16.91328,0.006858719,0.06628908
GALAXY,0.10529619999999999,2.35e-05,18.34412,0.008244268,0.04731175,17.62258,0.006758289000000001,0.03273005
GALAXY,0.1867387,3.47e-05,18.50064,0.01091301,0.03395266,17.19322,0.005945813,0.02348829
GALAXY,0.520774,0.000147114,21.58026,0.1110964,0.09122035,20.08815,0.04408137,0.06310581
GALAXY,0.05330259,1.3000000000000001e-05,16.75659,0.0040736109999999996,0.1189337,15.902610000000001,0.0032373809999999997,0.08227777
GALAXY,0.471815,0.000173952,21.5394,0.109929,0.06564359,19.69098,0.03380991,0.04541194
GALAXY,0.23267670000000004,3.9200000000000004e-05,19.17807,0.01915272,0.04021654,17.80978,0.009430815,0.02782162
GALAXY,0.3794639,8.290000000000001e-05,21.77972,0.09338272,0.1572567,20.006870000000003,0.03076468,0.1087895
GALAXY,0.11126749999999999,1.9e-05,17.91791,0.007315606,0.07906727,17.00114,0.005257713000000001,0.05469837
GALAXY,0.106455,3.4399999999999996e-05,18.49397,0.009414554,0.03305066,17.61884,0.0069921969999999995,0.02286429
GALAXY,0.5451266,0.00019841799999999998,21.33251,0.08857954,0.09205538,20.24561,0.05036647,0.06368349
GALAXY,0.3304078,4.04e-05,20.11264,0.05252269,0.14388199999999998,18.42204,0.01853277,0.09953692
GALAXY,0.1199766,2.1e-05,17.75155,0.007444814,0.03950422,16.75828,0.0052429980000000004,0.02732884
GALAXY,0.4808217000000001,0.00017004900000000002,21.96673,0.0868529,0.04220327,20.18802,0.02998774,0.02919602
GALAXY,0.5157549,0.000163044,22.43802,0.20480170000000003,0.0659451,20.54918,0.05645156,0.04562051
GALAXY,0.1331729,8.08e-06,19.2043,0.01352797,0.1717823,18.70234,0.0121866,0.1188382
GALAXY,0.5045571,0.000154002,22.211879999999997,0.15396010000000002,0.07651012,20.66108,0.06021045,0.05292935
GALAXY,0.05570841,8.46e-06,15.99797,0.003086406,0.1344255,15.383579999999998,0.0028012709999999997,0.09299494
QSO,2.579457,0.0006275219999999999,21.42602,0.048626199999999994,0.1335495,20.75372,0.03766271,0.09238889
GALAXY,0.166994,1.31e-05,18.27163,0.01174343,0.244108,17.3692,0.007842644000000001,0.1688728
GALAXY,0.36041409999999996,5.25e-05,20.59117,0.03635396,0.12284819999999999,18.923779999999997,0.01449371,0.08498579
GALAXY,0.02557156,8.92e-06,16.289720000000003,0.00478479,0.07788786,15.8408,0.00453594,0.05388246
GALAXY,0.03200962,1.34e-05,17.94782,0.008058532,0.2123928,17.457729999999998,0.007850759,0.1469324
GALAXY,0.5833666999999999,0.000241752,23.37433,0.3073917,0.2146475,21.57635,0.08821126,0.14849210000000002
QSO,1.110557,0.00023977599999999998,19.14586,0.01008736,0.05913498,18.87965,0.01005197,0.04090931
GALAXY,0.5700295,0.00014488,22.773120000000002,0.277355,0.07035913,20.48051,0.05386593,0.04867412
QSO,0.4697604,8.690000000000001e-05,20.60904,0.02572409,0.05073178,20.385170000000002,0.02875529,0.03509601
GALAXY,0.27160850000000003,2.36e-05,18.9484,0.01615043,0.1128884,17.81295,0.009297291999999999,0.07809566
GALAXY,0.21297779999999997,5.99e-05,19.27972,0.02108364,0.05792041,17.84899,0.009727075,0.04006907
GALAXY,0.07477002,1.28e-05,17.560229999999997,0.005695614,0.02773275,16.63853,0.0043001720000000005,0.01918538
QSO,2.278291,0.00037584099999999997,20.18215,0.02040911,0.0392557,20.14653,0.02515102,0.02715691
GALAXY,0.5412859,0.000138833,22.44623,0.16767089999999998,0.4402919,21.0534,0.06981726,0.3045919
GALAXY,0.5189411,0.00023306799999999999,22.890179999999997,0.2407377,0.26832990000000007,20.93151,0.05827345,0.1856294
QSO,2.444302,0.000305777,20.669,0.02657881,0.09278534,20.56211,0.03236793,0.06418847
GALAXY,0.05633373,8.14e-06,17.34095,0.005408206,0.1153142,16.83504,0.004818391,0.07977384
GALAXY,0.0820931,2.56e-05,17.94075,0.007193993,0.09402069,16.92253,0.005004420999999999,0.06504308
GALAXY,0.6962696999999999,0.000257874,25.39067,1.3291870000000001,0.07285053,21.138289999999998,0.1295665,0.05039766
GALAXY,0.5242103,0.00014350700000000002,22.27035,0.1211627,0.03561113,20.65849,0.03740977,0.02463561
QSO,0.32722140000000005,3.59e-05,18.04772,0.006199276,0.12596300000000002,17.910510000000002,0.0064361719999999996,0.08714063
GALAXY,0.6819725999999999,0.000325424,23.03801,0.3130563,0.04959503,21.37319,0.1084881,0.03430961
GALAXY,0.06355067,1.23e-05,21.33221,0.05609166,0.04745635,21.94616,0.1399319,0.03283009
GALAXY,0.09072653,1.4300000000000002e-05,16.73619,0.0046493129999999995,0.08145829,15.99014,0.003737,0.05635247
GALAXY,0.5124031,0.000122318,22.526970000000002,0.1914027,0.08326607,20.79854,0.06091454,0.05760308
QSO,1.9454639999999999,0.000386823,19.6397,0.01299459,0.08217266,19.530720000000002,0.01588552,0.05684667
GALAXY,0.43703190000000003,0.000105831,21.466379999999997,0.113506,0.11542899999999999,19.963639999999998,0.04507423,0.07985326
GALAXY,0.05517472,2.97e-05,17.58269,0.007257916999999999,0.1313781,16.85318,0.005943823000000001,0.09088674
GALAXY,0.5282041999999999,0.000202753,22.5254,0.2122848,0.10297100000000001,20.40775,0.05082193,0.07123486
GALAXY,0.5840944,0.000187302,22.5129,0.1618821,0.06571387,20.88287,0.05619303,0.04546055
GALAXY,0.08647212,1.09e-05,17.45457,0.006694854,0.04111819,16.86141,0.006063287,0.02844537
GALAXY,0.24977929999999995,5.1e-05,20.652160000000002,0.1048998,0.06525913,19.67587,0.058217700000000004,0.04514597
GALAXY,0.11576389999999999,2.34e-05,17.99577,0.008034173,0.07820813,17.0289,0.005516811,0.05410403
GALAXY,0.42127040000000004,9.620000000000001e-05,21.62213,0.1100295,0.1180847,20.02893,0.04018119999999999,0.08169043
GALAXY,0.3410557,4.6399999999999996e-05,20.3761,0.03414775,0.14543699999999998,18.68202,0.012118,0.1006127
GALAXY,0.034979699999999996,1.4000000000000001e-05,16.12396,0.003111275,0.1590932,15.21251,0.002591523,0.11005989999999999
GALAXY,0.1176897,2.3800000000000003e-05,17.43131,0.005843135,0.04615884,16.39565,0.003842737,0.03193247
GALAXY,0.02913004,1.53e-05,17.93139,0.009534131,0.04582658,17.330920000000003,0.008143477,0.03170262
GALAXY,0.5357712,0.000148512,22.18621,0.1259856,0.09347416,20.59972,0.05415057,0.06466499
QSO,1.94061,0.000930774,21.68765,0.05297439,0.05814146,21.52236,0.06242103,0.04022199
GALAXY,0.125247,2e-05,18.52233,0.008690746999999999,0.05305365,17.67171,0.00644297,0.03670227
GALAXY,0.1032356,8.16e-06,17.50035,0.007143246,0.12881389999999998,16.81264,0.00650434,0.08911287
GALAXY,0.5387341999999999,0.000114709,21.78666,0.09216113,0.04258148,20.34765,0.03771802,0.02945767
QSO,0.49574250000000003,0.000109895,21.171310000000002,0.13014260000000002,0.07664653,20.04101,0.07774591,0.05302371
QSO,2.674223,0.000337147,20.01761,0.01554042,0.09085511,19.70119,0.0172662,0.06285315
GALAXY,0.2462052,7.75e-05,19.92982,0.03990059,0.06855163,18.386779999999998,0.01520972,0.0474237
GALAXY,0.16364179999999998,2.47e-05,18.254620000000003,0.009928413,0.03146124,17.29737,0.006739146999999999,0.02176474
GALAXY,0.2225033,4.47e-05,18.63082,0.01374869,0.02983312,17.4912,0.008508426,0.02063841
GALAXY,0.5519199,0.000139209,22.53139,0.21952729999999998,0.04632441,20.45212,0.05247611,0.03204701
GALAXY,0.4487027,2.8699999999999996e-05,20.88723,0.06103126,0.12195619999999999,19.22754,0.02181568,0.08436876
QSO,4.235635,0.000878202,22.59064,0.09833548,0.03667937,21.09841,0.04261029,0.02537462
QSO,1.454762,0.000392108,21.95784,0.07673854,0.0361074,21.685489999999998,0.08305863,0.02497893
QSO,0.1709027,2.3800000000000003e-05,18.01031,0.006489843,0.03826716,17.52429,0.005764068000000001,0.02647304
GALAXY,0.1525446,2.4e-05,18.18199,0.01013891,0.06171284,17.22662,0.006461414,0.04269266
GALAXY,0.6710031999999999,0.00011475399999999999,21.48819,0.05243507,0.0298889,20.42351,0.033197000000000004,0.020677
GALAXY,0.780872,0.000156559,22.73046,0.32094709999999993,0.07225709,20.84614,0.08913378,0.04998712
GALAXY,0.576717,0.000209735,23.17766,0.2461699,0.12048289999999999,21.332720000000002,0.07766734,0.08334948
GALAXY,0.05845257,1.59e-05,17.88886,0.01118136,0.3280898,17.30344,0.009946254,0.226971
GALAXY,0.4739174,0.000154075,22.12624,0.1528845,0.05954348,20.33771,0.03984817,0.041191900000000004
GALAXY,0.5412513000000001,0.00016495599999999998,22.25992,0.1441055,0.17491729999999997,20.47127,0.04431105,0.12100699999999999
GALAXY,0.5789313,0.000125229,21.40645,0.131798,0.09470855,19.75519,0.04157194,0.06551893
GALAXY,0.20165450000000001,3.69e-05,18.58599,0.01194388,0.11035819999999999,17.18852,0.006165566,0.07634528
GALAXY,0.07227033,1.62e-05,17.50535,0.0054176630000000005,0.2205894,16.65885,0.004247888,0.1526027
GALAXY,0.622826,0.000133939,22.1565,0.1270393,0.1911404,20.71856,0.053940300000000004,0.13223
GALAXY,0.4591697,0.000136752,22.13119,0.13476010000000002,0.08956169,20.34091,0.04603547,0.06195836
GALAXY,0.7286389,0.00018169,24.15556,1.2214040000000002,0.4040474,20.73571,0.1275145,0.27951809999999994
GALAXY,0.5096036,0.000245848,23.85644,0.47840370000000004,0.18325729999999998,21.705170000000003,0.11800330000000002,0.12677650000000001
GALAXY,0.02415411,1.24e-05,18.29308,0.01193261,0.21085520000000002,17.76846,0.0109206,0.14586870000000002
QSO,2.030118,0.001266798,21.56188,0.04503649,0.1162353,21.41175,0.05417675,0.08041103
GALAXY,0.10068300000000001,2.25e-05,21.015179999999997,0.07612268,3.122922,19.57276,0.03287188,2.1604229999999998
GALAXY,0.3530659,8.28e-05,20.54991,0.03420918,0.08116278,18.83626,0.01372171,0.05614803
GALAXY,0.1902521,4.2e-05,18.76034,0.01202372,0.05155717,17.5532,0.007558188,0.03566701
GALAXY,0.4881839,0.000104496,21.79714,0.08082444,0.04927422,20.09251,0.03045498,0.03408768
QSO,0.7202029000000001,0.000137709,21.1863,0.03075323,0.05852153,20.98058,0.03879935,0.04048492
GALAXY,0.6878459,0.000157922,22.18702,0.0907995,0.02898411,20.91499,0.04869464,0.02005107
GALAXY,0.3205646,4.95e-05,20.47598,0.05105592,0.07281177,18.743,0.01707361,0.05037085
QSO,1.7097959999999999,0.000937245,19.86146,0.01532534,0.08913743,19.7555,0.01699997,0.06166486
GALAXY,0.4395832,0.000241055,20.9263,0.06113855,0.05075954,19.08473,0.01960306,0.03511522
GALAXY,0.5369955,0.000252634,21.262929999999997,0.09974691,0.2076319,19.612479999999998,0.03959686,0.14363879999999998
GALAXY,0.5316451,0.000165332,21.75255,0.1128567,0.06725822,20.09834,0.04584341,0.04652893
QSO,1.566314,0.00037788300000000003,18.623079999999998,0.007720210999999999,0.09940417,18.47481,0.008672128000000001,0.06876735
QSO,1.378126,0.00049116,19.36759,0.01228857,0.05011037,19.047539999999998,0.01201901,0.03466612
GALAXY,0.09698931,1.17e-05,18.33521,0.008948809,0.27840590000000004,17.447229999999998,0.00659863,0.1925999
GALAXY,0.08679748,1.86e-05,17.41899,0.006971486,0.1831128,16.782220000000002,0.006053741999999999,0.1266766
GALAXY,0.11564690000000001,1.98e-05,18.85265,0.01272771,0.23126570000000002,17.953789999999998,0.008790828,0.1599886
QSO,1.241517,0.00038988,20.31595,0.02124395,0.2071474,19.86497,0.01993884,0.1433036
GALAXY,0.6889879,0.000200278,22.93296,0.3675855,0.1978348,20.9704,0.09861106,0.13686120000000002
GALAXY,0.06953221,9.88e-06,16.65855,0.0050889870000000005,0.04612459,16.05826,0.0045381959999999995,0.03190878
QSO,1.268779,0.0010059819999999999,21.786270000000002,0.06778996,0.1457895,21.39544,0.07063106,0.1008565
GALAXY,0.40078020000000003,3.9899999999999994e-05,21.08341,0.07608045,0.1357597,19.609679999999997,0.03131939,0.09391793
GALAXY,0.11020999999999999,1.9e-05,17.6287,0.005984791999999999,0.04522675,16.72261,0.004447684,0.03128765
GALAXY,0.5294066999999999,0.000148229,22.47082,0.23171889999999998,0.05433148,20.70559,0.07356595,0.03758626
GALAXY,0.507233,4.9e-05,22.320710000000002,0.16652020000000003,0.1911253,20.78335,0.06093783,0.13221960000000002
GALAXY,0.6285092,0.00017342,20.97546,0.0875532,0.027437200000000002,20.08751,0.06210917,0.01898093
GALAXY,0.14584760000000002,1.89e-05,17.11669,0.0055148459999999995,0.04458736,15.986270000000001,0.003761226,0.03084533
GALAXY,0.09326131,1.74e-05,17.23844,0.005644906999999999,0.0443736,16.28705,0.00411181,0.03069745
GALAXY,0.5515111,0.000138822,22.323439999999998,0.1354273,0.07217769,20.686970000000002,0.05362934,0.04993219
QSO,2.65653,0.000326364,21.27705,0.04196116,0.08292254,21.16389,0.05236639,0.05736543
GALAXY,0.6088541000000001,0.000213996,23.04514,0.35103979999999996,0.10238430000000001,20.86235,0.07765732,0.07082897
GALAXY,0.5919123000000001,0.00017470099999999998,22.90557,0.25015370000000003,0.12127249999999999,21.18145,0.0832807,0.08389572
QSO,0.5969331999999999,0.000146995,18.7,0.009005079000000001,0.1648341,18.6807,0.009851435,0.11403150000000001
GALAXY,0.07273856,5.09e-06,17.86422,0.006358079,0.09060982,17.45908,0.0062264090000000005,0.06268346
GALAXY,0.33687490000000003,9.91e-05,21.46722,0.06593306,0.06230045,19.98694,0.02524229,0.04309916
QSO,2.3943939999999997,0.0006279359999999999,21.07789,0.03806601,0.06033856,21.32481,0.07427710000000001,0.04174193
GALAXY,0.6009204,0.000216041,22.295720000000003,0.14181729999999998,0.04432641,21.140539999999998,0.07513846,0.03066481
QSO,1.531986,0.00054713,20.5842,0.02553225,0.0656755,20.41722,0.02708356,0.04543401
QSO,0.9085986999999999,0.00020685099999999997,19.353270000000002,0.01098746,0.03878287,19.196939999999998,0.01206162,0.02682981
GALAXY,0.5098755,0.000208327,23.384629999999998,0.373393,0.09453005,21.10154,0.07382169,0.06539545
GALAXY,0.5465406,0.000188458,22.88328,0.2533651,0.1198,20.88104,0.06303831,0.08287707
GALAXY,0.31375349999999996,6.78e-05,20.608060000000002,0.04899705,0.044451300000000006,18.90727,0.01705437,0.03075121
GALAXY,0.09558899,7.65e-06,18.24076,0.007538493,0.08649609,17.61836,0.0063375459999999995,0.0598376
GALAXY,0.1124961,2.9100000000000003e-05,18.4106,0.009780248,0.04466726,17.442420000000002,0.006414051,0.030900599999999997
GALAXY,0.2314377,3.16e-05,18.97242,0.01391882,0.04406499,17.58111,0.006704585999999999,0.03048396
GALAXY,0.12475239999999999,2.57e-05,16.63622,0.0042624329999999995,0.05165325,15.6566,0.003158931,0.03573348
QSO,1.8973490000000002,0.000320237,19.43681,0.01223147,0.04375409,19.37058,0.01536236,0.03026887
GALAXY,0.12894629999999999,4.07e-05,18.17963,0.01070926,0.0573389,17.06285,0.006477568,0.03966679
GALAXY,0.6487765999999999,0.00011282299999999999,21.1873,0.08839803,0.04157317,20.135920000000002,0.05506687,0.02876013
GALAXY,0.4016288,8.39e-05,21.27593,0.07397460000000002,0.04281409,19.54441,0.02343347,0.02961859
GALAXY,0.637646,0.000174789,22.01287,0.1975667,0.03840702,20.48691,0.07689709,0.026569799999999998
QSO,2.27707,0.00032448599999999997,20.41607,0.021377900000000002,0.05884252,20.33276,0.02651625,0.04070698
GALAXY,0.037173000000000005,8.35e-06,18.57281,0.0116147,0.6669889,17.858439999999998,0.009289111,0.46141990000000005
GALAXY,0.03070261,5.79e-06,16.02346,0.0036819609999999997,0.09987697,15.17965,0.002840275,0.06909443
QSO,1.7865360000000001,0.00025461799999999997,19.82062,0.01567791,0.1131214,19.93126,0.01921767,0.07825688
GALAXY,0.5187678,0.000106739,23.16405,0.4573649,0.1815403,20.81561,0.07884467,0.1255887
QSO,2.271504,0.00045049699999999995,20.6121,0.02634663,0.05472749,20.56095,0.03410412,0.03786022
GALAXY,0.04467796,8.9e-06,17.6889,0.006397162,0.02336401,17.17655,0.0061262190000000005,0.01616311
GALAXY,0.4266934,8.66e-05,20.72814,0.04904833,0.05330533,18.95486,0.01800831,0.03687638
QSO,2.689796,0.0007775880000000001,20.61309,0.02962925,0.02611182,20.49255,0.03474587,0.01806404
GALAXY,0.33105429999999997,6.18e-05,24.92982,1.242565,0.0532028,18.74405,0.01529691,0.03680545
GALAXY,0.4232871,0.000156684,21.86685,0.10852200000000001,0.08530030000000001,20.22204,0.03370032,0.05901036
GALAXY,0.7345186,0.00022432599999999998,22.29127,0.1501267,0.1188125,21.322129999999998,0.0941048,0.08219396
QSO,1.232071,0.000608376,20.96976,0.03459424,0.08711534,20.33835,0.02789962,0.06026599
QSO,0.37452199999999997,4.95e-05,19.26569,0.01118036,0.08015928,19.119020000000003,0.0123371,0.05545382
GALAXY,0.5540946999999999,0.00016713400000000002,22.03014,0.120348,0.1097417,20.97741,0.06397403,0.0759188
GALAXY,0.6686105,0.000167761,23.21339,0.367799,0.07060739,21.16104,0.08567534,0.04884587
GALAXY,0.777613,0.000268895,23.38622,0.42866499999999996,0.07416786,21.920170000000002,0.1607046,0.05130899
GALAXY,0.4134696,9.379999999999999e-05,20.92953,0.06233086,0.06716398,19.2139,0.02059408,0.04646373
GALAXY,0.400406,7e-05,21.10312,0.05571156,0.05227223,19.364729999999998,0.02043265,0.03616168
GALAXY,0.5237545,0.000149758,22.15321,0.12336960000000001,0.05552171,20.605420000000002,0.04934724,0.03840966
GALAXY,0.6430836,0.000226505,23.15918,0.4518827,0.06422836,21.254360000000002,0.1284729,0.04443288
GALAXY,0.03880298,7.91e-06,21.39078,0.05440354,0.08866397,22.13537,0.1328603,0.06133733
GALAXY,0.5324121999999999,0.00014319999999999998,21.127860000000002,0.08526666,0.03524803,19.93274,0.04678576,0.02438442
GALAXY,0.14398640000000001,3.98e-05,20.11159,0.02210223,0.03984711,19.04125,0.01397102,0.02756605
QSO,2.870071,0.00024928,20.58892,0.02700445,0.04548734,20.3693,0.03328242,0.03146793
QSO,1.5439690000000001,0.000480493,21.077579999999998,0.03159313,0.11837650000000001,20.97016,0.04159498,0.08189233
GALAXY,0.2546218,6.809999999999999e-05,19.15674,0.02192832,0.0902178,17.68828,0.01065783,0.06241225
GALAXY,0.6039534000000001,0.000274341,22.55176,0.28215619999999997,0.04410489,20.80585,0.11154700000000001,0.03051156
GALAXY,0.46102070000000006,0.000122963,22.25234,0.12585280000000001,0.2360107,20.50367,0.04147309,0.1632711
GALAXY,0.4481151,0.00015372,22.46146,0.1562707,0.0503096,20.67362,0.04823623,0.03480395
GALAXY,0.5565258000000001,0.00021261,22.52226,0.2102415,0.03528246,21.06796,0.08894828,0.02440824
GALAXY,0.5426701999999999,0.000137339,21.77833,0.1040924,0.1329364,20.31692,0.04378224,0.09196476
GALAXY,0.1323733,1.83e-05,21.448629999999998,0.06088060000000001,0.1106318,21.07217,0.05968282,0.07653455
QSO,2.571357,0.000510129,21.204810000000002,0.04149248,0.07614748,21.10385,0.04842737,0.05267847
QSO,1.9047209999999999,0.001007951,21.36524,0.0577586,0.05725684,21.304170000000003,0.06216032,0.03961002
GALAXY,0.6101505,0.000130786,22.75561,0.2000719,0.05065893,20.68945,0.0515844,0.03504561
GALAXY,0.3996058,7.140000000000001e-05,22.19429,0.1341977,0.1043629,21.61712,0.1089375,0.07219779
GALAXY,0.7137346999999999,0.000194119,23.323520000000002,0.3154563,0.09463558,21.291439999999998,0.07781243,0.06546845
GALAXY,0.6777651,0.000155193,22.67612,0.2838802,0.08827861,20.88704,0.08022548,0.06107073
QSO,1.63425,0.000362591,20.31089,0.022155200000000003,0.04295812,19.94756,0.02163059,0.02971823
GALAXY,0.6216363,0.000177667,23.32873,0.354392,0.1372451,21.150560000000002,0.07817319,0.09494555
QSO,2.413812,0.000477017,21.18797,0.04903105,0.1206973,20.98108,0.05873711,0.08349782
QSO,2.17607,0.000740486,21.79401,0.06442266,0.12358789999999999,21.70814,0.07130727,0.08549751
QSO,1.501341,0.000375954,18.872339999999998,0.008689892,0.04034032,18.65686,0.009080075,0.02790725
GALAXY,0.5377069,0.000123861,21.69566,0.1276989,0.04527394,20.0438,0.04386027,0.031320299999999995
GALAXY,0.00387635,1.1e-05,21.03901,0.050444,0.07133091,20.63201,0.04751497,0.0493464
GALAXY,0.1355079,3.98e-05,18.38062,0.009125755,0.1020727,17.31604,0.00622441,0.07061343
GALAXY,0.3089277,5.5100000000000004e-05,19.99863,0.02749993,0.07132939,18.43132,0.011081299999999999,0.04934534
