class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.06182667,1.553504e-05,15.891010000000001,0.003263712,0.07495967,15.07354,0.002739089,0.05185676
QSO,2.2515259999999997,0.0008956175999999999,21.17425,0.03577019,0.03296018,21.20148,0.05154873,0.0228017
GALAXY,0.5895585999999999,0.00019159720000000002,22.11215,0.13355720000000001,0.1028636,20.50551,0.05669627,0.07116053
GALAXY,0.37194740000000004,7.225336e-05,21.51523,0.08543364,0.31809570000000004,19.57595,0.02643267,0.22005709999999998
GALAXY,0.6099898,0.0003155982,22.4734,0.2741877,0.3630917,20.98855,0.10821739999999999,0.2511851
GALAXY,0.0880089,6.819474e-06,18.37689,0.01023055,0.1894162,17.68291,0.008284443,0.1310373
GALAXY,0.1214997,2.902344e-05,17.94452,0.008334477,0.2401724,16.83965,0.0053186119999999995,0.16615020000000003
GALAXY,0.6208099,0.0001605019,23.29607,0.37649699999999997,0.1657395,21.34769,0.08710983,0.1146578
GALAXY,0.4030304,8.320402e-05,21.223489999999998,0.08017947,0.09506095,19.4153,0.0240197,0.06576272
QSO,3.3209489999999997,0.0002089241,19.2131,0.01009434,0.02388527,18.74132,0.009370309,0.01652372
GALAXY,0.185772,4.49404e-05,19.38401,0.01959709,0.11288419999999999,18.02137,0.009377814,0.07809278
GALAXY,0.05661564,1.696404e-05,17.681060000000002,0.007054843000000001,0.2050118,16.87868,0.005342728000000001,0.1418262
GALAXY,0.5239809,0.0001627426,22.41526,0.1754906,0.03806938,20.3445,0.04548444,0.02633622
QSO,2.538231,0.0004939887,20.929000000000002,0.03396439,0.07792137,20.79438,0.03964525,0.05390564
GALAXY,0.4672993,0.00016491959999999999,21.24717,0.08708248,0.12324639999999999,19.3646,0.02729998,0.08526127
GALAXY,0.09633908,2.3934770000000005e-05,18.10761,0.007871798000000001,0.3592677,17.06344,0.005219744,0.24853979999999998
GALAXY,0.09734777,7.5520339999999995e-06,17.24616,0.004827036,0.03867222,16.65833,0.004138122,0.02675327
QSO,0.3811335,5.6447559999999995e-05,21.19756,0.06282604,0.0950353,20.15865,0.03520726,0.06574498
GALAXY,0.1662372,1.309021e-05,18.44558,0.01006721,0.0195099,17.69432,0.007527331,0.01349686
GALAXY,0.1338655,3.3901370000000005e-05,18.6404,0.01132566,0.09420926,17.56482,0.007020726,0.06517353
GALAXY,0.3758511,0.0001309382,21.40679,0.06596191,0.124374,19.49043,0.0212336,0.08604139
GALAXY,0.8106319000000001,0.0001552127,24.18657,0.5800448,0.33231540000000004,21.76014,0.10429189999999999,0.2298942
GALAXY,0.1932751,4.3031130000000004e-05,18.79254,0.01759043,0.12453260000000001,17.5834,0.009964619000000001,0.08615108
GALAXY,0.29691090000000003,6.375695e-05,19.77603,0.02887988,0.165152,18.14844,0.01141228,0.11425139999999999
GALAXY,0.38209299999999996,7.986044e-05,20.98263,0.07205228,0.2606991,19.09396,0.02036866,0.18035050000000002
GALAXY,0.01513869,1.5803220000000003e-05,15.7835,0.004793375,0.1747082,15.03493,0.003736171,0.1208623
GALAXY,0.2639553,4.7836850000000006e-05,20.325110000000002,0.03530251,0.13591070000000002,18.73665,0.01425985,0.09402239999999999
GALAXY,1.482261,1.7271330000000003,23.15011,0.21841390000000002,0.1032022,22.2185,0.15176579999999998,0.0713948
GALAXY,0.6899744000000001,0.00022635479999999998,23.10451,0.24094829999999998,0.0427694,21.68647,0.12805519999999998,0.02958767
GALAXY,0.5722541,0.0001966472,22.10546,0.1412537,0.06469363,20.977710000000002,0.07737404,0.04475475
GALAXY,0.4768683,0.0001364463,22.4041,0.1016854,0.04739226,20.72449,0.03578083,0.03278575
GALAXY,0.24971420000000003,3.645594e-05,19.48536,0.0197917,0.07906160000000001,18.05503,0.009144886999999999,0.05469445
GALAXY,0.2503608,3.8504520000000005e-05,19.77844,0.02268835,0.1358983,18.30667,0.01061502,0.09401383
QSO,2.104779,0.0002998052,19.78426,0.01306953,0.02407164,19.50555,0.01508491,0.01665265
GALAXY,0.1061151,3.26922e-05,17.801479999999998,0.007761695999999999,0.05287935,16.90782,0.005828796999999999,0.03658169
GALAXY,0.08368724,9.314050999999999e-06,17.91763,0.008860392,0.08353669,17.30239,0.007493633,0.0577903
QSO,0.7568552,0.000103588,20.13741,0.01663175,0.04889151,20.1068,0.01989118,0.03382292
GALAXY,0.5852978,0.00011849719999999999,21.18008,0.06423178,0.1140316,20.16316,0.03624594,0.07888655
GALAXY,0.168381,4.0371490000000004e-05,19.078689999999998,0.01314478,0.08328829,17.87098,0.007152324,0.05761845
GALAXY,0.6660640999999999,0.0003022956,23.03069,0.30137379999999997,0.03204864,20.97924,0.08072159,0.0221711
QSO,1.0668440000000001,0.00035404089999999995,18.83501,0.008662825,0.160307,18.52833,0.008796789000000001,0.11089960000000001
GALAXY,0.03701093,6.696267e-06,17.8952,0.0062483619999999995,0.07350317,17.3485,0.005697619,0.05084915
GALAXY,0.06966560000000001,1.733205e-05,17.9166,0.006371206,0.04806663,17.0836,0.004670512,0.03325227
QSO,1.948693,0.00026158990000000004,19.93136,0.01696852,0.04916275,19.89798,0.02099312,0.03401056
GALAXY,0.05339459,1.4017249999999999e-05,16.66077,0.0040883759999999995,0.03319474,15.813820000000002,0.0032339770000000003,0.02296397
GALAXY,0.3708511,8.930254999999999e-05,21.34241,0.08301257,0.07080317,19.47682,0.02353507,0.04898131
GALAXY,0.4031949,7.328465e-05,20.74638,0.05896492,0.10443569999999999,19.0553,0.02328164,0.07224810000000001
GALAXY,0.5361843000000001,0.00010682899999999999,21.410020000000003,0.1454188,0.07071935,19.53839,0.04374901,0.04892331
GALAXY,0.5173694999999999,0.0001588525,21.89475,0.11537739999999999,0.1634912,20.70881,0.05887403,0.11310239999999999
GALAXY,0.5002078,0.0001172542,21.95211,0.1052295,0.07854347,20.47232,0.04300297,0.05433601
GALAXY,0.10117849999999999,8.177264e-06,18.48767,0.008268088,0.08024336,17.810470000000002,0.007198491,0.05551199
QSO,1.340692,0.00031071349999999996,19.06775,0.009363886,0.08309032,18.73069,0.009559504,0.057481500000000005
QSO,1.897239,0.0009621602000000001,21.3453,0.04139674,0.07038443,21.17292,0.05215322,0.04869162
QSO,1.66072,0.0009060583,22.044970000000003,0.07947896,0.03371583,21.88835,0.10103680000000001,0.02332446
GALAXY,0.4161696,7.674832e-05,21.13139,0.05593816,0.02992476,19.39725,0.01967044,0.02070181
GALAXY,0.6075831,0.0002187825,22.356070000000003,0.23465679999999997,0.04292176,20.62929,0.06613808,0.02969307
GALAXY,0.8342726,0.0002798942,23.86249,0.5828474,0.04133337,21.52476,0.13386710000000002,0.02859423
GALAXY,0.5687585999999999,0.0001163877,22.21518,0.08721653,0.042817400000000005,20.683970000000002,0.04012443,0.02962087
GALAXY,0.44995509999999994,7.511505e-05,21.54813,0.09341175,0.04120396,19.90147,0.03430861,0.02850471
GALAXY,0.146153,2.8546079999999996e-05,18.54211,0.009361018,0.05515423,17.49382,0.005957916,0.03815544
GALAXY,0.7724749,0.0001252534,21.75575,0.07286258,0.05166597,20.5954,0.03998651,0.03574228
GALAXY,0.1309604,2.4535370000000004e-05,18.43901,0.008623513000000001,0.06591126,17.42002,0.005844594,0.0455971
GALAXY,0.164502,2.952284e-05,18.87568,0.01070947,0.05186433,17.73353,0.0067894240000000005,0.0358795
QSO,2.010569,0.0009132542,21.04605,0.03491307,0.05873802,20.88531,0.04439969999999999,0.04063469
GALAXY,0.441079,0.00010808629999999999,21.84827,0.1001252,0.05884129,20.11286,0.03532787,0.04070613
GALAXY,0.3525533,9.495083000000001e-05,21.15392,0.07629838,0.0780523,19.42024,0.02590435,0.05399622
GALAXY,0.06126314,2.716887e-05,17.60339,0.007140224000000001,0.02960325,16.76886,0.005303468,0.02047939
GALAXY,0.03621251,1.6288139999999997e-05,17.22879,0.00809823,0.07760902,16.82913,0.007954163,0.05368956
GALAXY,0.1526316,3.363328e-05,18.793210000000002,0.01381882,0.09244735,17.65008,0.007788453000000001,0.06395464
GALAXY,0.5410832,0.0001505366,22.33357,0.1677732,0.09081084,20.72703,0.06025513,0.06282251
GALAXY,0.23094160000000002,3.991511e-05,19.2918,0.01723664,0.1075762,17.90219,0.009109964,0.07442073
GALAXY,0.4816808,0.0001594799,20.96201,0.07051434,0.09022245,19.2408,0.02423901,0.06241547
GALAXY,0.2760121,6.625379e-05,20.47889,0.03195573,0.04299884,18.949189999999998,0.01342571,0.0297464
GALAXY,0.5286539000000001,0.00012797510000000001,22.0847,0.12448110000000001,0.1176021,20.546210000000002,0.04801736,0.08135656
GALAXY,0.6906455,0.00025679209999999997,22.72944,0.29556540000000003,0.09675218,20.98174,0.0895235,0.06693271
GALAXY,0.5087010999999999,0.0001453196,22.17401,0.1317649,0.09177453,20.6604,0.05207478,0.06348919
GALAXY,0.46098009999999995,0.0001737732,22.27148,0.1032219,0.07550769,20.83363,0.04253329,0.05223587
GALAXY,0.5150074,0.0002458439,21.838829999999998,0.09881895,0.04138758,20.447770000000002,0.04544369,0.02863174
GALAXY,0.7875978,0.00020697330000000002,23.5799,0.3253397,0.08614874,21.54777,0.08550944,0.059597300000000006
GALAXY,0.14766379999999998,2.719219e-05,18.05356,0.007633559,0.4017195,16.77018,0.004794935,0.27790770000000004
GALAXY,0.5432609,0.0001589501,22.5125,0.2309141,0.20432879999999998,20.63072,0.06683162,0.1413537
QSO,2.366736,0.0005021827999999999,21.974629999999998,0.06341027,0.07975745,21.63672,0.06373511,0.05517583
GALAXY,0.08263237,1.063849e-05,18.73749,0.01134272,0.1107021,17.87513,0.007963406,0.07658317
GALAXY,0.13899289999999997,6.07617e-06,19.13557,0.01263842,0.1098026,18.732779999999998,0.01247395,0.07596096
GALAXY,0.4042825,0.0001141239,21.38758,0.09612095,0.1139067,19.71956,0.03340997,0.07880011
QSO,1.2386469999999998,0.0002773653,21.80954,0.0568,0.062274,21.49984,0.05805985,0.04308086
GALAXY,0.07749061,8.235241e-06,17.63155,0.00678931,0.06789228,17.03513,0.005931385,0.04696756
GALAXY,0.0469664,1.6035239999999998e-05,17.32584,0.004635688,0.07130057,16.472070000000002,0.003747043,0.04932541
QSO,1.023715,2.2256839999999996e-05,22.05314,0.08033655,0.09319779,21.60601,0.07838701,0.06447380000000001
GALAXY,0.48839620000000006,0.0001458502,21.83889,0.102287,0.1522559,20.194770000000002,0.03820844,0.1053299
GALAXY,0.05825008,1.105808e-05,15.9494,0.0029646190000000004,0.02817564,15.07189,0.0024983220000000003,0.01949178
GALAXY,0.35738459999999994,8.679515e-05,20.7212,0.05968269,0.12156700000000001,18.99138,0.02158478,0.08409948
GALAXY,0.5298786,0.0001047141,21.84974,0.1307191,0.1822464,20.224120000000003,0.04566957,0.1260772
GALAXY,0.09319811,1.770231e-05,17.4232,0.0059653219999999995,0.05153411,16.45211,0.004209910999999999,0.03565106
GALAXY,0.4344669,0.00015147430000000001,20.833679999999998,0.07564525,0.07885463,19.07958,0.02507846,0.05455127
GALAXY,0.45107020000000003,0.00020415419999999997,23.046879999999998,0.2827495,0.21553049999999999,21.02261,0.07215803,0.14910299999999999
GALAXY,0.04960664,6.437468e-06,16.930989999999998,0.005461519000000001,0.1298846,16.35663,0.0048551770000000005,0.08985358
GALAXY,0.4802701,0.0001422847,22.13468,0.1902495,0.05909904,20.08333,0.04711393,0.04088444
GALAXY,0.5283317,0.0001477623,22.64075,0.233519,0.1035193,20.78438,0.06916531,0.07161415
GALAXY,0.6244565,0.0001699109,21.84682,0.5293984,0.3112729,19.266560000000002,0.07659314,0.21533720000000003
QSO,2.896864,0.000319792,21.01206,0.03301353,0.14971020000000002,20.82415,0.040057199999999994,0.10356880000000002
GALAXY,0.11024439999999999,1.670183e-05,16.900270000000003,0.005288528000000001,0.1001272,15.866929999999998,0.003572937,0.06926753
QSO,1.6749759999999998,0.0007178767999999999,19.15496,0.00970728,0.1933675,18.85471,0.009692263000000001,0.13377070000000002
GALAXY,0.19966270000000003,8.814271e-05,20.75659,0.04905498,0.02543181,19.52785,0.025273900000000002,0.01759361
GALAXY,0.7652441,0.00011213540000000001,22.24699,0.1654086,0.1595009,21.14467,0.09240299,0.11034200000000001
GALAXY,0.5033875,0.00017300830000000002,21.414920000000002,0.07882655,0.03499657,19.91331,0.03469788,0.02421046
GALAXY,0.6410958999999999,0.00016096370000000002,22.51266,0.19318829999999998,0.13370379999999998,21.01985,0.06216343,0.09249568
GALAXY,0.652424,0.0001836363,22.96365,0.3220066,0.10550910000000001,21.08977,0.09457285,0.07299073
GALAXY,0.7212948,0.0002949187,23.96655,0.672442,0.09087667,21.582639999999998,0.130679,0.06286806
QSO,1.2596610000000001,0.001019867,21.46936,0.04891548,0.08550924,20.9264,0.04035763,0.05915489
GALAXY,0.474625,0.0001709944,21.77027,0.10157739999999998,0.03588929,20.05142,0.0360532,0.02482804
GALAXY,0.7031316999999999,8.010951e-05,21.55624,0.14674479999999998,0.0668046,20.41669,0.08140533,0.04621511
GALAXY,0.02425499,1.2800019999999999e-05,17.96549,0.00891352,0.02981538,17.394370000000002,0.008059388,0.02062614
QSO,1.1729,0.00036334089999999996,21.47458,0.05434693,0.04560103,21.00181,0.05637928,0.03154658
GALAXY,0.3502038,6.309447e-05,20.54983,0.04321653,0.02396656,18.84263,0.01650493,0.01657996
GALAXY,0.2347658,1.7078010000000002e-05,19.1596,0.01417784,0.03969219,18.217229999999997,0.01016769,0.02745887
GALAXY,0.4761431,7.164556e-05,21.7904,0.1059217,0.05514644,20.130589999999998,0.0392781,0.03815005
GALAXY,0.4320085,7.444319999999999e-05,21.21942,0.1258998,0.229397,19.65426,0.04712508,0.1586958
GALAXY,0.6017223,0.00018282310000000001,22.46044,0.1712874,0.19552070000000002,20.74288,0.05283821,0.13526029999999997
GALAXY,0.4509625,9.40493e-05,21.68013,0.12392260000000001,0.4774804,19.859379999999998,0.03425243,0.33031869999999997
GALAXY,0.5551753,0.0002561852,22.31697,0.16890770000000002,0.1000187,21.03741,0.08743733,0.06919251
GALAXY,0.19171749999999999,3.827575e-05,18.80207,0.017027200000000003,0.1233891,17.752670000000002,0.01042471,0.08536004
GALAXY,0.7552479999999999,0.00029504490000000004,22.55562,0.30970820000000004,0.03682831,21.27662,0.1571781,0.02547766
GALAXY,0.1455609,3.378819e-05,18.60493,0.01472547,0.04342755,17.783179999999998,0.009640375,0.03004298
GALAXY,0.36526279999999994,8.099627e-05,20.88756,0.06464475,0.1140665,19.0981,0.02067724,0.07891064
GALAXY,0.4837151,0.0001459444,21.927310000000002,0.104773,0.02423608,20.08023,0.03300105,0.01676641
GALAXY,0.570336,0.00015542370000000001,22.32151,0.12427830000000001,0.06778977,20.77891,0.05214449,0.04689665
QSO,1.3321690000000002,0.0003567875,21.22489,0.04283798,0.05271197,20.855829999999997,0.04237389,0.0364659
QSO,0.3293837,5.767491e-05,18.70435,0.008246851,0.1231299,18.081310000000002,0.00711357,0.08518068
GALAXY,0.5224414000000001,0.0001057592,21.236720000000002,0.06249081,0.03603373,19.957079999999998,0.03064648,0.02492797
GALAXY,0.5830125,0.0001500418,21.87313,0.10662719999999999,0.03912631,20.28513,0.04087707,0.027067400000000002
GALAXY,0.43689529999999993,0.00011799620000000001,21.310760000000002,0.06886224,0.03547931,19.62826,0.02517833,0.02454443
QSO,1.047139,0.000269228,20.190360000000002,0.01694617,0.05091606,19.88135,0.01769745,0.03522349
GALAXY,0.3278864,6.930776e-05,19.845979999999997,0.02842236,0.02946023,18.12322,0.01018762,0.02038045
GALAXY,0.5731763000000001,0.0001529695,22.77252,0.17548450000000002,0.04765604,20.93966,0.04759236,0.03296823
QSO,2.622948,0.0005619862000000001,21.02403,0.04150236,0.1204339,21.00315,0.05128718,0.08331564
GALAXY,0.18301989999999999,4.564576e-05,18.08335,0.008691154,0.07026725,17.27596,0.006081249,0.04861056
GALAXY,0.3855737,0.0001075905,20.64872,0.04763421,0.08316836,18.86468,0.015050999999999998,0.05753549
GALAXY,0.10022489999999999,4.14455e-05,18.80895,0.011629200000000001,0.13137910000000003,17.83344,0.007443615,0.09088743
GALAXY,0.38697059999999994,0.00012476770000000002,20.9799,0.06410167,0.04000722,19.180020000000003,0.02069642,0.02767681
GALAXY,0.05982663,1.841684e-05,18.44899,0.01139601,0.06639463,17.71511,0.008945628,0.0459315
GALAXY,0.1650689,1.167226e-05,18.49389,0.009525629,0.06398319,17.60631,0.006836558,0.04426328
GALAXY,0.4872972,0.000150957,21.66199,0.08875362,0.05274545,20.162679999999998,0.03948334,0.03648906
QSO,0.9034023000000001,0.0001515716,19.82723,0.01553567,0.04954514,19.7098,0.01798955,0.034275099999999996
GALAXY,0.5180965999999999,0.0001177896,22.51088,0.2084032,0.1402565,20.77235,0.07178318,0.09702877
GALAXY,0.08815582,3.032021e-05,18.41432,0.009005846,0.1097835,17.50545,0.007092917,0.07594775
GALAXY,0.04048383,3.8927399999999996e-05,17.62858,0.0077076309999999995,0.05761564,16.69926,0.005978103,0.03985823
GALAXY,0.5617631999999999,0.0001523917,21.95658,0.1582604,0.06146239,20.04919,0.04826481,0.0425194
GALAXY,0.01818695,6.984033e-06,17.31842,0.008196398,0.14499720000000002,16.96151,0.01010586,0.10030839999999999
GALAXY,0.48545059999999995,0.00020849119999999998,23.49522,0.6634119,0.09909242,20.25552,0.06151537,0.06855167
GALAXY,0.1630406,4.2109250000000003e-05,18.989910000000002,0.01424619,0.12031669999999998,17.782239999999998,0.008573256,0.08323453
GALAXY,0.07270137,1.642642e-05,18.3132,0.01124033,0.1931473,17.730439999999998,0.009707447,0.1336184
GALAXY,0.4636817,0.0001077464,21.80795,0.1178278,0.09417676,20.092489999999998,0.03661186,0.06515105
QSO,1.8577259999999998,0.00042624510000000004,19.78945,0.0157905,0.100856,19.61586,0.01793127,0.06977169999999999
GALAXY,0.116854,3.7171140000000003e-05,17.70796,0.00792835,0.05299737,16.8856,0.006502538,0.03666334
GALAXY,0.5952376,0.000200956,22.84307,0.2451464,0.03937456,20.98883,0.07633761,0.02723914
GALAXY,0.1477366,3.3739279999999996e-05,18.09275,0.01048458,0.06062383,17.03421,0.007088765,0.04193928
GALAXY,0.2615055,6.852773e-05,19.0415,0.01845613,0.07848766,17.43935,0.007617357,0.0542974
QSO,3.176861,0.0005129252,21.293570000000003,0.04571795,0.07379042,21.10104,0.05125156,0.05104788
GALAXY,0.5116185000000001,0.0001627226,22.08045,0.12333530000000001,0.037004,20.59142,0.05081138,0.025599200000000003
QSO,2.255585,0.0005101237,20.44524,0.02164431,0.02931531,20.425,0.02889867,0.0202802
GALAXY,0.07677359,1.336458e-05,17.56025,0.006871594,0.03279745,16.5863,0.0047770040000000005,0.02268912
QSO,2.9862919999999997,0.0003619769,19.72926,0.01356508,0.11419489999999999,19.65118,0.01669302,0.07899947
GALAXY,0.48550870000000007,9.977245000000001e-05,20.78323,0.07553624,0.06414322,19.101210000000002,0.02553889,0.04437398
GALAXY,0.3462697,7.040946e-05,21.14676,0.05582623,0.06136342,19.3031,0.01824665,0.04245093
GALAXY,0.5764513000000001,0.0001423201,22.14915,0.1446182,0.06813908,20.89532,0.07330649,0.0471383
QSO,2.86121,0.0003848803,20.90512,0.02932414,0.0282435,20.39065,0.02785851,0.01953872
QSO,3.256977,0.00154408,20.415689999999998,0.01928128,0.04136079,19.77542,0.01611165,0.028613200000000002
GALAXY,0.05859458,2.0234979999999997e-05,17.26195,0.009037231,0.1137107,16.65639,0.0057578759999999994,0.07866453
GALAXY,0.5673066999999999,0.0001723336,22.50854,0.1699519,0.04425122,20.776239999999998,0.056834300000000004,0.03061279
GALAXY,0.1234682,2.88561e-05,17.957620000000002,0.0073688930000000005,0.05310907,16.94148,0.0050649,0.03674061
GALAXY,0.30514359999999996,8.203826e-05,19.943379999999998,0.03736591,0.06271407,18.339270000000003,0.0145416,0.0433853
GALAXY,0.5918114999999999,0.00020030799999999998,22.92597,0.21547129999999998,0.1498828,21.37014,0.08041205,0.10368820000000001
GALAXY,0.21471529999999997,4.057841e-05,19.01381,0.0139826,0.1908934,17.60876,0.0070065019999999995,0.13205920000000002
GALAXY,0.22823200000000002,6.527269e-05,19.17962,0.02031758,0.20754029999999998,17.761670000000002,0.009917661,0.1435754
GALAXY,0.1679484,2.4354629999999998e-05,18.577070000000003,0.008831228,0.04276341,17.59251,0.0062252819999999995,0.02958353
QSO,4.691644999999999,0.0005970397,19.02788,0.009818772,0.08737729,18.68994,0.009850828,0.0604472
QSO,2.399526,0.0006944674000000001,21.50214,0.04485968,0.17763800000000002,21.49525,0.06208596,0.1228891
GALAXY,0.6458666000000001,0.00014562319999999998,22.774279999999997,0.20198270000000002,0.1269245,20.84946,0.05871189,0.08780579
GALAXY,0.4292896,0.0001099178,21.645429999999998,0.09181533,0.4136607,19.77241,0.02952285,0.2861685
GALAXY,0.32183190000000006,7.061714e-05,20.61799,0.0418602,0.08863337,18.821820000000002,0.01431399,0.06131615
GALAXY,0.5513293,0.0001628243,22.86117,0.18272420000000003,0.06313518,21.1528,0.05780848,0.04367662
GALAXY,0.20166889999999998,4.437267e-05,19.0293,0.01291874,0.05133256,17.6741,0.006760143000000001,0.03551163
QSO,2.105491,0.002214108,21.36536,0.039964,0.09567256,21.14678,0.04952262,0.06618583
GALAXY,0.6356369000000001,0.0001671194,23.116310000000002,0.36077270000000006,0.112595,21.36413,0.10684860000000002,0.07789272
GALAXY,0.1246729,2.8941729999999996e-05,18.29939,0.009552826,0.12174349999999999,17.29555,0.0066538859999999995,0.08422162
GALAXY,0.4887218,0.0001528267,22.75902,0.2612828,0.10768589999999999,20.6551,0.06219232,0.07449662
GALAXY,0.1113637,3.132885e-05,18.69203,0.01026472,0.05447713,17.72196,0.007104013,0.03768703
GALAXY,0.48039940000000003,0.00017470259999999998,22.1681,0.13559300000000002,0.1186753,20.819029999999998,0.05600219,0.082099
QSO,1.9169,0.0008768121000000001,22.0943,0.09811242,0.22512929999999998,21.92357,0.1175953,0.1557434
GALAXY,0.11321120000000001,1.951299e-05,17.90692,0.0074832,0.08522044,16.90136,0.005078433,0.05895511
QSO,3.699074,0.0003686583,22.27103,0.1068021,0.08706531,21.082060000000002,0.05626171,0.06023138
GALAXY,0.8061656,0.000409719,26.10416,0.8967514000000001,0.1322271,22.27388,0.2855382,0.09147410000000002
GALAXY,0.317811,5.6018990000000006e-05,20.43212,0.04011637,0.05064968,18.83079,0.01550901,0.03503921
GALAXY,0.4603446,0.0002175742,22.005979999999997,0.14650429999999998,0.0760357,20.33359,0.05040598,0.05260115
GALAXY,0.1426169,1.645683e-05,17.63365,0.007443235,0.02863686,16.54577,0.004775479,0.01981085
GALAXY,0.4775085,8.376915999999999e-05,21.60322,0.1372547,0.2230166,19.81077,0.04170367,0.1542818
GALAXY,0.4332522,0.0001252841,22.04702,0.1578221,0.1258953,20.354770000000002,0.05271909,0.08709376
GALAXY,0.5238871,0.00015587280000000002,22.12102,0.1461733,0.11546989999999999,20.401220000000002,0.04815086,0.07988151
GALAXY,0.38931220000000005,7.383684000000001e-05,20.85756,0.06944318,0.1276807,19.120929999999998,0.02331013,0.08832892
GALAXY,0.4981347,0.00016791259999999998,21.93166,0.11312169999999999,0.1330006,20.31985,0.04388075,0.09200919
GALAXY,0.09787481,1.342392e-05,18.4574,0.01362495,0.15174520000000002,17.33434,0.008277211999999999,0.1049766
GALAXY,0.4857022,0.0001497453,21.27123,0.1311829,0.060296,19.616039999999998,0.04712459,0.04171249
GALAXY,0.2226574,3.929658e-05,18.965529999999998,0.02009286,0.14671889999999999,17.97918,0.0131559,0.1014995
GALAXY,0.5008254,0.0001156789,22.039360000000002,0.1329317,0.326587,20.43313,0.04934065,0.22593139999999998
GALAXY,0.4765271,0.0001028863,21.501620000000003,0.08705811,0.1264221,19.76653,0.03008685,0.08745823
GALAXY,0.106202,7.452224e-06,18.32112,0.008546106,0.1940498,17.823539999999998,0.007700684,0.1342428
GALAXY,0.08327807,1.3581900000000001e-05,16.99004,0.0050355140000000005,0.09075412,16.06782,0.003672855,0.06278328
GALAXY,0.5745559,0.0002421783,22.83586,0.294984,0.03703364,21.115879999999997,0.08785304,0.0256197
GALAXY,0.5661316999999999,0.0001539133,22.72145,0.2492042,0.03164056,20.58491,0.0576508,0.02188879
GALAXY,0.1828263,2.441303e-05,18.40755,0.01031856,0.05329265,17.1537,0.005858072,0.03686761
GALAXY,0.2735798,3.8832659999999996e-05,19.48944,0.02258236,0.1546567,17.93764,0.009544995,0.10699080000000001
GALAXY,0.6032407,0.0002030344,22.590410000000002,0.1865829,0.1542073,21.004089999999998,0.06839178,0.1066799
GALAXY,0.03629479,1.2982269999999999e-05,16.26462,0.003385731,0.08121969,15.485660000000001,0.002821673,0.056187400000000005
QSO,2.08432,0.000295309,20.40312,0.02499113,0.09130565,20.4666,0.03200042,0.06316482
GALAXY,0.7421074000000001,0.0002688637,23.641,0.5229155,0.08173063,21.565720000000002,0.1317257,0.05654087
GALAXY,0.45320770000000005,0.0001535343,21.53248,0.1196466,0.09813862,19.73453,0.03917649,0.06789184
GALAXY,0.08477437,9.116826e-06,17.470679999999998,0.005052992,0.02715118,16.7923,0.0044303170000000005,0.01878306
GALAXY,0.1012704,2.437521e-05,17.54446,0.0070192530000000005,0.06517665,16.61441,0.005119025,0.0450889
GALAXY,0.0302718,9.513751e-06,16.9739,0.0063302390000000005,0.07279541,16.37412,0.005812455,0.05035953
GALAXY,0.03114149,1.564498e-05,16.2391,0.00373188,0.1222829,15.682979999999999,0.003404167,0.08459476
GALAXY,0.46505459999999993,0.0001071095,21.8969,0.11505180000000001,0.4694346,19.96389,0.03083719,0.3247527
GALAXY,0.16110660000000002,3.578435e-05,18.29487,0.009283775,0.07617535,17.33814,0.006359715,0.05269775
GALAXY,0.5848631,0.000150021,22.65005,0.1725229,0.2755117,20.85446,0.05214803,0.1905977
GALAXY,0.4681482,9.668273e-05,21.944589999999998,0.1271021,0.23922129999999997,20.06069,0.0339978,0.1654922
GALAXY,0.09273304,2.894324e-05,18.73285,0.01054634,0.11926379999999999,17.75498,0.007077153,0.08250612
GALAXY,0.11116079999999999,8.787572e-06,18.84048,0.01007632,0.0856404,18.2144,0.008485894,0.05924563
GALAXY,0.6391391,0.000270037,23.48769,0.40883759999999997,0.07888585,21.3362,0.09977914,0.05457287
QSO,0.1394612,2.565239e-05,17.08614,0.004672925,0.04541285,16.46239,0.0040605220000000004,0.0314164
QSO,2.001274,0.0009160371000000001,22.082420000000003,0.08015742,0.03299657,21.864720000000002,0.09248660000000002,0.02282688
GALAXY,0.4416306,8.495065999999998e-05,21.62782,0.10172769999999999,0.1652631,19.565260000000002,0.02544019,0.11432819999999999
GALAXY,0.3689015,7.121173e-05,21.17236,0.05390856,0.1552574,19.34004,0.01766774,0.10740639999999999
QSO,1.0260610000000001,0.00031359599999999997,21.869329999999998,0.09308897,0.05510304,21.324720000000003,0.07159108,0.03812003
GALAXY,0.6168778,0.0002408317,22.13147,0.1770839,0.058735199999999994,20.53604,0.06219656,0.04063274
QSO,2.123739,0.0007351551,20.8348,0.02591665,0.08902438,20.591379999999997,0.030295799999999998,0.06158666
GALAXY,0.8225018,0.0003986214,23.40594,0.3793924,0.06086219,21.57255,0.1089701,0.04210418
GALAXY,0.1213236,3.676036e-05,18.48238,0.009611449000000001,0.03775543,17.45414,0.006361833000000001,0.02611903
GALAXY,0.11035260000000001,2.9379690000000002e-05,18.530929999999998,0.01090964,0.08465827,17.80005,0.009195273,0.05856619999999999
GALAXY,0.4711785,0.0001429688,22.32185,0.13343370000000002,0.1567491,20.71282,0.04654958,0.1084383
GALAXY,0.8307462,0.0004021232,24.301070000000003,0.4978746,0.04336739,22.1773,0.13869070000000003,0.03000136
