class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5426681999999999,0.0001785702,22.00251,0.1527218,0.1652104,20.50111,0.06613582,0.11429180000000001
GALAXY,0.5109802,0.00010281620000000001,21.6739,0.10470239999999999,0.06528116,20.419179999999997,0.0546653,0.04516121
GALAXY,0.3522283,6.676505e-05,20.69781,0.04257042,0.05765766,18.94205,0.01578384,0.03988730000000001
GALAXY,0.4774168,8.130073000000001e-05,20.89782,0.08522687,0.1695901,19.86571,0.05032998,0.11732160000000001
GALAXY,0.6287232,0.0002258359,22.39398,0.47375790000000007,0.1477226,20.261960000000002,0.1093088,0.1021938
GALAXY,0.05451595,1.003772e-05,17.513360000000002,0.007818921,0.1200473,16.99621,0.007167346,0.08304819
GALAXY,0.5846879,0.000160542,23.11552,0.28709009999999996,0.04713666,21.3425,0.09285691,0.03260893
GALAXY,0.04112339,1.936392e-05,17.799329999999998,0.01006091,0.1469856,17.1966,0.008095148,0.101684
GALAXY,0.10092860000000001,2.2855610000000003e-05,17.254939999999998,0.005333694,0.11591989999999998,16.415770000000002,0.004272791,0.08019286
GALAXY,0.167323,2.4500820000000002e-05,18.205189999999998,0.008600606,0.05115623,16.99315,0.005267754,0.03538964
GALAXY,0.6102323000000001,0.0002215826,22.854029999999998,0.237387,0.05437143,21.46429,0.1059461,0.0376139
QSO,1.3826479999999999,0.0002590584,19.65249,0.01259624,0.03920368,19.404970000000002,0.01369421,0.02712093
GALAXY,0.4296026,6.280073e-05,21.20819,0.06776013,0.1547346,19.438760000000002,0.02211138,0.10704469999999999
GALAXY,0.464034,0.0001099349,21.44762,0.1014895,0.15329820000000002,19.694879999999998,0.03136001,0.10605099999999999
GALAXY,0.178142,3.813935e-05,18.959020000000002,0.01424491,0.1029981,17.754360000000002,0.008057903,0.07125361
GALAXY,0.6276911999999999,0.000281999,22.13682,0.1837884,0.05788405,20.51534,0.06807252,0.04004392
GALAXY,0.7752275,7.17805e-05,22.02216,0.1117037,0.08523416,21.28833,0.08342404,0.0589646
GALAXY,0.6340992,0.0002152884,22.77947,0.24701889999999999,0.04174288,21.27121,0.1065009,0.02887753
GALAXY,0.5222142,0.00010401719999999999,22.70984,0.2573861,0.196913,21.06577,0.08776122,0.1362235
QSO,2.414654,0.0007282791999999999,21.826970000000003,0.06272712,0.1990682,21.7931,0.08875488,0.1377145
GALAXY,0.36374829999999997,0.00010160840000000001,21.30714,0.08575944,0.205639,19.361639999999998,0.02449528,0.1422601
GALAXY,0.4244151,0.0001138353,20.81991,0.06258659999999999,0.0772614,19.168979999999998,0.02145295,0.05344908
GALAXY,0.04739984,1.220259e-05,17.07545,0.004770383,0.1343323,16.18412,0.003688738,0.09293044
GALAXY,0.6217571999999999,0.00016806889999999999,22.42959,0.20797800000000002,0.07709161,20.46341,0.05507666,0.05333162
GALAXY,0.0974827,1.5126010000000001e-05,18.21079,0.007909332,0.09177528,17.288120000000003,0.005833502,0.06348971
GALAXY,0.6014374,0.000173008,22.163439999999998,0.1556335,0.04339065,20.29908,0.04964786,0.03001745
GALAXY,0.6954876,0.0001416109,22.44615,0.15564760000000002,0.05683499,21.09935,0.07843775,0.03931819
GALAXY,0.5534026999999999,0.0001787391,22.55444,0.1822862,0.02956643,20.64536,0.05142074,0.02045392
GALAXY,0.5082567,8.724090000000001e-05,21.84391,0.12215830000000001,0.06433658,20.0417,0.03802303,0.04450775
GALAXY,0.5625443,0.00011412299999999999,21.43538,0.1291122,0.06670497,19.7249,0.04308372,0.04614619
GALAXY,0.29437959999999996,4.400060000000001e-05,19.83425,0.03250468,0.07482348,18.29597,0.01353443,0.05176253
GALAXY,0.07695673,2.583057e-05,18.35331,0.01004066,0.1275125,17.46086,0.00715381,0.08821256
GALAXY,0.7474081,0.00018977869999999998,22.15353,0.13303729999999997,0.3376627,21.20673,0.0926982,0.23359349999999998
GALAXY,0.3276168,5.0054560000000004e-05,20.49928,0.04421898,0.05544267,18.770570000000003,0.01599562,0.03835499
GALAXY,0.1552665,1.469624e-05,18.59388,0.01565083,0.15204679999999998,17.77734,0.01143842,0.10518530000000001
GALAXY,0.2281034,4.5383310000000004e-05,19.14339,0.01962128,0.05344197,17.73339,0.008765221,0.03697091
GALAXY,0.07266086,1.54781e-05,17.422810000000002,0.006035044,0.1255854,16.49907,0.00451259,0.08687942
GALAXY,0.5400083000000001,0.00020722389999999999,21.20206,0.06394754,0.1200701,20.331870000000002,0.04618007,0.08306394
GALAXY,0.14105879999999998,1.190161e-05,18.14436,0.008533159,0.08172124,17.23009,0.006279071999999999,0.05653437
GALAXY,0.6216976,0.0002687928,21.70524,0.1521902,0.09580225,20.627779999999998,0.09228173,0.06627556
GALAXY,0.5386991,0.00026029950000000003,21.40713,0.15229179999999998,0.1261865,19.77107,0.05416055,0.08729526
GALAXY,0.5060819000000001,0.00020273990000000002,22.27735,0.1836239,0.14772860000000002,20.28546,0.04813794,0.102198
QSO,3.264336,0.0006352939,20.91355,0.03606639,0.1051722,20.244,0.03042433,0.07275765
QSO,1.6696229999999999,0.00151168,20.20965,0.02254778,0.1394223,20.21545,0.02987697,0.09645167
GALAXY,0.1312978,2.01755e-05,18.22772,0.01566376,0.10359660000000001,17.411839999999998,0.0118023,0.07166765
GALAXY,0.02436467,1.650425e-05,17.37998,0.009155698,0.09989736,16.94605,0.008159393000000001,0.06910854
GALAXY,0.44877380000000006,0.0001791723,22.43401,0.1992265,0.1251231,20.67894,0.06395575,0.08655959
GALAXY,0.02742171,1.1767910000000002e-05,16.42237,0.003498849,0.1414783,15.601360000000001,0.002936415,0.09787407
GALAXY,0.03196025,1.2972470000000001e-05,17.39013,0.005518449,0.2214933,16.55089,0.004392455,0.153228
GALAXY,0.1270481,3.419632e-05,18.33622,0.01369877,0.11833160000000001,17.29275,0.008164174,0.08186129
QSO,0.41242559999999995,8.510951e-05,19.85357,0.01976438,0.10780619999999999,19.35452,0.01639087,0.07457983
GALAXY,0.07028932,5.46571e-06,18.58547,0.009344058,0.07464632,18.49354,0.01024756,0.05163997
GALAXY,0.1282017,2.0589329999999998e-05,17.06762,0.005874801,0.1012895,16.04012,0.003957201,0.07007161
QSO,0.8280791999999999,0.0001432838,17.89188,0.006085480999999999,0.10920330000000002,17.789939999999998,0.006538995,0.07554631
QSO,2.404433,0.0002918048,21.12304,0.05388118,0.1296625,21.24566,0.07368135,0.08969992
GALAXY,0.14203570000000001,1.5168929999999998e-05,18.34519,0.009252264,0.10410630000000001,17.27104,0.006029242,0.07202026
GALAXY,0.3825383,0.00018029610000000002,21.918129999999998,0.1551297,0.3187955,19.78566,0.03574865,0.2205413
GALAXY,0.0559367,1.0020030000000001e-05,17.45364,0.00644196,0.09959198,16.75544,0.005289518000000001,0.06889727
GALAXY,0.378375,0.0001187973,20.41974,0.05279725,0.09444749,18.679570000000002,0.01776865,0.06533833
GALAXY,0.2813699,1.979438e-05,21.20107,0.05468008,0.08013914,20.53108,0.04516807,0.05543989
QSO,2.499393,0.0003123539,19.8625,0.01546424,0.12098830000000001,19.777079999999998,0.01791801,0.08369914
GALAXY,0.09609423,5.853455e-06,18.25394,0.01190274,0.3262306,17.858220000000003,0.01189648,0.2256848
GALAXY,0.5450751,0.00013879700000000002,21.95593,0.1387193,0.1500951,20.45759,0.05369474,0.10383510000000001
GALAXY,0.4800013,0.0001399963,21.52604,0.10934690000000001,0.08480808,19.95001,0.0389329,0.05866984
GALAXY,0.07743396,1.606949e-05,17.309079999999998,0.004933335,0.13846789999999998,16.34469,0.0036642840000000003,0.09579147
GALAXY,0.5738956000000001,0.0002428991,22.92553,0.2502778,0.1334358,21.16711,0.08064275,0.09231027
GALAXY,0.5460885,0.0001576212,21.002660000000002,0.08176497,0.1360382,19.79872,0.04324248,0.09411060000000002
GALAXY,0.4667366,4.6704970000000006e-05,22.50974,0.12472799999999999,0.06994541,21.801660000000002,0.09234817,0.04838791
GALAXY,0.3780098,9.311746999999999e-05,21.384220000000003,0.08916034,0.1692777,19.45356,0.02445085,0.1171055
GALAXY,0.1432089,3.231645e-05,18.44568,0.009667400999999999,0.29711170000000003,17.22559,0.005695082,0.20554050000000001
GALAXY,0.12669729999999998,1.7819e-05,17.23262,0.004764167,0.1257616,16.59251,0.00399237,0.08700126
QSO,1.817225,0.000613813,20.98029,0.03285015,0.1958368,21.07476,0.04496024,0.135479
GALAXY,0.6734385,0.0001550082,22.48781,0.2841304,0.05326207,20.677629999999997,0.08538758,0.03684646
QSO,1.480919,0.0003342972,18.43231,0.0068476990000000005,0.06636439,18.31231,0.007478533000000001,0.04591058
GALAXY,0.527216,0.0001996331,22.81869,0.2005024,0.15386689999999997,20.99694,0.05866048,0.1064444
GALAXY,0.5968216,0.0001587689,22.460810000000002,0.18848389999999998,0.14295120000000003,20.52336,0.05037479,0.09889296
GALAXY,0.1659678,3.109536e-05,18.87089,0.01470227,0.3179413,17.73794,0.008820049,0.21995029999999996
GALAXY,0.1197941,7.230308e-06,18.42597,0.007786704,0.1420066,18.04484,0.0077431309999999995,0.0982395
GALAXY,0.07010783,2.0590500000000002e-05,18.41889,0.007204468,0.1889025,17.67088,0.005633556999999999,0.1306819
QSO,2.1847830000000004,0.0009193302000000001,21.25835,0.03817524,0.147582,21.05815,0.044998800000000005,0.1020966
GALAXY,0.07265735,1.2864589999999998e-05,17.32444,0.005317479,0.1880341,16.4037,0.004045025,0.1300811
QSO,2.6948950000000003,0.0002844132,20.933729999999997,0.03404408,0.08302248,20.91478,0.04317461,0.05743457
GALAXY,0.0844769,9.916625000000001e-06,17.99667,0.009532901,0.07110938,17.533379999999998,0.009425325,0.04919314
GALAXY,0.14083220000000002,2.424106e-05,17.88726,0.00690363,0.1186948,16.75021,0.004517371,0.08211248
QSO,2.096997,0.0004081338,19.552770000000002,0.01394491,0.30250820000000006,19.15806,0.012618,0.20927379999999998
GALAXY,0.04469905,4.177697e-05,17.99796,0.01268632,0.1974592,17.39623,0.01138009,0.13660129999999998
GALAXY,0.4367183,0.0001333551,21.23641,0.09342769,0.1564615,19.63131,0.03505497,0.1082393
GALAXY,0.13639229999999997,1.1176880000000002e-05,18.183729999999997,0.00966322,0.0801148,17.52395,0.00835332,0.05542304
GALAXY,0.09357365,2.1993379999999997e-05,18.360689999999998,0.007674224,0.11235650000000001,17.40645,0.005539009,0.07772773
GALAXY,0.07087416,1.438096e-05,16.77994,0.00450265,0.03398995,15.8875,0.003541893,0.02351409
GALAXY,0.3940913,8.688359e-05,21.67474,0.13194160000000002,0.134482,19.665689999999998,0.03432648,0.09303404
GALAXY,0.6986806,0.00018914529999999999,23.1482,0.3653114,0.12385839999999998,21.10292,0.09028265,0.08568469
GALAXY,0.27887449999999997,3.910359e-05,19.79437,0.02661556,0.167375,18.26343,0.01117765,0.11578920000000001
GALAXY,0.2002517,3.7163459999999995e-05,19.18403,0.01851388,0.07508643,17.862070000000003,0.009289606,0.05194445
GALAXY,0.5164241,0.00012848729999999999,22.29569,0.16328610000000002,0.03867539,20.38786,0.04895688,0.02675546
QSO,2.05199,0.0006645722000000001,21.095679999999998,0.03958099,0.1391167,20.83081,0.04381363,0.09624027
GALAXY,0.5654324000000001,0.00012164100000000001,22.01962,0.14105499999999999,0.03658786,20.26906,0.04679847,0.02531132
GALAXY,0.7911733,0.0002064799,22.87002,0.3520051,0.1609371,21.54363,0.1617455,0.11133559999999999
GALAXY,0.5024505,0.00011915200000000001,22.844839999999998,0.219311,0.08007988,20.92442,0.0547604,0.05539889
GALAXY,0.4647999,0.0001005183,20.69884,0.05730836,0.04321364,18.9105,0.01918883,0.029894999999999998
QSO,0.611877,4.7225150000000006e-05,22.30461,0.1469033,0.08554388,20.852829999999997,0.06205119,0.05917886
GALAXY,0.6236253,0.00020798490000000002,20.95298,0.09200805,0.05025508,19.88734,0.05508402,0.03476623
GALAXY,0.3016723,8.561119e-05,20.07374,0.07127666,0.09118249,17.464879999999997,0.0167859,0.06307962
GALAXY,0.4842304,0.0001339904,22.38537,0.1697453,0.1197424,20.43263,0.0461293,0.08283722
GALAXY,0.4786483,0.0003317501,22.45986,0.1838484,0.05422056,20.66465,0.06423224,0.03750953
GALAXY,0.07221371,2.5310889999999998e-05,18.63855,0.01016102,0.09673495,17.76999,0.007509716,0.06692079
GALAXY,0.4237378,9.885158999999999e-05,21.23377,0.06746273,0.07958956,19.46096,0.02298824,0.05505969
GALAXY,0.33464679999999997,7.341931999999999e-05,20.47251,0.04120634,0.15285020000000002,18.7355,0.015183199999999999,0.1057411
GALAXY,0.7361339,0.0002374712,23.31608,0.4275103,0.1642739,21.51996,0.13678579999999999,0.11364389999999998
GALAXY,0.5466681999999999,0.0002070479,22.29187,0.1766211,0.10807930000000002,20.7921,0.06386299,0.07476875
QSO,1.8063330000000002,0.0003356942,19.14556,0.01163227,0.15466370000000002,19.15198,0.01300488,0.10699569999999999
GALAXY,0.31139140000000004,4.3950249999999995e-05,20.25028,0.03906684,0.08396897,18.57684,0.01471596,0.05808935
QSO,1.460587,0.0002945117,18.24944,0.0067511690000000004,0.09919333,18.191129999999998,0.007490014000000001,0.06862149
GALAXY,0.1533827,3.028412e-05,18.40009,0.01025786,0.09251103,17.193920000000002,0.00598986,0.06399869999999999
GALAXY,0.317517,7.824354e-05,21.30432,0.06780269,0.1263047,20.45723,0.04734987,0.08737698
GALAXY,0.5685789000000001,0.000251137,22.71185,0.24380229999999997,0.1615951,21.313860000000002,0.1102117,0.11179069999999999
GALAXY,0.3944954,9.783739999999999e-05,21.03,0.06905106,0.08376938,19.26299,0.02212635,0.05795127
GALAXY,0.22375589999999998,3.075946e-05,19.746,0.02365373,0.08911314,18.289360000000002,0.01075044,0.06164806
GALAXY,0.6371526999999999,0.0001718685,22.55057,0.2877442,0.08642834,21.12314,0.1176895,0.05979072
GALAXY,0.04497204,7.582412000000001e-06,17.92108,0.007386686999999999,0.1163825,17.61266,0.009150110999999999,0.08051284
GALAXY,0.48844799999999994,7.624485e-05,21.38341,0.09150292,0.12297550000000002,20.0645,0.04779221,0.08507387
GALAXY,0.4329035,0.0001592849,22.395039999999998,0.1522414,0.1725776,20.69034,0.05022207,0.1193884
GALAXY,0.7073661,0.0001421219,21.861929999999997,0.2011913,0.1683855,20.717679999999998,0.10775309999999999,0.1164883
GALAXY,0.16453879999999999,4.440339e-05,18.87589,0.01488145,0.14423229999999998,17.66965,0.008394831,0.09977924
GALAXY,0.33823000000000003,0.0001147249,20.69265,0.07698433,0.1544789,18.88681,0.02035965,0.10686780000000001
GALAXY,0.12550160000000002,2.439238e-05,17.67611,0.007639908000000001,0.33683040000000003,16.486810000000002,0.004511973,0.23301770000000002
GALAXY,0.1557291,8.904817e-06,17.94813,0.007630385,0.11202000000000001,17.33171,0.00650664,0.07749493
QSO,0.5766064999999999,0.00016460830000000003,21.98206,0.1352645,0.07889936,20.74411,0.07353078,0.05458221
GALAXY,0.07273856,5.088479e-06,17.86422,0.006358079,0.09060982,17.45908,0.0062264090000000005,0.06268346
GALAXY,0.23686020000000002,3.1952220000000004e-05,19.98796,0.02925326,0.25071889999999997,18.85426,0.01745814,0.17344620000000002
QSO,1.242356,0.0007576871000000001,20.17461,0.01993598,0.24170439999999999,19.88224,0.021348500000000003,0.16721
GALAXY,0.2411013,6.004366e-05,21.04935,0.04417934,0.3005102,19.685660000000002,0.02187864,0.2078916
GALAXY,0.07055089999999999,6.686254e-06,18.19373,0.009461901,0.2543695,17.43845,0.00739381,0.1759717
GALAXY,0.307068,7.160278e-05,21.634520000000002,0.1690536,0.18023440000000002,19.790879999999998,0.05697581,0.1246854
GALAXY,0.4680805,0.0001300838,22.16911,0.2359384,0.2362394,19.70939,0.04124629,0.1634293
GALAXY,0.4685424,0.0002163732,22.1168,0.23004539999999998,0.17076370000000002,20.112579999999998,0.06147204,0.1181335
GALAXY,0.4440063,0.0001504411,21.28987,0.10709210000000001,0.1146614,19.83546,0.04610271,0.07932224
GALAXY,0.20903739999999998,2.419759e-05,18.71651,0.01551799,0.11977280000000001,17.80017,0.01039934,0.08285826
GALAXY,0.1977922,2.911828e-05,18.76287,0.01540274,0.10680910000000002,17.44828,0.007453842,0.07389003
GALAXY,0.06664841,1.376422e-05,16.819770000000002,0.004008025,0.1349362,15.91412,0.003115015,0.09334821
GALAXY,0.3546949,8.942019000000001e-05,21.254479999999997,0.06617095,0.02633341,19.50565,0.02365344,0.01821733
GALAXY,0.1472199,3.542676e-05,18.453210000000002,0.01283625,0.2567038,17.124979999999997,0.006451276,0.1775865
QSO,2.54628,0.0004030596,21.418120000000002,0.05011351,0.26650290000000004,21.158910000000002,0.04955324,0.1843655
QSO,1.570726,0.0008961773,21.44606,0.05732689,0.13132449999999998,21.35465,0.07065381,0.09084967
GALAXY,0.43838990000000005,0.00020842130000000002,22.51341,0.2037874,0.1188972,20.34585,0.05030598,0.08225255
GALAXY,0.03077739,1.247193e-05,16.36581,0.003925133,0.1731448,15.534370000000001,0.00318218,0.11978079999999999
GALAXY,0.5068184,0.0001143709,21.94976,0.101771,0.04806313,20.537329999999997,0.0429277,0.03324985
QSO,1.340714,0.0002982623,21.33448,0.04878093,0.05380117,21.17191,0.05533613,0.0372194
QSO,2.1807220000000003,0.00041382720000000003,21.05692,0.05417809,0.10584210000000001,21.0084,0.07183345,0.07322107
GALAXY,0.2613518,1.4433229999999998e-05,22.135939999999998,0.09626133,0.04899941,21.54601,0.08468265,0.03389756
QSO,1.7554869999999998,0.001128514,21.48732,0.05332907,0.09183799,21.16835,0.05358119,0.06353309
QSO,1.9785540000000001,0.0004044381,19.04273,0.009471455,0.07678141,18.90237,0.0100017,0.05311702
QSO,0.7236931999999999,8.914395000000001e-05,18.74396,0.008315396,0.1668017,18.647560000000002,0.009047098,0.11539269999999999
GALAXY,0.4236595,0.00015139030000000002,22.07245,0.1115848,0.09306519999999999,20.52236,0.04053896,0.06438208
GALAXY,0.5656394,0.0002083166,22.88637,0.24149520000000002,0.1527466,21.10933,0.07407799,0.1056694
QSO,2.250793,0.0003903114,21.41638,0.04582491,0.11033530000000001,21.15467,0.05069599,0.07632945
GALAXY,0.1307121,1.177974e-05,18.48416,0.009242607,0.1560964,17.60888,0.006521016,0.1079868
GALAXY,0.2681162,3.954102e-05,19.59786,0.02201632,0.1600058,18.106270000000002,0.009326382,0.1106913
GALAXY,0.6090251999999999,0.0001706954,22.952270000000002,0.30764400000000003,0.08182721,21.033070000000002,0.06997902,0.05660768
GALAXY,0.5029965999999999,0.0001695066,22.5058,0.1742694,0.07623806,20.76855,0.05858431,0.05274114
GALAXY,0.10266549999999999,6.117257e-06,17.75146,0.0057339240000000005,0.11398239999999998,17.330479999999998,0.005321543000000001,0.07885252
GALAXY,0.08424808,3.759433e-05,18.63102,0.0120155,0.1206893,17.7435,0.008067789,0.08349227
GALAXY,0.6835372,0.00022800130000000002,24.42249,1.6744150000000002,0.11151069999999999,20.42107,0.08232276,0.07714258
QSO,2.456483,0.00040053699999999996,21.04376,0.03998232,0.09046429,20.970670000000002,0.04986181,0.06258278
GALAXY,0.11151489999999999,1.018963e-05,17.97307,0.008104441,0.1481114,17.32923,0.006641472,0.10246279999999999
GALAXY,0.5098755,0.0002083272,23.384629999999998,0.373393,0.09453005,21.10154,0.07382169,0.06539545
GALAXY,0.42384700000000003,0.00011082110000000001,22.25231,0.10268479999999999,0.09709124,20.509539999999998,0.03026716,0.06716727
GALAXY,0.5702423000000001,0.0001996454,21.953110000000002,0.15355539999999998,0.06870715,20.344720000000002,0.05219476,0.04753129
GALAXY,0.649359,0.0001982546,23.66643,0.36935359999999995,0.04328005,21.56639,0.09489337,0.02994094
GALAXY,0.04778436,2.0190020000000003e-05,18.285239999999998,0.00830448,0.04112498,17.499029999999998,0.006180896999999999,0.02845007
QSO,0.1037654,6.315116e-05,17.581889999999998,0.007144816,0.180057,16.94904,0.005965982,0.1245626
GALAXY,0.2033939,3.969761e-05,18.85892,0.01502321,0.10247,17.43307,0.007076458000000001,0.07088825
GALAXY,0.10290099999999999,1.077512e-05,18.146,0.009505088,0.07865519,17.562920000000002,0.007826600000000001,0.054413300000000005
GALAXY,0.0837293,9.717158e-06,18.168039999999998,0.007127942,0.135304,17.44484,0.005630863000000001,0.09360266
GALAXY,0.08296723,1.523247e-05,17.73046,0.005719055,0.10898,16.8103,0.004392689,0.07539184
GALAXY,0.1778797,3.492895e-05,18.70544,0.01228189,0.175867,17.544439999999998,0.007230998000000001,0.12166400000000001
GALAXY,0.2335199,5.617555e-05,19.054170000000003,0.01739255,0.10362360000000001,17.63266,0.00811979,0.07168631
GALAXY,0.12433879999999999,3.783203e-05,18.48795,0.009669766,0.16359,17.45639,0.006430476,0.1131708
GALAXY,0.11072219999999999,2.681653e-05,17.91455,0.007510719,0.08629607,16.9189,0.005109209,0.05969922
GALAXY,0.1661376,4.035206e-05,18.777070000000002,0.01435101,0.07451723,17.64563,0.008563409000000001,0.05155067
GALAXY,0.5590143,0.0001648105,24.26521,0.5518119,0.29573940000000004,21.88552,0.12845330000000002,0.2045911
QSO,1.9186720000000002,0.0008392836999999999,19.603720000000003,0.01325615,0.14500629999999998,19.4475,0.014250299999999999,0.10031469999999999
GALAXY,0.4732113,0.0001141673,22.03585,0.1095039,0.149571,20.38356,0.04103631,0.1034725
QSO,0.8334345,0.0001862102,21.01717,0.03278134,0.1033154,20.983439999999998,0.04598935,0.07147314
GALAXY,0.2165795,7.784816e-06,19.86636,0.01738621,0.1234522,19.21029,0.01436208,0.08540366
GALAXY,0.07945256,6.312269e-06,18.290020000000002,0.008200158,0.08386811,17.93096,0.008476705,0.05801957
GALAXY,0.0568644,8.534028e-06,17.74619,0.008405963,0.20795439999999998,17.31166,0.008567271999999999,0.1438619
GALAXY,0.4447899,0.0001447802,22.056060000000002,0.11426520000000001,0.3597322,20.60671,0.04847097,0.248861
GALAXY,0.1221177,2.9984770000000003e-05,18.45032,0.01076453,0.1871874,17.329439999999998,0.006848076999999999,0.12949539999999998
GALAXY,0.2939845,2.2630909999999998e-05,20.78206,0.04651868,0.1678178,19.63954,0.02772579,0.11609560000000001
GALAXY,0.1393324,2.3451060000000004e-05,17.68789,0.006852565,0.10914739999999999,16.6198,0.00460286,0.07550764
GALAXY,0.6694885,0.0002543827,23.86926,0.4833800999999999,0.1423097,21.98313,0.14690229999999999,0.09844921
GALAXY,0.6356215000000001,0.0001476614,21.91422,0.1184075,0.1440029,20.65083,0.05754651,0.09962055
GALAXY,0.4983971,0.000128737,22.75552,0.1638265,0.1087988,20.8619,0.04792606,0.07526651
GALAXY,0.582322,0.0001841382,23.30754,0.3179435,0.08128361,21.20074,0.08874718,0.05623163
QSO,1.812359,0.0005130637,19.6042,0.01353102,0.07315902,19.529339999999998,0.01755102,0.05061108
QSO,0.663216,0.00010051440000000001,19.83785,0.01580609,0.1567338,19.88216,0.02201072,0.1084277
QSO,2.497026,0.001227697,22.04492,0.08242662,0.129418,21.64871,0.08262589999999999,0.08953078
QSO,1.16259,0.0008288725,21.86214,0.08789288,0.09658909,21.29573,0.07958652,0.06681988
GALAXY,0.3399272,6.328944e-05,20.84175,0.06263022,0.22347110000000003,18.99629,0.0190898,0.1545963
GALAXY,0.42021980000000003,9.878190999999998e-05,21.42918,0.08577876,0.10710689999999999,19.91864,0.03793144,0.07409608
GALAXY,0.47416179999999997,0.0001288242,22.105729999999998,0.10681660000000001,0.2287078,20.65802,0.04776848,0.158219
QSO,2.505849,0.0008925111000000001,21.33152,0.04662983,0.09139396,21.21032,0.05301559,0.06322591
GALAXY,0.1161598,1.841874e-05,17.49537,0.006268711999999999,0.06040832,16.483810000000002,0.004541734,0.04179019
QSO,2.2761869999999997,0.0004306238,20.7108,0.03034043,0.1481076,20.51502,0.03436407,0.10246019999999999
GALAXY,0.405225,0.00010796969999999999,21.85366,0.08340292,0.02874368,20.37492,0.03433988,0.01988474
QSO,2.71664,0.001013313,20.65319,0.02564463,0.08929102,20.381320000000002,0.02767775,0.06177112
GALAXY,0.3456053,7.959291999999999e-05,20.232110000000002,0.03355416,0.039055,18.521,0.01273688,0.02701807
QSO,1.7672580000000002,0.4592477,23.24596,0.30977790000000005,0.1599185,21.356820000000003,0.09766075,0.11063089999999999
GALAXY,0.5512286,0.000146697,22.18754,0.14758970000000002,0.12783350000000002,20.60722,0.05420173,0.08843461
GALAXY,0.06919876,1.683611e-05,17.28375,0.006794847,0.1265653,16.64398,0.005957625,0.08755732
GALAXY,0.2270468,1.421737e-05,20.30322,0.02482823,0.07863245,20.01505,0.02609212,0.05439756
GALAXY,0.675165,0.000160171,21.30102,0.08392841,0.09854583,20.05536,0.042762699999999994,0.06817355
GALAXY,0.603734,0.0002658052,22.1157,0.2650759,0.08686931,19.8574,0.06180995,0.06009579
GALAXY,0.6197953,0.0001764777,22.67301,0.14958039999999997,0.03558498,20.858829999999998,0.0509788,0.02461753
GALAXY,0.1075662,9.453676e-06,17.94891,0.006243971,0.03720969,17.37715,0.005498734,0.02574149
