class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.1168519,7.722464e-06,18.07442,0.007692427,0.08169111,17.67898,0.007445757,0.05651353
GALAXY,0.07809494,1.5877e-05,15.99572,0.003257781,0.06459987,15.08905,0.0026430409999999996,0.04468989
GALAXY,0.490037,0.0002203515,21.28396,0.05157928,0.05361822,20.360879999999998,0.03379947,0.03709284
GALAXY,0.48676670000000005,0.0001050259,22.20553,0.18561760000000002,0.06101269,20.22459,0.04760106,0.042208300000000004
GALAXY,0.5130302,0.0001446237,22.27061,0.1496222,0.04990264,20.720660000000002,0.05481137,0.03452242
GALAXY,0.05148974,6.096638e-06,16.764470000000003,0.003945926,0.04131037,16.4745,0.003978499,0.02857832
GALAXY,0.4097384,0.000158215,22.11366,0.14158220000000002,0.03547997,20.45192,0.0518105,0.02454488
GALAXY,0.5793401999999999,7.929774000000001e-05,22.6961,0.19245020000000002,0.044214699999999996,21.03306,0.07320515,0.03058752
GALAXY,0.5678358,0.0001032257,22.599439999999998,0.1695713,0.19270479999999998,20.743489999999998,0.05347114,0.1333123
GALAXY,0.7616887,0.00021345360000000002,22.809620000000002,0.38897909999999997,0.103216,20.73682,0.08824357,0.07140435
GALAXY,0.4818192,0.0001029315,21.50958,0.0661618,0.07307517,19.8809,0.02485423,0.05055306
GALAXY,0.05659721,1.332138e-05,15.80505,0.003325715,0.08002253,14.9439,0.002666695,0.05535921
GALAXY,0.5701961999999999,0.0001439059,23.46412,0.4272602,0.1128046,21.1066,0.08113022,0.07803769
GALAXY,0.05840497,5.450476e-06,17.14501,0.005049433,0.1681956,16.60446,0.004447261,0.1163569
GALAXY,0.525482,0.00010319909999999999,21.776410000000002,0.10677550000000001,0.11356680000000001,20.01118,0.03635561,0.07856499
GALAXY,0.47962150000000003,0.0001224721,21.49931,0.10301120000000001,0.24267199999999997,19.82285,0.03697665,0.16787929999999998
GALAXY,0.382482,8.792641e-05,20.95289,0.06338502,0.1640228,19.12666,0.02181223,0.1134702
QSO,3.432952,0.0006527333000000001,21.31227,0.04982581,0.07522606,20.66637,0.04844025,0.05204104
GALAXY,0.6829599000000001,0.0001384981,22.00088,0.315366,0.17741020000000002,20.28402,0.1067684,0.1227316
GALAXY,0.36952270000000004,7.19318e-05,20.937920000000002,0.06940645,0.1621766,19.21036,0.02407656,0.112193
GALAXY,0.09783947,2.011996e-05,17.06504,0.006810465,0.1129386,16.28722,0.005365214,0.07813042
GALAXY,0.5792859,0.00013413569999999998,22.70125,0.1785033,0.05596005,20.98939,0.0600924,0.0387129
GALAXY,0.5059074,0.0001148559,21.58727,0.08810776,0.1562751,20.27867,0.04143983,0.10811040000000001
GALAXY,0.5321431999999999,0.0001401821,21.766389999999998,0.13379029999999997,0.05749469,19.95412,0.03886197,0.03977456
GALAXY,0.08873934,1.241958e-05,18.13792,0.008169955999999999,0.05879784,17.327070000000003,0.006305899,0.04067607
GALAXY,0.39410009999999995,8.839243e-05,21.15385,0.07627559,0.06972534,19.37839,0.02510636,0.04823567
GALAXY,0.5488917,0.0001572688,22.40504,0.1925554,0.08862279,20.58557,0.05625373,0.06130883
GALAXY,0.5429828,0.0002992996,24.18161,0.5851092,0.1428794,21.96935,0.1326424,0.09884333
GALAXY,0.12646369999999998,7.647274e-06,18.13788,0.006579024,0.03307202,17.603070000000002,0.006015146,0.02287907
GALAXY,0.09898265,1.9209970000000002e-05,18.45378,0.01001525,0.03823622,17.440179999999998,0.006754645,0.02645164
GALAXY,0.19352779999999997,2.6941880000000002e-05,18.52369,0.01356222,0.05661654,17.475179999999998,0.008735482,0.03916706
QSO,0.9555686999999999,0.00017861909999999999,20.74876,0.03008988,0.19347060000000002,20.51945,0.03658848,0.13384200000000002
GALAXY,0.3769344,7.043816999999999e-05,21.11145,0.08035186,0.04893392,19.32976,0.02450755,0.03385226
GALAXY,0.41599309999999995,0.0001595807,21.70267,0.12779870000000002,0.05699345,20.34447,0.05468713,0.03942781
GALAXY,0.41301759999999993,0.0001853878,21.00166,0.07998049,0.13036910000000002,19.12426,0.02427182,0.0901887
QSO,1.589547,0.0013788129999999998,22.38978,0.12828910000000002,0.13983810000000002,22.012520000000002,0.13379229999999998,0.09673939
GALAXY,0.6748311,0.0001397199,23.75619,0.6828585,0.1409099,21.24915,0.11706689999999999,0.09748078
GALAXY,0.1136432,1.0705339999999998e-05,17.3765,0.006429201999999999,0.13723020000000002,16.796,0.0056830430000000005,0.09493522
QSO,1.4434850000000001,0.0004691096,20.9856,0.038128800000000004,0.144249,20.538429999999998,0.03279791,0.09979081
QSO,2.560022,0.0007031305999999999,21.53185,0.05033053,0.08718634,21.62087,0.07073496,0.06031511
QSO,4.050368,0.0006802929,21.071260000000002,0.03750787,0.04958924,19.65681,0.01860307,0.03430561
GALAXY,0.6137415,0.00014896360000000002,22.45226,0.18911340000000001,0.04294782,20.90752,0.07996869,0.0297111
GALAXY,0.5227993,0.00017752610000000001,22.1441,0.15583239999999998,0.05861399,20.29841,0.05115154,0.04054888
GALAXY,0.5956154,0.0001207289,21.56767,0.14290039999999998,0.02979398,19.75197,0.038761199999999996,0.02061134
QSO,2.1042349999999996,4.354142e-05,23.89091,0.3614083,0.02971384,22.25724,0.13583820000000002,0.020555900000000002
GALAXY,0.2233417,4.142379e-05,19.432560000000002,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.5811026999999999,0.0001884938,22.2267,0.1867831,0.06142039,20.44337,0.06196355,0.04249034
GALAXY,0.09278228,3.8051750000000004e-05,18.90478,0.01445647,0.1500321,17.938029999999998,0.009820214,0.1037915
GALAXY,0.4256661,0.000113669,21.36259,0.09127336,0.14058610000000002,19.897070000000003,0.03644983,0.09725679
GALAXY,0.586316,0.0001741223,22.16381,0.21043330000000002,0.09337264,20.320520000000002,0.0601275,0.06459476
QSO,2.700036,0.000180977,20.08461,0.02121826,0.07402015,19.95543,0.02301457,0.0512068
GALAXY,0.4546251,0.00012474829999999999,21.89995,0.12168039999999998,0.12011880000000001,20.06823,0.0358595,0.08309764
GALAXY,0.31330549999999996,6.353218000000001e-05,20.801660000000002,0.05863676,0.1544953,19.08689,0.02106337,0.1068792
GALAXY,0.1603108,1.306713e-05,18.54597,0.01044924,0.1563878,17.88101,0.009144332,0.1081883
GALAXY,0.5372973000000001,0.0001471893,22.17109,0.1495999,0.1536111,20.54296,0.05718536,0.1062674
GALAXY,0.36936399999999997,6.552808e-05,20.88045,0.04653523,0.05461475,19.15644,0.01637237,0.03778223
GALAXY,0.20086400000000001,2.1084560000000002e-05,20.76941,0.03575766,0.06519949,20.253529999999998,0.03159314,0.04510471
QSO,0.7665253000000001,0.0001873004,18.75369,0.008839535,0.07912297,18.72206,0.009990609000000001,0.054736900000000005
GALAXY,0.5301226,0.0001535937,22.776139999999998,0.24953899999999998,0.10821700000000001,20.880329999999997,0.07051975,0.07486403
GALAXY,0.1488245,2.094115e-05,18.43506,0.01294187,0.1228519,17.44558,0.008547605,0.08498837
QSO,0.5501341,0.0001277898,19.30236,0.01150898,0.20763089999999998,19.319010000000002,0.01523099,0.14363810000000002
GALAXY,0.3995838,5.768203e-05,20.73391,0.04497539,0.1037761,19.15389,0.01812981,0.07179179
GALAXY,0.1275102,2.4241689999999998e-05,17.47639,0.007188258,0.12920410000000002,16.412020000000002,0.004602823,0.08938281
GALAXY,0.5217516,0.00011770290000000001,21.46043,0.0865928,0.06844137,20.04952,0.03882906,0.04734742
QSO,2.334708,0.0006142701,20.50535,0.02566378,0.1730695,20.418870000000002,0.02817525,0.11972870000000001
GALAXY,0.04190222,5.0591500000000005e-06,18.00354,0.01026477,0.1022703,17.73612,0.01126352,0.07075015
QSO,3.392215,0.0006638626,22.08786,0.11877539999999999,0.09932973,21.68686,0.1143141,0.06871585
GALAXY,0.1458085,2.468605e-05,18.46903,0.0106838,0.06470707,17.50542,0.007488219,0.04476405
QSO,2.257314,0.0003533425,21.07092,0.04028006,0.03567796,20.87971,0.04538482,0.02468185
GALAXY,0.1398188,2.6802270000000004e-05,17.534679999999998,0.007071986,0.09967369,16.45031,0.004554493,0.0689538
GALAXY,0.02659918,1.013727e-05,15.034670000000002,0.002565922,0.08156395,14.236720000000002,0.002283618,0.05642556
GALAXY,0.04783152,1.177614e-05,16.64094,0.004742646,0.1216259,15.84656,0.003887747,0.08414026
GALAXY,0.14372520000000003,2.100811e-05,17.68198,0.008892205,0.04460321,16.700689999999998,0.005937281,0.03085629
GALAXY,0.6442477,0.00025585720000000003,23.14186,0.3012194,0.05257596,21.190070000000002,0.08049747,0.0363718
QSO,1.071246,0.0009450641,21.840729999999997,0.06330685,0.03148352,21.57995,0.07015301,0.02178016
QSO,1.8335279999999998,0.0005735768,21.14302,0.039493400000000005,0.1332946,20.941679999999998,0.04264341,0.09221261
GALAXY,0.03860442,8.931712e-06,16.48009,0.00358681,0.15257820000000002,15.62245,0.002829866,0.1055529
GALAXY,0.5589970000000001,0.0001555788,22.3742,0.1401093,0.1004027,20.673270000000002,0.04666518,0.06945813
GALAXY,0.7587826,0.0002499632,22.17524,0.2268779,0.048564300000000005,20.84146,0.1094221,0.03359656
GALAXY,0.6481847,0.0001917582,22.46656,0.1801215,0.1263071,20.99815,0.07658105,0.08737864
GALAXY,0.5738552,0.00026750470000000003,22.11591,0.2385255,0.1411705,20.557489999999998,0.08122429,0.09766112
GALAXY,0.6019257,0.0003053263,22.49768,0.2570055,0.17844839999999998,20.75169,0.08369753,0.1234498
GALAXY,0.08702569,2.248417e-05,17.38853,0.005848331,0.09515392,16.43499,0.004143102,0.06582704
GALAXY,0.1006823,2.163346e-05,17.65642,0.00644224,0.05112677,16.81474,0.004835205,0.03536926
GALAXY,0.4347495,0.0001758489,21.98772,0.1131713,0.05231111,20.421860000000002,0.04498893,0.03618858
GALAXY,0.36731540000000007,0.0002544063,20.54466,0.04608475,0.1185747,18.899820000000002,0.01673442,0.08202943
QSO,0.3257566,3.7259040000000006e-05,19.651510000000002,0.01696466,0.1817249,19.10016,0.01562712,0.1257164
GALAXY,0.11307269999999998,1.6431129999999998e-05,17.4974,0.00606481,0.0544549,16.7648,0.004726483,0.03767164
GALAXY,0.125623,3.52375e-05,18.1286,0.009576272,0.12052449999999999,17.02468,0.0055877159999999995,0.08337829
GALAXY,0.09923092,6.815151e-06,17.7292,0.006373743,0.114205,17.138279999999998,0.005160067,0.07900650000000001
GALAXY,0.48273230000000006,0.0002196811,22.44879,0.3169316,0.14761870000000002,20.457160000000002,0.07652026,0.102122
QSO,2.488274,0.0004964333,18.9839,0.009440757,0.12215799999999999,18.86719,0.01017092,0.08450836
GALAXY,0.45513450000000005,0.0001294117,21.3869,0.148825,0.1522568,19.60983,0.04395923,0.10533060000000001
GALAXY,0.3489874,6.948585e-05,19.15219,0.02770645,0.1335655,17.38605,0.009257264,0.09239996
GALAXY,0.05339292,9.957360000000001e-06,15.68808,0.002826165,0.07032595,14.808760000000001,0.002358769,0.04865116
QSO,1.5142930000000001,0.00094495,21.8225,0.0745668,0.07081535,21.5371,0.09485097,0.04898973
GALAXY,0.3155788,3.613281e-05,20.10683,0.03082114,0.01992543,18.49954,0.01229809,0.01378432
GALAXY,0.1259932,3.240482e-05,18.418689999999998,0.01039089,0.13005730000000001,17.31886,0.006555764,0.08997302
GALAXY,0.6792744000000001,0.00013417610000000002,21.72861,0.130526,0.04800748,20.76087,0.08584546,0.03321135
GALAXY,0.4851563,8.474093e-05,21.466820000000002,0.08085591,0.04264312,19.76306,0.02783674,0.02950031
GALAXY,0.1554017,3.356559e-05,18.68969,0.01167917,0.05761547,17.59147,0.00717994,0.03985812
GALAXY,0.09697144,1.934591e-05,18.1365,0.009683684,0.1097277,17.15233,0.006762876,0.07590915
GALAXY,0.4002635,0.0001172565,20.48955,0.05547911,0.07135891,18.7277,0.01806956,0.04936576
GALAXY,0.6845197,0.00016902049999999999,22.25001,0.1127693,0.10522619999999999,21.00104,0.05268199,0.07279498
GALAXY,0.44028540000000005,0.0001157583,21.87515,0.11126649999999999,0.12289680000000001,20.15693,0.03684363,0.08501946
GALAXY,0.1144655,2.0248420000000002e-05,18.74315,0.009690082,0.1594669,17.83238,0.006685214,0.1103184
QSO,0.5281888000000001,9.67938e-05,21.539189999999998,0.06362265,0.13790329999999998,20.79959,0.04787855,0.0954009
GALAXY,0.563655,0.0001928939,22.17651,0.1733411,0.159066,20.216079999999998,0.04345416,0.1100411
GALAXY,0.1306826,2.62521e-05,18.21301,0.008677047,0.1539225,17.11748,0.005655762,0.10648289999999999
GALAXY,0.09075079,1.558984e-05,17.5172,0.005720705,0.07074396,16.69825,0.004424677,0.04894034
GALAXY,0.5340484000000001,0.00010623,22.09092,0.1473732,0.10596099999999999,20.206139999999998,0.04144914,0.07330336
GALAXY,0.5829576,0.00018744919999999997,21.858079999999998,0.1756897,0.122873,20.26454,0.06020983,0.08500297
GALAXY,0.06584769,1.3179170000000002e-05,16.956879999999998,0.0047936229999999995,0.2542321,16.01161,0.0036296970000000003,0.1758766
GALAXY,0.3898086,3.070462e-05,22.206329999999998,0.11630879999999999,0.2142313,21.392689999999998,0.08575279,0.1482042
GALAXY,0.1150163,2.92673e-05,17.30007,0.0055592359999999995,0.1002735,16.36082,0.004196039,0.06936878
GALAXY,0.3869538,6.666451999999999e-05,21.14708,0.06484556,0.17978870000000002,19.31035,0.02186644,0.124377
GALAXY,0.4568397,9.778004e-05,21.72205,0.1054486,0.2457891,20.04384,0.03754514,0.1700358
GALAXY,0.07434539999999999,2.352562e-05,17.95383,0.006977533,0.22840470000000002,16.985210000000002,0.004893341,0.1580093
GALAXY,0.6189483,0.00013057569999999998,22.68238,0.33813699999999997,0.1948145,20.85279,0.09627455,0.1347718
GALAXY,0.5651792,0.000148147,22.09814,0.15371970000000001,0.02477447,20.26653,0.04938657,0.01713886
QSO,2.432096,0.00016562049999999998,18.476470000000003,0.00724413,0.05282568,18.37385,0.007987496,0.03654456
GALAXY,0.7062153,4.5757520000000005e-05,21.35951,0.04834176,0.1366291,21.28152,0.05906138,0.09451937
GALAXY,0.1135462,2.775784e-05,18.44527,0.009448268000000001,0.07571492,17.33496,0.0059866680000000005,0.05237923
GALAXY,0.3353107,9.977663e-05,20.98423,0.07267623,0.0352429,19.30116,0.02583706,0.02438088
GALAXY,0.4659804,0.0001774184,22.43323,0.1413385,0.1191383,20.84379,0.06027338,0.08241932
GALAXY,0.4494843,0.0001407407,20.38928,0.04995904,0.03245545,18.64875,0.01743572,0.02245253
GALAXY,0.518524,0.0001474507,22.18316,0.1510812,0.1705824,20.54756,0.05546483,0.11800810000000002
GALAXY,0.1631267,2.621465e-05,17.78293,0.009279853000000001,0.05148432,16.72569,0.006187586,0.03561662
QSO,1.222785,0.00040728160000000005,18.92778,0.008404586,0.02034244,18.800279999999997,0.009395502,0.014072799999999998
GALAXY,0.7421293000000001,0.0002152851,25.12375,2.095252,0.06428108,21.49871,0.2397427,0.04446936
GALAXY,0.09083758,1.997876e-05,17.96424,0.007203448,0.06235719,17.03722,0.0050988859999999995,0.04313842
QSO,1.259262,0.00040597150000000004,19.92867,0.01618227,0.164588,19.65721,0.01766359,0.11386120000000001
GALAXY,0.7216989,0.00021879419999999998,24.51795,0.9128539000000001,0.1431692,22.03332,0.1810473,0.09904381
GALAXY,0.07235461,1.3472739999999998e-05,17.7613,0.009064353,0.1706987,17.067220000000002,0.006474075,0.1180886
GALAXY,0.1741655,4.1171869999999996e-05,18.54082,0.01259648,0.08863524,17.51628,0.008759055,0.06131744
GALAXY,0.3243028,0.00013004639999999998,21.95642,0.1124963,0.18371729999999997,20.50516,0.04617405,0.1270948
GALAXY,0.10904970000000001,2.714216e-05,17.85655,0.006892915,0.04893222,16.87148,0.0048804370000000005,0.03385109
GALAXY,0.154128,8.299171e-06,18.34058,0.008910171,0.03432447,17.68606,0.0077160119999999995,0.02374551
GALAXY,0.13138699999999998,7.592356e-06,17.51134,0.00709934,0.06672251,16.6857,0.0053190830000000005,0.04615832
GALAXY,0.6074276999999999,0.00019579869999999998,22.4836,0.15731579999999998,0.02850311,21.00836,0.0727136,0.01971832
GALAXY,0.5438837,0.0001786646,22.40275,0.15298929999999997,0.03528272,20.7639,0.06413326,0.02440842
GALAXY,0.1135739,2.445114e-05,18.63531,0.008776434,0.05665827,17.6417,0.0061684109999999995,0.03919593
GALAXY,0.09403154,1.621218e-05,17.41159,0.005870106,0.1205499,16.44346,0.004175749,0.08339585
GALAXY,0.106608,3.477998e-05,17.7849,0.01048141,0.15450339999999999,16.82276,0.007227786999999999,0.1068848
GALAXY,0.67364,0.00015611489999999998,22.35312,0.1278755,0.107529,21.07796,0.06043093,0.07438807
GALAXY,0.8634046999999999,0.0004702557,22.79424,0.34384590000000004,0.11584069999999999,20.96204,0.10963900000000001,0.08013806
GALAXY,0.03520177,6.535447e-06,16.761689999999998,0.0042124070000000005,0.1387493,16.234370000000002,0.003725463,0.09598614
GALAXY,0.08596388,1.725797e-05,18.09023,0.01118951,0.0776981,17.38075,0.009253098000000001,0.05375119
GALAXY,0.15225999999999998,4.693746e-05,18.69588,0.01526668,0.10820230000000002,17.612820000000003,0.008998634,0.07485383
GALAXY,0.3437515,7.184538e-05,20.59658,0.06497187,0.1450609,18.770310000000002,0.02093711,0.1003525
GALAXY,0.4536295999999999,0.0001071389,21.3828,0.08530076,0.1458891,19.73048,0.0307124,0.10092539999999998
GALAXY,0.5501029000000001,7.227485e-05,21.47985,0.12833789999999998,0.1441024,20.43394,0.08007068,0.09968938
GALAXY,0.04410825,1.208422e-05,15.33889,0.002620609,0.1101112,14.63088,0.002305293,0.07617439
GALAXY,0.1503124,4.6962979999999996e-05,18.095979999999997,0.01120117,0.10278689999999999,17.01134,0.007184923,0.07110751
GALAXY,0.1694495,3.588305e-05,18.639879999999998,0.013290100000000001,0.1303972,17.444689999999998,0.007549813000000001,0.09020817
QSO,0.8270039,0.00011409569999999999,20.03687,0.01842409,0.09436932,19.91085,0.02085765,0.06528426
GALAXY,0.5455420999999999,0.00010832909999999999,22.65844,0.2558819,0.25923720000000006,20.47713,0.05416023,0.1793391
GALAXY,0.1029525,3.110108e-05,18.41297,0.01495555,0.1073126,17.70853,0.01208303,0.07423835
GALAXY,0.40888709999999995,5.199045e-05,21.05256,0.06137626,0.1128212,19.35314,0.02131006,0.07804918
QSO,2.084946,0.0005805942,20.96663,0.03328778,0.09411139,20.77852,0.04197688,0.06510583
GALAXY,0.48029849999999996,9.64584e-05,21.78796,0.1105876,0.05841138,20.119889999999998,0.03919055,0.04040872
QSO,1.38611,0.0006478007,21.56157,0.05362357,0.08143111,21.194370000000003,0.06490164,0.05633366
GALAXY,0.4970637,0.0001473798,21.68795,0.10424870000000001,0.09678565,20.03718,0.03790653,0.06695586
GALAXY,0.3554211,0.00011936540000000001,20.69801,0.03999004,0.1974031,18.82346,0.01252079,0.1365625
GALAXY,0.526012,0.000226232,22.71539,0.1770275,0.08031038,20.96953,0.05951248,0.05555835
GALAXY,0.2805356,5.816151999999999e-05,20.14366,0.0333336,0.0917473,18.63194,0.01463223,0.06347036
GALAXY,0.8106939000000001,0.0006020044,23.34311,0.46885370000000004,0.09357045,22.29359,0.3003052,0.06473161
GALAXY,0.18253229999999998,3.283349e-05,18.98086,0.01296612,0.08016389,17.72139,0.0071060690000000004,0.05545701
QSO,0.7350217,0.0004794539,21.47703,0.04552162,0.03264813,21.282989999999998,0.06164884,0.02258583
GALAXY,0.42132240000000004,8.992899e-05,21.71754,0.09948069,0.09135286,20.83863,0.06500903,0.06319749
QSO,0.9833091999999999,0.0001085675,20.41615,0.02209835,0.0450731,20.03805,0.02181401,0.03118136
GALAXY,0.8439620999999999,0.0002982212,23.72193,0.7460270999999999,0.08070125,21.59231,0.17043570000000002,0.05582875
GALAXY,0.6209597,0.00036761650000000003,22.9075,0.3061434,0.10470050000000002,21.38666,0.1216244,0.07243133
GALAXY,0.07314786,1.68557e-05,18.36487,0.0114642,0.130185,17.4377,0.00726529,0.09006139999999999
GALAXY,0.19890220000000003,4.189857e-05,19.0707,0.01694259,0.18740199999999999,17.74265,0.008008155999999999,0.1296438
GALAXY,0.09577239,9.816747e-06,18.67858,0.00944702,0.2277965,17.8909,0.006829799,0.1575886
GALAXY,0.3056454,5.7370869999999994e-05,20.00495,0.03287534,0.17010429999999999,18.375420000000002,0.01256513,0.11767739999999999
GALAXY,0.3112649,0.0001194043,21.49736,0.1003006,0.1582479,20.00357,0.03622336,0.1094752
GALAXY,0.6646765,0.000300974,23.56481,0.3754102,0.07117775,21.58547,0.1011923,0.04924044
GALAXY,0.5911731,0.0001405085,22.04274,0.1542789,0.036001099999999994,20.294320000000003,0.04866748,0.02490539
GALAXY,0.7116749,0.00017941029999999999,23.2914,0.3814515,0.10460799999999999,21.5776,0.13169909999999999,0.07236734
GALAXY,0.3387547,1.1419439999999999e-05,22.35547,0.1021594,0.05186469999999999,21.709239999999998,0.08322795,0.03587976
GALAXY,0.5568068,0.00019893669999999998,22.72607,0.194146,0.1394932,21.03426,0.06553496,0.09650072
GALAXY,0.5792816,0.0002136707,22.16333,0.15380270000000001,0.1471225,20.64336,0.06263438,0.10177869999999999
GALAXY,0.1769231,3.832332e-05,18.88959,0.01225539,0.19103299999999998,17.571279999999998,0.0068371230000000005,0.13215570000000001
GALAXY,0.5667255,0.0001497508,21.61369,0.14719720000000003,0.07916176,20.24386,0.05870349,0.05476374
QSO,0.5671244000000001,6.633218000000001e-05,19.87912,0.01685268,0.1490496,18.9828,0.01107929,0.10311179999999999
GALAXY,0.5288841,4.315473e-05,21.64639,0.1212362,0.1587936,20.85264,0.09368708,0.1098527
GALAXY,0.2035027,3.618735e-05,19.131439999999998,0.01721127,0.04301854,17.84102,0.008595811,0.02976003
GALAXY,0.529787,0.0001733274,21.90747,0.12352039999999999,0.03312418,20.70929,0.06302343,0.02291515
QSO,2.2512659999999998,0.0005536671,21.09318,0.039887900000000004,0.03126578,21.05004,0.05267948,0.02162952
QSO,0.9928215,6.334915e-05,18.33982,0.00694954,0.03941698,18.03758,0.00687258,0.02726848
GALAXY,0.3167263,7.679853e-05,20.49139,0.0394717,0.02278967,18.80011,0.01428485,0.01576579
GALAXY,0.12572809999999998,1.550429e-05,17.97972,0.008508233,0.03513971,17.13447,0.006117621,0.02430949
GALAXY,0.5460010999999999,0.0001779159,23.181810000000002,0.30237420000000004,0.16506210000000002,21.00119,0.06470851,0.1141892
GALAXY,0.01756099,1.2773e-05,16.15496,0.005882666,0.03279513,15.779810000000001,0.006237419,0.02268752
QSO,3.095882,0.0007483864999999999,21.89375,0.08253667,0.09475159,21.53395,0.08110423,0.06554871
GALAXY,0.02506641,1.072055e-05,17.54508,0.008168075,0.05921999,16.97044,0.0076021990000000005,0.04096812
GALAXY,0.09241288,2.407827e-05,17.495420000000003,0.0065668969999999995,0.06024644,16.564320000000002,0.004531073,0.04167821
GALAXY,0.11547639999999999,2.9419759999999996e-05,18.51811,0.009473927,0.08221354,17.53509,0.006422988,0.05687495
GALAXY,0.07725308,7.900394e-06,17.47832,0.0054190390000000005,0.07823318,16.99008,0.00497359,0.05412135
GALAXY,0.1844531,3.190242e-05,18.558320000000002,0.01113986,0.06733546,17.31804,0.0065317840000000005,0.04658236
GALAXY,0.5659152,0.0002025207,22.14009,0.1267527,0.1065163,20.93096,0.05873186,0.07368748
GALAXY,0.5821388000000001,0.00014572280000000001,22.52719,0.14257479999999997,0.08172613,20.86028,0.04904223,0.05653776
GALAXY,0.6316231,0.000193285,23.644270000000002,0.47105240000000004,0.1781491,21.17561,0.07436395,0.12324280000000001
GALAXY,0.4475414000000001,0.0001605269,21.5767,0.1141741,0.07819671,19.83756,0.03780666,0.05409612
GALAXY,0.08126968,1.842582e-05,17.31194,0.005311816,0.1205962,16.36349,0.0039280159999999995,0.08342792
GALAXY,0.09294043,1.201151e-05,17.63736,0.007141570999999999,0.21010429999999997,16.67415,0.004961839,0.1453492
GALAXY,0.5159354,0.00010395680000000001,21.2612,0.1308184,0.14103770000000002,19.70806,0.04810227,0.09756921
GALAXY,0.5811569999999999,0.0001792363,21.97845,0.1544357,0.3285303,20.845470000000002,0.10103250000000001,0.2272757
QSO,3.737329,0.0007245805999999999,20.96462,0.03158535,0.17262020000000003,19.637539999999998,0.015860299999999997,0.1194178
QSO,2.54528,0.0001502819,20.63128,0.02765148,0.3406832,20.42041,0.03033511,0.2356831
GALAXY,0.2408039,3.677249e-05,19.47362,0.02119451,0.196874,17.982670000000002,0.009861256,0.1361965
GALAXY,0.5237212,0.0001412896,22.21705,0.1267042,0.1399987,20.52261,0.04556474,0.09685047
QSO,2.282371,0.0004430585,20.90174,0.0306145,0.10879130000000001,20.79477,0.04007966,0.07526132
GALAXY,0.636634,0.0001986461,21.73712,0.12605940000000002,0.09201297,20.49224,0.06540231,0.06365415
GALAXY,0.44921320000000003,0.00024787560000000004,22.06231,0.1354832,0.1067719,20.676379999999998,0.05793549,0.07386431
GALAXY,0.06126501,2.438986e-05,17.84336,0.008027270999999999,0.3241284,16.82484,0.005374032,0.22423049999999997
GALAXY,0.03617765,4.091787e-06,17.13101,0.005804855,0.27844450000000004,16.80058,0.00651152,0.1926266
GALAXY,0.24346350000000003,1.6265279999999997e-05,20.46293,0.03364872,0.24988690000000002,19.456139999999998,0.02118429,0.1728706
QSO,1.731125,0.0007919248,20.40204,0.02481443,0.2678685,20.341820000000002,0.0307394,0.1853102
GALAXY,0.6726915,5.642991e-05,21.826810000000002,0.11043210000000002,0.1466719,20.37397,0.04686398,0.101467
GALAXY,0.615336,4.5742259999999995e-05,21.624270000000003,0.1334111,0.08223341,20.45649,0.06848589,0.05688869
QSO,0.7298836,3.7488590000000005e-05,18.307920000000003,0.00715996,0.1476696,18.06343,0.007088724,0.1021571
GALAXY,0.5044903000000001,0.0001280079,21.816689999999998,0.1163083,0.1656491,20.611720000000002,0.06419192,0.1145953
GALAXY,0.1797415,1.83772e-05,18.118389999999998,0.008111947,0.09629994,16.77241,0.0046230659999999995,0.06661985
QSO,1.422393,0.0003506681,19.84384,0.01584922,0.05513689,19.65568,0.018166099999999998,0.03814344
GALAXY,0.7060156999999999,0.00019417439999999998,22.287229999999997,0.2242466,0.04690317,20.78518,0.08938430000000001,0.03244739
GALAXY,0.5306565,0.000178812,22.35576,0.19618110000000002,0.04318316,20.68645,0.06936489,0.02987391
GALAXY,0.2388089,3.754783e-05,19.98893,0.02944748,0.168152,18.43281,0.01248308,0.11632680000000001
GALAXY,0.468855,9.06104e-05,22.27402,0.1546507,0.1254094,20.541929999999997,0.04974016,0.08675762
GALAXY,0.3717355,7.149135000000001e-05,21.3933,0.07440160000000001,0.06456029,19.47849,0.02248319,0.04466251
QSO,2.970646,0.0006179762000000001,21.3338,0.04354398,0.1899361,21.16088,0.05611816,0.1313969
GALAXY,0.9393729999999999,0.0001417125,23.01865,0.26347709999999996,0.16231310000000002,21.543960000000002,0.11288119999999999,0.1122874
GALAXY,0.6280413,0.0001363418,22.19207,0.13836629999999997,0.06156742,20.96922,0.06752221,0.04259206
GALAXY,0.0929956,8.471102e-06,17.45681,0.00594769,0.18591570000000002,16.94024,0.005533194,0.1286156
QSO,2.328776,0.0004276778,21.34777,0.04658905,0.1267159,21.27287,0.06116381,0.08766147
QSO,1.8303310000000002,0.0005739962000000001,20.80186,0.03443126,0.1962057,20.624670000000002,0.04089533,0.1357342
GALAXY,0.5419109000000001,0.00019172630000000002,22.66006,0.3074748,0.22137559999999998,20.7996,0.08997419999999999,0.15314660000000002
GALAXY,0.42596190000000006,0.0001209875,21.789170000000002,0.1989121,0.04890731,19.65789,0.04543336,0.03383385
