class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.06586693,8.007374e-06,18.90173,0.01120083,0.07587243,18.43427,0.010863600000000001,0.05248819
GALAXY,0.05546351,2.6975529999999998e-05,20.17008,0.02642959,0.03372637,19.83031,0.02798152,0.02333174
GALAXY,0.13052850000000002,1.410626e-05,17.76565,0.00653719,0.03656162,17.049220000000002,0.005585148000000001,0.02529316
QSO,2.22555,0.0004822286,21.8472,0.08073141,0.02746516,22.12274,0.15648299999999998,0.01900027
GALAXY,0.5234017,0.0001806213,21.90341,0.1274883,0.05328046,20.55262,0.06145206,0.03685918
QSO,1.524517,0.001216188,21.59676,0.06409435,0.06547529,21.53538,0.07493564,0.045295499999999995
GALAXY,0.07107669999999999,9.343539e-06,18.74529,0.01440301,0.19554870000000002,18.26706,0.01395996,0.1352797
GALAXY,0.4146327,8.753261999999999e-05,20.86409,0.05382902,0.11075630000000002,19.04469,0.01716975,0.07662073
GALAXY,0.20027160000000002,1.4208670000000001e-05,19.72514,0.0233305,0.6356003,18.8027,0.01542806,0.43970529999999997
GALAXY,0.1203192,2.377411e-05,18.346629999999998,0.00911367,0.455621,17.181820000000002,0.005641348000000001,0.3151965
GALAXY,0.5825206,0.0001190451,22.51342,0.28007259999999995,0.1664234,20.16984,0.05234174,0.1151309
GALAXY,0.37268920000000005,6.645318000000001e-05,21.40125,0.10700919999999998,0.1510434,19.36823,0.02530957,0.1044911
QSO,2.876702,0.0005267933999999999,20.74823,0.02789696,0.15804200000000002,20.24059,0.02391944,0.1093327
GALAXY,0.6989509,0.000182265,22.31737,0.22747670000000003,0.11688910000000001,20.73273,0.11108139999999998,0.08086333
GALAXY,0.5968884,0.0002052306,22.9322,0.30215190000000003,0.1538884,20.81243,0.06605965,0.1064593
GALAXY,0.06630962,7.494392e-06,18.28645,0.008614911999999999,0.37228490000000003,17.54906,0.007025226999999999,0.25754499999999997
GALAXY,0.5300938000000001,0.0001684692,21.912689999999998,0.1056434,0.1799926,20.47433,0.04640215,0.124518
GALAXY,0.08111641,2.6654949999999998e-05,18.24425,0.008670694,0.07617869,17.34824,0.006206398,0.05270007
GALAXY,0.1622711,3.974511e-05,18.78344,0.01214164,0.08922863,17.52107,0.006659821,0.06172796
GALAXY,0.508037,0.0001495515,22.11632,0.20735229999999996,0.1222124,20.28151,0.06563271,0.08454596
GALAXY,0.5833067,0.0002817775,22.18945,0.1902669,0.09794856,20.48007,0.05937747,0.06776036
GALAXY,0.35819709999999993,0.0001357101,21.65495,0.1025963,0.03822735,19.99472,0.03404288,0.026445499999999997
GALAXY,0.0057555359999999995,6.455838e-06,16.56808,0.003885628,0.05073417,16.2278,0.003883169,0.03509766
GALAXY,0.16539310000000002,4.1533149999999994e-05,18.524060000000002,0.01303338,0.09081329,17.66795,0.009535528,0.06282421
GALAXY,0.3906794,6.913960999999999e-05,20.83084,0.03204742,0.1376343,20.01754,0.0226483,0.09521475
GALAXY,0.22937960000000002,1.957294e-05,17.97421,0.008339653,0.04420718,16.950689999999998,0.005569050999999999,0.03058232
GALAXY,0.1421155,1.044906e-05,18.263360000000002,0.009376569,0.03558396,17.63705,0.008260386,0.02461682
GALAXY,0.6045232,6.837196999999999e-05,21.226,0.04567533,0.04686338,20.19612,0.02931893,0.03241987
GALAXY,0.5373726,0.00012679610000000002,22.59907,0.19166229999999998,0.04263122,20.887420000000002,0.06727394,0.02949208
GALAXY,0.057662,2.1545779999999998e-05,16.668120000000002,0.005619941,0.2108683,15.92929,0.004596557,0.1458777
GALAXY,0.5839711,0.0002525434,24.499679999999998,1.231909,0.241864,21.58907,0.17697539999999998,0.1673204
GALAXY,0.1485253,2.528408e-05,18.41591,0.00999045,0.16027339999999998,17.43396,0.006689399,0.11087639999999999
GALAXY,0.5452891,0.0001708039,22.31306,0.2145701,0.1665357,20.185579999999998,0.05238414,0.1152086
GALAXY,0.4613457,0.0001110139,21.63269,0.09616022,0.07961944,20.06426,0.03636061,0.05508037
GALAXY,0.44580410000000004,6.544147e-05,21.87288,0.09354591,0.1723004,20.29186,0.03768161,0.11919660000000001
GALAXY,0.11379480000000002,3.55088e-05,18.69765,0.01224401,0.1484924,17.68153,0.008234939,0.1027264
GALAXY,0.05667474,6.043988000000001e-06,17.420939999999998,0.005956145,0.09962578,17.094920000000002,0.006156676,0.06892066
GALAXY,0.08502192,1.6145870000000002e-05,18.05435,0.008855353,0.11010619999999999,17.358970000000003,0.0072623,0.07617097
GALAXY,0.12487160000000001,1.091881e-05,17.89807,0.01140551,0.07589277,17.31577,0.01042978,0.05250226
GALAXY,0.2933565,6.0068769999999994e-05,21.2406,0.08837479,0.45001709999999995,19.33494,0.02691141,0.31131970000000003
GALAXY,0.04469375,8.897036e-06,17.33278,0.00628253,0.1758578,16.815279999999998,0.0059221809999999995,0.1216576
GALAXY,0.18874200000000002,3.170358e-05,19.00641,0.01300647,0.0880378,17.83526,0.007772691,0.06090415
GALAXY,0.4147542,0.0001065919,21.76493,0.1080605,0.1017156,20.1295,0.03880479,0.07036635
GALAXY,0.33917040000000004,6.553858000000001e-05,20.93935,0.06925183,0.10798830000000001,19.09066,0.02025459,0.07470583
GALAXY,0.06890479,6.548711e-06,18.322039999999998,0.01233263,0.16050970000000003,17.91429,0.01206137,0.11103989999999998
GALAXY,0.05508614,7.265709e-06,18.65735,0.01058869,0.09400421,18.31429,0.01049695,0.06503168
GALAXY,0.4733505,0.0001171551,21.52862,0.09910871,0.09085654,19.48075,0.02791835,0.06285414
QSO,2.659625,0.0002205775,20.63764,0.02960741,0.08881837,20.396720000000002,0.03437015,0.06144414
GALAXY,0.3591017,0.0001016933,20.55476,0.06103795,0.1720047,18.709529999999997,0.01898355,0.1189921
GALAXY,0.07445824,8.157799e-06,17.9562,0.007605639,0.1392345,17.41933,0.006994205,0.09632179
GALAXY,0.2010362,3.1301929999999995e-05,18.525170000000003,0.01225329,0.1234184,17.2406,0.006750219,0.08538026
GALAXY,0.5549584,0.0001516912,22.03556,0.1468671,0.1844405,20.94878,0.08422574,0.1275951
GALAXY,0.4718376,0.00010091459999999999,21.83454,0.1116883,0.08917581,20.05115,0.03441627,0.06169141
GALAXY,0.5417253000000001,0.0001414488,22.58994,0.19348900000000002,0.08394153,20.719520000000003,0.05272992,0.05807037
QSO,1.392223,0.0005967329,20.94218,0.03140582,0.21156109999999997,20.61965,0.0320834,0.146357
GALAXY,0.1480774,3.2388499999999997e-05,18.17802,0.009631006999999999,0.04189152,16.956039999999998,0.0053285730000000005,0.02898036
GALAXY,0.06188408,2.144241e-05,17.525579999999998,0.005947839,0.125858,16.6966,0.004490494,0.08706801
GALAXY,0.4513907999999999,0.0001152322,21.59541,0.09352218,0.16730899999999999,19.93927,0.03140329,0.11574360000000002
QSO,2.723604,0.0013188310000000001,20.33099,0.02173281,0.1275901,20.11373,0.02282651,0.08826622
GALAXY,0.06413712,6.219429e-06,17.49343,0.006402168000000001,0.11494829999999999,16.927310000000002,0.005896775999999999,0.0795207
GALAXY,0.3258614,4.424404e-05,20.37758,0.03041523,0.16618210000000003,18.75686,0.01236486,0.11496400000000001
GALAXY,0.2095346,5.4319840000000004e-05,18.610879999999998,0.01463553,0.07878872,17.246270000000003,0.00715904,0.05450567
GALAXY,0.329664,4.815947e-05,20.27818,0.02666486,0.05909132,18.632839999999998,0.01061389,0.0408791
QSO,1.211275,0.0004346876,19.93104,0.01736132,0.06217977,19.68466,0.01702022,0.04301568
GALAXY,0.791447,0.00030606970000000004,25.36126,1.114226,0.05942803,22.23611,0.2003832,0.04111204
GALAXY,0.499133,5.1956679999999995e-05,21.77032,0.08002636,0.1733954,20.88876,0.05757318,0.11995410000000002
GALAXY,0.44811480000000004,6.3971e-05,21.86991,0.1137847,0.09188572,20.319570000000002,0.04623079,0.06356612
GALAXY,0.08131462,2.516321e-05,17.8743,0.006412602,0.04809681,16.92565,0.004658565,0.03327315
GALAXY,0.38699920000000004,7.43722e-05,21.17752,0.07781497,0.324429,19.29187,0.02179514,0.2244385
GALAXY,0.5927222,0.00013322209999999999,22.257179999999998,0.11915239999999999,0.15454089999999998,20.81179,0.05235616,0.1069107
GALAXY,0.5259988,0.0001637219,22.263170000000002,0.1715958,0.02844921,20.64646,0.06273217,0.01968103
GALAXY,0.49653100000000006,8.644418e-05,22.0946,0.12443399999999999,0.03422665,20.51724,0.04278189,0.02367784
GALAXY,0.5833113,0.0002414499,22.08665,0.15979129999999997,0.17994960000000002,20.70758,0.07158948,0.12448830000000001
QSO,0.5135251000000001,8.705607e-05,21.171570000000003,0.04124359,0.04702534,20.92847,0.04827496,0.03253191
GALAXY,0.2997416,5.7985109999999995e-05,19.617810000000002,0.02287804,0.03899729,18.01719,0.009742104,0.02697814
GALAXY,0.5096247,0.00017016759999999997,22.42267,0.1837714,0.03404514,20.71105,0.05963049,0.02355227
GALAXY,0.5110186999999999,0.0002059667,21.86801,0.13629929999999998,0.03371453,19.97174,0.03858232,0.02332356
GALAXY,0.7007718000000001,9.914523000000002e-05,21.15537,0.07364149,0.04770224,20.29175,0.05154028,0.03300019
GALAXY,0.20115539999999998,9.629154e-06,18.9769,0.01192038,0.0291039,18.497510000000002,0.01080874,0.02013394
QSO,0.4597339,5.0348429999999996e-05,19.95366,0.01756695,0.06794566,19.699820000000003,0.02078071,0.04700449
GALAXY,0.2903756,5.264563e-05,19.26417,0.01909053,0.04405961,17.74089,0.008710053,0.03048023
QSO,2.7696389999999997,0.0008560678999999999,21.69642,0.05896092,0.03399938,21.568379999999998,0.08455842,0.02352061
GALAXY,0.6827053000000001,0.00026008549999999997,22.22441,0.18142429999999998,0.03436656,21.0071,0.09596260000000001,0.02377462
GALAXY,0.5573246999999999,0.0001325762,21.94754,0.1494521,0.049672100000000004,20.22533,0.05019317,0.03436293
GALAXY,0.23115940000000001,3.077146e-05,19.46416,0.01781286,0.05485032,18.0627,0.008988401,0.0379452
GALAXY,0.1696289,1.933793e-05,18.912679999999998,0.01437735,0.13307439999999998,17.77235,0.008614807,0.09206024
GALAXY,0.2098024,2.0996929999999998e-05,19.25141,0.01650663,0.20826060000000002,17.920270000000002,0.008323933,0.1440737
GALAXY,0.1184886,2.1413720000000003e-05,17.863039999999998,0.006291354,0.09437937,17.04648,0.004914825,0.06529121
GALAXY,0.4043251,0.00018304779999999999,20.94345,0.08982611,0.43122790000000005,19.0391,0.02452738,0.2983215
GALAXY,0.7507484999999999,0.0001101584,21.781779999999998,0.09056002,0.15895789999999999,21.04946,0.07441086,0.10996639999999999
GALAXY,0.2880259,9.308657e-05,20.10424,0.02765715,0.269608,18.49307,0.01066747,0.1865135
QSO,1.448479,0.0005396756,19.57969,0.01304494,0.23523360000000001,19.48349,0.01402235,0.1627335
GALAXY,0.07256535,2.4207689999999998e-05,17.80754,0.008598899,0.1289154,16.88055,0.005670072,0.08918305
GALAXY,0.5401090999999999,0.0001588844,22.23214,0.2424456,0.2510879,20.162020000000002,0.0558719,0.1737015
GALAXY,0.10927850000000001,2.9435749999999997e-05,19.07765,0.01546874,0.09140379,18.160339999999998,0.01091845,0.06323272
QSO,2.826205,0.00018886880000000002,18.657220000000002,0.008149045,0.1476971,17.64945,0.006289488,0.1021762
GALAXY,0.06328793,1.113962e-05,16.482210000000002,0.004898969,0.06792061,15.952879999999999,0.0055468290000000005,0.04698716
GALAXY,0.5249224,2.4693200000000003e-05,21.7566,0.09810347,0.06777079,20.69521,0.06280681,0.04688352
GALAXY,0.12855350000000001,1.533381e-05,18.697029999999998,0.0122567,0.09046336,18.02655,0.01037551,0.06258214
GALAXY,0.6204875,0.0001781013,22.10876,0.17392439999999998,0.06611069,20.63215,0.06585699,0.04573507
QSO,2.087698,0.0006267532,21.00028,0.03707354,0.05275916,20.79102,0.04154971,0.03649854
GALAXY,0.2109256,1.241728e-05,19.400479999999998,0.01917329,0.1108164,18.572779999999998,0.01320151,0.07666228
GALAXY,0.0989478,2.089319e-05,17.41574,0.00668974,0.04839934,16.70103,0.005580395,0.03348244
GALAXY,0.4917039000000001,0.00016881830000000002,21.520960000000002,0.1156911,0.03534862,20.13104,0.05180907,0.02445401
GALAXY,0.194199,3.321595e-05,18.19604,0.009951906,0.02465596,17.19126,0.0064811159999999994,0.01705688
GALAXY,0.605234,0.0001973511,22.45205,0.2000838,0.1774643,20.74038,0.0633382,0.122769
GALAXY,0.04812082,1.403049e-05,15.10307,0.0025042,0.13175920000000002,14.18622,0.002077375,0.09115043
GALAXY,0.26959,4.2831179999999996e-05,19.63579,0.03010756,0.1384546,18.14495,0.01223961,0.09578223
GALAXY,0.12370610000000001,1.10156e-05,17.79115,0.007048822,0.07256906,16.9361,0.0053327190000000005,0.05020294
GALAXY,0.555566,0.0001578389,22.2382,0.14185899999999999,0.21657960000000004,20.70616,0.0585702,0.14982879999999998
GALAXY,0.11545419999999999,2.153305e-05,18.32303,0.01127196,0.1457101,17.26972,0.007217085,0.1008016
GALAXY,0.4387968,0.0001292115,22.39388,0.13781329999999997,0.17291600000000001,20.589760000000002,0.0431334,0.11962249999999999
GALAXY,0.5072269,0.0001149535,22.05227,0.1714828,0.10685889999999999,20.25766,0.05550102,0.07392449
GALAXY,0.01072261,3.689538e-05,17.15385,0.009357787,0.06763126,16.70014,0.008214344,0.04678699
GALAXY,0.5071787999999999,0.0001046662,21.852320000000002,0.1577073,0.16719279999999997,19.8407,0.04026877,0.11566320000000001
GALAXY,0.7442578000000001,0.0002647253,22.56356,0.1843789,0.1671645,21.47004,0.10261589999999998,0.11564360000000001
QSO,2.45839,0.00037628849999999997,20.12895,0.02431774,0.10282830000000001,19.99098,0.03268453,0.07113612
GALAXY,0.2925871,5.303848000000001e-05,19.62604,0.02682036,0.1307848,18.02856,0.01079887,0.09047634
GALAXY,0.5451778,0.00025861549999999997,21.96144,0.16045379999999998,0.201629,20.2277,0.05196458,0.139486
QSO,1.071008,0.0003398377,19.92987,0.01613953,0.1178928,19.62495,0.01591345,0.08155768
GALAXY,0.1084657,8.240034e-06,18.09978,0.009005574,0.03994316,17.734460000000002,0.009671761,0.02763249
QSO,0.9987282,4.722595,22.03229,0.19026210000000002,0.09215389,19.95042,0.04846205,0.06375164
QSO,1.50584,0.0005889212,20.00795,0.01739669,0.1833213,19.873479999999997,0.02038202,0.1268209
GALAXY,0.5490925,0.0001423235,22.62011,0.23194160000000003,0.1825908,21.01677,0.08161309,0.1263154
GALAXY,0.13564679999999998,2.458732e-05,18.51633,0.009825143,0.05632246,17.485329999999998,0.006621643000000001,0.03896361
QSO,1.23112,0.0004197332,19.248929999999998,0.01028623,0.04178913,18.87387,0.01003978,0.02890952
QSO,1.487558,0.0005811257,20.39866,0.02324838,0.1440336,20.16461,0.02765184,0.09964177
QSO,0.3292899,3.811059e-05,18.36006,0.0071535869999999994,0.09446474,18.14854,0.007486943,0.06535027
GALAXY,0.32378809999999997,7.670686e-05,20.22912,0.03912327,0.1357149,18.48794,0.01446519,0.09388692
GALAXY,0.08019757,1.977331e-05,18.51911,0.01177276,0.1298224,17.595670000000002,0.006395465,0.08981051
GALAXY,0.11416269999999999,2.7692150000000002e-05,18.39679,0.01018572,0.1687513,17.36267,0.006430981999999999,0.1167413
GALAXY,0.09756236,3.0265029999999998e-05,18.18271,0.01025049,0.09881838,17.251520000000003,0.006755929,0.06836209
GALAXY,0.1121788,8.447629e-06,17.68467,0.008043183,0.08967735,16.86435,0.005724794,0.06203838
GALAXY,0.09055228,1.966612e-05,17.08925,0.00657545,0.09931812,16.11105,0.004437382,0.06870782
QSO,1.902289,0.0009511588000000001,19.34195,0.01291039,0.11123689999999999,19.10231,0.01376782,0.0769532
GALAXY,0.06118982,2.33062e-05,18.21858,0.008620992,0.2365518,17.36412,0.00625679,0.1636454
GALAXY,0.4775974,9.156382e-05,21.54361,0.0920457,0.08660458,20.256429999999998,0.04702748,0.05991264
GALAXY,0.1379457,2.533409e-05,18.66849,0.01287851,0.3229623,17.63477,0.008351874,0.22342379999999998
GALAXY,0.4884348,0.00014772399999999998,21.70678,0.1707414,0.19517079999999998,19.90436,0.05057706,0.1350183
QSO,1.092637,0.0005881666000000001,19.33633,0.01306587,0.09733085,19.00004,0.01235271,0.06733303
GALAXY,0.12186019999999999,3.269442e-05,18.211679999999998,0.01120835,0.39100419999999997,17.04338,0.006374121999999999,0.2704949
GALAXY,0.2474651,8.509629e-06,20.750770000000003,0.02817535,0.02538587,20.43711,0.03247612,0.01756183
GALAXY,0.6469463000000001,0.0002739813,21.99289,0.1779441,0.03384683,20.638170000000002,0.08666395,0.02341508
GALAXY,0.45348829999999996,9.632247e-05,21.213729999999998,0.07572863,0.1692124,19.50282,0.0240525,0.1170603
GALAXY,0.3909042,0.0001236374,21.57026,0.1304123,0.22465879999999996,19.67313,0.03525963,0.1554179
GALAXY,0.6221015999999999,0.00030802,22.89067,0.5023108000000001,0.02697483,20.5472,0.0914734,0.01866107
GALAXY,0.4711848,6.120896e-05,21.94595,0.1226615,0.1389454,20.57461,0.05421969,0.09612177
GALAXY,0.5326914,0.00015140059999999998,21.65469,0.1401384,0.03363667,20.1721,0.05687324,0.0232697
GALAXY,0.03470029,9.160637000000001e-06,18.05837,0.01255079,0.1401067,17.66933,0.0133803,0.09692514
GALAXY,0.3605642,7.486156e-05,21.19612,0.07055789,0.1597377,19.37923,0.02038935,0.1105058
QSO,2.09908,0.0006643872,20.413220000000003,0.02216848,0.1342754,20.319879999999998,0.02529629,0.09289113
GALAXY,0.3127331,4.973413e-05,20.70296,0.036229500000000005,0.10228860000000001,18.993560000000002,0.0134684,0.07076275
GALAXY,0.34779840000000006,6.169329e-05,20.28098,0.05028984,0.1462675,18.6522,0.01780447,0.10118719999999999
QSO,2.538452,0.0009580216000000001,21.5422,0.04767784,0.20083020000000001,21.40938,0.06337580000000001,0.13893339999999998
GALAXY,0.33202929999999997,8.286499e-05,20.914460000000002,0.05395407,0.1624348,19.13729,0.01754242,0.11237160000000002
QSO,1.6613830000000003,0.0004836645,20.47524,0.02308882,0.09527861,20.45572,0.02654108,0.06591330000000001
GALAXY,0.49721909999999997,0.0001614783,20.211,0.06332297,0.11287249999999999,18.45136,0.01978117,0.07808467
GALAXY,0.45063729999999996,9.186458e-05,21.24631,0.08744831,0.06509671,19.42367,0.02668418,0.0450336
GALAXY,0.10824120000000001,2.030544e-05,18.09526,0.007739187,0.02990883,17.107039999999998,0.005272124,0.02069079
GALAXY,0.17333800000000002,1.708021e-05,21.6268,0.06126003,0.07667097,21.06099,0.05724789,0.05304062
GALAXY,0.5221494000000001,0.00013275049999999998,21.72779,0.09996409,0.09018375,20.1011,0.03352325,0.06238869999999999
QSO,3.097379,0.0008530024000000001,20.77099,0.02599787,0.1543136,20.3857,0.0269323,0.10675339999999998
GALAXY,0.09545855,6.325037999999999e-06,17.0852,0.004360011,0.04325549,16.44349,0.003832818,0.02992395
GALAXY,0.6684359000000001,0.00016852,22.88053,0.24402270000000004,0.04624952,21.00899,0.07651344,0.0319952
GALAXY,0.6341394,0.00019379599999999999,23.699379999999998,0.46834849999999995,0.03921556,21.39266,0.09219377,0.02712914
QSO,1.020623,0.0008778917,20.45166,0.02250694,0.02956111,20.23377,0.02751714,0.02045024
QSO,2.357917,0.0004319058,20.29036,0.02239774,0.04791844,20.348570000000002,0.03230312,0.03314976
GALAXY,0.6514601,0.0001934615,22.4035,0.1701156,0.04306605,20.87335,0.05870827,0.029792900000000004
QSO,2.3659779999999997,0.000267855,20.5837,0.025263499999999998,0.04000748,20.65924,0.03557991,0.02767699
GALAXY,0.1193405,6.3525030000000005e-06,18.53902,0.009067976,0.1787787,17.84402,0.007208251999999999,0.12367830000000002
GALAXY,0.27436940000000004,3.6320929999999995e-05,19.65043,0.02141141,0.03076097,18.15369,0.009658937,0.0212803
QSO,0.3805064,3.3457119999999997e-05,19.7671,0.01457908,0.05544887,19.47186,0.01582396,0.03835927
GALAXY,0.340409,6.067224e-05,20.422060000000002,0.03914432,0.0456454,18.744239999999998,0.01602742,0.03157727
QSO,1.174428,3.994962e-05,21.76097,0.06301369999999999,0.05848984,21.15127,0.05309843,0.040463
GALAXY,0.6757863000000001,0.00020760009999999998,23.17622,0.38349590000000006,0.2210938,21.45875,0.11624360000000002,0.1529517
GALAXY,0.132971,7.486762e-06,18.0342,0.00746507,0.115585,17.59678,0.0068332259999999995,0.07996115
QSO,2.466811,0.0006642722999999999,21.62186,0.05192968,0.1733126,21.737270000000002,0.06786039,0.11989680000000001
GALAXY,0.4043715,0.0001395057,21.26579,0.06953487,0.14144500000000002,19.352,0.020787299999999998,0.09785099
GALAXY,0.0151017,4.74761e-05,17.46942,0.01357873,0.09797247,17.02721,0.01475383,0.06777689999999999
QSO,0.8293378,0.00016845080000000003,18.981820000000003,0.009463429,0.1350266,18.82351,0.01033083,0.09341076
GALAXY,0.1154848,1.033144e-05,18.65029,0.01092849,0.08046547,17.82193,0.008275766,0.05566564
GALAXY,0.17603270000000001,2.92567e-05,18.54911,0.01229115,0.1430237,17.32483,0.0067199669999999994,0.09894314
GALAXY,0.09370816,3.821572e-05,16.757479999999997,0.005441846,0.17760209999999998,15.77852,0.0037184440000000004,0.12286430000000001
GALAXY,0.47275829999999996,0.0001333296,22.06833,0.1270531,0.1607771,20.23875,0.03609224,0.1112249
GALAXY,0.4936771,0.0001309838,22.27952,0.23182080000000002,0.39983409999999997,20.63241,0.07753267,0.2766034
GALAXY,0.2693663,4.413260999999999e-05,20.54181,0.04150676,0.2761052,18.86686,0.01508398,0.1910083
GALAXY,0.16841579999999998,1.2071680000000002e-05,19.181420000000003,0.015330000000000002,0.09247317,18.46043,0.01258009,0.06397251
QSO,1.471107,0.0007533063,19.93386,0.01659581,0.05350343,19.82225,0.01930069,0.03701342
GALAXY,0.5191694,0.0001212865,21.67679,0.12347799999999999,0.1214281,19.97164,0.04013431,0.08400338
QSO,1.1724729999999999,0.0009347061,21.63121,0.05419945,0.1211577,21.27867,0.05488526,0.08381635
QSO,2.744663,0.000250575,20.3723,0.02087135,0.19971979999999998,20.19223,0.02356763,0.13816520000000002
GALAXY,0.29515559999999996,1.3933099999999999e-05,23.24953,0.2142585,0.10975309999999999,22.30161,0.1426251,0.07592668
QSO,2.187132,-1.0,21.62646,0.05595438,0.12984600000000002,21.37494,0.05647505,0.08982685
GALAXY,0.08731184,9.065946e-06,19.003729999999997,0.02164049,0.1035361,18.60456,0.02563729,0.07162579
GALAXY,0.5734118,0.0001396874,22.79149,0.1866654,0.1397869,21.20504,0.07221298,0.09670395
GALAXY,0.03999072,1.188083e-05,19.993389999999998,0.02308954,0.08311864,19.316760000000002,0.01981606,0.05750109
GALAXY,0.28893850000000004,8.835216000000001e-05,21.04428,0.05855673,0.07946272,19.55719,0.02586158,0.05497194
QSO,2.048984,0.0014821029999999998,21.54526,0.05974365,0.06241167,21.582079999999998,0.08936847,0.043176099999999995
GALAXY,0.3660967,2.2399920000000004e-05,21.78579,0.06327349,0.04818415,21.22974,0.06536085,0.03333357
QSO,1.9813630000000002,0.0002773431,20.486439999999998,0.03279839,0.1103451,19.91638,0.03244607,0.07633626
GALAXY,0.4946844,7.325638e-05,21.71869,0.1331631,0.06034449,20.19005,0.05070539,0.04174604
QSO,2.285042,0.0006812553999999999,20.97389,0.03701553,0.02188238,21.00812,0.05475369,0.01513813
GALAXY,0.4523764,0.0001214884,21.66381,0.1314462,0.1378789,20.112779999999997,0.04254437,0.09538401
GALAXY,0.5508276999999999,0.00010768190000000001,22.03707,0.1704538,0.17523110000000003,20.39451,0.06255481,0.121224
QSO,1.9841970000000002,0.0002464521,19.35785,0.01140015,0.08335987,19.33971,0.01292524,0.05766797
GALAXY,0.15861270000000002,2.594252e-05,18.28868,0.008840615999999999,0.09400455,17.16317,0.005694021999999999,0.06503191
GALAXY,0.3461572,6.661833e-05,20.7145,0.04707387,0.1180355,19.03399,0.01651171,0.08165639999999999
QSO,0.09478367,2.495595e-05,16.45416,0.003678725,0.1310377,15.937220000000002,0.003220997,0.09065128
QSO,0.7508844,0.0001792347,19.070079999999997,0.01021287,0.2563944,18.91853,0.011068799999999998,0.17737239999999999
GALAXY,0.21593070000000003,3.487307e-05,19.13353,0.01904672,0.1792381,17.83779,0.01007053,0.1239961
QSO,3.009868,0.0004696491,20.60673,0.02340435,0.13471,20.33384,0.02703981,0.09319177
GALAXY,0.7148453,0.0002535252,22.384539999999998,0.31462790000000007,0.07633527,21.01596,0.14891120000000002,0.05280838
GALAXY,0.18501629999999997,4.184137e-05,18.81822,0.01365924,0.09962105,17.5539,0.007438338,0.06891739
QSO,2.686509,0.0005250204,22.18631,0.11260839999999998,0.11198410000000002,21.60947,0.08602645,0.07747006
GALAXY,0.130571,3.1653579999999997e-05,18.51926,0.01163292,0.06819168,17.52571,0.007930388,0.04717469
GALAXY,0.5039007999999999,0.0001531459,22.38105,0.217324,0.1629882,20.41037,0.05695059,0.11275450000000001
GALAXY,0.155884,2.929739e-05,17.98836,0.008303418,0.09170517,16.78772,0.005114689,0.06344122
GALAXY,0.5997259,3.677678e-05,22.02495,0.09134907,0.08516199,21.23357,0.07039388,0.05891467
GALAXY,0.04872472,8.439373e-06,17.11178,0.004664951,0.07483704,16.96115,0.004896298,0.05177191
GALAXY,0.06904139,1.00789e-05,15.895729999999999,0.00319072,0.03791215,14.96161,0.002538579,0.02622745
QSO,1.205867,0.00039778230000000006,20.0858,0.01752613,0.1285107,19.81747,0.01982938,0.08890314
QSO,1.94944,0.000166775,18.40229,0.007210009,0.11837349999999999,18.32573,0.008075105,0.08189024
GALAXY,0.4512951,0.00011277700000000001,21.266389999999998,0.09862087,0.1159536,19.3999,0.028943599999999996,0.08021615
GALAXY,0.5221083,0.0001502843,22.360979999999998,0.15675150000000002,0.19619289999999998,21.407989999999998,0.09996056,0.1357253
GALAXY,0.5788004,0.0001362384,22.15953,0.23170570000000001,0.1923632,20.21935,0.05958585,0.133076
GALAXY,0.4850417,0.00017667650000000002,21.77683,0.118501,0.08285691,20.311729999999997,0.0498524,0.05732002
QSO,3.6036019999999995,0.001129939,22.914179999999998,0.171007,0.1649691,21.54866,0.07402926,0.1141248
GALAXY,0.318296,5.234428e-05,20.46846,0.04339575,0.09409229,18.824820000000003,0.01650589,0.06509261
GALAXY,0.02941094,1.0351480000000001e-05,16.206039999999998,0.0035706059999999996,0.09652475,15.390720000000002,0.002942452,0.06677537
GALAXY,0.28582440000000003,5.497188e-05,20.33997,0.03952356,0.08701497,18.820510000000002,0.01630267,0.06019656
GALAXY,0.365703,4.0769020000000004e-05,21.83074,0.07807285,0.09148022,22.973470000000002,0.26855559999999995,0.06328559
GALAXY,0.11773110000000002,3.550532e-05,18.27926,0.01339766,0.2786852,17.25708,0.007886526,0.1927931
GALAXY,0.1436152,3.8194140000000004e-05,19.04697,0.01601398,0.2221868,17.89508,0.008651311,0.1537078
GALAXY,0.1398613,2.94522e-05,18.265539999999998,0.009491941,0.11486110000000001,17.156879999999997,0.005772508000000001,0.07946037
GALAXY,0.04941424,7.991622e-06,16.99769,0.005079013,0.10952809999999999,16.55835,0.00475495,0.07577105
GALAXY,0.3641688,0.00010343530000000001,20.85069,0.06258705,0.07737894,18.89463,0.01810135,0.0535304
GALAXY,0.21235720000000002,5.187255e-05,19.27832,0.02725526,0.11520739999999999,17.84851,0.01238976,0.07969998
QSO,1.440108,0.00041683139999999997,19.20951,0.01209985,0.1141049,18.98534,0.01214029,0.07893726
GALAXY,0.3732042,1.681907e-05,20.48989,0.03560764,0.1564917,19.62049,0.02685086,0.1082603
GALAXY,0.1200492,2.582926e-05,17.58504,0.007151281,0.043863400000000004,16.85717,0.005715583000000001,0.0303445
QSO,0.4400617,0.00010580450000000001,22.07797,0.08257134,0.08905799,21.9507,0.1163145,0.0616099
