class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5211256,0.000144394,22.053810000000002,0.1520838,0.09976341,20.941270000000003,0.08387424,0.06901586
QSO,0.650727,0.0002052987,22.103089999999998,0.08446766,0.06420986,21.354870000000002,0.061924,0.04442009
GALAXY,0.15969,1.375142e-05,21.90641,0.06716289,0.174575,21.29008,0.05458969,0.1207702
GALAXY,0.8398144000000001,2.806837e-05,22.0911,0.11647819999999999,0.10099630000000001,21.907120000000003,0.1491844,0.06986877
GALAXY,0.1521039,6.402557e-06,19.67359,0.01805403,0.2011815,19.17982,0.01832238,0.13917639999999998
GALAXY,0.5733232,8.196737e-05,22.071379999999998,0.09005491,0.1307576,20.547279999999997,0.03947284,0.09045751
GALAXY,0.7114425,0.0001907486,23.4377,0.44507179999999996,0.12627529999999998,21.5392,0.14032679999999997,0.08735664
QSO,2.230043,0.0004099421,21.39132,0.04423979,0.1009829,21.21322,0.05720882,0.0698595
QSO,0.9898113000000002,0.0006731694000000001,22.74954,0.13959100000000002,0.12983039999999998,22.60977,0.1727289,0.08981610000000001
GALAXY,0.29779140000000004,7.327135000000001e-05,19.530929999999998,0.04149138,0.2070045,17.93348,0.01668814,0.14320479999999997
GALAXY,0.33310490000000004,0.0001542166,21.88691,0.0951597,0.03443919,20.12114,0.03147272,0.02382487
GALAXY,0.6686382,0.000174833,22.665470000000003,0.25190460000000003,0.1624055,21.29853,0.12073699999999998,0.11235139999999999
QSO,0.7738214,0.0001452299,19.002110000000002,0.009514031,0.02784623,18.96528,0.01081419,0.01926389
GALAXY,0.1308956,2.9126079999999997e-05,18.58809,0.01077508,0.12204100000000001,17.52698,0.006649357,0.08442739
GALAXY,0.13508689999999998,2.561214e-05,18.8504,0.01091322,0.1432058,17.84829,0.007248115,0.09906910000000001
GALAXY,0.5894694,0.0002345335,22.22259,0.20022679999999998,0.06347116,20.53953,0.0718495,0.04390905
GALAXY,0.07233384,1.572805e-05,17.43678,0.005663193,0.08410942,16.589760000000002,0.004291037,0.0581865
GALAXY,0.06742448,1.3553870000000002e-05,16.83615,0.004500842,0.03180975,15.935070000000001,0.0034189579999999997,0.02200584
GALAXY,0.13025219999999998,2.789632e-05,18.07532,0.007655856,0.04902403,17.06989,0.005160038,0.033914599999999996
GALAXY,0.5703059,0.0001320348,21.8538,0.13747179999999998,0.17602220000000002,20.59469,0.06337558,0.12177139999999999
GALAXY,0.1843766,2.9128340000000003e-05,21.8398,0.0633971,0.05413342,21.2785,0.05627961,0.03744925
QSO,2.7230090000000002,0.0006878205000000001,20.57142,0.02464688,0.02936666,20.47965,0.0318917,0.02031572
GALAXY,0.3633066,0.0001014172,19.68139,0.04383777,0.05382822,17.896160000000002,0.01419016,0.03723812
QSO,0.8188776,0.0001277132,19.451320000000003,0.01177518,0.0610981,19.25512,0.01227261,0.04226738
QSO,1.0174590000000001,0.0002650922,20.25623,0.01812445,0.03086012,20.055410000000002,0.02003347,0.02134889
QSO,0.7102018,0.00014290870000000002,20.25675,0.01967338,0.07589198,20.2524,0.02422647,0.05250172
GALAXY,0.1379216,2.300148e-05,17.77091,0.008050014,0.08944029,16.97064,0.006377066,0.06187438
QSO,1.996492,0.0009983200999999998,21.39096,0.04848716,0.01612242,21.20739,0.05821177,0.01115342
GALAXY,0.01543776,1.3646879999999998e-05,22.938579999999998,0.2434903,0.1327458,22.57956,0.22666079999999997,0.09183292
GALAXY,0.3849832,9.230134e-05,21.03531,0.0615018,0.08738628,19.29818,0.02200386,0.06045342
GALAXY,0.8258981,0.000218093,23.50676,0.6201946,0.05117463,21.33371,0.1474564,0.03540237
GALAXY,0.1455918,1.2921389999999999e-05,18.093339999999998,0.008420896,0.04802613,17.4336,0.006939246,0.03322425
GALAXY,0.06524642,1.1104919999999999e-05,16.25094,0.00352595,0.12433820000000001,15.651420000000002,0.0030661890000000004,0.0860166
GALAXY,0.46932650000000004,0.0001674386,21.08756,0.09004666,0.15458129999999998,19.37463,0.02954163,0.1069386
GALAXY,0.453029,0.0001027327,22.20385,0.1032864,0.03727426,20.31255,0.03065556,0.02578616
GALAXY,0.5644789000000001,0.00016383280000000001,22.34939,0.14029389999999997,0.05513944,20.89761,0.05678356,0.03814521
GALAXY,0.5482592,0.0001350316,22.56269,0.17778,0.05278338,20.901310000000002,0.06985234,0.0365153
GALAXY,0.5446131,0.0001828112,22.20533,0.1645949,0.09624887,20.50495,0.0521888,0.06658452
QSO,3.246562,0.0007129611,21.31821,0.04475153,0.1055262,20.89112,0.03757854,0.07300257
GALAXY,0.5431444000000001,0.0002148268,22.08369,0.17220529999999998,0.1061366,20.50059,0.06346275,0.07342484
GALAXY,0.6014727,0.00016620950000000002,23.64442,0.5695045999999999,0.1584989,20.78859,0.06601065,0.1096488
QSO,1.506137,0.000637404,18.63332,0.007840359,0.01572997,18.664260000000002,0.008658529,0.01088192
GALAXY,0.1014612,2.460532e-05,18.1743,0.009654363000000001,0.03201984,17.14817,0.006345906,0.02215118
GALAXY,0.12518210000000002,4.738193e-05,18.39111,0.01063909,0.02562378,17.41394,0.006886861,0.01772641
GALAXY,0.06885919,2.383026e-05,17.32725,0.00567183,0.04097784,16.46865,0.004247671,0.02834828
GALAXY,0.3107881,3.677143e-05,20.16323,0.03423283,0.1231613,18.61656,0.01410159,0.08520244
GALAXY,0.005661217,2.895946e-05,21.7745,0.08275945,0.06700528,21.1417,0.06485557,0.04635394
GALAXY,0.1824095,2.087181e-05,18.1602,0.009381730999999999,0.09377944,17.39957,0.007029051,0.06487618
QSO,1.592368,0.0003828824,19.89045,0.0153252,0.2133885,19.71809,0.01814258,0.1476212
GALAXY,0.31951779999999996,6.232921e-05,21.165860000000002,0.06177785,0.1255018,19.26464,0.01847171,0.08682158
GALAXY,0.11507260000000001,3.370248e-05,18.62051,0.01004639,0.09192639999999999,17.61949,0.006766406,0.06359426
GALAXY,0.13485350000000002,2.9157770000000002e-05,18.421570000000003,0.009175189,0.1453606,17.35504,0.006000701,0.1005598
GALAXY,0.8426383,0.0004775218,25.97426,0.9227014000000001,0.06313669,21.61251,0.16013010000000003,0.04367767
GALAXY,0.2877647,4.378527e-05,19.51214,0.02321384,0.0462175,18.03746,0.01120805,0.03197305
GALAXY,0.06156375,7.511669999999999e-06,17.97445,0.0074219690000000005,0.03716162,17.40455,0.006865166,0.02570824
GALAXY,0.5886308000000001,0.0002047587,22.68508,0.1779178,0.03925459,21.12257,0.07385273,0.02715615
GALAXY,0.3277658,9.136113999999999e-05,20.2306,0.03612139,0.05702599,18.55111,0.01451143,0.03945032
GALAXY,0.5659890999999999,0.0001380865,22.32788,0.11027709999999999,0.04895261,20.692529999999998,0.04697127,0.03386519
GALAXY,0.5796373,0.0002327565,22.54766,0.2061915,0.03662303,20.74746,0.062218100000000005,0.02533564
GALAXY,0.6240523,0.0001432782,22.7802,0.1965242,0.01713193,20.919,0.06055018,0.01185179
GALAXY,0.10669680000000001,1.7445770000000003e-05,17.38159,0.005998766,0.18075560000000002,16.31854,0.0041548159999999995,0.1250459
GALAXY,0.43053850000000005,3.443282e-05,22.50135,0.1191242,0.4109516,21.977420000000002,0.1089452,0.28429440000000006
GALAXY,0.07390172,8.855231e-06,17.094820000000002,0.004483069,0.12385750000000001,16.50517,0.003989078,0.08568406
GALAXY,0.6116276999999999,0.0001611661,22.83164,0.26601959999999997,0.0449962,21.11204,0.0980569,0.03112816
GALAXY,0.1008643,2.037849e-05,18.44136,0.01204244,0.05792183,17.48135,0.008857091999999999,0.04007005
GALAXY,0.34014099999999997,6.820608e-05,22.71412,0.1763773,0.04280825,21.28283,0.07802348,0.02961455
GALAXY,0.28013190000000004,5.237114000000001e-05,20.33879,0.03551726,0.1554683,18.70071,0.0135894,0.10755219999999999
GALAXY,0.290705,6.293901999999999e-05,19.60977,0.0225884,0.1489339,18.05657,0.009100365,0.10303179999999999
GALAXY,0.6503333,0.0002773227,22.98043,0.26545009999999997,0.03985452,21.377589999999998,0.1007819,0.02757118
GALAXY,0.3890984,0.00010759639999999999,20.41529,0.03628622,0.02062387,18.66742,0.013293000000000001,0.0142675
QSO,0.7574562,8.419440999999999e-05,20.34007,0.02156475,0.03685543,20.22273,0.02710537,0.02549641
GALAXY,0.4670728,8.082959e-05,21.6255,0.09069297,0.07019744,20.35468,0.0426928,0.04856226
GALAXY,0.06591255,1.9110039999999998e-05,16.78858,0.004644488,0.04898677,15.83433,0.0035883029999999997,0.03388882
GALAXY,0.594983,0.0001441995,22.164820000000002,0.1525743,0.05690218,20.59052,0.06099109999999999,0.03936466
GALAXY,0.48718420000000007,0.00014662520000000001,21.99731,0.10224760000000001,0.05681563,20.25391,0.03822763,0.03930479
GALAXY,0.38439309999999993,8.857533000000001e-05,21.73085,0.08690732,0.11994919999999999,19.663439999999998,0.02282803,0.08298028
GALAXY,0.3053814,6.786269e-05,20.33444,0.03570757,0.03681698,18.60657,0.01258578,0.02546982
GALAXY,0.477055,0.0001600475,21.91354,0.13555060000000002,0.05677949,20.5405,0.05547449,0.03927979
GALAXY,0.7003968,0.0001506411,22.78041,0.3022152,0.05746418,21.914179999999998,0.23573899999999998,0.03975346
GALAXY,0.05037099,1.145567e-05,17.64547,0.0060639069999999995,0.02951438,16.96453,0.005095141,0.02041791
GALAXY,0.345709,0.00012607620000000002,20.65024,0.04732066,0.02266437,18.85847,0.0159139,0.01567911
GALAXY,0.5924713,0.0002117193,22.02961,0.1114009,0.0364425,20.87623,0.05634825,0.02521075
QSO,3.488047,0.0004959636,20.78652,0.02926665,0.08675032,20.127110000000002,0.02241871,0.06001347
GALAXY,0.8259556999999998,0.0001725297,22.47117,0.1908447,0.04639986,21.6838,0.1381905,0.03209921
GALAXY,0.2977203,7.705706e-05,21.89571,0.10849960000000002,0.1316119,20.333660000000002,0.04599111,0.0910485
GALAXY,0.7517363,0.0003428949,22.89323,0.406102,0.03327983,21.04944,0.1144996,0.02302283
GALAXY,0.29041,5.7457830000000006e-05,19.80497,0.02992098,0.07588864,18.27338,0.01197176,0.05249941
GALAXY,0.32148390000000004,1.8718970000000003e-05,21.68222,0.05857521,0.04404683,21.024729999999998,0.0538369,0.03047139
GALAXY,0.04535569,5.007864e-06,17.75229,0.007183976,0.0476818,17.383770000000002,0.008594809,0.03298604
GALAXY,0.03305114,6.07898e-06,16.92729,0.004435965,0.03607721,16.6489,0.004377243,0.02495805
GALAXY,0.5459170999999999,0.00013564540000000002,22.47728,0.21646970000000001,0.0731591,20.40326,0.05075915,0.05061112
GALAXY,0.22097750000000002,1.645478e-05,20.49393,0.02385539,0.03862107,19.96787,0.02076297,0.02671788
GALAXY,0.47781769999999996,0.0001297797,21.30482,0.10403239999999998,0.04088672,19.86175,0.03917943,0.02828524
QSO,2.281138,0.00019806740000000001,18.298289999999998,0.0065778930000000005,0.02446903,18.255760000000002,0.007227809,0.01692756
GALAXY,0.5456525999999999,0.0001412513,22.72638,0.2915202,0.1011334,20.35098,0.05312715,0.06996363
QSO,3.056747,0.0006931181,21.53758,0.05931402,0.09103471,21.243389999999998,0.05849103,0.0629774
GALAXY,0.07499298,7.3561670000000005e-06,17.56326,0.006463846,0.1328075,17.18402,0.006285211999999999,0.09187564
GALAXY,0.5928616999999999,0.0001543915,21.36401,0.1070999,0.07075749,20.40136,0.05983931,0.04894971
GALAXY,0.5241471,0.0001093356,22.01292,0.1723502,0.1394806,20.42622,0.06448916,0.09649205
GALAXY,0.1014072,2.8431640000000003e-05,18.33447,0.00737418,0.10077480000000001,17.57685,0.00589538,0.06971551
GALAXY,0.1222788,3.526883e-05,17.479960000000002,0.006055815,0.1478108,16.64118,0.004479417,0.1022549
GALAXY,0.5615956,0.00020583439999999998,21.957810000000002,0.1460349,0.09975667,20.77564,0.08871619,0.0690112
GALAXY,0.3237771,4.242505999999999e-05,19.90156,0.03104119,0.10820510000000001,18.05396,0.01045586,0.07485577
GALAXY,0.208419,4.2328329999999995e-05,18.55326,0.01220763,0.10533800000000001,17.236810000000002,0.006178507,0.07287233
GALAXY,0.08653703,1.5829059999999998e-05,17.9543,0.007647033,0.1165248,17.170820000000003,0.005745303,0.08061130000000001
GALAXY,0.1763926,5.1504809999999996e-05,18.78076,0.0138662,0.1209508,17.55934,0.007987523,0.08367318
GALAXY,0.4990656,0.0001160639,22.341820000000002,0.13654260000000001,0.06324746,20.51226,0.04271667,0.04375429
QSO,1.134023,0.000818203,20.94399,0.0429995,0.07932831,20.72709,0.0397804,0.05487895
QSO,2.5793049999999997,0.0008781175,21.96555,0.0789165,0.05100501,21.88082,0.102202,0.03528503
GALAXY,0.598648,0.0002230834,21.88016,0.2089578,0.05277932,20.38021,0.08899345,0.03651249
GALAXY,0.6116965,0.0002000263,21.99239,0.1304735,0.04406319,20.80555,0.072918,0.03048271
GALAXY,0.5264193,0.0001160566,21.46489,0.09194294,0.04938427,20.12666,0.04089248,0.03416381
GALAXY,0.6182270999999999,0.00024364770000000002,22.95257,0.37852329999999995,0.05099021,20.80875,0.09367885,0.03527479
GALAXY,0.10318440000000001,2.0928939999999998e-05,18.19615,0.0067834440000000005,0.1654685,17.40605,0.005390163000000001,0.1144703
GALAXY,0.44194799999999995,8.150125e-05,21.77326,0.1008882,0.08273701,19.99147,0.03266365,0.05723708
QSO,4.029755000000001,0.0015576070000000001,22.04581,0.05977406,0.02423767,20.685470000000002,0.03224294,0.01676751
GALAXY,0.09099647,2.038181e-05,16.78633,0.004293037,0.04835135,15.80844,0.0031985990000000003,0.03344924
GALAXY,0.07128291,2.089121e-05,16.204439999999998,0.0038666890000000004,0.05427689,15.262570000000002,0.002870372,0.0375485
GALAXY,0.1233445,2.336103e-05,17.36766,0.0066694530000000005,0.25055109999999997,16.2614,0.004174431,0.17333010000000001
GALAXY,0.11034749999999999,1.89794e-05,18.1412,0.007732362,0.04907442,17.4813,0.00749968,0.03394946
QSO,0.8823818000000001,0.00038340339999999996,21.82439,0.06913353,0.05823337,21.49707,0.09852191,0.04028557
GALAXY,0.5192683,0.00014272,21.87538,0.12348579999999999,0.06551548,20.16154,0.04390736,0.045323300000000004
QSO,1.091267,0.00045355300000000004,21.94294,0.08032049,0.08229789,21.92156,0.1135347,0.056933300000000006
GALAXY,0.45599140000000005,0.0001199099,21.86191,0.1634544,0.03677069,19.82574,0.04433099,0.02543779
GALAXY,0.5626658,0.0002187493,22.54354,0.32569709999999996,0.1621839,21.06318,0.09569111,0.1121981
GALAXY,0.2150424,3.508869e-05,18.68251,0.01432072,0.13816489999999998,17.29157,0.0066959409999999995,0.09558184
QSO,2.2704779999999998,0.001165764,22.114929999999998,0.0680342,0.08658175,21.77998,0.07056166,0.05989686
GALAXY,0.42322299999999996,7.907196999999999e-05,21.4204,0.07305055,0.1278924,19.668039999999998,0.02447779,0.08847541
GALAXY,0.06973337,5.5904269999999996e-06,18.07701,0.006914890999999999,0.1502769,17.52025,0.006002015,0.1039609
GALAXY,0.08360566,1.571648e-05,16.194770000000002,0.003561993,0.1745884,15.22175,0.002666632,0.12077939999999998
GALAXY,0.2949928,6.410613000000001e-05,19.52281,0.02576701,0.09915064,17.948970000000003,0.01057619,0.06859195
GALAXY,0.09953814,1.542096e-05,17.625120000000003,0.0059557709999999995,0.1435483,16.643539999999998,0.004340957,0.09930605
GALAXY,0.02860458,7.909746e-06,16.21955,0.005687246,0.1576565,15.763829999999999,0.005461087,0.10906600000000001
GALAXY,0.4498129,0.00016972939999999997,22.82929,0.2863692,0.044068300000000005,20.74881,0.07458042,0.03048624
GALAXY,0.5674994999999999,0.0001466872,21.99643,0.1202112,0.01187787,20.305529999999997,0.0422444,0.008217053
GALAXY,0.5838063,0.000118729,21.21335,0.09176519999999999,0.01065015,19.88224,0.04768957,0.007367725
GALAXY,0.1396054,4.515915e-05,18.44876,0.008839828000000001,0.02859626,17.37814,0.005851505999999999,0.01978276
GALAXY,0.05691498,1.8550360000000002e-05,17.05835,0.005085648,0.02978887,16.20516,0.003986943,0.0206078
GALAXY,0.710983,0.0002193831,23.94314,0.9132923000000001,0.04415487,21.52509,0.16456070000000003,0.03054613
GALAXY,0.1060486,6.123184e-06,17.9914,0.006813817,0.02338664,17.47542,0.006358135,0.01617877
GALAXY,0.1786418,3.0305859999999998e-05,22.07405,0.09757052,0.06265083,21.5934,0.09058677,0.04334155
GALAXY,0.5118446,9.258540000000001e-05,21.975620000000003,0.11005150000000001,0.02519944,20.45985,0.04550507,0.01743285
GALAXY,0.5165486,0.00011979280000000001,21.968420000000002,0.09779241,0.05852182,20.325429999999997,0.03682831,0.04048513
GALAXY,0.6533236,0.00020405990000000001,22.27649,0.1829316,0.05471845,20.97777,0.08118724,0.03785397
GALAXY,0.08378864,1.5575999999999998e-05,17.59682,0.005707068,0.06564088,16.69057,0.004288301,0.04541006
GALAXY,0.8180932,0.0002239657,23.178,0.2526706,0.0388659,21.94386,0.11698689999999999,0.02688725
GALAXY,0.27263190000000004,1.267738e-05,20.442420000000002,0.02380776,0.02911131,19.89206,0.019862099999999997,0.02013907
GALAXY,0.07358059,1.676337e-05,17.10744,0.00518873,0.05298056,16.09025,0.003827161,0.03665171
GALAXY,0.2873491,5.805545e-05,19.90295,0.03824523,0.03381646,18.38672,0.01703609,0.02339407
GALAXY,0.16882270000000002,2.457051e-05,18.450120000000002,0.01017616,0.04629333,17.308429999999998,0.005886678,0.03202551
GALAXY,0.06901996,1.2687629999999999e-05,18.27897,0.009373213,0.03501889,17.5612,0.007481714,0.02422591
GALAXY,0.07307702,1.690721e-05,17.49571,0.005470587,0.05785355,16.56738,0.0040568290000000005,0.04002282
GALAXY,0.2915301,6.155214e-05,20.0681,0.03153953,0.03869797,18.54345,0.01325437,0.02677108
GALAXY,0.16550620000000002,3.003461e-05,18.01727,0.007819037,0.03465198,16.8253,0.004885233,0.02397208
GALAXY,0.5326946,0.0001530612,22.51507,0.163732,0.02886894,21.07561,0.07530531,0.019971400000000004
QSO,2.036314,0.0006320452,21.63824,0.05976158,0.06842881,21.62739,0.08864689999999999,0.04733874
QSO,1.947285,0.0008261100999999999,20.87847,0.026591200000000002,0.04894889,20.89104,0.03606789,0.03386261
QSO,1.200189,0.0001926063,20.88005,0.0274347,0.05740859,20.2741,0.02321001,0.03971499
GALAXY,0.15394829999999998,3.770336e-05,18.624760000000002,0.01036717,0.08724438,17.45552,0.006376285,0.06035525
GALAXY,0.09590633,3.446273e-05,18.069470000000003,0.009417749,0.0870537,17.32102,0.007828405,0.06022335
GALAXY,0.1253482,3.136708e-05,18.7468,0.01075417,0.1436814,17.746270000000003,0.007263079,0.09939813
GALAXY,0.6722299,0.0002332577,21.91504,0.133154,0.09371979,20.60278,0.06361694,0.06483492
QSO,5.88209,0.0011944360000000001,21.615,0.05389922,0.04673823,19.8812,0.01882407,0.03233329
GALAXY,0.5107145000000001,0.0001241743,20.89198,0.08622397,0.05462866,19.23549,0.03033827,0.03779186
GALAXY,1.235667,0.0003018573,22.06138,0.1510697,0.06686985,21.390810000000002,0.1191654,0.04626025
GALAXY,0.1489565,2.9855209999999996e-05,18.39011,0.01087288,0.04163172,17.3189,0.006983461,0.02880063
GALAXY,0.3931917,8.480643e-05,21.02112,0.06494438,0.05285082,19.14415,0.02066049,0.03656195
GALAXY,0.4629,0.0001592149,21.66197,0.11282360000000001,0.02383544,20.006220000000003,0.04071963,0.01648925
QSO,3.013303,0.0006316733999999999,21.84971,0.07495037,0.32887150000000004,21.64742,0.08647667,0.2275118
GALAXY,0.0635998,1.5897270000000002e-05,16.90351,0.0048743070000000005,0.04343587,15.954410000000001,0.003568413,0.03004873
GALAXY,0.5139188,0.00018943549999999999,22.22963,0.1486247,0.03702313,20.572860000000002,0.05317624,0.02561243
GALAXY,0.04429746,1.5183779999999999e-05,17.30741,0.004933184,0.03850583,16.50668,0.003941852,0.02663815
GALAXY,0.41283109999999995,0.00012146639999999999,22.12025,0.1072568,0.11457629999999999,20.534689999999998,0.03580628,0.07926337
GALAXY,0.4837151,0.0001459444,21.927310000000002,0.104773,0.02423608,20.08023,0.03300105,0.01676641
GALAXY,0.28229679999999996,6.203695e-05,21.08341,0.04266993,0.04490458,19.63871,0.01975565,0.03106478
QSO,2.0787459999999998,0.001619955,21.447689999999998,0.03963235,0.05024562,21.13685,0.04188358,0.03475969
QSO,1.192316,0.0003231539,21.6663,0.04555795,0.12975530000000002,21.14386,0.04122892,0.08976413
GALAXY,0.5028225000000001,0.0001163072,21.80611,0.08723823,0.09185766,20.42041,0.04134688,0.0635467
GALAXY,0.3936743,9.981959999999999e-05,21.051029999999997,0.0803987,0.05838263,19.24063,0.02610799,0.04038883
GALAXY,0.8153011,0.0003047143,23.32902,0.2477397,0.05064519,22.01201,0.1258633,0.03503611
GALAXY,0.06549446,1.4870029999999999e-05,16.96366,0.0044442579999999995,0.1438318,16.06866,0.0034749579999999998,0.09950217
QSO,2.321772,0.0003591675,21.28203,0.03496422,0.17292079999999999,21.30411,0.0491066,0.1196258
GALAXY,0.6621059,0.00020604279999999998,22.77644,0.2437403,0.0548634,21.26407,0.09385709,0.03795424
GALAXY,0.5409659000000001,0.000142387,21.82858,0.1553562,0.03674345,20.10943,0.04760945,0.02541895
GALAXY,0.34853,6.521859e-05,21.31449,0.07233995,0.4040145,19.42145,0.02184737,0.2794953
QSO,0.5057373,0.0001172764,22.09188,0.1298307,0.10376010000000001,20.46622,0.04697206,0.07178073
GALAXY,0.06964632,1.5938820000000002e-05,17.576420000000002,0.005985100000000001,0.1442785,16.66048,0.0044110040000000005,0.0998112
GALAXY,0.5812896,0.0002360513,22.1302,0.1568471,0.1309622,20.47672,0.05751217,0.09059905
GALAXY,0.3449692,4.143274e-05,20.10127,0.05420024,0.09941199,18.45794,0.01996443,0.06877276
GALAXY,0.1512249,1.5619349999999998e-05,18.16796,0.009399112,0.06954485,17.53878,0.008599003000000001,0.04811081
QSO,1.7808650000000001,0.0008233892999999999,21.16646,0.03304925,0.03080086,21.063129999999997,0.03838575,0.02130789
GALAXY,0.03049273,9.890322e-06,15.4122,0.0025348560000000003,0.07025307,14.548370000000002,0.002185884,0.04860075
GALAXY,0.3036548,5.75104e-05,20.3272,0.03790664,0.09526826,18.72909,0.01454251,0.06590614
GALAXY,0.12348089999999999,3.439427e-05,17.91934,0.008263081,0.06660322,16.85678,0.005272738000000001,0.04607580000000001
GALAXY,0.6307941999999999,0.0001585742,21.28562,0.09006604,0.1516058,20.1997,0.04555412,0.10488019999999999
QSO,0.2617258,4.289634e-05,19.64179,0.018770699999999998,0.15959310000000002,18.808,0.01250309,0.1104057
GALAXY,0.1684529,3.718842e-05,21.6419,0.06324233,0.04140155,19.10641,0.01247692,0.028641399999999997
QSO,1.411698,0.0009406317999999999,19.42841,0.01252637,0.11179569999999998,19.1059,0.01190895,0.07733975
GALAXY,0.46208940000000004,9.41851e-05,21.17164,0.09025016,0.1646545,19.55773,0.03335382,0.11390719999999999
GALAXY,0.5750334,0.0001670771,22.25145,0.17568989999999998,0.049472800000000004,20.89501,0.07561608,0.03422505
GALAXY,0.5234498,0.0001367891,22.22092,0.1354289,0.08536825,20.24679,0.03446018,0.05905735
GALAXY,0.4192625,0.00015741559999999998,21.13128,0.13703710000000002,0.1472088,19.13619,0.03422771,0.1018384
GALAXY,0.03760387,7.463383e-06,17.66723,0.007539554,0.11289389999999999,17.0913,0.007447194,0.07809944
GALAXY,0.411051,5.900968000000001e-05,20.28163,0.04309237,0.07504382,18.66168,0.01552508,0.05191497
GALAXY,0.003730587,4.823547e-06,16.657970000000002,0.006630451999999999,0.07986347,16.390320000000003,0.007573236999999999,0.05524918
GALAXY,0.456926,0.00010742440000000001,21.56886,0.1456201,0.09705488,19.705679999999997,0.04019808,0.06714211
GALAXY,0.4503236,0.0001518181,21.3716,0.12410910000000001,0.07238891,19.632720000000003,0.03941696,0.05007831
GALAXY,0.1616211,5.30603e-05,18.831670000000003,0.01363422,0.1230642,17.67586,0.007804849,0.08513521
GALAXY,0.1382108,3.814475e-05,18.898889999999998,0.01512375,0.13855309999999998,17.92466,0.01022906,0.09585041
GALAXY,0.08515969,2.7051609999999998e-05,17.26584,0.0073162240000000005,0.1124591,16.35429,0.00518803,0.07779869
GALAXY,0.3493236,0.00010711729999999999,21.02267,0.1010512,0.044441900000000006,19.16706,0.02949725,0.0307447
GALAXY,0.1268736,2.9648979999999995e-05,18.29813,0.00853816,0.05595203,17.40758,0.006211756999999999,0.03870736
GALAXY,0.6983545999999999,0.00019375099999999998,22.18875,0.21954200000000001,0.05219568,20.60758,0.07725404,0.03610873
GALAXY,0.5252852,0.0002170045,21.562739999999998,0.1010496,0.04642218,20.16466,0.04296421,0.03211465
GALAXY,0.4875427,0.000145416,21.46288,0.11288530000000001,0.04443831,19.5855,0.03296085,0.03074222
QSO,1.623911,0.00047493339999999995,20.533920000000002,0.02684074,0.03243704,20.47478,0.03383867,0.02243979
GALAXY,0.3092121,7.314435e-05,19.8473,0.03022933,0.03559202,18.2477,0.01224592,0.024622400000000003
QSO,2.0524169999999997,0.00034931029999999997,19.6776,0.01511812,0.05218912,19.57212,0.0180416,0.03610419
GALAXY,0.5228170999999999,0.00014761469999999998,21.9592,0.09236907,0.04140258,20.526770000000003,0.04111049,0.02864211
GALAXY,0.04603003,7.73287e-06,17.13694,0.006398859000000001,0.03468987,16.89145,0.007298501999999999,0.02399829
QSO,1.750896,0.0010582410000000001,20.91934,0.03786595,0.04607188,20.86272,0.05259921,0.03187231
GALAXY,0.47916759999999997,0.0001312109,21.99457,0.1846277,0.04101573,20.05111,0.04928095,0.02837449
GALAXY,0.33918309999999996,6.990298000000001e-05,20.997429999999998,0.05282436,0.05639289,19.178729999999998,0.01614348,0.03901234
GALAXY,0.08387180000000001,1.440533e-05,18.3863,0.009375133,0.0480103,17.54239,0.006792508,0.03321331
GALAXY,0.8210231,3.417491e-05,22.255020000000002,0.1029828,0.03144671,21.94804,0.12767509999999999,0.02175469
GALAXY,0.2871783,4.8717479999999994e-05,20.170720000000003,0.03248609,0.02934664,18.56568,0.01419318,0.02030187
GALAXY,0.6093105,0.00043011339999999995,22.864729999999998,0.20370339999999998,0.08591695,21.33032,0.09265067,0.05943695
GALAXY,0.5059771,0.0001442476,21.937820000000002,0.09279284,0.23718270000000002,20.32798,0.03825742,0.1640819
GALAXY,0.3026419,7.71608e-05,21.31104,0.05373254,0.06925615,20.519479999999998,0.03610254,0.04791109
GALAXY,0.4070667,0.0001016838,20.6973,0.047286,0.03215893,18.85452,0.01600089,0.0222474
QSO,1.7236060000000002,0.0007631585000000001,20.35962,0.02337425,0.02496201,20.255589999999998,0.02601647,0.01726861
GALAXY,0.5332228,0.0001605768,22.51673,0.2204295,0.07090758,20.525879999999997,0.05298156,0.04905353
QSO,1.7582950000000002,0.00037977029999999997,20.12981,0.01771785,0.05653544,20.02515,0.02036812,0.03911096
GALAXY,0.1069425,1.180694e-05,18.13492,0.00792946,0.04489546,17.30904,0.005790061,0.03105847
QSO,1.3457219999999999,0.00041094339999999996,20.284370000000003,0.0188882,0.05725591,19.85128,0.01764256,0.03960937
GALAXY,0.02361423,1.477644e-05,16.43832,0.003749927,0.1088682,15.54522,0.0030058159999999997,0.07531455
GALAXY,0.49773009999999995,0.0001340746,21.857120000000002,0.1232076,0.03331272,20.300710000000002,0.04455726,0.02304559
GALAXY,0.5518031,0.0001468491,22.57139,0.215799,0.20871479999999998,20.528389999999998,0.05819856,0.14438789999999999
GALAXY,0.5379833,0.00016933950000000002,22.232039999999998,0.1998831,0.05440532,20.27225,0.06187480000000001,0.03763735
GALAXY,0.5394396,8.101649e-05,22.018710000000002,0.08586796,0.15044949999999999,21.67326,0.10651760000000002,0.10408030000000001
