class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.07397862,1.414484e-05,17.77007,0.008978017,0.07603303,17.270120000000002,0.008618723,0.05259930000000001
GALAXY,0.5949156,0.0002324713,22.23836,0.22479120000000002,0.1773269,20.40438,0.07268932,0.1226739
GALAXY,0.40814409999999995,9.24894e-05,21.06706,0.05844364,0.08463367,19.27107,0.01842591,0.05854918
GALAXY,0.07721605,7.5769569999999995e-06,17.78862,0.0067775940000000005,0.11580410000000002,17.43705,0.006961578,0.08011275
GALAXY,0.6241759,0.00017136849999999998,21.88823,0.11046589999999999,0.2361375,20.68085,0.05783758,0.1633588
QSO,2.322638,0.00018111279999999998,18.7683,0.008128787,0.2082815,18.6586,0.009870727,0.1440882
GALAXY,0.3544064,6.920994e-05,21.307370000000002,0.08517326,0.44908580000000003,19.30927,0.02488692,0.31067540000000005
GALAXY,0.4879612,9.341399e-05,22.11394,0.1046935,0.06777259,20.99589,0.06103861,0.04688476
QSO,2.606436,0.00031078029999999997,19.569229999999997,0.01243223,0.08883581,19.3809,0.01345386,0.0614562
GALAXY,0.5237867,0.00010789649999999999,21.823320000000002,0.09365481,0.06198002,20.38052,0.04025405,0.04287749
GALAXY,0.4103782999999999,1.5568829999999998e-05,21.17301,0.06568298,0.1304369,20.414379999999998,0.04227451,0.09023561
GALAXY,0.4919428,0.0001722463,21.83435,0.1491152,0.05977981,20.223489999999998,0.05671812,0.0413554
QSO,1.880412,0.00130089,21.298470000000002,0.04630422,0.1142569,21.151770000000003,0.05574646,0.07904241
GALAXY,0.1325355,1.511338e-05,18.28539,0.01038834,0.20657960000000003,17.51897,0.008137426,0.1429108
GALAXY,0.28615690000000005,4.6186409999999996e-05,19.651020000000003,0.02381775,0.03119778,18.07183,0.01007198,0.02158248
GALAXY,0.10366120000000001,2.1340500000000003e-05,17.56095,0.00529801,0.05481011,16.59729,0.00399059,0.03791738
GALAXY,0.04692195,1.7745639999999998e-05,17.86675,0.005752968000000001,0.06786535,17.03454,0.004451330999999999,0.04694894
QSO,1.5756459999999999,0.0009868852000000001,22.4459,0.1445424,0.13306210000000002,22.01115,0.143456,0.09205174
GALAXY,0.32019359999999997,4.2369309999999995e-05,22.3795,0.1426364,0.1395154,21.22618,0.06686594,0.09651607
QSO,0.664849,0.00018568310000000002,19.77049,0.01473026,0.07906631,19.74704,0.01892388,0.05469771
QSO,1.79492,0.0006417629,19.998520000000003,0.01561283,0.08356641,20.01844,0.02215261,0.05781086
GALAXY,0.3506161,5.147152e-05,20.06425,0.04172202,0.09524024,18.25095,0.013528299999999998,0.06588675
GALAXY,0.568312,0.0001461927,22.25602,0.2432114,0.08908934,20.06559,0.05072984,0.06163159
GALAXY,0.2782893,5.00874e-05,19.87477,0.03547134,0.1165185,18.30314,0.01396984,0.08060695
GALAXY,0.6322151999999999,0.0001777163,22.102320000000002,0.3006101,0.1289814,20.394379999999998,0.09923705,0.08922875
QSO,1.964506,0.0008744988000000001,20.902379999999997,0.035296,0.12020170000000001,20.73686,0.04444189,0.08315501
GALAXY,0.5471262,0.00024139810000000002,22.97215,0.2366843,0.113811,21.57865,0.11354560000000001,0.07873391
GALAXY,0.08657123,6.890145e-06,17.221870000000003,0.006250141999999999,0.13152139999999998,16.66476,0.005228048,0.09098593
QSO,0.7891395999999999,0.0001377491,18.26801,0.006615601,0.07427361,18.20659,0.007784955,0.05138214
GALAXY,0.4015238,0.0001589432,23.11101,0.36067350000000004,0.1658864,20.924960000000002,0.07349106,0.1147595
GALAXY,0.43358019999999997,0.0001164056,21.57941,0.1086125,0.19428689999999998,20.038120000000003,0.03943106,0.1344068
GALAXY,0.04593726,1.508386e-05,16.99701,0.00493916,0.1430529,16.17635,0.003924484000000001,0.09896331
GALAXY,0.24225439999999998,4.642926e-05,19.060470000000002,0.01752827,0.199311,17.81824,0.009468561,0.1378824
GALAXY,0.09568822,3.260678e-05,18.6129,0.01202998,0.3337115,17.53709,0.0071369269999999995,0.2308601
QSO,1.5035450000000001,0.0006391089,22.332279999999997,0.134142,0.05882391,22.16985,0.1568813,0.04069411
GALAXY,0.05701375,7.383037000000001e-06,18.16873,0.007833215,0.2590797,17.69504,0.007307593,0.1792302
GALAXY,0.08728832,1.644029e-05,18.31575,0.008471895,0.08669921,17.451220000000003,0.006281565,0.05997811
QSO,1.887602,0.0003902705,19.027620000000002,0.009409408000000001,0.0228253,19.03461,0.01063911,0.01579044
GALAXY,0.007625003000000001,5.723549e-06,22.51391,0.1386653,0.030963799999999996,22.27656,0.1524433,0.02142061
GALAXY,0.3592276,5.911036e-05,21.16499,0.06122809,0.03354395,19.393810000000002,0.02014682,0.02320555
GALAXY,0.2009848,1.4779149999999999e-05,20.30741,0.02103297,0.02650759,19.79276,0.01784522,0.01833783
QSO,2.972329,0.0002917878,20.81185,0.02818538,0.03810262,20.53375,0.02971393,0.02635922
GALAXY,0.4133952,8.050958000000001e-05,21.723110000000002,0.1152922,0.1006368,20.19789,0.0432468,0.06962009
GALAXY,0.6171863000000001,0.0002035983,24.64143,1.268139,0.1397722,21.00443,0.1022005,0.09669373
GALAXY,0.09299392,1.4873399999999999e-05,17.52805,0.005937233,0.10778110000000002,16.57048,0.004209254,0.07456247
GALAXY,0.32769040000000005,6.444005e-05,20.56256,0.04982589,0.1640078,18.7458,0.01594599,0.1134598
GALAXY,0.1265952,1.976281e-05,17.83351,0.009350716,0.07308127,17.18919,0.007486798,0.05055728
GALAXY,0.5602903,0.00028666389999999997,22.32602,0.2280694,0.1048644,20.857020000000002,0.08204214,0.07254469
GALAXY,0.5190529,0.0001049873,22.231170000000002,0.15024720000000003,0.05207147,20.42335,0.03945991,0.0360228
GALAXY,0.02861125,7.861393e-06,16.40011,0.004285907,0.12005439999999999,15.910210000000001,0.003999311,0.08305308
GALAXY,0.07766025,2.229843e-05,17.621570000000002,0.0060310730000000005,0.08178785,16.748920000000002,0.004390873,0.05658046
QSO,0.8139569999999999,8.343530999999998e-05,18.167360000000002,0.006241515,0.1614221,18.11899,0.007004221999999999,0.1116711
GALAXY,0.22564120000000001,1.2292609999999999e-05,18.84364,0.01029358,0.07852347,18.262610000000002,0.008962493,0.05432218
GALAXY,0.3623482,0.0001070649,21.32536,0.23094479999999998,0.09187184,18.1158,0.02759207,0.06355651
GALAXY,0.04684215,7.5248500000000005e-06,16.95913,0.005317862,0.11726210000000001,16.53333,0.0049096,0.08112139
GALAXY,0.03915866,1.010959e-05,18.06178,0.008965071,0.135116,17.295820000000003,0.006841122,0.09347261
GALAXY,0.5068328,0.0001113806,21.6929,0.1073682,0.1152154,19.99214,0.03713341,0.07970548
GALAXY,0.1924688,3.703661e-05,18.96177,0.01382494,0.07976987,17.77349,0.007919753,0.05518443
GALAXY,0.07132129,2.0707989999999998e-05,16.61512,0.004364128,0.03699035,15.71645,0.0033151659999999996,0.02558975
GALAXY,0.41914490000000004,8.938622999999999e-05,21.353720000000003,0.07601784,0.08382548,19.5326,0.02302668,0.05799008
GALAXY,0.259756,2.933645e-05,22.20968,0.1224518,0.08577124,21.6899,0.10339269999999999,0.05933615
GALAXY,0.6190145,0.5949298000000001,21.251170000000002,0.04639576,0.03761471,19.81687,0.02006772,0.02602168
QSO,1.442493,0.0004078011,21.09068,0.03889767,0.02964406,20.89592,0.0424,0.02050762
GALAXY,0.43294309999999997,0.0001718857,20.881220000000003,0.1084823,0.0827582,19.21976,0.03594878,0.05725174
QSO,0.6153361999999999,6.476352e-05,21.95994,0.11867950000000001,0.04899865,20.67684,0.05554675,0.03389704
QSO,2.225794,0.0002088363,19.73561,0.01850467,0.05784065,19.78315,0.02336798,0.04001389
QSO,1.251316,0.0008295038,21.1374,0.041763,0.02613281,20.459870000000002,0.03413458,0.01807856
GALAXY,0.1014845,2.421167e-05,17.24343,0.006793771999999999,0.05856371,16.271620000000002,0.004772821,0.0405141
QSO,1.834844,0.0001727547,18.305329999999998,0.006469905,0.03530481,18.29223,0.007698588,0.0244237
GALAXY,0.299104,7.779371999999999e-05,19.73743,0.02512308,0.04459596,18.11759,0.01093502,0.03085128
GALAXY,0.07922108,2.3686220000000002e-05,18.344839999999998,0.008000835,0.1433381,17.29682,0.005467838,0.09916066
GALAXY,0.5697895000000001,0.0001621351,22.400920000000003,0.1453651,0.04440054,20.92424,0.06158326,0.03071609
GALAXY,0.4883366,0.0001725519,21.1778,0.07085069999999999,0.04576291,19.31348,0.02060965,0.03165857
QSO,0.5622516,0.0001057369,19.16475,0.01090401,0.1319267,19.14772,0.01288186,0.09126629
GALAXY,0.5310696,0.000122741,23.75812,0.4108414000000001,0.4657634,21.26379,0.0694574,0.322213
GALAXY,0.6499513000000001,0.0001625068,23.19162,0.5599049,0.1597875,20.603360000000002,0.09174565,0.1105402
QSO,4.035564,0.0006315833,22.496470000000002,0.2269906,0.1850185,20.4913,0.05305235,0.127995
GALAXY,0.13449489999999997,2.012973e-05,18.44608,0.008862849,0.2181346,17.554389999999998,0.006340216,0.1509045
GALAXY,0.6982654,0.0002016939,21.91703,0.1735392,0.2308074,20.30939,0.06630196,0.1596715
GALAXY,0.1380725,2.992469e-05,18.91399,0.01385449,0.14014300000000002,17.80679,0.008225639,0.09695028
QSO,3.051124,0.0004942137,21.32246,0.05040917,0.1579357,20.843510000000002,0.03945824,0.10925919999999999
GALAXY,0.5583305000000001,0.000144802,21.77149,0.1137252,0.08913106,20.77619,0.06437124,0.06166046
GALAXY,0.5143612,2.8193520000000002e-05,22.72002,0.1428384,0.1006298,22.176779999999997,0.1303943,0.06961521
GALAXY,0.7416465999999999,0.0002052634,22.784660000000002,0.2366927,0.08627252,21.593120000000003,0.1433475,0.05968292
GALAXY,0.34438559999999996,7.991092e-05,21.19055,0.05132477,0.08759707,19.346970000000002,0.01812897,0.06059925
GALAXY,0.19333499999999998,1.011192e-05,18.62143,0.01080217,0.1134228,17.989420000000003,0.008964834,0.07846536
GALAXY,0.5413264,9.046107e-05,21.65137,0.07886545,0.03841493,20.79087,0.06401024,0.02657527
GALAXY,0.3241421,7.305221999999999e-05,20.19155,0.03592966,0.05674169,18.51615,0.0154035,0.03925364
GALAXY,0.572609,0.0001582063,22.232329999999997,0.1847336,0.03744961,20.36876,0.06331199,0.02590747
GALAXY,0.48539220000000005,0.0001345151,22.087970000000002,0.1155234,0.03151917,20.337770000000003,0.03553848,0.02180482
GALAXY,0.09391887,1.703428e-05,16.80132,0.0046703429999999995,0.0345772,15.90731,0.0035443420000000002,0.02392035
QSO,0.7375925,0.0002570397,24.55829,1.7073450000000001,0.03582368,21.40468,0.21073609999999998,0.02478266
GALAXY,0.05827143,1.1733789999999999e-05,17.69656,0.00875016,0.03844814,17.31236,0.008348108,0.02659824
QSO,0.8214414000000001,0.00018147259999999997,21.764670000000002,0.07565738,0.05016368,21.44644,0.09658428,0.034703
QSO,1.7851099999999998,0.0007473196000000001,21.609029999999997,0.05487223,0.02716918,21.390829999999998,0.06480778,0.01879551
GALAXY,0.4000134,8.224518e-05,21.092,0.05487123,0.07935248,19.29804,0.01934988,0.05489567
GALAXY,0.06212723,2.0954989999999998e-05,18.37705,0.008837924,0.06736649,17.628970000000002,0.007008234,0.04660383
QSO,1.305367,0.00032482459999999997,19.314329999999998,0.01166207,0.1163807,19.09244,0.01192277,0.08051166
GALAXY,0.1846916,4.297299e-05,17.81946,0.01139187,0.1470023,16.4924,0.006078214,0.10169550000000001
QSO,3.3936589999999995,0.00021584810000000002,20.84061,0.02993613,0.12110610000000001,20.32505,0.02652493,0.08378063
GALAXY,0.5332289000000001,0.00010419559999999999,21.6039,0.1091076,0.1731312,20.14503,0.04371873,0.1197713
GALAXY,0.5380468,0.0001920811,23.11684,0.37826279999999995,0.18016329999999997,20.86446,0.0854162,0.12463610000000001
GALAXY,0.06653621,1.159343e-05,16.82894,0.005281757,0.35808059999999997,16.1965,0.0045454679999999996,0.2477185
GALAXY,0.1348483,1.012499e-05,18.19659,0.00841116,0.08099416,17.59615,0.007569561,0.05603138
GALAXY,0.2950326,7.324727e-05,20.4199,0.04050506,0.1106471,18.683970000000002,0.01519177,0.07654512
GALAXY,0.6029485,0.00016462009999999999,22.63054,0.2197806,0.06833282,20.91379,0.07004213,0.04727233
GALAXY,0.1035981,3.54001e-05,17.86197,0.01133707,0.06764846,17.25132,0.01004718,0.04679888
GALAXY,0.3190564,6.593503e-05,22.00893,0.12455919999999998,0.1123096,20.428079999999998,0.04368808,0.07769527
GALAXY,0.5470526,7.045802e-05,21.32134,0.08622007,0.1109567,19.83372,0.03482904,0.07675932
QSO,3.148504,0.0003451735,20.54545,0.03035119,0.13950120000000002,20.051029999999997,0.02985534,0.09650631
GALAXY,0.710426,0.000155319,23.11287,0.32596220000000004,0.11051140000000001,21.74782,0.1429693,0.07645126
GALAXY,0.09974578,3.1643699999999997e-05,18.354470000000003,0.009670576,0.06024936,17.34187,0.006326045,0.04168023
GALAXY,0.06756604,1.077616e-05,16.82732,0.00486918,0.0986982,16.28806,0.004438981,0.06827895
QSO,2.324323,0.0003565408,20.78054,0.03128478,0.07377177,20.85724,0.04409504,0.05103497
GALAXY,0.49814030000000004,0.0001414288,22.11232,0.1340713,0.05265341,20.55061,0.05343296,0.03642539
GALAXY,0.4961068,0.0001272895,22.21939,0.13816040000000002,0.0650892,20.38769,0.04007661,0.04502841
GALAXY,0.09186073,9.452214e-06,18.28345,0.009119302,0.03973443,17.74346,0.008333021999999999,0.02748809
GALAXY,0.9238076,0.0002366257,24.12943,0.5846526,0.13339,21.914170000000002,0.1401576,0.09227856
GALAXY,0.5804318,0.000155749,21.65062,0.1214882,0.118548,20.50055,0.07170504,0.08201098
GALAXY,0.07656084,2.195147e-05,18.13,0.007773741999999999,0.1433034,17.19001,0.005532380999999999,0.09913665
GALAXY,0.6076085999999999,0.0002458637,22.10579,0.14908,0.14835689999999999,20.84562,0.07390593,0.1026326
GALAXY,0.24527800000000002,3.614333e-05,19.02661,0.01502689,0.09489884,17.640439999999998,0.0073177319999999995,0.06565058
GALAXY,0.32335240000000004,0.0001170558,21.6364,0.09614673,0.14525510000000003,19.8428,0.02978595,0.1004868
GALAXY,0.5760741,0.0001760938,22.20447,0.3394557,0.150202,20.016029999999997,0.07542389,0.10390910000000002
GALAXY,0.5538218,0.0001565858,21.264120000000002,0.1413374,0.1406414,20.21397,0.08360244,0.09729507
QSO,1.747132,0.0009022102,20.63222,0.04568537,0.1032741,20.43729,0.06356499,0.07144453
QSO,0.36581890000000006,2.8231740000000006e-05,19.24438,0.01039115,0.07065623,18.95766,0.01096513,0.04887965
GALAXY,0.08435716,2.7854479999999998e-05,18.19647,0.007572089000000001,0.0493948,17.33246,0.005766327,0.03417109
GALAXY,0.523672,0.0001325881,22.51349,0.2316946,0.20446199999999998,20.80114,0.0850312,0.14144579999999998
GALAXY,0.5373696,0.00011981860000000001,22.36721,0.20033689999999998,0.1145787,20.40514,0.05517999,0.07926499
GALAXY,0.6689581,0.0001517516,22.52094,0.21014029999999997,0.08231486,20.72128,0.0639659,0.05694504
GALAXY,0.02718592,1.034701e-05,16.72352,0.004824463,0.1183761,16.07377,0.0042436309999999994,0.08189207
GALAXY,0.10231080000000001,1.3542679999999999e-05,17.96177,0.01082365,0.14025289999999999,16.95993,0.006597969,0.09702630000000001
GALAXY,0.03512663,6.58567e-06,17.6901,0.03180569,0.1747829,17.39217,0.02851228,0.12091400000000001
GALAXY,0.5315585999999999,0.0001301672,21.0883,0.1009529,0.10467180000000001,19.406979999999997,0.03479324,0.07241144
GALAXY,0.07098609,7.855493e-06,17.164360000000002,0.0050983140000000005,0.09905362,16.65851,0.0046863059999999995,0.06852484
QSO,2.4226,0.0002193648,19.98255,0.01848832,0.03015958,19.769289999999998,0.01959262,0.02086426
QSO,2.059175,0.0008071041,20.73996,0.03047605,0.07819837,20.6208,0.04099609,0.05409727
GALAXY,0.1868559,2.839453e-05,19.3257,0.01554824,0.0450686,18.13043,0.009280716,0.03117825
GALAXY,0.3311338,0.0001056891,21.47482,0.08077236,0.07263132,19.99429,0.03551691,0.05024602
GALAXY,0.34492979999999995,7.48372e-05,21.75795,0.125547,0.16681179999999998,19.972160000000002,0.03186104,0.1153996
GALAXY,0.7075465,0.0002501494,22.63106,0.28134390000000004,0.08879199,21.65703,0.17563800000000002,0.06142589
GALAXY,0.11163350000000001,1.317211e-05,18.4577,0.008102074,0.07303595,17.79254,0.0067701459999999995,0.05052593
GALAXY,0.06901834,1.4778010000000002e-05,16.73999,0.004085307,0.05169564,15.967139999999999,0.0033632059999999997,0.03576281
GALAXY,0.5715661999999999,0.00018276150000000002,23.004360000000002,0.2426709,0.1370094,21.30421,0.07807026,0.09478248
GALAXY,0.4316058,0.00010308549999999999,20.79564,0.05829109,0.10725339999999998,19.05401,0.01931782,0.07419737
GALAXY,0.3964526,0.0001023223,21.45513,0.07997163,0.1497599,19.58986,0.02444856,0.10360319999999999
GALAXY,0.5478604,0.0001875264,22.1022,0.1945134,0.08688424,20.3762,0.05971315,0.06010611
GALAXY,0.6933630999999999,0.0001323366,22.65798,0.21630460000000004,0.1113486,20.97399,0.07309367,0.07703044
QSO,3.7305620000000004,0.001173464,21.65243,0.05402561,0.18050139999999998,20.261870000000002,0.02458216,0.12487000000000001
GALAXY,0.5150858,0.0001504901,21.673939999999998,0.1812489,0.1250031,20.06288,0.05458227,0.08647656
GALAXY,0.5964805999999999,0.00023410509999999998,22.18766,0.173254,0.1424243,20.77286,0.06777772,0.09852844
QSO,0.9351450000000001,0.0004512129,21.76474,0.05564256,0.12341669999999999,21.46399,0.06025913,0.08537913
GALAXY,0.584558,0.0001245442,21.879820000000002,0.1107395,0.06957895,20.311320000000002,0.04342404,0.0481344
GALAXY,0.6111555000000001,0.000126298,22.04794,0.1125243,0.1320169,20.89501,0.06325159,0.0913287
QSO,3.662753,0.0005444994000000001,20.29136,0.01917,0.08681507,19.15365,0.01139942,0.06005826
GALAXY,0.3316551,0.0001208415,20.87061,0.08702788,0.0821711,19.137179999999997,0.02913569,0.05684559
GALAXY,0.268985,4.2218509999999996e-05,19.48057,0.02394728,0.1786377,17.955779999999997,0.01047038,0.1235808
GALAXY,0.7162015,0.0001984092,23.592879999999997,0.3974408,0.11880270000000001,21.76919,0.1176088,0.08218715
QSO,2.29828,0.00018852740000000002,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
GALAXY,0.07648113,1.131942e-05,18.11257,0.007860014,0.1617938,17.34406,0.006035213,0.11192819999999999
GALAXY,0.5470213,0.00013614010000000001,24.659329999999997,0.9106646999999999,0.33945759999999997,20.99492,0.06765614,0.23483520000000002
GALAXY,0.48287650000000004,0.0001303515,22.23858,0.1705507,0.14606870000000002,20.5262,0.05906677,0.10104969999999999
GALAXY,0.4663536,0.0001127399,22.18521,0.1478246,0.1607711,20.36068,0.04394668,0.11122069999999999
GALAXY,0.1995385,2.350797e-05,17.92735,0.009415269,0.04053614,17.01315,0.00645304,0.02804272
QSO,1.408954,0.00039069910000000003,20.98519,0.03522238,0.02709382,20.519820000000003,0.03148331,0.01874338
QSO,2.547111,0.0003566704,20.75197,0.04037828,0.05377094,20.65873,0.04553697,0.03719849
GALAXY,0.2582366,5.1001499999999996e-05,18.426029999999997,0.01182228,0.02750364,17.0212,0.005927605,0.01902689
GALAXY,0.5772701,0.0001737162,22.92359,0.34598179999999995,0.066276,20.71472,0.07136486,0.04584943
QSO,1.308026,0.0007919393,21.26422,0.05215981,0.04299034,21.0552,0.06441943,0.02974052
GALAXY,0.4206829000000001,0.0001124789,20.511870000000002,0.04798345,0.03882323,18.9052,0.01822731,0.02685773
GALAXY,0.39520759999999994,0.0001131617,18.30585,0.04020303,0.04553296,16.34275,0.01127295,0.03149949
GALAXY,0.1085376,1.0541680000000001e-05,18.382820000000002,0.008636205,0.08087309,17.59027,0.0063624630000000005,0.05594764
GALAXY,0.08934215,2.7342209999999994e-05,18.53739,0.009033658,0.06211901,17.6352,0.0067132269999999996,0.04297364
GALAXY,0.6784110999999999,0.0001097957,21.35272,0.07377253,0.06865484,20.516379999999998,0.05841241,0.0474951
GALAXY,0.5249026,0.000206812,21.96236,0.1268733,0.05929356,20.5472,0.06024148,0.04101901
GALAXY,0.20941929999999997,2.731393e-05,19.428060000000002,0.02021572,0.37167459999999997,18.046960000000002,0.009445526999999999,0.2571228
GALAXY,0.11687439999999999,1.2143779999999999e-05,18.034000000000002,0.00759825,0.0316093,17.3627,0.006356003000000001,0.02186717
GALAXY,0.5800126,0.0001358793,21.664270000000002,0.1089691,0.1292253,20.68026,0.06877888,0.08939744
QSO,3.580664,0.0008661223,21.68027,0.06159725,0.21861660000000002,20.866999999999997,0.04533606,0.15123789999999998
GALAXY,0.07244547,1.894121e-05,17.74165,0.008081683000000001,0.6191773,16.87433,0.005542841,0.42834399999999995
GALAXY,0.6103812,9.194697e-05,21.9857,0.1494402,0.1779963,20.45942,0.05409647,0.12313699999999998
QSO,1.6106,0.0005056829,19.24038,0.01178269,0.09696914,19.0174,0.01239929,0.0670828
GALAXY,0.5639163,8.258972e-05,22.730999999999998,0.15736879999999998,0.0634801,21.136329999999997,0.05955936,0.04391524
GALAXY,0.6814329,0.0002805481,22.58935,0.2897602,0.1580749,20.78846,0.07882515,0.10935539999999999
GALAXY,0.38798530000000003,6.667773e-05,20.78744,0.06087561,0.1460529,19.1036,0.02134174,0.1010387
GALAXY,0.06249617,1.635808e-05,17.54655,0.008112868,0.1698949,16.7655,0.006261954,0.1175325
QSO,2.614329,0.0005674447,19.17724,0.01191403,0.1639058,19.09202,0.01468626,0.1133893
GALAXY,0.07046852,6.1735680000000005e-06,19.35859,0.01530055,0.29504369999999996,18.714029999999998,0.01241795,0.2041098
GALAXY,0.6743251,0.0002106605,23.32263,0.5595073,0.2926281,21.34862,0.14159979999999997,0.2024388
GALAXY,0.5216074,0.0002118699,22.37513,0.15161889999999997,0.270065,20.92555,0.06114952,0.18682970000000002
GALAXY,0.5344194999999999,0.00018959090000000001,22.57781,0.2828549,0.3609844,20.767889999999998,0.08091422,0.24972729999999996
GALAXY,0.48012920000000003,0.0001694179,22.618000000000002,0.2031508,0.15916789999999997,20.47346,0.04495225,0.1101116
QSO,2.887868,0.0008100576,21.804289999999998,0.07216255,0.1288002,21.441270000000003,0.07625347,0.08910337
GALAXY,0.48024290000000003,0.0001497439,21.76334,0.1389889,0.1463749,19.9264,0.04181828,0.1012615
GALAXY,0.30108270000000004,4.059732e-05,20.27093,0.04477556,0.1087058,18.614,0.01495911,0.07520217
QSO,1.769239,0.0013351189999999998,21.333470000000002,0.04273012,0.0731466,21.2294,0.0573502,0.05060247
GALAXY,0.3548937,6.697e-05,21.43323,0.08337818,0.1717546,19.51853,0.02339281,0.1188191
GALAXY,0.09036797,2.6726859999999997e-05,18.62495,0.008556764,0.18888,17.61654,0.00583953,0.1306663
GALAXY,0.650088,0.0001113495,23.08906,0.2703662,0.1251251,21.021379999999997,0.06536005,0.08656099
GALAXY,0.2521519,2.5977129999999998e-05,20.802789999999998,0.06449277,0.4489218,19.80389,0.03390137,0.310562
GALAXY,0.05998847,2.2822689999999997e-05,18.609479999999998,0.01227081,0.7894104999999999,17.37152,0.006934135,0.5461106
QSO,2.271651,0.0006424682,20.88884,0.03492029,0.1941808,20.729,0.04001633,0.1343334
GALAXY,0.6454861,0.0001852659,24.40015,1.382459,0.1209981,21.282329999999998,0.1511172,0.08370589
QSO,2.0660060000000002,0.0005092504,19.708679999999998,0.01599658,0.07154863,19.51534,0.01575004,0.04949701
QSO,1.241874,0.0006454586,20.25127,0.02025734,0.10342089999999998,19.95774,0.02055721,0.07154611
GALAXY,0.40744050000000004,0.0001519966,21.83734,0.14510870000000003,0.1286915,20.52841,0.07327922,0.08902819999999999
QSO,2.3494,0.00046110190000000004,20.85453,0.03156134,0.04708589,20.84591,0.04883681,0.0325738
GALAXY,0.4491582,0.0001538613,22.038520000000002,0.1175491,0.07002938,20.464029999999998,0.04086011,0.048445999999999996
GALAXY,0.1256712,1.4723959999999999e-05,18.24691,0.009783445,0.07607272,17.45158,0.007038629,0.05262675
GALAXY,0.5227645000000001,0.0001727368,21.564320000000002,0.09705664,0.03968351,19.82164,0.03104909,0.02745287
QSO,1.8028689999999998,0.00011300700000000001,17.443360000000002,0.0048428,0.06156871,17.44831,0.00519443,0.04259295
GALAXY,0.07159959,9.314506e-06,15.77249,0.002976199,0.06912385,15.29155,0.0028127390000000003,0.04781955
GALAXY,0.2701577,3.734551e-05,19.54363,0.024296400000000003,0.16969179999999998,18.0442,0.01146141,0.11739200000000001
GALAXY,0.5446205,0.0001421322,22.46743,0.1708575,0.13033989999999998,20.8911,0.06696323,0.09016854
GALAXY,0.5463471,0.0002136632,22.300829999999998,0.19313929999999999,0.14287779999999997,20.93975,0.08430208,0.09884223
GALAXY,0.45798190000000005,0.0001776662,22.76634,0.1810106,0.16894389999999998,20.81597,0.05430253,0.11687460000000001
GALAXY,0.414204,0.0001490684,20.7709,0.0988958,0.21698979999999995,18.89767,0.02862777,0.15011259999999998
GALAXY,0.37354740000000003,8.657459e-05,21.18422,0.07158203,0.08860571,19.16054,0.01883698,0.06129702
GALAXY,0.1832383,3.114176e-05,18.85005,0.01424196,0.06397802,17.66375,0.0078066509999999995,0.0442597
GALAXY,0.1343297,7.74721e-06,17.93848,0.008170268,0.05259362,17.29958,0.007114579,0.03638402
GALAXY,0.1477072,2.194343e-05,18.185029999999998,0.009780625,0.03812328,17.085179999999998,0.0061188580000000005,0.02637351
GALAXY,0.568213,0.00024365470000000002,24.113889999999998,1.058986,0.1771134,21.05303,0.12364089999999998,0.12252619999999999
GALAXY,0.4242269,0.00014140610000000001,21.615679999999998,0.1204522,0.15913670000000002,20.15661,0.05036478,0.11009000000000001
GALAXY,0.6653737,0.0001729307,22.0847,0.1500483,0.04999889,20.74517,0.07839506,0.034589
GALAXY,0.14467020000000003,2.813376e-05,17.70208,0.007034856,0.04670146,16.802310000000002,0.00527593,0.03230786
GALAXY,0.6293281999999999,0.0002486045,23.32776,0.3038161,0.1304727,21.515539999999998,0.1021555,0.09026039
GALAXY,0.11696089999999999,1.285374e-05,18.04916,0.007848979,0.03938366,17.242729999999998,0.006341114,0.02724544
GALAXY,0.7039425,0.0001885295,21.10728,0.24413289999999999,0.135821,19.7676,0.116709,0.09396036
GALAXY,0.1392609,2.297922e-05,18.10789,0.01075848,0.09124263,17.000999999999998,0.006486995,0.06312124
GALAXY,0.1648821,3.5058e-05,18.198710000000002,0.01049605,0.08616263,16.998639999999998,0.0062196809999999995,0.05960691
GALAXY,0.11137190000000001,2.08477e-05,18.104039999999998,0.007599737,0.1099139,17.10509,0.005356039,0.07603794
GALAXY,0.5128983,9.637445e-05,21.48197,0.1005194,0.1365237,19.825229999999998,0.03578382,0.09444648
GALAXY,0.5914587,0.0002260366,22.43039,0.4065272,0.13961220000000002,20.340020000000003,0.09329935,0.09658308
GALAXY,0.615665,0.000287039,22.27628,0.20148210000000003,0.14329979999999998,20.88202,0.09551791,0.09913417
GALAXY,0.04537753,2.219873e-05,17.661379999999998,0.009607148000000001,0.17444690000000002,17.07961,0.008562159,0.12068150000000001
GALAXY,0.07881035,1.1499120000000001e-05,17.73929,0.009475438000000001,0.1010289,17.16591,0.008488407,0.06989136
GALAXY,0.09063061,7.61155e-06,17.81789,0.0076251140000000005,0.1095302,17.34696,0.007668477,0.07577249
GALAXY,0.2591035,3.633515e-05,20.06052,0.03397556,0.1361302,19.03365,0.02228166,0.09417424
QSO,0.7466698,4.8218000000000005e-05,20.37424,0.02122073,0.08320343,20.17469,0.02355642,0.05755975
GALAXY,0.1285287,2.623875e-05,17.32391,0.007805334000000001,0.11728599999999999,16.33111,0.005391404,0.08113792
