class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.3095642,1.4011329999999998e-05,20.27498,0.02890173,0.1768053,19.27037,0.01900567,0.12231310000000001
GALAXY,0.1905771,4.9317479999999995e-05,20.54165,0.03556084,0.33529050000000005,19.22296,0.01864307,0.23195239999999998
GALAXY,0.2423243,4.2045230000000004e-05,20.03426,0.031106900000000003,0.1299421,18.76782,0.01703865,0.08989333
GALAXY,0.7763211999999999,0.00020216979999999998,23.03274,0.24336300000000002,0.1646822,21.72021,0.10995339999999999,0.11392639999999998
GALAXY,0.4350685,7.435787e-05,21.14772,0.07983439,0.15199279999999998,19.40596,0.026670099999999995,0.1051479
GALAXY,0.45020370000000004,0.00011815520000000001,21.91049,0.1051973,0.03418811,20.27831,0.04242679,0.02365118
GALAXY,0.1654067,8.486086e-06,24.70805,0.7638963000000001,0.05095847,20.71554,0.04607328,0.03525283
GALAXY,0.06159325,1.4229029999999997e-05,17.24843,0.006617815,0.1789326,16.245179999999998,0.004498408,0.1237847
QSO,0.715142,0.0002590809,21.970489999999998,0.1548614,0.07915518,21.09045,0.1017829,0.05475919
GALAXY,0.6561925000000001,0.0002596914,24.01933,0.4376615,0.05099417,22.16906,0.14918520000000002,0.03527753
QSO,0.4135322,4.672314e-05,17.89397,0.005529875,0.04199003,18.07025,0.006737317,0.02904851
QSO,1.178012,0.0003733003,20.02855,0.01720487,0.13275420000000002,19.68081,0.018752,0.09183872
QSO,2.0423970000000002,0.0007159697,20.383470000000003,0.01878588,0.08941691,20.27273,0.02347462,0.0618582
GALAXY,0.5523978,9.876841999999999e-05,22.12568,0.18152970000000002,0.1668956,20.64207,0.07377873,0.11545760000000001
QSO,1.1363450000000002,0.0006410292,21.072329999999997,0.03887791,0.09208552,20.308410000000002,0.02741317,0.06370433
GALAXY,0.2400478,5.890776999999999e-05,19.64839,0.0239345,0.03021888,18.22276,0.01124002,0.02090528
GALAXY,0.5251895999999999,0.000145745,22.39888,0.129881,0.18513120000000002,20.91613,0.0529664,0.12807290000000002
GALAXY,0.5445281,0.00011373549999999999,22.32686,0.1571604,0.1305924,20.560389999999998,0.05284403,0.09034319
GALAXY,0.8909903,0.0003963332,23.434829999999998,0.456388,0.130753,22.210910000000002,0.2554125,0.09045432
GALAXY,0.05410086,6.973368e-06,17.54415,0.01004102,0.06792149,17.188570000000002,0.009884401999999999,0.04698777
GALAXY,0.504795,0.0001554541,21.59964,0.1492892,0.03125077,20.21215,0.06971229,0.02161914
GALAXY,0.06748982,1.48799e-05,16.5611,0.003709525,0.05631231,15.672379999999999,0.003040335,0.03895659
GALAXY,0.5581754,0.0002965803,24.14933,0.6319288000000001,0.15831370000000003,21.73254,0.13260479999999997,0.10952069999999998
QSO,2.7688900000000003,0.0002643455,20.66311,0.02695437,0.03113568,20.505329999999997,0.02828845,0.02153952
GALAXY,0.07476065,1.458148e-05,17.96355,0.00609973,0.04344191,17.28345,0.00533052,0.03005291
GALAXY,0.5470079999999999,0.00013680770000000001,22.30074,0.1283406,0.04392487,20.758779999999998,0.05213731,0.03038702
GALAXY,0.3506161,5.147152e-05,20.06425,0.04172202,0.09524024,18.25095,0.013528299999999998,0.06588675
GALAXY,0.5174968,0.0001558474,21.85773,0.204164,0.1283702,19.99335,0.06091015,0.08880593
QSO,2.480642,0.00040409349999999996,19.51747,0.01332744,0.1313648,19.44069,0.01568377,0.09087757
GALAXY,0.4090018,8.284195e-05,20.97634,0.07330166,0.07067154,19.36488,0.0274775,0.04889025
GALAXY,0.2207341,4.215517e-05,19.01456,0.02036444,0.2975575,17.59958,0.009090679,0.2058489
GALAXY,0.08267682,2.122609e-05,18.31309,0.009137436,0.1954385,17.342779999999998,0.005932755,0.1352034
GALAXY,0.02060724,7.214111e-06,18.10953,0.01297603,0.1242432,17.611829999999998,0.01121441,0.0859509
GALAXY,0.1141252,1.151866e-05,18.35908,0.01190495,0.2105687,17.72032,0.010197,0.1456704
GALAXY,0.2746797,3.084502e-05,20.80852,0.0455679,0.2373468,19.770889999999998,0.02902399,0.1641954
GALAXY,0.14037449999999999,1.67196e-05,17.65982,0.008422004,0.1172164,16.87556,0.006860766999999999,0.08108975
GALAXY,0.131356,3.1991929999999996e-05,18.34788,0.01007929,0.29117990000000005,17.27084,0.006708601999999999,0.2014369
QSO,1.392439,0.00021350400000000002,18.7345,0.008697979,0.08851171,18.18009,0.0077453999999999995,0.06123199
QSO,1.68472,0.0003077704,18.48499,0.007651926999999999,0.1151458,18.09017,0.007371205,0.07965735
GALAXY,0.1377136,2.7457049999999998e-05,19.456429999999997,0.01949038,0.08783795,17.65316,0.007163653000000001,0.06076589
GALAXY,0.1496523,1.614942e-05,18.39813,0.009509563,0.14383970000000001,17.283089999999998,0.006121885,0.09950765
GALAXY,0.204478,9.092225e-05,21.00168,0.0569255,0.09573685,19.72302,0.02922527,0.06623031
GALAXY,0.4489657,0.00012607770000000001,21.06755,0.1155397,0.076325,19.11524,0.03301432,0.05280128
QSO,1.3013370000000002,0.001187109,21.44321,0.05574055,0.13025710000000001,21.06355,0.05117976,0.09011128
GALAXY,0.07163105,2.7854609999999997e-05,20.87833,0.03788014,0.05669819,20.444020000000002,0.03957269,0.03922354
GALAXY,0.47112299999999996,0.0001276743,21.86253,0.1264374,0.08583532,20.23311,0.04578452,0.05938048
GALAXY,0.472926,0.0001153057,22.28685,0.16157439999999998,0.1373989,20.268079999999998,0.04326095,0.09505191
GALAXY,0.6232738,0.0001674563,22.94504,0.202721,0.02187943,21.48649,0.07687917,0.01513609
GALAXY,0.763418,0.0003626585,23.86799,0.558476,0.1191375,21.888360000000002,0.14988729999999997,0.08241878
GALAXY,0.6168686999999999,0.00012201309999999999,21.91731,0.08620219999999999,0.06039391,20.684829999999998,0.04167007,0.04178023
QSO,1.678292,0.001609924,22.133770000000002,0.07925551,0.08902141,21.95421,0.09500778,0.0615846
QSO,2.620154,0.0004692973,21.70671,0.05664995,0.166905,21.50938,0.06241124,0.11546410000000001
GALAXY,0.3887893,7.795668e-05,20.91335,0.06142361,0.1174279,19.183329999999998,0.01957735,0.08123607
GALAXY,0.09299392,1.4873399999999999e-05,17.52805,0.005937233,0.10778110000000002,16.57048,0.004209254,0.07456247
GALAXY,0.269418,5.403715e-05,19.90598,0.03511897,0.1070235,18.42062,0.01435126,0.07403837
GALAXY,0.5481775,0.0001250938,22.56806,0.1702605,0.1315463,20.891820000000003,0.04575336,0.09100309
GALAXY,0.07517169,2.766756e-05,18.39273,0.008240084,0.06383391,17.487470000000002,0.005886358,0.044160000000000005
GALAXY,0.4614125,0.0001269255,22.66694,0.1914589,0.08772369,20.815179999999998,0.05491097,0.06068685
QSO,0.5937564000000001,7.77603e-05,21.88026,0.08429899,0.06032149,20.52489,0.04100827,0.04173013
GALAXY,0.5223967,0.0001628718,22.58437,0.21992840000000002,0.03387159,20.87922,0.07053431,0.02343221
GALAXY,0.7191263000000001,0.0003940058,23.81868,0.5006608,0.07831749,22.02078,0.16990550000000001,0.05417968
GALAXY,0.47777120000000006,9.036646999999999e-05,21.3491,0.08956262,0.1687205,19.59533,0.02853944,0.11672010000000001
GALAXY,0.045211900000000006,1.3468729999999999e-05,18.14152,0.01197777,0.138767,17.63537,0.01166547,0.09599836
GALAXY,0.1170703,3.572631e-05,18.2578,0.01079384,0.06052047,17.32967,0.007527456,0.04186778
GALAXY,0.6391008,0.0001528495,22.14413,0.145502,0.15005860000000001,20.53417,0.04749577,0.1038098
QSO,2.332541,0.00034585230000000006,19.42098,0.01222893,0.11949860000000001,19.45654,0.014263499999999998,0.08266861
GALAXY,0.5438609000000001,0.00016818319999999999,22.38345,0.1814996,0.08878136,20.69143,0.06318399,0.06141853
QSO,1.114105,0.00045432510000000003,19.852420000000002,0.01580693,0.02884697,19.61086,0.01631975,0.0199562
QSO,1.6423240000000001,0.0002223406,20.54143,0.02767409,0.10032289999999999,20.146710000000002,0.02591662,0.06940289
GALAXY,0.7133203,0.0002285381,22.693920000000002,0.2840262,0.02630884,21.43281,0.1432789,0.01820033
QSO,0.1556895,5.0895540000000004e-05,18.78057,0.01255727,0.05211196,17.656779999999998,0.007495504,0.03605081
QSO,0.1568061,2.211716e-05,18.7174,0.01058684,0.1081954,17.64959,0.006935508000000001,0.07484905
GALAXY,0.1376176,3.384301e-05,18.46821,0.01242585,0.0987843,17.45929,0.007800499,0.06833852
GALAXY,0.11915260000000001,1.454445e-05,18.61751,0.009638576,0.10563489999999999,17.74794,0.006929001999999999,0.07307772
GALAXY,0.09457514,1.90423e-05,18.305429999999998,0.007838797,0.04624455,17.32724,0.0056061259999999995,0.03199177
GALAXY,0.6962168000000001,0.00020220419999999998,22.43255,0.26324369999999997,0.10489100000000001,21.0016,0.1123999,0.07256307
QSO,0.6362656999999999,0.00025027919999999997,18.404239999999998,0.007110409,0.05334009,18.55761,0.008985943,0.03690043
QSO,1.7546680000000001,0.0002957847,21.84884,0.07100905,0.02648044,21.84308,0.11355710000000001,0.01831905
GALAXY,0.31852290000000005,5.177866e-05,20.357860000000002,0.03765424,0.10459500000000001,18.784570000000002,0.01649918,0.07235833
GALAXY,0.5148252000000001,0.0002427495,21.9791,0.10777619999999999,0.0384788,20.64984,0.05389217,0.02661945
QSO,2.431266,0.0002433417,20.0532,0.01954409,0.04151806,20.09338,0.02778467,0.028722
GALAXY,0.42538240000000005,8.519254e-05,20.600929999999998,0.05660189,0.03880016,18.93891,0.02221975,0.02684177
GALAXY,0.5934699999999999,0.0001238842,22.03943,0.16231279999999998,0.05286421,20.202070000000003,0.04696086,0.03657122
GALAXY,0.161575,3.137725e-05,18.29874,0.00840336,0.06072534,17.1521,0.005215787,0.04200951
GALAXY,0.2600984,4.700387e-05,20.27075,0.02935785,0.05147330000000001,18.700429999999997,0.01248601,0.03560899
GALAXY,0.2130563,3.427849e-05,18.809,0.013793999999999999,0.1477015,17.39197,0.006516214,0.1021792
GALAXY,0.7265332,0.0001379443,22.64201,0.5078759,0.13776300000000002,19.85264,0.06391438,0.09530378
GALAXY,0.42215230000000004,0.00010869079999999999,21.540670000000002,0.08629327,0.10896320000000001,20.00836,0.03394933,0.07538024
GALAXY,0.07206019999999999,9.576039e-06,17.38545,0.006385748,0.2739937,16.74205,0.005672499,0.1895476
GALAXY,0.05335716,1.0628519999999998e-05,18.37388,0.01056498,0.1425545,17.78228,0.00912306,0.09861853
GALAXY,0.6595989000000001,0.0002145763,23.20046,0.37648400000000004,0.09968251,21.32086,0.1101597,0.06895989999999999
GALAXY,0.5514085,0.00011902120000000001,22.71334,0.15031529999999999,0.08500753,20.95214,0.0502991,0.05880782
GALAXY,0.5047105,0.00018142849999999998,21.92804,0.17735,0.1028598,20.1451,0.05572122,0.07115795
GALAXY,0.08447021,2.280719e-05,17.360039999999998,0.005924965999999999,0.1292541,16.42632,0.0042404159999999995,0.08941737
GALAXY,0.1215588,3.2399940000000004e-05,18.53006,0.009651739,0.07372437,17.57691,0.006624921,0.05100218
GALAXY,0.344237,7.803873000000001e-05,21.03111,0.06300368,0.08101492,19.28893,0.02160739,0.05604575
GALAXY,0.5964457,0.0001560642,21.44984,0.13754260000000001,0.10665839999999999,19.9767,0.05344247,0.07378577
QSO,2.9189849999999997,0.0002812393,21.03592,0.03018413,0.12333720000000001,20.68157,0.03219433,0.08532409
GALAXY,0.1271927,9.120712e-06,18.21208,0.01171504,0.12703989999999998,17.68221,0.009914264,0.08788560000000001
GALAXY,0.6014556,0.000196443,22.49871,0.2083373,0.14624379999999998,20.39834,0.05430034,0.1011708
QSO,2.153521,9.834924e-05,19.309820000000002,0.010582799999999998,0.06954994,19.125870000000003,0.01155819,0.04811433
GALAXY,0.1199194,4.201822e-05,18.64922,0.01387944,0.31020359999999997,17.67559,0.009802855,0.21459740000000002
GALAXY,0.2676203,5.112789000000001e-05,20.64189,0.04173305,0.286175,19.09993,0.01811591,0.1979746
GALAXY,0.53303,0.0001584578,21.689120000000003,0.09137467,0.1131173,20.46584,0.04786316,0.07825405
QSO,2.201936,0.000390545,19.37486,0.0112126,0.125553,19.19408,0.01271893,0.08685697
GALAXY,0.6956078,0.00030345700000000003,22.73743,0.19539260000000003,0.10518150000000001,21.52199,0.1018951,0.07276405
QSO,2.9040150000000002,0.000328235,20.75431,0.02737148,0.1251892,20.32593,0.02519374,0.08660527
GALAXY,0.27626,4.199422000000001e-05,19.68611,0.02765453,0.1128066,18.23771,0.01266122,0.07803909
GALAXY,0.052449199999999994,8.592426e-06,18.27359,0.008054381999999999,0.1077504,17.67505,0.007018639,0.07454123
GALAXY,0.1450943,2.7953140000000005e-05,18.00979,0.01107223,0.125252,16.92224,0.006774659000000001,0.08664878
GALAXY,0.07994016,1.796106e-05,17.20508,0.005686598,0.05280924,16.25926,0.00410036,0.03653319
GALAXY,0.11125630000000002,2.217292e-05,18.1784,0.00772439,0.07485988,17.197979999999998,0.005300701,0.05178772
GALAXY,0.2788972,5.742866e-05,19.92748,0.02714286,0.07252581,18.36651,0.01191947,0.05017302
GALAXY,0.13362079999999998,2.9467800000000003e-05,17.49536,0.005581395,0.03487327,16.41095,0.003969241,0.02412517
GALAXY,0.1287671,1.5890129999999998e-05,18.05571,0.00796466,0.04609735,17.175520000000002,0.005859471999999999,0.03188993
GALAXY,0.410603,8.447575999999999e-05,21.30087,0.1167861,0.06517813,18.79936,0.02075494,0.04508993
QSO,2.232253,0.001095462,21.830170000000003,0.06998663,0.0641514,21.69546,0.09141633,0.04437964
GALAXY,0.4618343,0.0001700175,21.71575,0.1844635,0.0860952,19.64984,0.04687614,0.05956026
GALAXY,0.3046357,5.327523e-05,20.10913,0.03553039,0.06512117,18.57056,0.01562918,0.04505052
QSO,1.471601,0.0004974724,20.15621,0.01994889,0.07533085,19.92912,0.02211997,0.05211353
QSO,3.111478,0.0007145811,21.18906,0.05387916,0.06512473,21.01715,0.06373846,0.04505299
QSO,1.6822529999999998,0.0010021680000000001,20.72406,0.03157519,0.184947,20.595760000000002,0.03763001,0.1279455
GALAXY,0.5915968,0.0002072462,23.273320000000002,0.2987652,0.18006229999999998,21.83868,0.1226384,0.1245663
GALAXY,0.6392675,0.00019866709999999998,22.27826,0.12839089999999997,0.03660291,20.899620000000002,0.06115389,0.02532173
GALAXY,0.39927870000000004,0.00011168790000000001,22.18881,0.1378444,0.20941529999999997,20.552889999999998,0.04836698,0.14487260000000002
QSO,2.4237919999999997,0.00043577949999999997,21.92148,0.06426395,0.05555778,22.1968,0.11649189999999998,0.03843462
GALAXY,0.6472334,8.542766e-05,20.723010000000002,0.03295179,0.07447442,20.05133,0.02763732,0.05152106
QSO,1.251731,0.00032084029999999996,18.6099,0.007999624,0.0947043,18.36486,0.008401914,0.06551599999999999
GALAXY,0.0253806,8.803804e-06,16.35322,0.003348978,0.06372368,15.616579999999999,0.002885543,0.04408375
GALAXY,0.29263790000000006,6.764427e-05,20.598229999999997,0.04757281,0.09386691,18.94407,0.01914543,0.06493669
GALAXY,0.1787924,3.672099e-05,18.864320000000003,0.01268634,0.07956115,17.5842,0.007130007,0.05504004
GALAXY,0.06761859,5.9773640000000004e-06,17.53742,0.00763099,0.08786268,17.17181,0.007624143000000001,0.06078299
GALAXY,0.114401,3.1539580000000004e-05,18.646179999999998,0.01225594,0.16818010000000003,17.70676,0.008391321,0.1163462
QSO,1.247643,0.00035349029999999997,18.34631,0.0074802869999999995,0.1961042,17.97898,0.007048537,0.135664
QSO,1.0739889999999999,0.00042367690000000004,18.650879999999997,0.008489239,0.09767377,18.24986,0.007989007,0.06757026
GALAXY,0.26139270000000003,4.6911670000000005e-05,19.1776,0.02079186,0.1204879,17.66987,0.009262833,0.08335298
GALAXY,0.07029629,2.494929e-05,17.94892,0.008648315,0.320021,17.30021,0.007206994,0.2213891
GALAXY,0.10430199999999999,1.815259e-05,18.26363,0.01028494,0.1739525,17.35395,0.007391565,0.12033959999999999
QSO,2.455085,0.0005293966,21.76091,0.07788748,0.1175886,21.61648,0.1048211,0.08134724
GALAXY,0.5492496,0.0001377257,21.88702,0.1419308,0.134277,20.15634,0.0475464,0.09289221
GALAXY,0.3524204,1.4706660000000002e-05,21.479329999999997,0.05596569,0.06326998,20.78248,0.05339416,0.04376988
QSO,1.946002,0.0008672230000000001,20.62011,0.027798400000000004,0.07877047,20.59826,0.03572478,0.05449305
GALAXY,0.18595770000000003,4.0096190000000003e-05,18.81489,0.01430444,0.117849,17.55432,0.00752754,0.08152739999999999
GALAXY,0.5364354,0.0001590774,22.11055,0.15028870000000003,0.15988629999999998,20.59834,0.05688775,0.1106086
GALAXY,0.7382575,0.0003247482,22.80118,0.285156,0.08139937,22.10059,0.24011710000000003,0.0563117
GALAXY,0.5318398,0.0002232047,23.48627,0.37176659999999995,0.10056860000000001,21.44716,0.09689362,0.0695729
GALAXY,0.05108526,2.0565e-05,18.110229999999998,0.006716432,0.1156682,17.3107,0.005319145,0.08001871
GALAXY,0.18168610000000002,3.734904000000001e-05,19.204620000000002,0.01522612,0.1472825,17.88516,0.007842670999999999,0.10188939999999999
GALAXY,0.45594890000000005,0.000226354,22.38905,0.1393718,0.1552696,20.775879999999997,0.05294149,0.10741480000000002
GALAXY,0.5489611,0.0001237375,22.34841,0.15257620000000002,0.1129605,20.820999999999998,0.05755766,0.07814555
QSO,2.002711,0.0004791983,19.36571,0.01143939,0.1085748,19.33393,0.01298136,0.07511155
GALAXY,0.5580668000000001,0.00018809009999999998,22.748179999999998,0.20488119999999999,0.1580676,21.08145,0.0765487,0.10935039999999999
GALAXY,0.09192624,1.947066e-05,17.64536,0.005984433000000001,0.1132357,16.66871,0.004185998,0.07833596
GALAXY,0.4560623,0.0001088338,21.89855,0.1647036,0.1465016,20.1156,0.04795851,0.10134910000000001
GALAXY,0.25187329999999997,5.7755190000000005e-05,20.919420000000002,0.04590486,0.07575733,19.4406,0.01997728,0.05240857
GALAXY,0.05822884,2.3034099999999997e-05,17.4243,0.007120375,0.1533652,16.55183,0.005416526,0.10609729999999999
QSO,1.503267,0.001179998,21.93145,0.07481181,0.08991706,21.81739,0.09507968,0.06220421
GALAXY,0.6325073,0.0001422818,23.10335,0.3725193,0.08680255,21.03156,0.08619647,0.060049599999999995
GALAXY,0.21921469999999998,2.301496e-05,18.572589999999998,0.01136051,0.06627034,17.7121,0.008334425999999999,0.04584551
GALAXY,0.6798982,0.0002628897,24.3872,0.8114479,0.07938168,21.43561,0.09993754,0.05491588
GALAXY,0.09436188,1.3585839999999999e-05,17.26698,0.0052696719999999996,0.09657006,16.30568,0.0038101890000000003,0.06680673
QSO,2.576371,0.0009293439,21.44241,0.05580227,0.18116,21.36029,0.07412048,0.1253257
GALAXY,0.4459358,0.0001576125,21.18188,0.08891395,0.1086042,19.361320000000003,0.02686345,0.07513188
QSO,1.056141,0.0004834585,19.80617,0.01558019,0.04961099,19.25789,0.0134131,0.03432065
GALAXY,0.18605460000000001,4.9245119999999995e-05,19.57615,0.01644506,0.05195373,18.32808,0.009266222,0.03594135
QSO,1.15554,0.0005438389,20.14164,0.02093894,0.032324700000000005,20.08536,0.02932166,0.02236208
QSO,0.7293314000000001,0.0001363588,19.3437,0.01129108,0.03372185,19.36016,0.01374465,0.02332862
QSO,2.284016,0.0006255658,21.5685,0.05883723,0.03430899,21.66341,0.088988,0.023734799999999997
GALAXY,0.09900381,2.4499259999999998e-05,18.24805,0.007616484000000001,0.03752569,17.2642,0.005310191999999999,0.0259601
GALAXY,0.1928741,2.9581979999999998e-05,19.2426,0.02174732,0.02545931,17.89498,0.01061668,0.01761263
GALAXY,0.3566257,0.0001127706,20.52244,0.06149343,0.13549489999999997,18.72639,0.01913418,0.09373473
GALAXY,0.4271688,8.144579e-05,20.86272,0.07887236,0.05959274,19.158520000000003,0.02580761,0.04122598
GALAXY,0.5075702999999999,0.000145518,22.24902,0.127609,0.08710866,20.673189999999998,0.04530815,0.06026137
GALAXY,0.5109962,0.0001505793,22.61594,0.1743035,0.1155857,21.21718,0.07244098,0.07996165
GALAXY,0.1416323,3.176261e-05,17.75832,0.00853515,0.02413499,16.7216,0.0056380630000000004,0.01669648
GALAXY,0.413394,9.611305e-05,21.18809,0.04310024,0.04645949,19.65147,0.01773567,0.03214046
GALAXY,0.5677629,0.0001238919,22.55024,0.2068045,0.07609389,20.65512,0.05894239,0.0526414
GALAXY,0.5536845,0.0001326326,22.1054,0.1544672,0.05752105,20.24203,0.04805354,0.03979279
QSO,2.256821,0.0005199625,20.58932,0.02666987,0.03061584,20.62349,0.03591968,0.02117989
QSO,0.3979281,0.0001078991,21.18489,0.04219952,0.02505772,20.77202,0.04517948,0.01733481
GALAXY,0.5004811,0.0001067421,21.56475,0.09177798,0.04037455,19.70599,0.02923502,0.02793093
GALAXY,0.1354566,2.9816540000000004e-05,18.6086,0.009637543,0.02418565,17.540329999999997,0.006199100999999999,0.01673152
QSO,2.844147,-6.0,19.25516,0.01068845,0.03539285,18.8648,0.01032901,0.02448461
QSO,1.7563799999999998,0.0005866663,20.50599,0.02326645,0.03282148,20.48002,0.02872316,0.02270575
GALAXY,0.02228804,5.604863e-06,17.01651,0.007259666,0.08702523,16.63878,0.007561592,0.06020365
GALAXY,0.00023934939999999998,1.613614e-05,18.00359,0.006051236999999999,4.218356,16.20469,0.004593805,2.918239
GALAXY,0.29632459999999994,7.084823e-05,20.2817,0.03582496,0.07735111,18.63662,0.01283225,0.05351114
QSO,2.974645,0.0006895497,20.92661,0.03447656,0.07260056,20.62559,0.03993216,0.05022473
GALAXY,0.4438745,0.00015133129999999999,22.242079999999998,0.1281616,0.1597542,20.48121,0.03888761,0.1105172
GALAXY,0.3822747,7.338039999999999e-05,21.11133,0.06588042,0.1987376,19.331139999999998,0.02197143,0.1374858
GALAXY,0.09146865,7.503832e-06,17.77061,0.006457966999999999,0.2056712,16.88711,0.004865265,0.14228239999999998
QSO,0.6436421999999999,7.618969e-05,19.985879999999998,0.01540544,0.19266229999999998,19.98353,0.01903808,0.13328289999999998
GALAXY,0.2107708,3.370656e-05,20.381520000000002,0.03374296,0.3019594,18.049670000000003,0.008253021999999999,0.20889410000000003
GALAXY,0.49845870000000003,0.0001886341,22.361320000000003,0.23840389999999997,0.09296389999999999,20.38562,0.05251371,0.064312
GALAXY,0.5234318,0.0001515609,22.22709,0.1317149,0.1406233,20.5995,0.04879284,0.09728252
GALAXY,0.4306161,0.00013670930000000002,22.45364,0.1767569,0.2353444,20.65032,0.04963334,0.1628101
GALAXY,0.76341,0.0002178401,22.447789999999998,0.2193768,0.34757129999999997,21.0904,0.1083721,0.2404482
GALAXY,0.5152677999999999,0.00022709279999999997,22.87325,0.2469174,0.12042149999999999,20.97276,0.07036515,0.08330707
GALAXY,0.4854059,0.0001175459,21.67211,0.08651008,0.25938049999999996,19.91685,0.02938318,0.17943829999999997
GALAXY,0.109627,8.118644000000001e-06,17.49918,0.01255059,0.14719849999999998,16.87226,0.006241458,0.1018312
GALAXY,0.4859337,9.394419e-05,22.31533,0.15365910000000002,0.22832719999999998,20.39326,0.04486328,0.1579557
GALAXY,0.5442876,0.0001904866,22.42202,0.1546428,0.121083,20.6264,0.05242008,0.08376464
GALAXY,0.03461061,6.272726e-06,17.53572,0.006256865,0.08830249999999999,17.44424,0.007397742,0.06108726
GALAXY,0.12419069999999999,3.517382e-05,18.74026,0.009597867,0.1051421,17.68356,0.006285509,0.07273681
GALAXY,0.6057324000000001,0.0001863241,21.528029999999998,0.07850703,0.12603440000000002,20.15371,0.03762268,0.08718999
GALAXY,0.04912516,8.83424e-06,17.60499,0.005108741,0.08557423,17.04123,0.004576412,0.05919985
GALAXY,0.06542796,1.859137e-05,17.89207,0.007853985,0.1216518,17.14198,0.006458483,0.08415816
GALAXY,0.5809681,0.00011575399999999999,21.6656,0.1041152,0.1092982,20.21004,0.04008036,0.07561197
QSO,0.6785523,5.445475e-05,19.79769,0.01603507,0.12665389999999999,19.75169,0.01809584,0.08761857
QSO,2.240556,0.001570539,21.211489999999998,0.04890095,0.135127,20.79645,0.05054568,0.09348021
GALAXY,0.5301055,0.0001567699,22.13778,0.1780816,0.04287831,20.397289999999998,0.05976267,0.02966302
GALAXY,0.24847289999999997,4.776981e-05,19.53895,0.02290385,0.06724968,18.1549,0.01093048,0.04652302
QSO,1.78393,0.00047259849999999997,21.55326,0.05725840000000001,0.07959798,21.43226,0.06980545,0.05506551
GALAXY,0.14209670000000002,2.6139239999999998e-05,19.83469,0.03223263,0.1941737,18.897920000000003,0.02229197,0.13432850000000002
GALAXY,0.2464341,3.816188e-05,18.864279999999997,0.01495509,0.09667189,17.34541,0.006971085,0.06687717
GALAXY,0.5341923000000001,0.00011927969999999999,21.84393,0.10443239999999998,0.02990648,20.67857,0.05771503,0.02068917
GALAXY,0.17722190000000002,3.115076e-05,18.55546,0.01143374,0.1053214,17.37342,0.006696242,0.07286085
QSO,2.264824,0.0007309438,21.78491,0.06846808,0.04294686,21.62669,0.08004648,0.02971044
GALAXY,0.1281378,2.9997540000000005e-05,18.83877,0.009424364000000001,0.03507424,17.75242,0.006157369,0.0242642
GALAXY,0.517418,0.00022762259999999998,22.26669,0.1884718,0.14442560000000002,20.579079999999998,0.06115513,0.09991299
GALAXY,0.319281,8.801478999999999e-05,20.72514,0.04984537,0.06739033,18.92802,0.01682358,0.04662032
GALAXY,0.19718129999999998,6.466609e-05,20.67105,0.03874709,0.08464395,19.315,0.01837894,0.05855629
GALAXY,0.1289109,2.477515e-05,17.75157,0.008735014000000001,0.1439348,16.83669,0.0061976309999999995,0.09957339999999999
GALAXY,0.9204535,0.0004487922,23.3838,0.5785252,0.1452755,22.01449,0.27409609999999995,0.10050089999999999
GALAXY,0.3588235,8.554759e-05,20.76657,0.09126783,0.03647453,18.908170000000002,0.0267974,0.02523291
GALAXY,0.5477605999999999,0.0001186242,21.426679999999998,0.09608112,0.06173385,20.3294,0.05506617,0.04270719
QSO,1.1658389999999998,0.0004782231,19.48009,0.01204643,0.13585379999999997,19.086170000000003,0.01192519,0.09398303
GALAXY,0.1483308,1.0626880000000002e-05,18.20046,0.008118565,0.0371209,17.47854,0.006853265999999999,0.02568007
GALAXY,0.1036085,8.608882e-06,18.41809,0.009824113,0.09954074,17.74305,0.007825401,0.06886182
GALAXY,0.129461,4.05133e-05,19.34861,0.02352645,0.305198,18.02796,0.01198136,0.2111346
GALAXY,0.1377523,3.517665e-05,18.536579999999997,0.01078708,0.1765965,17.42136,0.00664007,0.12216860000000002
GALAXY,0.1110587,2.5689770000000004e-05,17.69675,0.00765439,0.08089794,16.83846,0.005727943,0.05596482
GALAXY,0.4708469,0.0001019828,21.8214,0.10908720000000001,0.08372572,20.19013,0.04395679,0.05792107
GALAXY,0.07367380000000001,1.148859e-05,17.703889999999998,0.005885808,0.03468545,16.86474,0.004611398,0.02399523
GALAXY,0.1636638,2.976688e-05,18.24911,0.01067022,0.0899035,17.443379999999998,0.008164280999999999,0.06219483
GALAXY,0.01749184,6.115969e-06,18.20185,0.008310714,0.10857639999999999,17.74304,0.008237164,0.07511266
GALAXY,0.01753128,8.928639e-06,15.69636,0.004044405,0.10529569999999999,15.11765,0.0036801290000000003,0.07284308
GALAXY,0.08864959,7.908166e-06,18.61915,0.01213552,0.5597681,17.89024,0.009299677,0.387245
GALAXY,0.09232547,1.73696e-05,17.98856,0.01059038,0.1279098,17.27251,0.008279634000000001,0.08848742
QSO,0.6632104,7.53517e-05,19.45909,0.01478485,0.1013582,19.39389,0.01630992,0.07011912
GALAXY,0.18407910000000002,4.2166199999999996e-05,19.09617,0.01792653,0.407769,17.79929,0.009309292,0.28209270000000003
GALAXY,0.10060930000000001,4.9618069999999996e-05,19.22682,0.01873773,0.28202309999999997,18.04888,0.01096422,0.19510229999999998
