class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.8017125,8.889950999999999e-05,21.4122,0.05637283,0.1618775,20.65906,0.04429645,0.1119861
GALAXY,0.46123190000000003,0.0001543931,21.36005,0.09668963,0.07899445,19.6929,0.03379137,0.05464799
GALAXY,0.5405502,0.00014841409999999999,22.06091,0.15609779999999998,0.1406734,20.69122,0.06639439999999999,0.09731721
GALAXY,0.5686591999999999,0.00014448,22.4665,0.1742661,0.05890751,20.73048,0.06007759,0.04075195
GALAXY,0.26829990000000004,4.8138090000000005e-05,20.474870000000003,0.04400909,0.12378,18.854470000000003,0.01517501,0.08563045
GALAXY,0.4749201,9.681825999999998e-05,21.38445,0.121502,0.2014663,19.65714,0.04353161,0.13937349999999998
GALAXY,0.5964639,0.0001801273,22.05548,0.13795860000000001,0.1421986,20.91798,0.07210529,0.09837233
GALAXY,0.22644499999999998,2.503152e-05,18.774829999999998,0.01105005,0.07897319,17.42934,0.006034869,0.05463329
GALAXY,0.2680488,7.297873e-05,19.450120000000002,0.02226849,0.03756714,17.90077,0.009916431,0.02598877
GALAXY,0.5677446,0.0001064493,21.67784,0.07381223,0.02745471,20.407120000000003,0.03898433,0.01899304
QSO,0.33525409999999994,4.0310070000000004e-05,18.82115,0.009726213000000001,0.04383203,18.30967,0.008734897,0.03032279
GALAXY,0.39282690000000003,6.533524e-05,20.9669,0.09216251,0.05391701,19.2686,0.03066967,0.03729954
GALAXY,0.6116925,0.0001863783,23.06635,0.3028881,0.06463687,21.19446,0.09306751,0.04471549
GALAXY,0.6367894000000001,0.0001840966,23.1546,0.349654,0.17327479999999998,21.27619,0.09297049,0.11987069999999998
GALAXY,0.17116679999999998,4.550955e-05,18.82765,0.01456189,0.1618839,17.65096,0.00835426,0.1119906
GALAXY,0.1699839,2.3877849999999997e-05,18.071720000000003,0.0092654,0.1165875,16.79371,0.005184317,0.08065467
GALAXY,0.0239134,1.141829e-05,15.12679,0.002802018,0.08470627,14.540220000000001,0.002607461,0.0585994
GALAXY,0.2760608,4.2205509999999995e-05,19.6285,0.0214179,0.06868649,18.11497,0.01039278,0.04751699
QSO,2.749588,0.0009315660000000001,21.711579999999998,0.06860972,0.08837035,21.562920000000002,0.08285946,0.0611342
GALAXY,0.4308358,0.00020957740000000002,21.89518,0.1468284,0.08700739,20.76355,0.07412143,0.06019131
GALAXY,0.08736046,2.118912e-05,17.46816,0.007842919,0.06175173,16.731379999999998,0.006200613000000001,0.04271956
GALAXY,0.5797724,0.0001154658,21.344170000000002,0.09119338,0.07503688,19.86939,0.03931331,0.05191017
GALAXY,0.06221536,2.157519e-05,18.03754,0.007313051,0.124243,17.16509,0.005394203,0.08595074
GALAXY,0.09576578,2.2994589999999998e-05,18.13622,0.01539474,0.19833420000000002,17.47246,0.01134712,0.1372067
GALAXY,0.2450348,4.049045e-05,20.215529999999998,0.03548093,0.6052478,18.573629999999998,0.01336672,0.4187076
GALAXY,0.11703910000000001,1.3363970000000002e-05,18.38389,0.008836743000000001,0.03362505,17.70351,0.007167999,0.02326166
GALAXY,0.1358681,2.848518e-05,18.32177,0.009520841,0.2607222,17.2521,0.005922073000000001,0.1803664
GALAXY,0.6300159000000001,0.00016855849999999998,22.928179999999998,0.2598507,0.17481270000000002,21.1297,0.08181956,0.1209346
GALAXY,0.5544944,0.0001442846,22.2435,0.1629997,0.14213320000000002,20.657329999999998,0.06532162,0.09832707
QSO,1.372177,0.0006795663,21.62342,0.05665084,0.02901268,21.24749,0.05141009,0.02007084
GALAXY,0.2690809,5.550698e-05,20.22334,0.0305428,0.06159757,18.65885,0.01246229,0.04261291
GALAXY,0.6509864000000001,0.0002187311,23.48483,0.2989167,0.07747430000000001,21.32626,0.06642538,0.05359637
QSO,2.204304,0.000654197,20.96295,0.03193763,0.08404409,21.05482,0.04761993,0.05814131
GALAXY,0.03759931,1.124858e-05,16.47728,0.005649334000000001,0.08503998,15.957239999999999,0.0049372420000000005,0.05883026
GALAXY,0.48116809999999993,0.0002234716,22.67158,0.23594720000000002,0.3655587,20.602710000000002,0.05643882,0.2528919
GALAXY,0.1378816,3.130239e-05,18.19445,0.007905989,0.04802432,17.204710000000002,0.005383132,0.03322301
GALAXY,0.6049991,0.0002142031,22.12087,0.1368603,0.06388141,20.45269,0.04776827,0.04419287
GALAXY,0.3707992,8.112983e-05,20.51039,0.04060306,0.05884466,18.75271,0.01474671,0.04070846
QSO,2.882388,0.0005607209,21.73041,0.07340373,0.12999660000000002,21.67309,0.09184963,0.08993103
GALAXY,0.3280849,0.0001099726,20.7063,0.07350646,0.1711061,19.10418,0.02340333,0.1183704
GALAXY,0.5077124,0.0001326971,22.10906,0.1479384,0.23887750000000002,20.01944,0.03353569,0.1652543
GALAXY,0.2863305,8.174327e-05,19.8921,0.02698662,0.15873800000000002,18.262710000000002,0.0111214,0.1098142
GALAXY,0.07600558,2.381226e-05,17.83127,0.006911599,0.05064265,16.98757,0.005154319,0.03503435
GALAXY,0.11588589999999999,9.549275e-06,18.3611,0.008802055,0.16060410000000003,17.70516,0.007282704,0.11110519999999999
GALAXY,0.4653941,5.72888e-05,21.3139,0.07437353,0.06616729,19.592579999999998,0.02679233,0.04577423
GALAXY,0.08197731,9.315326e-06,18.09204,0.008006275,0.06255163,17.32059,0.006301675,0.04327293
GALAXY,0.43955779999999994,0.0001213202,21.285989999999998,0.07026459,0.05672111,19.7548,0.028180599999999997,0.0392394
GALAXY,0.07213074,8.633898e-06,18.208,0.009080819,0.07908791,17.65551,0.008011928,0.05471265
GALAXY,0.4668185,0.00010044299999999999,21.66998,0.1101855,0.03964837,19.84692,0.03499838,0.02742856
GALAXY,0.5605255,0.0001381065,22.455389999999998,0.3109595,0.06647193,20.5015,0.07842545,0.04598498
GALAXY,0.19639379999999998,1.893531e-05,18.62762,0.01235209,0.02231311,17.63653,0.008624882,0.01543611
GALAXY,0.12261980000000001,7.463215e-06,18.14087,0.007528854000000001,0.04931656,17.67527,0.007383001,0.03411696
GALAXY,0.5311278,8.100049e-05,21.67885,0.1042579,0.04977607,20.10276,0.04299601,0.03443485
GALAXY,0.1788826,3.4424309999999996e-05,18.33919,0.00936399,0.07071787,17.10418,0.005429236,0.0489223
GALAXY,0.5080975999999999,0.000150935,21.82702,0.16523329999999997,0.05293352,20.23985,0.05990231,0.03661916
GALAXY,0.30999829999999995,4.4992870000000005e-05,20.25819,0.02820102,0.05214654,18.67989,0.01168359,0.03607474
GALAXY,0.6032003,0.0002717453,22.30244,0.1674348,0.0392975,20.83918,0.06669553,0.02718583
QSO,2.6621360000000003,0.0004583966,20.8494,0.03424834,0.16568529999999998,20.67751,0.03417553,0.1146203
GALAXY,0.3030609,9.321442e-05,20.25483,0.04722036,0.14030810000000002,18.5416,0.01532093,0.09706451
GALAXY,0.0550493,2.0446370000000003e-05,18.258370000000003,0.008696514,0.1632079,17.50553,0.006680376,0.11290639999999999
GALAXY,0.5549575,3.8711820000000006e-05,21.073,0.05232294,0.16146749999999999,20.15505,0.0348126,0.11170250000000001
GALAXY,0.0345069,1.220239e-05,18.30721,0.01186636,0.1760649,17.69485,0.01148913,0.1218009
GALAXY,0.5066076,0.00018365259999999998,21.85765,0.1339526,0.3039638,20.083470000000002,0.04186898,0.21028070000000001
GALAXY,0.3663177,6.658284000000001e-05,21.03171,0.07032713,0.29992870000000005,19.13141,0.01931194,0.20748930000000002
QSO,1.681097,0.000580775,21.56456,0.04714958,0.09702878,21.40332,0.05548579,0.06712406
GALAXY,0.1482443,2.052008e-05,19.038510000000002,0.04748804,0.11896520000000001,18.35525,0.02148313,0.08229957
QSO,2.1640099999999998,0.0005986485,22.06602,0.08044331,0.1271087,21.91791,0.09929078,0.08793323
QSO,0.6983718000000001,0.00013675219999999998,20.5411,0.02527884,0.08298368,20.50994,0.0315656,0.05740773
GALAXY,0.07415533,7.839731e-06,18.969379999999997,0.03156225,0.1263392,18.8564,0.04256737,0.08740086
QSO,2.778675,0.0006604425999999999,21.84759,0.06155962,0.09393892,21.47234,0.06780274,0.0649865
GALAXY,0.1468183,1.7053e-05,18.4717,0.0103832,0.03753192,17.59111,0.008347881,0.02596441
GALAXY,0.3521422,6.527145000000001e-05,20.408739999999998,0.04680222,0.03313273,18.69639,0.01771493,0.02292107
QSO,0.2132596,7.612096e-05,19.66021,0.01505076,0.05294283,19.08759,0.01337998,0.036625599999999994
GALAXY,0.39349959999999995,7.850948000000001e-05,21.462410000000002,0.07433116,0.03571698,19.586579999999998,0.02274054,0.02470884
GALAXY,0.5735285,0.0001502761,21.28538,0.06315765,0.02639159,20.23957,0.04201164,0.01825758
GALAXY,0.3776312,9.164685e-05,21.93926,0.12115550000000001,0.0164627,19.51206,0.0217364,0.01138882
GALAXY,0.3037207,6.363201999999999e-05,20.37526,0.03978122,0.02990526,18.822470000000003,0.01608572,0.02068832
GALAXY,0.03502508,1.4761179999999999e-05,16.87031,0.004749835,0.08454344,16.29012,0.00419515,0.05848676
QSO,0.3104557,7.932061e-05,20.69811,0.02909973,0.1412954,20.08989,0.02272051,0.0977475
GALAXY,0.47253829999999997,0.0001190261,21.83015,0.1131942,0.05298384,19.71387,0.03121868,0.03665397
GALAXY,0.62365,0.000298717,22.06164,0.11726500000000001,0.05025475,21.069110000000002,0.076276,0.03476601
GALAXY,0.15398670000000003,3.318282e-05,18.313679999999998,0.009421536999999999,0.02897353,17.19301,0.005760227,0.02004375
QSO,2.483466,0.000513744,21.19097,0.03709179,0.07528777,21.13374,0.04826674,0.05208373
QSO,1.775033,0.00034970480000000005,20.83174,0.03058539,0.04147158,20.68321,0.03427380000000001,0.02868985
GALAXY,0.42038739999999997,8.092161e-05,21.26246,0.07821022,0.04847834,19.48317,0.02672955,0.03353709
GALAXY,0.37860340000000003,0.000100484,21.43873,0.08022303,0.11065610000000002,19.48315,0.02349912,0.07655139
GALAXY,0.6014727,0.00016620950000000002,23.64442,0.5695045999999999,0.1584989,20.78859,0.06601065,0.1096488
QSO,1.7436639999999999,0.000432881,20.322570000000002,0.01962476,0.04823593,20.34385,0.02433794,0.0333694
GALAXY,0.07031466,1.341379e-05,17.3063,0.0050083079999999995,0.04144254,16.52562,0.00411056,0.02866975
QSO,0.8088852,0.0002058962,19.62998,0.01340149,0.2227388,19.524520000000003,0.01529953,0.15408970000000002
GALAXY,0.0661718,1.741103e-05,17.193820000000002,0.006515101,0.08350357,16.61688,0.005470168,0.05776738
GALAXY,0.2664588,0.0001115281,20.23542,0.04587329,0.0478953,18.54641,0.01607553,0.03313375
GALAXY,0.5167897,0.0001046808,21.6197,0.09216204,0.06637354,19.83794,0.03359922,0.04591691
GALAXY,0.12087739999999998,1.030328e-05,18.51096,0.009608737,0.09846477,17.87078,0.008540566999999999,0.06811748
GALAXY,0.09939239999999999,3.267245e-05,16.98264,0.00582927,0.07084183,15.838820000000002,0.004011821,0.04900806
GALAXY,0.05853211,9.929072e-06,17.40399,0.005413448,0.05930312,16.9005,0.0053314059999999995,0.04102563
GALAXY,0.1396703,1.4776979999999998e-05,17.60966,0.00900187,0.1288881,16.83005,0.0070046169999999994,0.08916422
GALAXY,0.5296529999999999,0.00012852129999999998,22.30876,0.136215,0.09900392,20.537029999999998,0.04963259,0.06849045
QSO,2.687025,0.0006969401,21.22418,0.03743298,0.124194,21.14094,0.04817567,0.08591684
GALAXY,0.6367953000000001,0.00021451849999999998,22.526239999999998,0.2100838,0.07583144,20.76484,0.06887277,0.05245984
QSO,0.10309410000000001,4.675282e-05,18.41884,0.008590087,0.1515736,17.813879999999997,0.007269028,0.10485789999999999
GALAXY,0.1745862,4.802375e-05,19.0883,0.01454398,0.2121907,17.77051,0.007625525,0.14679260000000002
GALAXY,0.01953339,9.124721e-06,20.562920000000002,0.03778249,0.1479468,20.57997,0.04877602,0.10234889999999999
GALAXY,0.5112041,0.0001243029,22.07777,0.13081589999999998,0.21203139999999998,20.48353,0.04838675,0.1466823
GALAXY,0.5555469,0.0001487845,22.30879,0.205569,0.06528435,20.51952,0.06216225,0.04516341
QSO,0.6282525,0.0001797292,21.19114,0.03819568,0.1170271,20.89922,0.04223546,0.08095881
GALAXY,0.03669919,1.0262370000000001e-05,17.52927,0.005811844,0.2837078,16.69584,0.0045807090000000005,0.19626770000000002
QSO,2.060236,0.00024516349999999996,19.5644,0.01337712,0.1083512,19.30247,0.01375718,0.07495688
GALAXY,0.3609657,8.028621e-05,20.67045,0.05166613,0.09134616,18.99221,0.01833731,0.06319285
GALAXY,0.8861607,0.000321222,22.63064,0.34112309999999996,0.06390479,21.44185,0.1868974,0.04420904
GALAXY,0.7441882,0.00021302299999999998,23.2596,0.2897966,0.03112557,21.65568,0.1136677,0.02153253
GALAXY,0.46454840000000003,0.00012981899999999998,21.7072,0.1050365,0.04442061,20.18334,0.04256152,0.03072997
GALAXY,0.1198979,2.9686170000000002e-05,17.335420000000003,0.006834287,0.03932574,16.36711,0.004883929,0.02720536
GALAXY,0.18367550000000002,3.9085040000000006e-05,18.64293,0.01539478,0.20035129999999998,17.37775,0.008037204000000001,0.1386021
GALAXY,0.41653670000000004,0.00010935870000000001,21.20755,0.1063253,0.1252405,19.200039999999998,0.02556822,0.08664083
GALAXY,0.40154809999999996,7.925175999999999e-05,20.570829999999997,0.05260741,0.1738046,18.72877,0.01664047,0.1202372
GALAXY,0.48660249999999994,0.0001181869,21.12614,0.06950693,0.05742942,19.44069,0.02760018,0.03972941
GALAXY,0.10503019999999999,2.293643e-05,16.12134,0.004264825,0.04285791,15.256860000000001,0.00343335,0.029648900000000002
GALAXY,0.26308590000000004,3.741741e-05,19.70348,0.01843046,0.04329239,18.22806,0.009112016,0.02994948
GALAXY,0.37832209999999994,6.665723000000001e-05,21.384220000000003,0.06768203,0.04102547,19.56231,0.02161155,0.02838123
QSO,0.7196435999999999,0.0001098114,19.94826,0.01675743,0.1484125,19.80177,0.01874513,0.1026711
GALAXY,0.41480079999999997,0.00011964620000000001,21.38853,0.1282953,0.09041781,19.5125,0.03729739,0.06255062
GALAXY,0.09043022,1.421771e-05,18.64475,0.01296799,0.1072777,17.754920000000002,0.009249506,0.07421422
QSO,2.26907,0.0003134093,19.91943,0.0161849,0.1574499,19.87475,0.01965715,0.1089231
QSO,0.227483,7.259468000000001e-05,19.370179999999998,0.01916302,0.06872822,18.45745,0.01225285,0.04754586
GALAXY,0.3934572,0.00011862969999999999,20.65232,0.07117992,0.1436613,18.776139999999998,0.02083903,0.09938422
GALAXY,0.1448092,1.0109730000000001e-05,18.85884,0.01205095,0.10227589999999999,18.27658,0.01086662,0.07075401
GALAXY,0.23339369999999998,1.03368e-05,18.45488,0.01000677,0.08764919,17.5616,0.006867415,0.0606353
GALAXY,0.1893815,3.241466e-05,18.6278,0.01384299,0.11345819999999998,17.58387,0.009035556,0.07848985
GALAXY,0.1984585,2.783579e-05,18.52685,0.01294302,0.07827142,17.2052,0.006465298,0.05414781
GALAXY,0.44048869999999996,0.000105953,21.25947,0.06631936,0.04455633,19.55149,0.02265237,0.03082387
GALAXY,0.3212002,7.043126000000001e-05,20.583029999999997,0.05352288,0.1440105,18.79663,0.01642745,0.09962578
GALAXY,0.5439488,0.00020143220000000002,22.28248,0.1757413,0.10973959999999999,20.68681,0.05648699,0.07591735
GALAXY,0.678434,0.00021544200000000002,22.41196,0.1752693,0.1258127,21.070320000000002,0.08086009,0.08703662
QSO,1.6200700000000001,0.00042883589999999995,18.98538,0.009285241,0.1712507,18.86863,0.01005387,0.11847039999999999
GALAXY,0.1016383,7.828586e-06,17.76675,0.006851328,0.06694562,17.15691,0.005538548000000001,0.04631267
GALAXY,0.1590713,3.6258190000000004e-05,18.3293,0.01246398,0.06320368,17.3045,0.007861605,0.04372401
GALAXY,0.4786932,0.0001145409,21.01436,0.06077298,0.06602453,19.35596,0.02330273,0.04567546
GALAXY,0.3965884,0.0001315824,21.47873,0.0784194,0.1559639,19.60829,0.02490213,0.10789510000000001
GALAXY,0.5190648,0.0001322013,22.14476,0.1214191,0.16002320000000003,20.75901,0.05771361,0.11070330000000002
GALAXY,0.0770465,1.7032979999999996e-05,18.165860000000002,0.009794937,0.08830922,17.591179999999998,0.00848637,0.06109191
GALAXY,0.15742979999999998,4.4987219999999996e-05,19.25415,0.01785001,0.5249014,17.943479999999997,0.009069202,0.3631244
QSO,2.763213,0.0005119508999999999,21.4544,0.05606101,0.03722848,21.41144,0.0764681,0.02575449
GALAXY,0.2287531,3.084855e-05,22.13595,0.2611718,0.12709949999999998,19.44577,0.04769174,0.08792685
GALAXY,0.6438441,0.0001391591,22.89923,0.28745149999999997,0.05787526,21.16243,0.0974367,0.04003784
GALAXY,0.09619506,1.738635e-05,18.27523,0.01004331,0.05499400000000001,17.5718,0.007891634,0.03804459
GALAXY,0.490037,0.0002203515,21.28396,0.05157928,0.05361822,20.360879999999998,0.03379947,0.03709284
QSO,2.782739,0.0005853594000000001,20.91986,0.03789369,0.05703148,20.39161,0.03399833,0.03945411
GALAXY,0.5793401999999999,7.929774000000001e-05,22.6961,0.19245020000000002,0.044214699999999996,21.03306,0.07320515,0.03058752
GALAXY,0.06323074,1.0569280000000001e-05,17.81956,0.006963444,0.03609162,17.2972,0.006376041999999999,0.02496801
GALAXY,0.415731,9.031995000000001e-05,21.66633,0.06949364,0.1417206,19.83588,0.02063617,0.09804168
GALAXY,0.5886444000000001,0.00018963830000000002,22.46444,0.16767379999999998,0.17290379999999997,21.0884,0.06567501,0.1196141
QSO,0.08510936,2.707384e-05,17.55695,0.006218952,0.10971860000000001,16.745929999999998,0.004854456,0.07590279
GALAXY,0.1137557,2.682792e-05,18.27422,0.009828324,0.09369039,17.348779999999998,0.00716965,0.06481458
GALAXY,0.1166628,1.890029e-05,18.25735,0.008864695,0.2057952,17.387179999999997,0.006070563,0.1423682
GALAXY,0.06989177,1.967245e-05,18.47956,0.00963921,0.2567359,17.49466,0.006038702,0.1776087
GALAXY,0.2994452,6.072431e-05,21.12591,0.06502602,0.1722225,19.32742,0.01985986,0.11914280000000001
GALAXY,0.1934475,2.500995e-05,18.52155,0.0114946,0.3211624,17.08472,0.005874786,0.22217870000000003
GALAXY,0.11059870000000001,2.9644359999999998e-05,18.47625,0.02288104,0.1492654,17.77101,0.01590759,0.10326110000000001
GALAXY,0.08698487,6.121002999999999e-06,17.726760000000002,0.0059775,0.1858504,17.12272,0.005217093,0.1285705
GALAXY,0.05606055,1.6085910000000002e-05,16.76149,0.004345104,0.3034495,15.7846,0.0032629390000000003,0.20992489999999997
GALAXY,0.11429349999999999,1.528359e-05,19.6741,0.03004673,0.09769448,19.32743,0.0342596,0.06758459
QSO,2.092364,0.000213942,18.27144,0.006824724,0.09167416,18.012929999999997,0.007374671,0.06341977
GALAXY,0.6340058000000001,0.0002464652,21.57108,0.23990740000000002,0.09006726,19.96227,0.08784813,0.06230811
GALAXY,0.39702370000000003,5.8925299999999996e-05,20.65945,0.05924209999999999,0.10471389999999998,18.919439999999998,0.019852,0.07244057
GALAXY,0.3188767,6.592983e-05,21.8231,0.09477673,0.1015626,19.79641,0.02410239,0.07026057
GALAXY,0.5699142,0.0002383331,21.886960000000002,0.1457485,0.03198889,20.33226,0.05621935,0.02212976
GALAXY,0.23716900000000002,3.306188e-05,19.53383,0.0197539,0.07380004,18.05295,0.009142255,0.05105453
QSO,0.6120131999999999,4.9482929999999996e-05,21.88082,0.1645738,0.1786382,20.72492,0.09026635,0.12358110000000001
QSO,0.7563563,0.0003397859,21.16149,0.0405771,0.10105900000000001,21.0551,0.04751435,0.06991212
GALAXY,0.1013102,2.7933959999999998e-05,17.40588,0.006681869,0.13376,16.35851,0.004475339,0.09253454
GALAXY,0.2960946,5.549594e-05,20.38675,0.03908532,0.13744460000000003,18.749760000000002,0.01471585,0.09508356
GALAXY,0.5018614,0.000137009,22.435579999999998,0.13777260000000002,0.1378693,20.60388,0.04187717,0.09537736
GALAXY,0.6636736,0.0001959715,22.767329999999998,0.19980279999999997,0.04075754,21.02604,0.06694557,0.02819588
GALAXY,0.7315794,0.0002710079,23.70461,0.37908000000000003,0.01503071,21.83395,0.1230528,0.01039818
GALAXY,0.45179440000000004,0.0001350738,22.05283,0.1314972,0.10388399999999999,20.5684,0.04914684,0.07186645
GALAXY,0.6268944000000001,0.00014159370000000002,21.45891,0.09003598,0.02028063,20.40335,0.05155927,0.01403004
GALAXY,0.35300879999999996,1.1361559999999999e-05,20.8446,0.03663616,0.05080465,20.13985,0.027588099999999997,0.03514642
GALAXY,0.4977356,0.0001708091,21.98665,0.14061220000000002,0.04742137,20.53441,0.05662997,0.03280589
GALAXY,0.1310044,2.43384e-05,18.65699,0.009584721,0.15876329999999997,17.55397,0.006383135,0.1098317
QSO,3.066973,0.00017504009999999998,19.66406,0.01271643,0.05257327,19.25048,0.01200064,0.03636995
GALAXY,0.3568347,0.0001091608,21.17099,0.1325218,0.18956729999999997,19.16092,0.03528749,0.1311418
GALAXY,0.6411560000000001,0.0002192773,23.74212,0.512419,0.1191771,21.312929999999998,0.09538812,0.08244614
QSO,0.7190758,6.057103e-05,20.08447,0.01747021,0.09749281,19.993029999999997,0.01959876,0.06744508
QSO,1.384478,0.0008017971000000001,21.81478,0.06200589,0.05343739,21.558889999999998,0.06475453,0.03696774
GALAXY,0.06770797,1.091042e-05,17.829810000000002,0.0081908,0.1055847,17.28177,0.007149138,0.07304298
GALAXY,0.4913582,0.0001581148,22.09611,0.17308389999999998,0.08833226,20.058020000000003,0.04150867,0.06110785
GALAXY,0.4799771,0.0001418628,22.092370000000003,0.13657779999999997,0.1033942,20.259610000000002,0.03959519,0.07152762
GALAXY,0.2878165,3.062387e-05,19.671979999999998,0.02354893,0.12760139999999998,18.25915,0.01075261,0.08827403
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157
QSO,1.33705,0.001087108,21.37569,0.05034537,0.08534419,21.100939999999998,0.05981774,0.05904071
GALAXY,0.5997312,0.00011460149999999999,21.34044,0.09186319999999999,0.04558979,20.32754,0.05234054,0.0315388
GALAXY,0.1839301,4.140587000000001e-05,18.87104,0.0145964,0.06344044,17.674139999999998,0.008375825,0.043887800000000005
GALAXY,0.5810376,8.972572e-05,21.27853,0.1095941,0.13306800000000002,19.662470000000003,0.03784335,0.09205579
GALAXY,0.2955982,6.0632619999999994e-05,20.2307,0.05478091,0.07153898,18.61269,0.02020793,0.04949034
QSO,2.229238,-1.0,20.62743,0.02448911,0.15093729999999997,20.52466,0.02945641,0.10441769999999999
GALAXY,0.05350629,1.8485839999999998e-05,17.46884,0.005237088,0.4714498,16.48623,0.003961408,0.32614679999999996
GALAXY,0.5130679,0.0001687798,22.0116,0.1753713,0.1278453,20.1214,0.0478608,0.08844276
GALAXY,0.09585194,1.010206e-05,18.062160000000002,0.006903503,0.09342537,17.39112,0.005572564,0.06463124
GALAXY,0.09586794,2.992632e-05,18.23835,0.009164101,0.14543599999999998,17.30347,0.006634475,0.10061189999999999
GALAXY,0.45238149999999994,7.887495e-05,21.829720000000002,0.10792429999999999,0.08390091,20.14088,0.04151025,0.05804227
GALAXY,0.5772675,0.0002253719,22.852439999999998,0.2844114,0.06832071,20.9183,0.08584461,0.04726395
GALAXY,0.1131089,2.9346009999999997e-05,18.39323,0.01395858,0.11241860000000002,17.351689999999998,0.009097395,0.07777065
GALAXY,0.5663866,0.0001189123,21.90819,0.1543943,0.07305013,20.30975,0.05844374,0.05053574
GALAXY,0.3220285,6.692166e-05,19.53237,0.02724348,0.09085996,17.78144,0.009572044,0.06285650000000001
GALAXY,0.19976839999999998,2.2800630000000002e-05,18.52523,0.01258927,0.1231242,17.151310000000002,0.006595204,0.08517673
QSO,2.0127189999999997,0.0001846111,19.72841,0.01430329,0.04739622,19.63328,0.017290700000000003,0.03278849
GALAXY,0.14172300000000002,4.611545e-05,17.87657,0.01189881,0.18853789999999998,16.86899,0.008321258,0.1304296
GALAXY,0.07618041,5.171085999999999e-05,18.25379,0.00778568,0.0888699,17.356920000000002,0.005706296,0.06147978
GALAXY,0.11499589999999998,1.447386e-05,18.50937,0.01199517,0.1865538,17.51115,0.008011454,0.1290571
GALAXY,0.5839165,0.0003224506,22.76371,0.2489825,0.12257509999999999,20.84149,0.06663859,0.0847969
GALAXY,0.1234772,2.1869629999999997e-05,17.79299,0.007359333000000001,0.134873,16.83592,0.0052486090000000004,0.09330451
GALAXY,0.6517748000000001,0.0001187376,24.00832,0.614861,0.138952,22.43572,0.24417579999999997,0.09612636
GALAXY,0.2216933,2.000614e-05,18.55112,0.01234069,0.04573938,17.424670000000003,0.007848009,0.03164229
GALAXY,0.1355949,8.490239e-06,17.84355,0.007782631999999999,0.115445,17.02814,0.005699871,0.07986432
GALAXY,0.08187561,9.822715e-06,18.4745,0.01126932,0.08891989,17.7784,0.009392411,0.06151437
GALAXY,0.4229738,0.0001141726,22.29577,0.12587939999999997,0.1278372,20.38567,0.03754568,0.08843717
GALAXY,0.3113675,5.9065519999999993e-05,19.3739,0.02561543,0.1615499,17.68209,0.009981363,0.1117595
GALAXY,0.5768201999999999,0.00018193029999999998,21.957279999999997,0.28064179999999994,0.08370655,20.296870000000002,0.09525736,0.057907799999999995
GALAXY,0.1739108,8.301942e-06,18.44656,0.00942366,0.07949145,18.014689999999998,0.009249189,0.05499182
GALAXY,0.09584994,3.746759e-05,17.62443,0.009852606,0.1013861,16.78385,0.007380601,0.07013845
GALAXY,0.05535044,1.613292e-05,17.39821,0.0055053459999999995,0.09749964,16.54141,0.00428845,0.0674498
GALAXY,0.08342279,7.184588e-06,18.26526,0.01606592,0.1811831,17.53803,0.01137812,0.12534160000000003
GALAXY,0.22877139999999999,2.677038e-05,19.44388,0.02640657,0.10916960000000002,18.07626,0.01264812,0.075523
GALAXY,0.02181673,5.333949e-06,18.0939,0.008010525,0.1409642,17.719839999999998,0.007453823,0.09751835
GALAXY,0.2713985,7.411935000000001e-05,19.67428,0.03218737,0.27341220000000005,18.13835,0.01333453,0.1891453
GALAXY,0.41726080000000004,0.0001722011,21.65139,0.08453953,0.09301167,20.09098,0.033070300000000004,0.06434504
QSO,2.679966,0.001024695,21.98265,0.08707232,0.04865417,21.62255,0.08821625,0.03365873
GALAXY,0.44820470000000007,9.685579e-05,21.47404,0.11970619999999998,0.1290886,19.60132,0.03466255,0.08930292
GALAXY,0.1791287,1.641099e-05,18.879820000000002,0.01323421,0.05714243,17.83217,0.008802645999999999,0.03953087
GALAXY,0.1900714,3.535588e-05,18.46265,0.01319248,0.1116278,17.29162,0.007247074,0.07722357
GALAXY,0.1092989,8.243708e-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285
GALAXY,0.5248742,0.000152177,22.42963,0.17086479999999998,0.05155752,20.52338,0.04532209,0.03566726
GALAXY,0.6365768,0.00020855580000000003,22.61261,0.2682802,0.0247457,21.05724,0.09422784,0.01711896
QSO,1.094539,0.0005012386,21.58979,0.05802612,0.02853293,21.0536,0.0466776,0.01973895
GALAXY,0.6319335,0.0001621012,21.37206,0.1270865,0.09720765,19.950860000000002,0.05532942,0.06724780000000001
GALAXY,0.372638,6.241685e-05,20.75689,0.04304496,0.07992788,19.01172,0.01616501,0.05529374
GALAXY,0.06945226,7.320187e-06,17.73025,0.00790259,0.07490255,17.2181,0.007574526,0.05181724
GALAXY,0.3679946,8.284651e-05,20.43736,0.05931931,0.19267620000000002,18.6203,0.01718844,0.1332925
GALAXY,0.4712524,0.0001087957,21.25933,0.07747924,0.2157435,19.51126,0.02415221,0.1492503
GALAXY,0.5589193,0.0002308728,21.91488,0.13934939999999998,0.23893620000000002,20.51212,0.07052752,0.1652949
GALAXY,0.0816279,6.436796000000001e-06,18.2805,0.008451445,0.11609839999999999,17.72622,0.006969726999999999,0.08031631
