class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5458446,0.0001935109,21.7055,0.12170039999999999,0.1464871,20.454279999999997,0.06007767,0.1013391
GALAXY,0.6619967,0.0001440543,21.882479999999997,0.16922920000000002,0.06862051,20.21784,0.06067771,0.04747135
GALAXY,0.004709605,6.41607e-06,16.16957,0.003845895,0.03526735,15.89972,0.01789473,0.02439779
GALAXY,0.5555186,0.0001478201,22.35763,0.1829174,0.08524729,20.53199,0.05614352,0.05897368
GALAXY,0.02486896,7.724286e-06,15.110920000000002,0.0025474070000000002,0.1019816,14.69,0.002474387,0.07055038
GALAXY,0.10368630000000001,2.6561209999999996e-05,17.384220000000003,0.006569144,0.02944624,16.4104,0.004548998,0.02037078
GALAXY,0.6488165,0.0003195818,22.476010000000002,0.3524131,0.05065544,20.49312,0.09587702,0.03504319
GALAXY,0.3244108,7.1043e-05,21.36521,0.08332621,0.05674232,20.14734,0.04441317,0.03925407
GALAXY,0.03252654,1.542743e-05,17.39307,0.0050902659999999995,0.030240100000000002,16.57399,0.003917582,0.02091996
GALAXY,0.5151729,0.0001684793,23.17436,0.2648761,0.2525729,21.11076,0.06291463,0.1747288
GALAXY,0.4647901,0.00014628620000000002,20.83575,0.06712226,0.2815719,18.97309,0.02019281,0.1947901
GALAXY,0.4864494000000001,0.0001602589,21.63716,0.10964310000000001,0.26037129999999997,20.03238,0.04339409,0.1801237
GALAXY,0.06834686,8.003806e-06,17.86589,0.006229,0.06811191,17.31576,0.005492498,0.04711951
QSO,3.612739,0.0002726786,20.22366,0.02056984,0.02981786,19.15172,0.01263584,0.02062786
GALAXY,0.3265244,5.1337719999999996e-05,20.47464,0.03633558,0.1235597,18.807760000000002,0.01377155,0.085478
GALAXY,0.1603446,2.1123009999999998e-05,18.61659,0.01245017,0.125953,17.84555,0.009079814,0.08713368
GALAXY,0.5838748,0.00019469810000000002,21.69059,0.1637031,0.145781,20.25817,0.06644434,0.10085060000000001
GALAXY,0.552272,0.0001331921,21.85211,0.06620937,0.04286242,20.51223,0.03317783,0.02965202
GALAXY,0.22399670000000002,3.799725999999999e-05,18.83529,0.01391406,0.05641944,17.394289999999998,0.006849327,0.039030699999999995
GALAXY,0.05272621,1.523784e-05,16.656570000000002,0.004295775999999999,0.03662594,15.77486,0.00333364,0.02533766
GALAXY,0.4236736,8.730176e-05,21.411089999999998,0.07575513,0.1119537,19.640079999999998,0.02476548,0.07744908
QSO,1.647961,0.0004239653,20.60299,0.02409779,0.04933089,20.45466,0.02486472,0.03412688
GALAXY,0.6072339,0.0003644653,22.63578,0.3028856,0.03462788,20.86694,0.08826163,0.0239554
GALAXY,0.62225,0.0001834647,21.80869,0.1166223,0.06658062,20.51129,0.05318628,0.04606017
GALAXY,0.5348028,0.00013343049999999998,21.9491,0.1555086,0.1731297,20.23424,0.04929617,0.1197703
GALAXY,0.12101669999999999,3.441079e-05,18.83183,0.01100786,0.10689180000000001,17.8591,0.007260455,0.07394726
GALAXY,0.5790890999999999,2.706843e-05,21.43928,0.0853805,0.03739382,20.72438,0.06956567,0.02586887
GALAXY,0.3197771,7.807701e-05,20.1752,0.02779415,0.05006049,18.48226,0.01103876,0.03463162
GALAXY,0.4858026,0.00017726369999999998,22.0261,0.1511073,0.05874284,20.39477,0.05480803,0.04063802
GALAXY,0.530337,0.0002096284,22.06679,0.1275581,0.05154583,20.57445,0.0609494,0.03565916
GALAXY,8.946063e-05,1.5232839999999999e-05,17.71327,0.005284243,4.528787,16.66471,0.004409995999999999,3.132994
GALAXY,0.39855359999999995,3.946156e-05,21.566129999999998,0.08526865,0.1514076,20.08191,0.03343877,0.1047431
QSO,0.20612870000000003,3.36917e-05,19.42726,0.01481292,0.1595571,18.62203,0.01074702,0.11038089999999999
GALAXY,0.0223958,6.375403e-06,16.74663,0.005625888000000001,0.04136806,16.278270000000003,0.004958593,0.02861823
GALAXY,0.2860749,0.00013077540000000002,21.6165,0.07302175,0.06998257,20.09666,0.02988536,0.04841362
GALAXY,0.41530870000000003,0.0001363483,22.02579,0.1283108,0.05085442,20.38525,0.04424069,0.03518085
GALAXY,0.06161708,1.552364e-05,17.15788,0.00449031,0.03070348,16.297439999999998,0.0035928220000000003,0.02124052
GALAXY,0.07515263,1.948065e-05,17.34488,0.005230945999999999,0.07630114,16.44978,0.0040620890000000005,0.05278477
GALAXY,0.470372,0.000188829,22.06051,0.128223,0.03049855,20.55934,0.05025124,0.02109876
QSO,1.340134,0.0005701152,19.88694,0.01649237,0.04036553,19.646539999999998,0.01693347,0.02792469
GALAXY,0.11205999999999999,9.060356e-06,18.44887,0.008839289,0.03483929,17.76672,0.007686281999999999,0.02410166
GALAXY,0.7388684,0.00018607029999999998,23.445829999999997,0.2998136,0.04681130000000001,21.45275,0.07853152,0.03238384
GALAXY,0.494112,0.00012776309999999998,22.33375,0.1486399,0.09983329,20.533070000000002,0.04775545,0.06906421
QSO,0.6771668000000001,6.308374e-05,20.46893,0.02350287,0.038539699999999996,20.22754,0.02684831,0.02666159
GALAXY,0.3087199,4.152047000000001e-05,20.00871,0.0274681,0.0370216,18.397579999999998,0.01163845,0.02561137
GALAXY,0.37098190000000003,5.222073e-05,20.61431,0.0507379,0.07686258,18.9716,0.01869046,0.05317318
GALAXY,0.03225313,7.3568209999999995e-06,17.86317,0.009299222,0.08415271,17.54441,0.009134378,0.05821645
GALAXY,0.4564695,0.0001853034,21.00456,0.07050298,0.04186427,19.41676,0.02489899,0.02896151
GALAXY,0.47878350000000003,9.666208000000001e-05,21.777739999999998,0.09514568,0.07650238,20.21426,0.03735366,0.05292399
GALAXY,0.5649204000000001,0.0001355718,22.11598,0.1503843,0.08961099,20.57333,0.05467803,0.06199247
GALAXY,0.48567730000000003,1.635468e-05,20.92465,0.03183261,0.04747983,20.52018,0.03297506,0.03284632
QSO,0.871093,0.00019969819999999998,19.79915,0.01607375,0.05958191,19.78135,0.01832173,0.04121849
GALAXY,0.12493310000000002,1.804496e-05,17.83609,0.009457162,0.08297263,17.119,0.007292786,0.05740008
QSO,1.386974,0.0006365965,20.758689999999998,0.02810374,0.07425468,20.55038,0.03474829,0.05136904
GALAXY,0.19164879999999998,1.768649e-05,19.134629999999998,0.01326076,0.03852838,18.1057,0.008963818,0.02665376
GALAXY,0.1037886,6.1810059999999995e-06,17.879579999999997,0.008801715,0.1302269,17.61224,0.01011468,0.09009038
GALAXY,0.09893285,1.43856e-05,18.513820000000003,0.01405147,0.2411877,17.7696,0.01201862,0.16685250000000001
GALAXY,0.07522351,1.89689e-05,17.423379999999998,0.006005158000000001,0.1937824,16.47215,0.004420381,0.1340578
GALAXY,0.1541201,3.061858e-05,18.335520000000002,0.01209239,0.08275772,17.36307,0.008358604,0.0572514
GALAXY,0.019682599999999998,1.424115e-05,14.98015,0.0024705779999999997,0.05059364,14.40998,0.002313601,0.03500045
GALAXY,0.07298042,1.0360810000000002e-05,17.152829999999998,0.005462766,0.046116199999999996,16.55895,0.004901021,0.03190297
GALAXY,0.49579579999999995,0.00014455190000000001,22.35364,0.12423519999999999,0.06597358,20.63627,0.04545733,0.04564022
GALAXY,0.5728139,0.00011601870000000001,21.48147,0.08895054,0.02337621,20.34214,0.05058529,0.01617155
GALAXY,0.08529221,1.237405e-05,17.31306,0.0211965,0.03952588,16.672079999999998,0.006956335,0.02734382
GALAXY,0.36449879999999996,6.307138e-05,20.57796,0.04239622,0.08378776,18.85509,0.01628206,0.05796399
GALAXY,0.6614145,0.0002094595,22.537029999999998,0.2572145,0.05292822,20.773889999999998,0.08458738,0.03661549
GALAXY,0.4659495,8.892849000000001e-05,21.53889,0.0782427,0.07346445,19.85517,0.02680629,0.05082236
GALAXY,0.45363240000000005,0.00011842270000000001,21.76566,0.1008021,0.10558569999999999,19.842570000000002,0.02754682,0.07304371
GALAXY,0.26683470000000004,4.575488e-05,19.654729999999997,0.01831301,0.03096239,18.10364,0.008532600999999999,0.02141964
GALAXY,0.5748127,0.0001783557,22.61466,0.2327835,0.06840419,20.53027,0.05308576,0.0473217
GALAXY,0.08182288,1.029758e-05,18.00238,0.009254306,0.07914466,17.509179999999997,0.008855769,0.0547519
QSO,1.2954290000000002,0.0004865119,18.81942,0.008323862,0.09197193,18.73046,0.009163328,0.06362576
GALAXY,0.518389,0.0001469021,23.197789999999998,0.2901862,0.10716099999999999,21.13562,0.06794586,0.07413347
GALAXY,0.5013292,0.000113025,21.77188,0.11848779999999999,0.2414697,20.42428,0.05101395,0.16704760000000002
GALAXY,0.47976800000000003,0.00012909370000000001,21.44262,0.09088351,0.08092689,19.62296,0.02845456,0.05598485
GALAXY,0.176688,3.090638e-05,18.40759,0.01060841,0.05707159,17.2761,0.0064679030000000005,0.03948186
GALAXY,0.5853878,0.0001814962,22.43221,0.1684319,0.05597021,20.75904,0.06000976,0.03871993
GALAXY,0.37402670000000005,5.695746e-05,20.828979999999998,0.07188071,0.13314120000000002,18.97873,0.02252041,0.09210645
QSO,2.4451869999999998,0.0005769680000000001,20.93904,0.03663296,0.14983039999999997,20.96678,0.04970611,0.103652
GALAXY,0.05281492,1.2494460000000001e-05,18.22775,0.009972591999999999,0.10042630000000001,17.630860000000002,0.009003932,0.06947448
GALAXY,0.3180231,9.402499e-05,20.23347,0.03450699,0.1554431,18.36948,0.01217834,0.1075348
QSO,1.925888,0.00023121709999999999,18.77929,0.00829052,0.07989077,18.70255,0.009197048000000001,0.05526806
GALAXY,0.08377249,7.25592e-06,18.4606,0.007470265,0.04648219,18.47873,0.009059746,0.03215617
QSO,2.4062259999999998,0.000180504,20.53872,0.02241557,0.09762893,20.59376,0.03569093,0.06753924
GALAXY,0.1817807,3.50262e-05,19.107120000000002,0.01269246,0.18040309999999998,17.80473,0.00719161,0.1248021
GALAXY,0.4704438,0.0001393807,21.89142,0.11218210000000002,0.1597786,19.89865,0.03112992,0.11053410000000001
GALAXY,0.22692510000000002,3.9500949999999997e-05,19.32193,0.01998029,0.1678034,17.932779999999998,0.01009824,0.1160856
GALAXY,0.15552220000000003,2.3228690000000003e-05,17.24159,0.005892862,0.05155761,16.06212,0.003748328,0.03566732
GALAXY,0.4627986,0.0001658791,22.04389,0.23519410000000002,0.2138319,20.476589999999998,0.07726039,0.1479279
QSO,2.29828,0.00018852740000000002,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
QSO,1.8958220000000001,0.000403052,18.71724,0.008456587,0.1431043,18.66349,0.009380346,0.09899889999999999
GALAXY,0.03057913,9.174239e-06,14.599929999999999,0.001999564,0.07536975,13.81529,0.001854113,0.05214044
QSO,1.7085299999999999,0.0007461103,21.64067,0.06956986,0.03181777,21.585,0.09003355,0.02201138
GALAXY,0.2773179,4.9519890000000006e-05,20.12125,0.03446582,0.04571825,18.61551,0.01481773,0.03162768
QSO,1.408954,0.00039069910000000003,20.98519,0.03522238,0.02709382,20.519820000000003,0.03148331,0.01874338
GALAXY,0.47372970000000003,0.0001481907,21.42717,0.11037899999999999,0.0965755,20.25527,0.05496239,0.06681049
GALAXY,0.1162994,2.618923e-05,18.00248,0.008843118,0.1395688,17.12895,0.006098470999999999,0.09655306
GALAXY,0.08996761,2.20733e-05,17.74718,0.006755146,0.1228368,16.795189999999998,0.004699068,0.08497794
GALAXY,0.1410215,3.61136e-05,18.77168,0.01170877,0.1216392,17.70296,0.007414146999999999,0.08414942
GALAXY,0.6368486,0.0001937934,23.72255,0.5283694999999999,0.2558773,21.46344,0.1084258,0.1770148
GALAXY,0.3076449,3.608586e-05,20.64392,0.04494929,0.4754853,18.79482,0.01452956,0.3289385
GALAXY,0.5900588999999999,0.00020968529999999998,23.16057,0.435808,0.23140619999999998,20.88103,0.08466879,0.16008570000000003
QSO,1.547083,0.0007619683999999999,20.82142,0.03199653,0.3322308,20.37177,0.02704208,0.22983579999999998
GALAXY,0.5868479999999999,0.0003173242,21.37892,0.1390055,0.10507360000000002,19.529,0.04081617,0.07268941
GALAXY,0.31736729999999996,6.295928000000001e-05,19.50437,0.02797515,0.10867080000000001,17.8718,0.011244200000000001,0.07517797
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.451420000000002,0.12482539999999999,0.07971758
GALAXY,0.4968095,0.0001316988,22.41402,0.1506536,0.09519555,20.64347,0.04660984,0.06585584
GALAXY,0.5840286,0.0001371558,22.08434,0.1788175,0.08881553,20.82922,0.09209193,0.06144218
GALAXY,0.45452070000000006,0.00011500860000000001,21.63806,0.07660209,0.03261255,19.9964,0.02949478,0.02256121
GALAXY,0.42176,4.2301999999999996e-05,20.87566,0.04867654,0.05003552,19.86373,0.02886929,0.03461434
QSO,3.6735160000000002,0.000336449,21.49396,0.04057843,0.1201441,20.38798,0.02554693,0.08311515
GALAXY,0.01657887,1.355229e-05,17.94878,0.01639069,0.1186213,17.528760000000002,0.01911983,0.08206166
QSO,0.0674153,3.281785e-05,18.32934,0.008579364,0.06213892,17.6276,0.007129427,0.04298741
GALAXY,0.21776320000000002,4.555702e-05,19.80657,0.02706197,0.09920306,18.31922,0.01147442,0.06862821
QSO,2.604263,0.0005126137,21.90539,0.07634233,0.0409265,21.58636,0.08587062,0.02831276
GALAXY,0.07666141,7.572963e-06,17.83088,0.006124396999999999,0.06797387,17.03405,0.004987369,0.04702401
GALAXY,0.008525833,6.165169e-06,16.38079,0.003525049,0.05138151,16.1825,0.003410191,0.03554549
GALAXY,0.48573890000000003,0.000198077,21.970270000000003,0.13875,0.1030262,20.21823,0.04302576,0.07127308
QSO,2.339646,0.0004730756,20.94991,0.03480358,0.14719920000000003,20.83491,0.04564323,0.1018317
GALAXY,0.1046623,1.286423e-05,17.32226,0.005499793,0.05144182,16.29748,0.003830693,0.03558721
QSO,2.760446,0.001341072,21.26396,0.05017162,0.05955046,20.887620000000002,0.05353607,0.04119674
QSO,1.382508,0.001067483,21.79135,0.08083424,0.06542318,21.607470000000003,0.08051501,0.04525946
GALAXY,0.1921529,0.0001074566,21.264860000000002,0.05626198,0.08018869,19.905170000000002,0.0274195,0.05547417
QSO,2.9705209999999997,0.0007884518,22.142979999999998,0.127978,0.18531720000000002,21.71596,0.1423046,0.1282016
GALAXY,0.48778109999999997,0.0001525179,21.878220000000002,0.2068696,0.1007741,20.2231,0.07367456,0.06971508
GALAXY,0.1377149,7.990157000000001e-06,20.0813,0.02936717,0.2413197,19.70042,0.03218551,0.16694379999999998
GALAXY,0.11985799999999999,3.0020229999999996e-05,18.36809,0.0076588559999999995,0.1299222,17.36065,0.005421952,0.08987958
QSO,2.559718,0.0003706719,21.41561,0.05519957,0.135796,21.37658,0.06747986,0.09394306
QSO,2.613644,0.0004751251,20.246229999999997,0.01830385,0.08641357,19.73614,0.01580028,0.05978049999999999
GALAXY,0.3581188,0.0001479425,21.568089999999998,0.10737239999999999,0.1525216,19.98259,0.03684175,0.10551369999999999
GALAXY,0.14654,2.930676e-05,18.122529999999998,0.008608487,0.09500063,17.0211,0.005492431999999999,0.065721
GALAXY,0.10525530000000001,3.366052e-05,18.40566,0.008903975,0.0692168,17.45608,0.00628224,0.04788386
QSO,2.820939,0.0011041039999999998,21.06944,0.03448759,0.045875099999999995,20.68209,0.03781427,0.03173618
GALAXY,0.5637438,0.0001515034,23.50895,0.3268138,0.04843844,21.60042,0.10037589999999999,0.03350949
QSO,2.539491,0.0005679915000000001,20.872020000000003,0.03848623,0.05241435,20.80322,0.04752648,0.03626001
GALAXY,0.010858,5.4524839999999994e-06,15.677,0.00366178,0.06327046,15.30275,0.0039652540000000005,0.04377021
GALAXY,0.02573997,6.266617e-06,17.638720000000003,0.007461041999999999,0.06400301,16.91499,0.006025074,0.04427699
QSO,2.247455,0.00030892560000000003,19.94412,0.01557829,0.03945262,19.82612,0.01825767,0.02729314
GALAXY,0.2764283,4.5147299999999994e-05,20.07069,0.02759945,0.20400020000000002,18.51741,0.01213139,0.14112639999999999
GALAXY,0.13211789999999998,6.774199e-06,18.842879999999997,0.009279623,0.04195209,18.57838,0.00945309,0.02902226
GALAXY,0.5275455,0.0002119255,21.61904,0.1616609,0.1380169,20.18851,0.07046747,0.09547947
GALAXY,0.1410155,3.065748e-05,18.572,0.010378499999999999,0.1007248,17.50139,0.006904242,0.06968095
GALAXY,0.40959179999999995,7.575528e-05,21.26474,0.08173463,0.1281958,19.43485,0.02583348,0.08868526
GALAXY,0.1013073,1.715665e-05,18.72563,0.01102675,0.1591153,17.86823,0.007580066999999999,0.1100752
QSO,0.8249006,0.000250151,21.757620000000003,0.07730807,0.09457228,21.62611,0.09913682,0.06542467
QSO,2.310755,0.0006276958,21.54965,0.04631634,0.07139844,21.5757,0.06582819,0.04939311
GALAXY,0.3058348,5.2543540000000005e-05,20.141370000000002,0.04054571,0.0794263,18.52259,0.01487989,0.05494675
GALAXY,0.5266833000000001,0.0001266063,21.75376,0.101247,0.07387502,19.91637,0.03237408,0.0511064
GALAXY,0.1763097,3.584838e-05,18.657320000000002,0.01434674,0.14247179999999998,17.403170000000003,0.007759065,0.09856132
GALAXY,0.07127247,1.6107170000000002e-05,16.824920000000002,0.0045678820000000005,0.04063525,15.962629999999999,0.003480671,0.02811128
GALAXY,0.05363214,7.515974e-06,18.060679999999998,0.006282751,0.0179886,17.59548,0.006067174,0.01244443
GALAXY,0.3393731,7.259541000000001e-05,20.85272,0.05169263,0.06856479,19.25747,0.01949922,0.04743281
GALAXY,0.45055390000000006,9.098477e-05,21.64761,0.07957335,0.01961371,20.01453,0.0298671,0.01356867
GALAXY,0.5229197,0.00016738189999999998,22.91479,0.21874780000000002,0.03157761,20.92834,0.057264800000000005,0.02184524
GALAXY,0.04827992,1.03529e-05,17.9067,0.01101254,0.1079849,17.476589999999998,0.01036337,0.07470345
GALAXY,0.5636298000000001,0.0001672214,22.42738,0.1929328,0.09633444,20.85969,0.06951875,0.06664371
GALAXY,0.5900652,0.0002825757,22.51514,0.1644081,0.06672432,20.81437,0.05447532,0.04615958
GALAXY,0.4090009,9.922991e-05,21.36874,0.06101261,0.02967585,19.57583,0.01901183,0.02052962
QSO,3.095981,0.00032842529999999997,20.813860000000002,0.02880533,0.0771924,20.678160000000002,0.03426396,0.05340134
QSO,2.215289,0.0002203307,19.26144,0.01055781,0.0652362,19.00264,0.01158726,0.0451301
GALAXY,0.05487247,1.133318e-05,16.4191,0.0034471690000000004,0.098466,15.52334,0.002758563,0.06811832
GALAXY,0.5722693,0.00019749849999999998,22.775760000000002,0.337187,0.05737818,20.8935,0.08368968,0.03969396
GALAXY,0.07720581,1.487145e-05,16.07573,0.003699178,0.1100109,15.0917,0.002659776,0.07610499999999999
GALAXY,0.5288723000000001,0.00020417529999999998,22.50843,0.1694047,0.186471,20.82545,0.05350163,0.1289998
GALAXY,0.5600376,0.00013302180000000001,21.98627,0.09215019,0.06884239,20.406779999999998,0.03884593,0.04762485
GALAXY,0.1228644,2.6750809999999995e-05,18.607229999999998,0.00948662,0.154661,17.51889,0.006780052,0.10699380000000001
GALAXY,0.1990463,2.5488520000000003e-05,19.70996,0.01624685,0.1205085,19.05653,0.01277505,0.08336724
GALAXY,0.7160456000000001,0.00015637260000000001,21.43155,0.1048393,0.1289749,20.37244,0.06413551,0.08922423
GALAXY,0.102526,2.3042220000000002e-05,18.22075,0.0076460469999999996,0.1596521,17.2119,0.005312159,0.1104466
GALAXY,0.1032385,2.06407e-05,18.311139999999998,0.01302334,0.1652741,17.67076,0.01022892,0.1143358
GALAXY,0.17992020000000003,3.818404e-05,18.59196,0.01174848,0.07638203,17.41003,0.00688752,0.05284074
GALAXY,0.5346382,0.00018167689999999998,22.328879999999998,0.1691724,0.08795004,20.57359,0.05138552,0.06084343
GALAXY,0.4991684,0.00019674,22.05295,0.1471668,0.0882934,20.56798,0.06061792,0.06108097
QSO,0.7070539,0.00033089949999999996,21.36942,0.05664277,0.100454,21.147389999999998,0.06509781,0.0694936
GALAXY,0.5296350999999999,0.0002465491,22.77056,0.231485,0.1014659,21.09461,0.07453468,0.07019360000000001
GALAXY,0.3123917,5.054659000000001e-05,21.9934,0.08895732,0.07206307,20.97786,0.05364034,0.0498529
GALAXY,0.227196,3.546276e-05,18.958920000000003,0.01529798,0.07834574,17.575329999999997,0.0075624180000000004,0.05419922
GALAXY,0.49529759999999995,0.00024697330000000004,22.81256,0.29841540000000005,0.05889213,21.07974,0.09593939,0.0407413
GALAXY,0.5838714,0.0002876775,22.79772,0.30524270000000003,0.07746187,21.205370000000002,0.1186701,0.05358776
GALAXY,0.2325054,3.5074e-05,18.67845,0.01675939,0.07899289999999999,17.21726,0.00781669,0.05464692
GALAXY,0.12578820000000002,1.647591e-05,18.05315,0.009513573,0.1621499,17.355420000000002,0.007977313,0.11217460000000001
GALAXY,0.4071035,9.968845999999999e-05,20.50976,0.08310181,0.09973885,18.42955,0.01961143,0.06899887
GALAXY,0.5677809,0.0001393555,22.264470000000003,0.13699879999999998,0.1504027,20.82774,0.05873685,0.1040479
GALAXY,0.5413778,0.000172225,22.73555,0.1912802,0.1480592,20.89959,0.05867636,0.10242670000000001
GALAXY,0.5835208000000001,0.0002438082,22.51642,0.3305721,0.22916140000000002,20.261429999999997,0.06597372,0.1585328
QSO,1.6160940000000001,0.0003740828,19.15503,0.01043913,0.07170011,19.10545,0.0113724,0.0496018
GALAXY,0.10761330000000001,1.8363070000000002e-05,17.050810000000002,0.0052977319999999994,0.1085512,16.0617,0.003644177,0.07509523
GALAXY,0.1062098,1.792109e-05,18.10001,0.007100395,0.0789014,17.11437,0.004854982,0.05458362
QSO,0.688774,0.0001686727,18.96624,0.009416255,0.09321361,18.90921,0.01035131,0.06448475
GALAXY,0.6357106,0.0001749721,21.47127,0.09748,0.09489972,20.52946,0.05828115,0.06565119
GALAXY,0.4434166,9.564915999999999e-05,21.755489999999998,0.09420062,0.04447006,19.996879999999997,0.03117163,0.03076418
GALAXY,0.5342258000000001,0.00012147040000000002,22.10991,0.1302227,0.07244497,20.25477,0.04102953,0.05011709
GALAXY,0.5428773,0.0001677021,21.63934,0.08718229,0.1112844,20.263720000000003,0.04142481,0.07698604
GALAXY,0.09658736,1.161366e-05,17.8492,0.008346453,0.06034561,17.26764,0.0077897190000000005,0.04174681
GALAXY,0.5560158000000001,8.965896e-05,21.24661,0.08260357,0.0682295,19.418879999999998,0.02524377,0.04720085
GALAXY,0.4631159000000001,0.0001176752,21.250729999999997,0.08314753,0.14530389999999999,19.66454,0.0303403,0.1005206
GALAXY,0.6188070999999999,0.00016839279999999998,22.03503,0.13981760000000001,0.1426009,20.70222,0.06320779,0.09865066
GALAXY,0.08830327,6.400136e-06,18.13751,0.008830748000000001,0.08822694,17.70845,0.008449584,0.06103499
GALAXY,0.4962573,0.0001836423,21.54436,0.11245219999999999,0.3739255,19.59423,0.03051929,0.2586799
GALAXY,0.3362491,7.644114999999999e-05,21.33285,0.08770195,0.15533,19.56263,0.02659551,0.1074566
GALAXY,0.05285076,5.488730000000001e-06,18.732429999999997,0.01596736,0.1898735,18.23762,0.01384534,0.13135360000000001
GALAXY,0.02947648,1.184296e-05,16.293979999999998,0.003548987,0.30682859999999995,15.381020000000001,0.0028805640000000004,0.21226260000000002
GALAXY,0.6189799,0.0001743707,23.07095,0.21498009999999998,0.2475205,21.48486,0.08762769,0.1712335
GALAXY,0.4888491,0.00021026189999999998,21.930670000000003,0.14504620000000001,0.09114247,19.99569,0.04123573,0.06305193
GALAXY,0.25654299999999997,4.861621e-05,19.669079999999997,0.027920799999999996,0.12976379999999998,18.11682,0.0112807,0.08977
GALAXY,0.1899535,3.466939e-05,21.71756,0.07148107,0.06999403,21.25263,0.0629067,0.04842155
GALAXY,0.2480877,3.034848e-05,19.07215,0.02183401,0.0825702,17.66594,0.01068228,0.05712168
GALAXY,0.2841341,5.46495e-05,20.04676,0.03209678,0.02804828,18.533179999999998,0.01469017,0.01940367
GALAXY,0.9772726,8.174107e-05,21.761860000000002,0.06903016,0.04581509,21.611829999999998,0.09191956,0.03169467
QSO,2.296859,0.0004175771,21.16473,0.03656408,0.0304632,21.1379,0.05125861,0.0210743
GALAXY,0.7687433000000001,0.0002260991,24.01967,1.011571,0.1095652,21.27881,0.1436343,0.07579669
GALAXY,0.5107527000000001,0.0001478553,22.38019,0.1487229,0.18450350000000001,20.83357,0.05510476,0.1276386
GALAXY,0.324718,5.700743e-05,21.773329999999998,0.10232139999999999,0.06901933,20.58609,0.05841171,0.04774725
QSO,2.5479130000000003,0.0004816706,20.501170000000002,0.02046461,0.09284835,20.26892,0.02299033,0.06423206
GALAXY,0.5270491999999999,0.0001408903,21.79749,0.10258199999999999,0.08379836,20.303520000000002,0.0416707,0.05797132
GALAXY,0.5371457,0.00022325849999999998,22.643629999999998,0.19015120000000002,0.02312168,21.25645,0.08663881,0.01599547
GALAXY,0.3023441,4.736107e-05,21.55835,0.1412141,0.19292620000000002,20.6812,0.09555501,0.1334655
GALAXY,0.38220429999999994,8.535200999999999e-05,21.6125,0.09309994,0.1522044,19.61649,0.02617398,0.1052943
QSO,1.376199,0.000574131,22.06728,0.07133832,0.04658441,21.784000000000002,0.08997804,0.03222688
GALAXY,0.08581483,1.078125e-05,18.18198,0.01027903,0.07880656,17.64273,0.009039235,0.05451802
GALAXY,0.3323615,8.049397e-05,20.713739999999998,0.06277469,0.0765309,19.02804,0.02249944,0.05294372
GALAXY,0.05036838,1.104341e-05,18.200429999999997,0.009550225,0.1250696,17.76687,0.01001641,0.0865226
GALAXY,0.8124492,0.0001581346,22.56701,0.21932070000000004,0.07551387,21.05422,0.08239102,0.05224014
QSO,2.084522,0.00044055,19.037029999999998,0.009782949,0.1729005,18.8773,0.01046715,0.1196117
GALAXY,0.17052979999999998,5.305839e-05,18.84175,0.01386708,0.06251816,17.62341,0.007487214,0.04324977
GALAXY,0.22445320000000002,5.082686e-05,19.04972,0.02400776,0.02927493,17.576929999999997,0.01036198,0.02025226
GALAXY,0.2811804,7.702708e-06,19.35494,0.0137374,0.06087819999999999,18.77068,0.01091426,0.04211526
GALAXY,0.14325079999999998,2.6249179999999998e-05,17.77246,0.0073175259999999995,0.03746287,16.71754,0.004531689,0.02591664
QSO,0.4420901,0.0001075218,20.69419,0.0316397,0.06465177,20.39433,0.03217914,0.04472579
GALAXY,0.7338701,0.0003288492,22.98426,0.3693869,0.113121,21.34522,0.13816910000000002,0.07825661
QSO,2.3237330000000003,0.0001987044,20.07263,0.01965881,0.02381132,20.30746,0.03260659,0.01647256
GALAXY,0.12168889999999999,1.1261889999999999e-05,17.52284,0.006548708,0.042031900000000004,16.92253,0.005419356,0.02907747
GALAXY,0.1304182,2e-05,17.89284,0.008620213,0.20846729999999997,17.06348,0.006400303,0.1442167
QSO,2.45012,0.0005056711,20.7338,0.02442324,0.13551029999999997,20.71273,0.04070157,0.09374541
GALAXY,0.4708504,0.00011549959999999999,22.47174,0.1598518,0.08534786,20.6837,0.06091025,0.05904325
QSO,0.476815,5.772385e-05,22.04615,0.09982946,0.05870445,21.276229999999998,0.07733345,0.04061146
GALAXY,0.4489102,9.494161e-05,20.58659,0.045500599999999995,0.04129799,19.28321,0.02707891,0.02856976
GALAXY,0.2108917,1.679297e-05,21.43714,0.04750328,0.1070117,20.957910000000002,0.05235568,0.07403018
QSO,0.6240357,0.0001376408,21.13939,0.04597523,0.1860618,20.790210000000002,0.05002955,0.1287167
GALAXY,0.26997790000000005,8.863621e-05,20.52705,0.03693157,0.18507739999999998,19.01916,0.01537428,0.1280357
QSO,0.6871172,5.850284000000001e-05,17.56106,0.004955834,0.1269634,17.558320000000002,0.0055292909999999995,0.08783266
QSO,1.960936,0.0005790438,21.05583,0.03285609,0.0494129,21.11427,0.05354566,0.03418362
