class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5828078000000001,0.000151177,22.84269,0.2208527,0.09415106,21.09767,0.07464027,0.06513327
QSO,0.9736859,0.0002918255,19.91528,0.01551101,0.01688687,19.6612,0.01704484,0.01168226
GALAXY,0.1194914,1.135466e-05,17.788729999999997,0.006818281999999999,0.06093689,17.12644,0.005763156,0.04215586
GALAXY,0.8694919,0.0003612763,24.156470000000002,0.5921601,0.04700356,21.8952,0.13978429999999997,0.03251684
GALAXY,0.4294005,7.444016e-05,21.16801,0.05832353,0.06310508,19.39369,0.02067105,0.04365581
QSO,2.31661,0.0004773481,21.62925,0.04615822,0.05336525,21.72514,0.07408965,0.03691783
GALAXY,0.08730825,9.879832e-06,17.95041,0.008726216,0.04167793,17.11524,0.0063944169999999995,0.028832599999999996
GALAXY,0.5336859,0.0001189241,21.24079,0.08793899,0.05923902,19.41615,0.02899835,0.04098128
QSO,2.38567,0.000991041,21.806729999999998,0.06462719,0.05128575,21.64241,0.07783663,0.03547925
GALAXY,0.12428,2.051574e-05,17.67887,0.006383133,0.100395,16.7923,0.004940756,0.06945282
GALAXY,0.05450831,5.548402e-06,17.71659,0.007950671999999999,0.1088703,17.409000000000002,0.008518933000000001,0.07531595
GALAXY,0.04757258,1.0764069999999999e-05,15.08331,0.002412793,0.1149844,14.172939999999999,0.002030277,0.07954571
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157
GALAXY,0.5292023,0.0001426806,21.80857,0.143699,0.03783257,20.158720000000002,0.05616806,0.0261724
GALAXY,0.3026827,6.185716e-05,19.958289999999998,0.02808092,0.03946336,18.23997,0.01092251,0.02730057
GALAXY,0.5502045999999999,0.0002099759,22.53204,0.1392485,0.04047076,20.99119,0.05700946,0.02799748
GALAXY,0.07452323,1.3296760000000002e-05,16.22341,0.003638942,0.05374202,15.311929999999998,0.002891107,0.03717848
GALAXY,0.5304698,0.0001026391,22.28886,0.1903103,0.044262699999999995,20.32048,0.05164055,0.03062073
GALAXY,0.5803104,0.00015179969999999998,22.46979,0.28585679999999997,0.16065410000000002,20.416729999999998,0.07358639,0.11113980000000001
QSO,1.222364,0.00043666129999999997,19.2629,0.01063118,0.05081496,19.0272,0.01214151,0.03515355
GALAXY,0.6407651999999999,0.0001851921,22.9108,0.23680860000000004,0.05485329,21.07713,0.08598527,0.03794725
QSO,2.735838,0.0001969678,19.523239999999998,0.01322238,0.07297784,19.34196,0.01508099,0.05048573
GALAXY,0.1199766,9.184584999999999e-06,19.89416,0.03772843,0.1256117,19.41574,0.04263828,0.08689758
QSO,2.275591,0.00046809,21.67905,0.059602699999999995,0.12998710000000002,21.650489999999998,0.08560431,0.08992445
GALAXY,0.07858165,1.3085460000000001e-05,17.75885,0.007901807,0.12357830000000002,16.832539999999998,0.006231489000000001,0.08549089
GALAXY,0.09025484,2.0259020000000002e-05,18.29805,0.007161526,0.09712746,17.32153,0.005334368000000001,0.06719232
GALAXY,0.32938520000000004,3.211572e-05,21.441129999999998,0.04640175,0.03904194,22.204929999999997,0.1234529,0.02700903
GALAXY,0.07966579,1.61374e-05,18.14905,0.0068533019999999995,0.12165639999999998,17.35751,0.005645344,0.08416131
GALAXY,0.5867946999999999,0.00013964659999999999,23.243560000000002,0.2906734,0.03338119999999999,21.00396,0.07187397,0.02309296
GALAXY,0.38593940000000004,7.225169e-05,21.67146,0.1482453,0.05887936,19.51137,0.0314681,0.04073247
GALAXY,0.5739799,0.00014107520000000001,22.86979,0.2130844,0.02505388,20.91121,0.05404487,0.01733216
GALAXY,0.121331,3.332973e-05,18.74341,0.01043469,0.09650365,17.65804,0.006767126,0.06676078
GALAXY,0.46275,0.0001323692,22.15617,0.1401521,0.09101223,20.09065,0.03602328,0.06296184
GALAXY,0.3480597,0.00011405229999999999,20.87698,0.05266966,0.03625962,19.059839999999998,0.01705844,0.02508424
GALAXY,0.06118544,7.755413e-06,17.090510000000002,0.004138383,0.05491048,16.388579999999997,0.003646112,0.03798681
GALAXY,0.1515816,3.57174e-05,18.57152,0.009962041,0.05691566,17.35667,0.006143856,0.03937399
GALAXY,0.03010922,7.236683000000001e-06,17.78742,0.0075977530000000005,0.03331473,17.30068,0.007342349000000001,0.02304697
QSO,1.684562,0.0006347258,20.67197,0.02418059,0.06590164,20.575979999999998,0.03121768,0.04559045
GALAXY,0.597526,0.0001404768,20.993170000000003,0.06356771,0.03121288,19.68083,0.02941607,0.02159293
QSO,2.242543,0.0007110155,19.98118,0.01560421,0.05381477,19.8639,0.01865348,0.0372288
QSO,2.5809349999999998,0.0003945318,21.32574,0.03884754,0.03020123,21.31033,0.05299163,0.02089307
GALAXY,0.06775599,2.235618e-05,18.37012,0.0074942509999999995,0.07592335,17.59395,0.005688316999999999,0.05252343
GALAXY,0.5628917,0.0001543024,23.92459,0.5488763000000001,0.04957031,21.30451,0.08460053,0.03429251
GALAXY,0.6179894,0.00019369279999999998,22.43818,0.1775408,0.05314598,20.60995,0.05396351,0.03676615
QSO,1.076792,0.0004666019,20.94581,0.03067661,0.04659854,20.56535,0.02797772,0.03223665
GALAXY,0.6897413,0.0003414739,23.434260000000002,0.31876020000000005,0.09741879,22.40631,0.1770187,0.06739387
QSO,1.539404,0.00042838290000000003,20.10898,0.01701966,0.04571464,19.91093,0.01800518,0.03162518
GALAXY,0.6898361999999999,0.0003451838,22.61501,0.32277209999999995,0.06118014,21.053720000000002,0.13327329999999998,0.04232414
GALAXY,0.15453770000000003,4.6592970000000004e-05,18.7988,0.01420798,0.06582461,17.5315,0.007818829000000001,0.04553716
GALAXY,0.09558849999999999,4.576331e-06,19.799770000000002,0.03491686,0.1131701,19.657320000000002,0.04426664,0.07829053
GALAXY,0.5337928000000001,0.0001385611,22.34368,0.1657884,0.05699081,20.742739999999998,0.05733417,0.03942598
GALAXY,0.48471980000000003,0.0001284507,21.50275,0.08794716,0.05676553,19.79352,0.031699700000000004,0.03927013
QSO,4.281413,45.68417,21.207279999999997,0.04123601,0.055877199999999995,21.04465,0.04966762,0.03865559
GALAXY,0.5763556,0.000148905,22.31769,0.1330875,0.1407352,20.68964,0.05033433,0.09735995
GALAXY,0.1453534,8.322421000000001e-06,18.16749,0.008532203,0.18436229999999998,17.48803,0.007183602,0.12754100000000002
QSO,0.1462856,2.9036490000000005e-05,17.33802,0.006782471,0.078807,16.37319,0.004896838,0.05451832
GALAXY,0.6217778,0.00013758110000000002,22.58788,0.2344514,0.03102028,20.77415,0.07741310000000001,0.02145969
QSO,3.15138,0.0001797589,19.8044,0.01464893,0.1061533,19.663220000000003,0.016886,0.07343638
GALAXY,0.03095002,6.605533e-06,16.08217,0.004094704,0.1042203,15.845139999999999,0.003860882,0.07209910000000001
GALAXY,0.8789988999999999,0.00033419790000000003,24.71906,0.9847482,0.15383429999999998,23.0398,0.47251109999999996,0.10642180000000001
GALAXY,0.328827,9.706607e-05,22.55496,0.1904985,0.1385277,21.16062,0.09269914,0.09583282
QSO,3.340025,0.0004165112,22.13092,0.07560989,0.03084478,21.665979999999998,0.08187596,0.02133827
GALAXY,0.1527096,1.543966e-05,17.287329999999997,0.007711751,0.08195451,16.487170000000003,0.005712428,0.05669575
GALAXY,0.1200345,1.398806e-05,18.41323,0.01462437,0.1448838,17.80268,0.01097734,0.10023
GALAXY,0.04964952,6.542191e-06,17.75427,0.01059068,0.10368959999999999,17.452170000000002,0.01109412,0.071732
GALAXY,0.22469099999999997,3.180584e-05,19.80956,0.03422044,0.34094070000000004,18.38711,0.01534421,0.23586120000000002
GALAXY,0.25408339999999996,4.08761e-05,19.67624,0.02093885,0.02765735,18.21,0.01016864,0.01913323
GALAXY,0.5658073,8.679064e-05,21.6997,0.0893423,0.1641741,20.2391,0.03418503,0.1135749
QSO,1.592876,0.0009854351,21.48386,0.0570481,0.08614819,21.13241,0.0537768,0.05959693
QSO,2.284533,0.0005089029,20.61489,0.02888985,0.03819802,20.57655,0.03379739,0.02642521
GALAXY,0.5984847,0.0001729891,23.24085,0.2428165,0.08165395,21.65671,0.09189861,0.05648782
GALAXY,0.48301590000000005,8.158258e-05,21.69877,0.08017498,0.14724079999999998,20.13595,0.03142997,0.1018605
GALAXY,0.7182128000000001,0.00011332860000000001,23.8976,0.5188872,0.04951608,21.10444,0.06894305,0.03425499
GALAXY,0.2662578,5.445783e-05,19.944329999999997,0.02503156,0.07978159,18.42341,0.01029847,0.05519253
GALAXY,0.8348777000000001,0.00036224879999999997,24.96292,1.410794,0.08420689,21.98775,0.2527888,0.05825393
GALAXY,0.4432009,0.0001659049,21.5463,0.10858010000000001,0.1725279,19.72861,0.0333496,0.119354
GALAXY,0.6236742,0.00020558169999999998,21.98112,0.2079069,0.0402092,20.346729999999997,0.06949065,0.02781654
GALAXY,0.09973728,4.604467000000001e-05,19.12211,0.01554706,0.44211000000000006,18.0455,0.009382320999999999,0.3058497
GALAXY,0.1637165,2.425659e-05,18.67595,0.01113951,0.07312799,17.561,0.006922825,0.0505896
GALAXY,0.5391176,0.0001995552,22.40842,0.1409674,0.08606407,20.9093,0.05792141,0.05953873
QSO,1.7579169999999997,0.0006936789,20.919629999999998,0.03311191,0.02090179,20.70673,0.03615502,0.01445976
QSO,0.289813,5.070941e-05,19.12199,0.01359598,0.03312777,18.43096,0.01062091,0.02291764
GALAXY,0.37088119999999997,5.636414000000001e-05,20.71804,0.05003456,0.09022132,18.976470000000003,0.01824551,0.06241469
GALAXY,0.4043965,7.675766e-05,20.29652,0.04635181,0.02844656,18.597189999999998,0.01747211,0.0196792
GALAXY,0.09620393,2.432565e-05,18.56276,0.008532042,0.05558424,17.669620000000002,0.006426375,0.03845292
GALAXY,0.1804129,3.730191e-05,18.46881,0.01029899,0.05854484,17.252370000000003,0.005890197,0.04050105
GALAXY,0.09625354,2.722915e-05,18.017670000000003,0.008832831,0.2163008,17.04032,0.005926596,0.1496359
GALAXY,0.5504026,0.0001462834,22.321679999999997,0.1638146,0.31991020000000003,20.62267,0.05209053,0.2213124
GALAXY,0.5363091999999999,0.0001487677,21.7627,0.1475108,0.204101,20.044710000000002,0.04610743,0.14119620000000002
GALAXY,0.5993914,0.0001423132,21.31577,0.13548329999999997,0.0967821,19.88901,0.05452602,0.06695341
GALAXY,0.27160229999999996,8.672089e-06,20.02516,0.02042693,0.11045139999999999,19.433239999999998,0.01736617,0.07640974
GALAXY,0.5605093000000001,0.0002451785,21.96319,0.14343889999999998,0.09194084,20.12426,0.04588522,0.06360425
GALAXY,0.5222541,0.0001320235,21.60065,0.1702622,0.0915818,19.53673,0.04275066,0.06335586
QSO,0.9000872999999999,0.000228443,19.7802,0.01511809,0.04497109,19.620160000000002,0.01747624,0.03111079
QSO,2.3676220000000003,0.0002865998,21.92275,0.06149215,0.01959753,22.03388,0.11146500000000001,0.01355748
GALAXY,0.9252904000000001,0.0002452582,22.78395,0.2226569,0.04178851,21.813670000000002,0.1462332,0.0289091
GALAXY,0.2255295,6.98393e-05,21.17748,0.06409127,0.2014305,19.83625,0.02738835,0.13934870000000002
GALAXY,0.5912408,0.0001527362,22.5978,0.2169261,0.03752805,20.81546,0.06987893,0.02596173
QSO,1.787407,0.0009275133,20.390439999999998,0.01971328,0.03256229,20.294729999999998,0.02397883,0.02252644
GALAXY,0.32490630000000004,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251
QSO,0.6979736,0.00018861349999999997,21.61833,0.06662336,0.1298789,21.42128,0.07622966,0.08984964
GALAXY,0.49751419999999996,0.0001223732,21.60997,0.07713234,0.05306277,20.13202,0.03572135,0.03670857
GALAXY,0.8636232,0.00030003880000000003,22.71331,0.21206420000000004,0.07476177,21.89264,0.1361481,0.05171985
GALAXY,0.6191671999999999,0.0001878276,23.74529,0.5418352,0.03536017,20.82949,0.06469667,0.024462
GALAXY,0.4829202,9.947238000000001e-05,21.65154,0.09531049,0.04256386,20.04719,0.0335621,0.02944548
QSO,1.3844,0.0002916805,21.60969,0.04670168,0.04147331,21.01001,0.04070536,0.02869104
GALAXY,0.3515078,7.469576999999999e-05,21.465989999999998,0.07091504,0.14021589999999998,19.6289,0.02171723,0.09700074
QSO,1.881231,0.0008919472,21.4164,0.05618207,0.06831555,21.45,0.08122321,0.04726038
QSO,0.9038885,0.0003682296,22.06184,0.09888899,0.04224854,21.780160000000002,0.09550001,0.02922735
QSO,1.704493,0.001215921,21.404420000000002,0.05257391,0.07431261,21.293979999999998,0.07299913,0.05140912
QSO,2.1777330000000004,0.0007356423,21.71676,0.06269723,0.09760085,21.64765,0.0810421,0.06751981
GALAXY,0.5437128999999999,0.0001478267,21.89699,0.1204113,0.08511349,20.512529999999998,0.05376403,0.05888112
GALAXY,0.1291505,2.07331e-05,17.79205,0.007138111999999999,0.03171103,16.86882,0.005277714,0.02193754
GALAXY,0.40933309999999995,3.092675e-05,20.519579999999998,0.03719829,0.19683689999999998,19.466089999999998,0.02105943,0.13617079999999998
GALAXY,0.1751914,5.935608999999999e-06,19.339979999999997,0.01425351,0.3220579,18.74767,0.01236466,0.22279810000000003
GALAXY,0.3461896,8.068245e-05,20.529629999999997,0.04014357,0.05407484,18.91781,0.01875378,0.03740872
GALAXY,0.18494560000000002,5.695536e-05,18.86438,0.01405586,0.1016058,17.66639,0.008076461,0.07029039
GALAXY,0.550828,0.0001972794,22.38784,0.30377129999999997,0.08196156,20.44495,0.09463205,0.05670063
GALAXY,0.5343429,0.000162469,22.255129999999998,0.15165510000000001,0.08529492,20.43277,0.04637953,0.05900663
GALAXY,0.04627125,1.03514e-05,16.817239999999998,0.003856085,0.1309035,16.31081,0.003655846,0.0905584
GALAXY,0.38525570000000003,0.0001899734,21.67976,0.10434449999999999,0.05204267,20.40805,0.04915845,0.03600288
GALAXY,0.02170089,9.037672e-06,15.317470000000002,0.002730915,0.09059516,14.77019,0.00251321,0.06267332
GALAXY,0.02808436,5.779224e-06,16.69651,0.004209528,0.03501154,16.504939999999998,0.005098914,0.02422082
GALAXY,0.6958072,0.0001721243,22.21801,0.10638419999999998,0.05816662,21.07207,0.06349102,0.0402394
GALAXY,0.6010343,0.0001803277,21.28496,0.09272725,0.02344539,20.29683,0.07167623,0.01621941
GALAXY,0.5673014000000001,0.0001393694,22.24094,0.1536493,0.03234633,20.5299,0.04681219,0.02237704
GALAXY,0.46851040000000005,0.0001405233,22.08557,0.1491367,0.0996803,20.32018,0.04859076,0.06895837
QSO,2.34485,0.00038823480000000005,20.155179999999998,0.02008276,0.05781256,20.22932,0.02444238,0.03999446
GALAXY,0.43378590000000006,7.446131e-05,20.97227,0.07494861,0.04250038,19.04084,0.01998488,0.02940157
GALAXY,0.5699036999999999,0.0001222157,22.503770000000003,0.2124252,0.05858594,20.44238,0.05261741,0.04052948
GALAXY,0.32069190000000003,0.0001142028,20.05586,0.03662292,0.01906761,18.42002,0.01470919,0.01319088
GALAXY,0.12369839999999999,1.8321979999999997e-05,17.899279999999997,0.00761755,0.07572087,17.07827,0.005878696,0.05238335
GALAXY,0.23295149999999998,7.711614000000001e-05,19.12886,0.016722,0.06602585,17.68862,0.008246464,0.04567638
GALAXY,0.5324764,0.00011525370000000001,22.1292,0.13365770000000002,0.08013539,20.39037,0.04247281,0.05543729
GALAXY,0.3946636,1.3074339999999999e-05,21.819770000000002,0.06288211,0.03984868,20.95509,0.04208749,0.02756713
GALAXY,0.23081710000000003,4.011898e-05,19.11188,0.01942377,0.07515236,17.672539999999998,0.008646817,0.05199005
QSO,1.233574,0.0002300591,20.85989,0.03351539,0.08776496,20.44812,0.03102706,0.0607154
QSO,2.108078,0.001060124,22.24387,0.10858599999999999,0.07471266,21.7094,0.09712622,0.05168587
GALAXY,0.4998829000000001,0.0001425802,22.26773,0.1119653,0.09923104,20.52147,0.03882911,0.06864757
GALAXY,0.03361941,5.7200220000000005e-06,17.26241,0.008068592,0.22094210000000003,16.89564,0.008238446,0.1528467
GALAXY,0.5372458999999999,0.000213167,22.63006,0.2794406,0.08613656,20.55366,0.06744694,0.05958888
GALAXY,0.1811182,1.948411e-05,18.75625,0.01278816,0.1476566,17.8299,0.008845707,0.1021482
GALAXY,0.46567650000000005,0.0001484952,22.244889999999998,0.1243528,0.09246706,20.483320000000003,0.03630401,0.06396829
QSO,0.9104198,0.0003686263,21.55348,0.04997468,0.14159059999999998,21.35596,0.05311082,0.09795173
GALAXY,0.36395370000000005,1.310037e-05,21.91384,0.06154438,0.03090231,21.71688,0.08253827,0.02137808
QSO,1.779856,0.0008259769000000001,20.42494,0.0208715,0.1924151,20.44248,0.02797466,0.1331119
GALAXY,0.11125810000000001,3.0289270000000003e-05,18.43852,0.01017037,0.137501,17.56427,0.007884716,0.09512255
GALAXY,0.627143,0.0001635047,22.7165,0.1701885,0.06953041,21.31105,0.07751311,0.04810081
GALAXY,0.43619759999999996,0.0001876965,22.01334,0.10550819999999998,0.09308916,20.09797,0.02945114,0.06439865
GALAXY,0.4092116,5.5290019999999995e-05,20.9091,0.03661263,0.08875313,19.508860000000002,0.01716142,0.06139901
GALAXY,0.08999225,2.98871e-05,18.69657,0.009089416,0.3242036,17.803720000000002,0.006701925,0.22428249999999997
QSO,1.4413120000000001,0.00034891919999999996,21.61296,0.05486374,0.14607920000000002,20.38042,0.03052885,0.10105689999999999
QSO,0.6364109,0.00011004270000000001,18.824,0.008390425,0.05766537,18.84514,0.009705616,0.03989264
GALAXY,0.1229299,2.4140029999999998e-05,17.84648,0.007339526999999999,0.07794014,16.87544,0.00511991,0.05391863
GALAXY,0.467312,0.0001572234,21.91177,0.1271194,0.09204312,20.33932,0.04015301,0.063675
GALAXY,0.49978009999999995,0.00017298029999999998,22.2773,0.21743,0.21929189999999998,20.31263,0.05559558,0.1517051
GALAXY,0.4549736,0.00019769700000000001,20.861720000000002,0.09175774,0.08127785,18.94741,0.02784935,0.05622765
GALAXY,0.4832234,0.0001077596,21.83751,0.09630627,0.1093056,20.30224,0.0386102,0.0756171
GALAXY,0.43345500000000003,7.70253e-05,21.459629999999997,0.08414830000000001,0.1022528,19.77084,0.02835849,0.070738
GALAXY,0.1160355,2.315641e-05,17.82454,0.007096283,0.02479965,16.8554,0.005002482,0.01715628
GALAXY,0.6027054000000001,0.0003598188,23.88789,0.5047087,0.09615419,21.99026,0.17642439999999998,0.06651902
GALAXY,0.2933372,0.0001129244,21.578870000000002,0.115373,0.03117046,19.94867,0.04366128,0.02156358
GALAXY,0.5065938,0.0001094703,21.40979,0.09480035,0.1341345,19.93194,0.04029349,0.0927936
GALAXY,0.07169405,1.821929e-05,16.78929,0.004526006,0.08396116,16.04255,0.0037949409999999996,0.05808394
GALAXY,0.43722570000000005,0.0001209591,22.02691,0.11358620000000001,0.06012683,20.34745,0.04087628,0.04159546
GALAXY,0.10945739999999998,1.176374e-05,18.390439999999998,0.008708669,0.1377293,17.69277,0.007122161,0.09528048
GALAXY,0.10778779999999999,2.532473e-05,17.93358,0.007439515,0.0417435,16.98859,0.005380589,0.02887796
GALAXY,0.5240541,0.0001530507,22.75891,0.2540658,0.1461934,20.8346,0.07360775,0.10113589999999999
GALAXY,0.11996810000000001,2.5988330000000002e-05,17.89413,0.01103423,0.13789079999999998,16.91009,0.006828321,0.09539224
GALAXY,0.197713,3.7867800000000004e-05,19.12432,0.017221,0.285125,17.742720000000002,0.007913374,0.1972482
GALAXY,0.09365886,1.20069e-05,18.20068,0.008305725,0.211267,17.46077,0.006696987,0.14615350000000002
GALAXY,0.04207711,1.0814980000000001e-05,17.41447,0.005694706,0.1494714,24.80144,3.546841,0.10340360000000001
GALAXY,0.14633210000000002,2.099415e-05,17.94942,0.009465213,0.09676322,16.75751,0.0055975980000000005,0.06694034
QSO,1.918609,0.0003762313,21.15631,0.04340379,0.0436983,21.19606,0.06823733,0.03023028
GALAXY,0.02211229,1.0168489999999999e-05,16.0638,0.003216047,0.17796370000000003,15.31495,0.00268729,0.1231144
GALAXY,0.4839441,0.0001555394,21.92204,0.12137139999999999,0.1214402,20.278270000000003,0.04101247,0.08401178
GALAXY,0.6362784,0.0001606934,21.77355,0.14349279999999998,0.05572917,20.54376,0.06783954,0.03855318
GALAXY,0.3603875,1.601922e-05,21.491329999999998,0.05856053,0.08735441,20.210379999999997,0.02945368,0.06043138
GALAXY,0.17903,3.287999e-05,19.05157,0.01227099,0.14565050000000002,17.80799,0.0069206369999999994,0.10076030000000001
GALAXY,0.5020794,0.0001487818,21.62571,0.1068019,0.0765961,20.04531,0.03901678,0.05298882
GALAXY,0.47406620000000005,0.0001658416,22.416420000000002,0.15304779999999998,0.1770515,20.86093,0.05749044,0.12248339999999998
GALAXY,0.06578296,2.175431e-05,17.62205,0.006560641,0.03140372,16.78712,0.00489828,0.02172495
GALAXY,0.3630652,6.824916999999999e-05,19.982860000000002,0.03437697,0.03156974,18.2849,0.01328152,0.0218398
GALAXY,0.48068299999999997,0.0001274786,21.652820000000002,0.08823015,0.05448094,20.08258,0.03508345,0.03768966
GALAXY,0.45292200000000005,5.3125559999999996e-05,21.52518,0.09183991,0.02482184,20.04625,0.04038248,0.01717164
GALAXY,0.5394049,0.0001543672,22.45522,0.1441706,0.07240517,20.59153,0.04353886,0.05008957
GALAXY,0.32779759999999997,5.3926080000000004e-05,20.6656,0.04797593,0.165652,18.9113,0.01612347,0.1145973
GALAXY,0.5453796,0.000273842,22.17734,0.22184770000000004,0.1653509,20.53424,0.07400542,0.114389
GALAXY,0.4670916,0.00010289959999999999,21.28046,0.09944334,0.10184889999999999,19.38632,0.02723028,0.07045859
GALAXY,0.05159698,8.487187e-06,17.74739,0.006249954,0.1413662,17.16367,0.005459968000000001,0.09779651
GALAXY,0.5066401,0.00016406869999999998,22.2394,0.13407739999999999,0.16519170000000002,20.46927,0.04213475,0.1142788
GALAXY,0.06173155,1.6055220000000003e-05,16.36403,0.004151077,0.1667491,15.452110000000001,0.003018757,0.11535630000000001
GALAXY,0.4905655,0.0001579009,21.56625,0.1079219,0.14052920000000002,19.785079999999997,0.03180513,0.09721746
GALAXY,0.3114739,6.634324e-05,19.9535,0.03056836,0.36113320000000004,18.13201,0.01059493,0.24983029999999998
GALAXY,0.07381652,1.1683430000000001e-05,16.77187,0.005668121,0.20988099999999998,16.167460000000002,0.005117421,0.1451947
GALAXY,0.1806863,1.1088669999999999e-05,18.574089999999998,0.009519358,0.11518389999999999,17.64738,0.0069854669999999995,0.0796837
GALAXY,0.7715499,0.0002735307,23.405,0.318812,0.08417451,22.04242,0.1430985,0.05823154
GALAXY,0.10510850000000001,2.420255e-05,18.933510000000002,0.02044625,0.11895819999999999,18.45159,0.02052406,0.08229473
GALAXY,0.09202772,2.344922e-05,18.40595,0.008688711,0.06578278,17.43499,0.006100647,0.04550822
GALAXY,0.3038965,1.764076e-05,20.15162,0.02909546,0.10432380000000001,19.14562,0.01777797,0.07217069
GALAXY,0.2129721,8.412383e-06,21.45662,0.05038011,0.04295394,20.91441,0.04991818,0.02971533
QSO,1.940911,0.001513616,22.10032,0.09265453,0.04221378,21.995929999999998,0.11116010000000001,0.02920329
GALAXY,0.5092578,0.0001250794,21.52583,0.08602063,0.04262121,19.96527,0.03528507,0.02948515
QSO,2.411614,0.0005333203,21.69201,0.04874742,0.02988445,21.50309,0.0595439,0.02067392
GALAXY,0.4241084,0.000200376,21.10223,0.08600376,0.09468892,19.446070000000002,0.03044433,0.06550536
GALAXY,0.5963866999999999,0.0001848937,21.97822,0.07837369,0.06665976,20.84919,0.04460545,0.04611491
GALAXY,0.161352,3.595076e-05,17.739929999999998,0.01020385,0.03590197,16.80771,0.006861168000000001,0.02483682
GALAXY,0.5766684,0.0001046209,23.28303,0.27331209999999995,0.1815375,22.369979999999998,0.16113139999999998,0.1255868
GALAXY,0.4901096,9.261068000000002e-05,21.22857,0.07375631,0.06882349,19.465629999999997,0.02583774,0.04761177
GALAXY,0.07213943,2.7081120000000002e-05,18.52424,0.007921512,0.01980698,17.642210000000002,0.005850358000000001,0.01370237
GALAXY,0.1840197,4.478180999999999e-05,18.97651,0.01390478,0.12243980000000002,17.76662,0.007700299,0.0847033
QSO,1.953097,0.00018679799999999998,19.678810000000002,0.01337665,0.1176933,19.61032,0.0168892,0.08141965
QSO,1.9316740000000001,0.0003674764,21.70571,0.07127001,0.06970444,21.43712,0.06700039999999999,0.0482212
GALAXY,0.21932620000000003,4.2426400000000004e-05,18.8933,0.01317749,0.04393645,17.486520000000002,0.0066564219999999995,0.03039503
GALAXY,0.1291902,4.158654e-05,18.76727,0.01074525,0.06240122,17.704829999999998,0.006727135,0.04316887
GALAXY,0.18518370000000003,2.034998e-05,20.40148,0.04237652,0.1585375,19.837970000000002,0.03714578,0.10967550000000001
GALAXY,0.19032539999999998,4.774845e-05,19.41348,0.0181546,0.15973729999999997,18.08963,0.009465976999999999,0.11050560000000001
GALAXY,0.3298804,5.7394619999999996e-05,20.628239999999998,0.03984733,0.2687128,18.97984,0.01530116,0.18589429999999998
GALAXY,0.08390209,2.8324109999999996e-05,18.41241,0.009312971,0.1918361,17.457520000000002,0.006691000999999999,0.13271129999999998
GALAXY,0.4035293,0.00016487430000000001,20.83086,0.07058645,0.09547246,18.97534,0.0210296,0.06604741
GALAXY,0.5407234000000001,0.0001591432,21.9557,0.1457829,0.1074152,20.35255,0.05323754,0.07430936
QSO,3.565675,0.0006270896,21.64206,0.05829725,0.04518963,20.425720000000002,0.02836192,0.03126197
GALAXY,0.5203343,0.0001613204,21.971429999999998,0.07968363,0.08034012,20.244310000000002,0.02935751,0.05557892
GALAXY,0.5778557,0.0001491639,22.31707,0.1325866,0.03150208,20.71857,0.05291722,0.02179299
GALAXY,0.5693146,0.0001537895,21.928,0.1928388,0.05410948,19.94301,0.04802788,0.03743269
GALAXY,0.4230156,7.684551e-05,20.96425,0.0619495,0.2099531,19.17588,0.02080836,0.1452446
QSO,2.5828990000000003,0.0005130371,20.78143,0.02532511,0.07761791,20.6843,0.03170688,0.05369571
GALAXY,0.11532519999999999,3.077847e-05,18.3579,0.0075758169999999994,0.0466981,17.3092,0.005432203000000001,0.03230553
GALAXY,0.03189645,6.388535000000001e-06,17.72941,0.0061665159999999995,0.07867909,17.21963,0.005690311,0.05442983
GALAXY,0.14339570000000001,3.129222e-05,18.670189999999998,0.01119545,0.0500816,17.60622,0.007417806999999999,0.03464622
GALAXY,0.5810491,0.00016572619999999998,22.06277,0.1287414,0.08230482,20.39984,0.04846258,0.05693809
GALAXY,0.2438428,2.854664e-05,19.05205,0.01513207,0.03762081,17.719910000000002,0.00775644,0.0260259
GALAXY,0.1664391,5.099678e-05,18.91548,0.01384472,0.07802823,17.74408,0.007888349000000001,0.05397957
GALAXY,0.04848773,3.32079e-05,16.280739999999998,0.00416417,0.03899932,15.74955,0.003851098,0.02697955
GALAXY,0.09229876,2.228361e-05,17.62239,0.008664676999999999,0.04536451,16.62211,0.005823319,0.03138296
GALAXY,0.05454028,1.3544100000000001e-05,18.27796,0.00815993,0.09773514,17.716089999999998,0.007482018000000001,0.06761272
GALAXY,0.12473239999999998,2.685188e-05,18.03554,0.0067562740000000005,0.03330051,17.104429999999997,0.0049396859999999996,0.02303714
GALAXY,0.448139,0.0001064149,21.87416,0.08015764,0.04814626,20.089389999999998,0.02749081,0.03330736
QSO,1.8976849999999998,0.00036509019999999995,19.1048,0.009670765,0.02881259,19.15137,0.01115536,0.01993241
GALAXY,0.5564405,0.0002068259,22.14159,0.1656261,0.11685,20.549570000000003,0.061114499999999995,0.0808363
GALAXY,0.08447067,8.332301e-06,17.9317,0.008782649,0.1052807,17.17849,0.006583358,0.07283267
GALAXY,0.08445933,1.96428e-05,17.73677,0.007597245999999999,0.10195900000000001,16.96929,0.00564059,0.07053478
