class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.2622538,4.781361e-05,20.13834,0.03235349,0.1593731,18.890629999999998,0.01781248,0.11025360000000001
GALAXY,0.2883422,7.521284e-05,20.19353,0.03187065,0.1078999,18.6372,0.013673900000000001,0.07464465
GALAXY,0.5296692,0.000109282,22.62421,0.2536016,0.2064605,20.73159,0.07051645,0.1428284
GALAXY,0.4416799,0.0001070552,21.55115,0.1506029,0.08160646,19.811970000000002,0.05162904,0.05645497
GALAXY,0.5595074000000001,0.00019461159999999999,22.1715,0.29702890000000004,0.2028264,20.46898,0.10556869999999999,0.1403144
GALAXY,0.4908745,0.0001533909,22.35305,0.14608379999999999,0.06268863,20.69932,0.05273129,0.043367699999999995
GALAXY,0.5933917,0.00016925259999999999,22.25233,0.1960335,0.04422002,20.583679999999998,0.06914546,0.030591200000000002
GALAXY,0.22383520000000004,3.48069e-05,19.36567,0.01816964,0.07678982,17.995179999999998,0.009181679,0.05312284
GALAXY,0.05496111,8.119252e-06,17.21641,0.004986517,0.07898826,16.63373,0.004495774,0.05464371
GALAXY,0.3500368,0.0001505283,21.949679999999997,0.091809,0.04806215,20.53796,0.03645265,0.03324917
GALAXY,0.6215049,0.0002526135,22.00671,0.12253889999999999,0.07488162,20.76391,0.06036559,0.05180276
GALAXY,0.37039859999999997,8.416914000000001e-05,20.555139999999998,0.04218809,0.06518162,18.82355,0.01575274,0.04509234
GALAXY,0.41625039999999996,0.000113876,20.87167,0.0615977,0.05589491,18.91682,0.01790713,0.03866784
GALAXY,0.2493946,5.512482e-05,20.29157,0.03587878,0.05152717,18.7894,0.01616639,0.03564626
GALAXY,0.04797739,1.3685e-05,17.7138,0.01066918,0.07222635,17.17649,0.01028224,0.04996586
QSO,1.233832,0.0006755429,22.20401,0.09214317,0.07376397,21.75242,0.08713832,0.05102957
GALAXY,0.40319570000000005,0.00011701559999999999,20.28208,0.04540332,0.06763369,18.62756,0.01752658,0.04678867
GALAXY,0.6046878000000001,0.0001215508,22.250770000000003,0.1626591,0.1233468,20.83094,0.06333147,0.08533075
QSO,2.52917,0.0006372462999999999,21.90429,0.06607097,0.059019,21.76974,0.08269399,0.04082907
GALAXY,0.46796909999999997,0.00010186790000000001,22.147920000000003,0.19232950000000001,0.1423481,20.10953,0.04780106,0.09847578
GALAXY,0.01723034,9.144752e-06,18.12905,0.0127604,0.1663493,17.70244,0.01285348,0.11507970000000001
GALAXY,0.4959837,0.0001405699,22.143710000000002,0.18530239999999998,0.15306789999999998,20.38162,0.05902431,0.10589169999999999
GALAXY,0.1795744,1.548425e-05,20.01308,0.02905996,0.1348946,18.805889999999998,0.01561515,0.09331945
QSO,1.832582,0.0003966577,19.90542,0.02045217,0.16575209999999999,19.85879,0.02603663,0.11466649999999999
GALAXY,0.08281715,6.328529e-06,17.958370000000002,0.006073169000000001,0.11022080000000001,17.323339999999998,0.0052889109999999994,0.07625021
GALAXY,0.61138,0.0001607987,22.72383,0.19716229999999998,0.03475498,20.79358,0.05663336,0.02404333
GALAXY,0.02303184,6.8377269999999995e-06,21.231360000000002,0.04272215,0.03438659,21.3594,0.08668961,0.02378848
GALAXY,0.006158714,1.217895e-05,17.80019,0.014036199999999999,0.03292428,17.490460000000002,0.01698504,0.02277686
GALAXY,0.5483326,0.00014287649999999999,22.19949,0.1750225,0.06930868,20.30941,0.05720117,0.04794742
GALAXY,0.575354,0.0001478801,21.27083,0.0773815,0.06454027,20.069670000000002,0.04039603,0.04464865
GALAXY,0.3568757,9.860267e-05,20.12654,0.04779278,0.10566210000000001,18.40127,0.01639732,0.07309657
GALAXY,0.01892219,9.032276000000001e-06,15.30608,0.002761376,0.14767249999999998,14.797939999999999,0.002562091,0.10215919999999999
QSO,0.7309371,0.00011599700000000001,20.10966,0.01958497,0.1403305,19.974320000000002,0.02337587,0.09707996
GALAXY,0.09532969,1.785235e-05,17.149379999999997,0.00479348,0.1078251,16.19957,0.0036837590000000004,0.07459293
GALAXY,0.3316969,9.707691999999999e-05,20.210060000000002,0.035333800000000005,0.1343665,18.392039999999998,0.0124389,0.09295413
GALAXY,0.2316076,3.4908359999999997e-05,19.44256,0.02005628,0.1990645,17.977339999999998,0.009285605,0.1377119
GALAXY,0.6428067,0.000172335,22.99044,0.40593670000000004,0.15917979999999998,20.95457,0.10300799999999999,0.11011989999999998
GALAXY,0.1849259,2.4756100000000002e-05,18.510170000000002,0.012035200000000001,0.14635810000000002,17.63206,0.007849304,0.1012498
GALAXY,0.1604664,4.75516e-05,18.41245,0.02082334,0.18278160000000002,17.58444,0.012331,0.1264475
GALAXY,0.1713241,3.751587e-05,18.563010000000002,0.015205000000000002,0.11845689999999999,17.369139999999998,0.008145298,0.08194792
QSO,0.5818028000000001,3.921728,22.41623,0.21434070000000002,0.05001397,20.69843,0.07511584,0.03459943
GALAXY,0.5674446999999999,0.0001385751,21.4801,0.08721741,0.03848504,20.58621,0.06370045,0.02662377
GALAXY,0.3679785,5.605991e-05,20.450860000000002,0.03930927,0.03830811,18.71408,0.01459766,0.02650137
GALAXY,0.6268395,0.0001330827,22.122320000000002,0.1434657,0.3180858,21.10587,0.08598714,0.22005029999999998
GALAXY,0.5057328,8.708744e-05,21.86916,0.11808579999999999,0.1678338,20.040779999999998,0.03422084,0.1161066
GALAXY,0.1548499,8.980439999999999e-06,18.464170000000003,0.008533161,0.07194512,17.65097,0.006376489,0.049771300000000004
GALAXY,0.06425006,2.181814e-05,17.96185,0.007488135999999999,0.09489843,17.05684,0.0052444,0.06565030000000001
GALAXY,0.3841839,7.777819e-05,20.93551,0.05710302,0.0900811,19.27956,0.02113242,0.06231769
GALAXY,0.48797799999999997,9.479341999999999e-05,21.62813,0.1022068,0.1335904,20.0264,0.03920045,0.09241724
GALAXY,0.4874228,0.0002114803,23.0453,0.2467583,0.08132249,21.46839,0.09040857,0.05625853
GALAXY,0.4937143,0.0001209861,21.65174,0.12189449999999999,0.1686378,20.01912,0.04779417,0.1166628
QSO,0.4858012,3.05723e-05,21.51259,0.08287208,0.1867114,20.59805,0.05159441,0.1291661
GALAXY,0.45749890000000004,0.0001239508,22.42817,0.1546481,0.348569,20.95053,0.05918383,0.2411384
GALAXY,0.1840193,2.994094e-05,19.232020000000002,0.020318700000000002,0.11707419999999999,17.90128,0.01072413,0.08099137
GALAXY,0.12185399999999999,1.795467e-05,17.59519,0.006459958000000001,0.07583359,16.50636,0.00425041,0.05246133
QSO,2.57553,0.0003964599,20.46823,0.02064574,0.08586036,20.273989999999998,0.02296372,0.05939780000000001
QSO,2.624597,0.0003708943,20.78371,0.02717333,0.07012593,20.64434,0.0318869,0.04851279
QSO,1.4619469999999999,0.000457071,20.212989999999998,0.01993533,0.05536226,20.02891,0.02292402,0.03829935
GALAXY,0.6678568,0.0002162255,22.94935,0.23308920000000002,0.03851034,21.576420000000002,0.103272,0.02664128
QSO,2.127711,0.000176905,18.50362,0.007125173,0.0201076,18.316110000000002,0.007577546,0.01391034
GALAXY,0.3885471,8.727984000000001e-05,21.14532,0.05791193,0.06338575,19.37782,0.01961822,0.04384997
GALAXY,0.07642993,8.713800999999999e-06,18.52519,0.009745458,0.05515376,17.706329999999998,0.007260327,0.03815512
GALAXY,0.08652613,6.693726e-06,17.80582,0.006898687,0.07138678,17.209970000000002,0.006012501999999999,0.04938504
GALAXY,0.6475945,0.0001703346,21.87446,0.14363829999999997,0.04232927,20.23232,0.05128655,0.02928319
QSO,1.874249,0.0007269694,20.28398,0.02007519,0.02663499,20.3047,0.02823946,0.01842597
GALAXY,0.6679712,0.000292602,23.6978,0.5586357,0.04339926,21.44024,0.12922329999999999,0.03002341
GALAXY,0.3800018,8.103425e-05,21.37735,0.06702754,0.02769036,19.59129,0.02319111,0.01915606
GALAXY,0.5448597,0.0001771577,22.095,0.11365109999999999,0.04230954,20.71913,0.05449565,0.02926955
GALAXY,0.4632527,0.0001158419,20.8924,0.06406885,0.05193318,19.30261,0.02585848,0.03592714
GALAXY,0.5324156999999999,0.0001283578,22.02375,0.1741279,0.02517361,20.33207,0.06093373,0.01741499
GALAXY,0.03074713,1.006602e-05,16.131829999999997,0.003097442,0.08728025,15.416279999999999,0.002729647,0.06038007
GALAXY,0.112023,1.914675e-05,17.885170000000002,0.0066555469999999995,0.05489141,16.86115,0.004653018,0.03797363
GALAXY,0.5182325,0.0001414182,21.91838,0.10950610000000001,0.0789768,20.54551,0.04411405,0.05463579
GALAXY,0.43656130000000004,0.00010057,21.7247,0.08551297,0.1387277,19.90701,0.02644191,0.09597119999999999
GALAXY,0.024043900000000003,1.6069100000000002e-05,16.94501,0.004940521,0.20916669999999998,16.15224,0.003912582,0.1447005
GALAXY,0.07844128,3.068086e-05,18.448520000000002,0.01093786,0.5036641,17.45082,0.007027554,0.3484325
GALAXY,0.08220369999999999,7.993422e-06,17.81915,0.008008168000000001,0.36615949999999997,17.25215,0.0067446680000000005,0.2533074
GALAXY,0.1042382,8.212669e-06,17.48491,0.005758855,0.05869358,16.850920000000002,0.005000046,0.04060395
GALAXY,0.06406438,8.99635e-06,16.7051,0.003885365,0.09886587,15.91779,0.003171555,0.06839495
GALAXY,0.08747561,9.561411e-06,17.896379999999997,0.006136966999999999,0.3939462,17.4414,0.005594125,0.2725301
QSO,2.160112,0.00162187,21.918210000000002,0.06971397,0.34214320000000004,21.727829999999997,0.08240252,0.23669310000000002
GALAXY,0.1118184,3.405317e-05,18.90991,0.01167316,0.34610029999999997,17.786739999999998,0.007048055,0.2394306
GALAXY,0.15016949999999998,3.83737e-05,18.24964,0.0109278,0.3303337,17.02982,0.005962057,0.22852329999999998
QSO,2.290402,0.0008295493,21.74836,0.06294329,0.3412763,21.52693,0.07479639,0.23609339999999998
QSO,2.252305,0.0006816938000000001,21.46245,0.04644115,0.2395237,21.35697,0.054326400000000004,0.1657014
GALAXY,0.9164266999999999,9.313265e-05,23.70891,0.3636948,0.09360766,21.752010000000002,0.09689927,0.06475735
GALAXY,0.5603982,0.000257133,21.45293,0.084254,0.140897,20.18175,0.03976172,0.09747189
QSO,1.603607,0.0005443278,18.95942,0.008866194,0.1979875,18.83504,0.009667153000000001,0.1369668
QSO,2.437854,0.00125677,20.65321,0.028468599999999997,0.07618511,20.51366,0.03394464,0.05270451
GALAXY,0.08809872,3.672689e-05,18.93205,0.01192117,0.5932395,17.776770000000003,0.0074630619999999995,0.4104004
GALAXY,0.5899052,0.0002241633,21.770960000000002,0.1371656,0.05682122,20.109289999999998,0.04636769,0.03930866
GALAXY,0.2169584,1.885914e-05,18.80315,0.01309341,0.1483544,17.757170000000002,0.008217331,0.1026309
GALAXY,0.5557092,0.00020141259999999998,22.20438,0.1886095,0.1480645,20.73722,0.08630131,0.10243039999999999
GALAXY,0.5771195,0.00012686270000000001,21.98275,0.12061110000000001,0.20645039999999998,20.291439999999998,0.042739599999999996,0.1428214
GALAXY,0.3185595,4.7018720000000006e-05,20.52391,0.04272415,0.12362519999999999,18.86727,0.01589121,0.08552337
GALAXY,0.4903228,0.0001470583,21.83,0.1959009,0.1513774,20.00331,0.05374426,0.1047222
GALAXY,0.44474369999999996,0.0001306799,21.369220000000002,0.08723309,0.11416860000000001,19.566779999999998,0.02995623,0.07898134
QSO,1.193533,0.0006078273999999999,20.04034,0.01726997,0.2561884,19.88759,0.01924397,0.1772299
GALAXY,0.5137529000000001,0.0001590495,21.94728,0.1503149,0.1579557,20.35952,0.05521860000000001,0.109273
GALAXY,0.06346171,6.6856759999999995e-06,17.4457,0.006126706,0.1285018,17.12205,0.006553267,0.08889692
GALAXY,0.10475280000000001,9.646988e-06,18.3969,0.009516597,0.1772027,17.53644,0.006995673000000001,0.12258800000000002
QSO,1.041986,0.0008312834,21.88385,0.07327343,0.1372114,21.49973,0.08349880000000001,0.0949222
GALAXY,0.2480491,7.132316999999999e-05,20.807479999999998,0.08069629,0.06671447,19.23706,0.03089244,0.04615276
GALAXY,0.03095017,6.294116e-06,17.45514,0.005778312,0.09420317,17.08933,0.006176317,0.06516932
GALAXY,0.1133589,3.5232890000000005e-05,18.120720000000002,0.01034011,0.03289445,17.1759,0.006978621999999999,0.02275623
GALAXY,0.2476594,2.8119840000000004e-05,19.096429999999998,0.01576444,0.1553225,17.679000000000002,0.007944211,0.10745139999999999
GALAXY,0.4019527,0.0001292769,21.370520000000003,0.06950775,0.07065781,19.6059,0.02530016,0.04888075
GALAXY,0.6036686,0.00016986549999999998,22.03934,0.122722,0.02902373,20.90714,0.05996237,0.02007848
QSO,1.380462,0.000818838,22.24495,0.11484200000000001,0.207249,21.837120000000002,0.12340630000000001,0.1433739
GALAXY,0.5227367,0.0001403175,22.22243,0.1627764,0.07402197,20.63844,0.06613828,0.05120806
GALAXY,0.5571195,8.569675e-05,21.14195,0.07071364,0.07419289999999999,19.778489999999998,0.03166337,0.05132631
GALAXY,0.6458645000000001,0.00017514619999999998,21.86806,0.1842901,0.1065283,20.39481,0.07747991,0.07369577
GALAXY,0.10152439999999999,2.623413e-05,18.30157,0.008088212,0.1617787,17.39744,0.005920516999999999,0.11191780000000001
GALAXY,0.4746997,0.0001600169,22.318379999999998,0.170009,0.09552677,20.558529999999998,0.05396063,0.06608498
GALAXY,0.607787,0.0001918734,23.5543,0.6693496999999999,0.08479679,21.0937,0.11435150000000001,0.05866203
GALAXY,0.5488406,0.0002009894,22.52046,0.2612653,0.1935479,20.94388,0.1031327,0.1338955
GALAXY,0.2877653,8.8276e-06,21.13136,0.04329126,0.1952629,20.3588,0.03133702,0.13508199999999998
GALAXY,0.1045914,1.1989460000000002e-05,17.746,0.006242856,0.05236779,16.98171,0.005091745999999999,0.03622779
QSO,2.3833759999999997,0.0006146511000000001,21.63898,0.05891812,0.08639905,21.53023,0.07066999,0.05977046
GALAXY,0.01479247,4.0125290000000006e-05,17.87279,0.0268642,0.04274453,17.097189999999998,0.02667157,0.02957047
QSO,2.693115,0.0009295185,21.21011,0.03767223,0.06855623,21.033839999999998,0.04937233,0.04742688
GALAXY,0.5447425,0.0001665137,22.02555,0.1695056,0.09298399,20.28831,0.05225067,0.06432589
GALAXY,0.1782125,2.530123e-05,18.49527,0.01209979,0.08626987,17.47211,0.008121338,0.0596811
GALAXY,0.18973470000000003,3.152815e-05,18.87343,0.0132827,0.07779771,17.82764,0.008382649,0.0538201
GALAXY,0.44224759999999996,0.0001704042,21.59435,0.11621949999999999,0.1385075,20.05657,0.04666885,0.09581882
GALAXY,0.05413355,1.0272000000000001e-05,15.42344,0.002776643,0.117677,14.505679999999998,0.002258259,0.08140839999999999
GALAXY,0.08544281,2.2274600000000002e-05,18.20349,0.008775096,0.14515799999999998,17.27222,0.006211031,0.1004197
GALAXY,0.09427956,2.5545349999999998e-05,18.17468,0.009191135999999999,0.1036309,17.29062,0.006147644,0.07169135
GALAXY,0.1339352,5.012965e-05,19.04072,0.01643389,0.7116918999999999,17.75966,0.008568082,0.49234520000000004
GALAXY,0.24640610000000002,5.523763000000001e-05,19.13092,0.02009158,0.36059040000000003,17.552020000000002,0.008381766,0.24945479999999998
GALAXY,0.3194796,1.907473e-05,20.664379999999998,0.0452287,0.3158046,19.66555,0.03049792,0.21847220000000003
GALAXY,0.39322870000000004,1.050383e-05,20.39684,0.03111273,0.1657919,19.54658,0.02348703,0.114694
QSO,1.346079,0.00037751989999999997,19.59865,0.01355355,0.4871013,19.061429999999998,0.01201996,0.3369744
GALAXY,0.07229545,2.205308e-05,18.24195,0.008081898,0.1104512,17.37283,0.005808668,0.07640962
GALAXY,0.7251276,0.00020687020000000002,22.72896,0.1942757,0.07442494,21.43658,0.10424939999999999,0.05148683
GALAXY,0.1708016,2.207849e-05,18.664939999999998,0.01127808,0.07709202,17.58907,0.007328555,0.053331899999999995
GALAXY,0.6002939,0.0001659568,23.125339999999998,0.3392732,0.2383498,21.07925,0.08306266,0.1648893
GALAXY,0.6515988,0.00013192409999999999,21.68959,0.09951918,0.1740523,20.81079,0.06870280000000001,0.1204086
QSO,3.4428129999999997,0.0004643365,21.410610000000002,0.04763611,0.1655276,20.64909,0.03468026,0.11451130000000001
GALAXY,0.1802969,3.773626e-05,19.03739,0.0139816,0.26903530000000003,17.81071,0.007596874,0.1861174
GALAXY,0.2083623,4.352825e-05,19.54749,0.02684119,0.08029903,18.07535,0.01119104,0.0555505
GALAXY,0.5240279,0.0001373882,21.64566,0.11907839999999999,0.1389405,19.98043,0.04187994,0.09611836
GALAXY,0.07642360000000001,8.535612e-06,16.96786,0.004485868,0.11327830000000001,16.36431,0.004019598,0.07836543
GALAXY,0.6322519,0.000131537,22.614720000000002,0.23647329999999997,0.03594729,20.59827,0.05861938,0.02486817
GALAXY,0.5381945,0.0002128114,22.22085,0.16328489999999998,0.03620854,20.51897,0.05321335,0.0250489
GALAXY,0.02944079,9.422998e-06,17.835379999999997,0.007869837,0.09500477,17.438010000000002,0.008152679,0.06572386
GALAXY,0.19613599999999998,1.471192e-05,18.52349,0.01056174,0.07289775,17.87764,0.008701903,0.05043033
GALAXY,0.11386089999999999,1.794336e-05,18.62586,0.01141553,0.09999724,17.80507,0.008064192,0.06917764
GALAXY,0.05143315,9.058779e-06,17.579439999999998,0.007983129,0.04649165,16.83869,0.006122998,0.0321627
GALAXY,0.6090686,0.0001566219,23.221970000000002,0.3212414,0.180392,21.2064,0.09100153,0.1247943
GALAXY,0.3216294,2.593911e-05,21.4022,0.06532361,0.09529237,20.19389,0.03402851,0.06592282
QSO,2.157025,0.0002007416,19.47937,0.01253539,0.05319538,19.53683,0.01515092,0.03680031
GALAXY,0.49357070000000003,0.0001740457,22.515639999999998,0.17848470000000002,0.1378816,20.58514,0.04671514,0.09538585
GALAXY,0.1317121,2.7370679999999997e-05,18.656979999999997,0.01153833,0.1249858,17.51002,0.006853359,0.08646457
GALAXY,0.12220589999999999,1.2384189999999998e-05,17.46673,0.0062002490000000006,0.03520004,16.78334,0.004912303,0.02435123
GALAXY,0.15347550000000001,2.327341e-05,18.09703,0.008947491,0.04136123,17.319879999999998,0.006812043,0.02861351
GALAXY,0.5337313,0.0001226925,22.16081,0.1139585,0.01739069,20.47229,0.03859027,0.0120308
GALAXY,0.07725917,1.9539660000000003e-05,17.18285,0.0054421930000000006,0.06387033,16.2212,0.0038686640000000004,0.0441852
GALAXY,0.46850169999999997,0.0001583577,22.06857,0.12956769999999998,0.1165243,20.425729999999998,0.04701991,0.08061098
GALAXY,0.07600599999999999,1.4950710000000001e-05,15.4976,0.002724283,0.05572305,14.55454,0.002222196,0.03854895
GALAXY,0.4501412,9.731729e-05,20.80041,0.07689442,0.112104,19.02441,0.02517285,0.077553
GALAXY,0.01832484,3.353314e-05,17.61897,0.00677908,0.05541241,16.92132,0.005624678,0.03833405
GALAXY,0.4959726,0.00014814020000000002,21.312179999999998,0.07094557,0.039870800000000005,20.06642,0.03871391,0.02758243
GALAXY,0.1149183,1.0779360000000001e-05,18.04864,0.008517005,0.05292133,17.55121,0.008271907,0.03661073
GALAXY,0.3191684,6.159446999999999e-05,20.05917,0.02761912,0.02489452,18.46309,0.01069795,0.01722191
GALAXY,0.6845614999999999,0.0001869115,23.636879999999998,0.6520826999999999,0.1150738,21.124779999999998,0.1065077,0.07960751
GALAXY,0.1001615,2.6135679999999996e-05,18.22498,0.008634335,0.08875879,17.26016,0.005862196,0.06140292
GALAXY,0.5571209,0.0003319925,22.259710000000002,0.1960391,0.1742839,20.5364,0.05723484,0.1205688
GALAXY,0.3516612,5.770306e-05,19.86456,0.03995501,0.09418089,18.15306,0.01338084,0.0651539
GALAXY,0.04092193,1.757257e-05,16.00889,0.003213595,0.13681329999999997,15.10619,0.002549431,0.09464677
GALAXY,0.3631488,8.514974e-05,19.75641,0.03227079,0.233118,20.127760000000002,0.06036951,0.16127
GALAXY,0.2481434,4.881754e-05,19.816329999999997,0.03931078,0.5221617999999999,18.28282,0.01429505,0.36122909999999997
GALAXY,0.01550205,1.907789e-05,14.788129999999999,0.0033346120000000003,0.2184521,14.0789,0.0027987809999999998,0.1511241
GALAXY,0.5283131,0.0001548631,22.400920000000003,0.20458800000000002,0.19565510000000003,20.42313,0.05541258,0.13535329999999998
GALAXY,0.07807596,1.336422e-05,18.02052,0.008796144,0.1507435,17.376079999999998,0.007539466999999999,0.1042837
GALAXY,0.1671073,3.3400149999999996e-05,19.450029999999998,0.01827307,0.1576868,18.356460000000002,0.01059263,0.10908699999999999
GALAXY,0.5491026,0.0001012208,21.28837,0.07348271,0.1263286,20.367520000000003,0.05249247,0.08739352
GALAXY,0.5899984,0.0001069187,21.08599,0.06382024,0.09484374,20.3797,0.05468664,0.06561246
QSO,1.169921,0.0007650973,20.79929,0.03017219,0.10564970000000001,20.519479999999998,0.02940062,0.07308798
GALAXY,0.4182697,0.0001282946,21.80828,0.11299360000000001,0.09360443,19.98548,0.03368778,0.06475511
GALAXY,0.5919082,0.0001669925,22.08566,0.21801790000000001,0.14598350000000002,20.205470000000002,0.06579753,0.10099069999999999
QSO,1.8390090000000001,0.0007023807000000001,20.81793,0.02785845,0.1109337,20.61815,0.03099191,0.07674341
QSO,1.9562259999999998,0.0009306208,22.23794,0.08357924,0.11540539999999999,21.93579,0.09213485,0.07983689999999999
GALAXY,0.6383411999999999,0.0001719511,22.87418,0.17251689999999997,0.1216664,21.033910000000002,0.06126449,0.08416825
GALAXY,0.5662037,0.00020659830000000002,22.80686,0.2392119,0.1240866,20.83915,0.06559384,0.08584256
GALAXY,0.07397862,1.414484e-05,17.77007,0.008978017,0.07603303,17.270120000000002,0.008618723,0.05259930000000001
GALAXY,0.37319759999999996,5.8302159999999996e-05,20.60122,0.05287132,0.08636848,18.84949,0.01790338,0.05974931
GALAXY,0.2400048,7.687201e-05,22.267870000000002,0.1722806,0.2226335,21.41495,0.11571189999999999,0.15401679999999998
GALAXY,0.5836986,0.0003359969,22.130760000000002,0.12676980000000002,0.08474932,20.73076,0.06020067,0.05862919
GALAXY,0.16084279999999998,3.686762e-05,18.84892,0.01335421,0.08115031,17.67761,0.007667514,0.05613941
GALAXY,0.08175835,2.0682070000000004e-05,17.49566,0.005181055,0.07299016,16.58481,0.003926003,0.05049426
GALAXY,0.20728320000000003,6.838029e-05,18.4796,0.01666372,0.5231122,16.97113,0.007190716999999999,0.3618867
GALAXY,0.3749298,7.697589e-05,20.923270000000002,0.06204661,0.1456929,19.18074,0.02231555,0.1007897
QSO,2.612403,0.0007994111999999999,19.93021,0.01637228,0.16727329999999999,19.68473,0.01982172,0.11571889999999999
GALAXY,0.46168180000000003,0.0001374144,21.66593,0.1335821,0.141284,20.221770000000003,0.04994182,0.09773960000000001
GALAXY,0.4944589,0.0001304142,21.39246,0.12069690000000001,0.06649028,19.80053,0.046546699999999996,0.04599767
GALAXY,0.02523475,6.433324e-06,16.53643,0.00654049,0.11977830000000002,16.05323,0.006368393000000001,0.08286206
GALAXY,0.09635197,2.60509e-05,18.12023,0.0093195,0.1743296,17.10201,0.00622736,0.1206004
GALAXY,0.1042405,2.2804589999999998e-05,18.41548,0.009905995,0.0877612,17.48611,0.007106711,0.06071279
GALAXY,0.1902694,3.619426e-05,19.07705,0.01658176,0.05671809,17.83943,0.009096502,0.03923731
GALAXY,0.4125139,0.0001183516,21.27526,0.06807262,0.07065216,19.479689999999998,0.0234037,0.04887683
GALAXY,0.5590714,0.0001877181,22.63895,0.1755596,0.2032158,21.43821,0.08642794,0.1405838
QSO,2.236268,0.000167873,19.35098,0.01090134,0.04176647,19.38714,0.01346467,0.02889385
QSO,3.0347180000000002,0.0006902143,21.8233,0.06755254,0.08755302,21.37274,0.06432899,0.06056878
QSO,2.280081,0.0008947449,21.859820000000003,0.09391218,0.145771,21.90311,0.1471558,0.1008437
QSO,0.9822913000000001,0.0003783322,18.684379999999997,0.007846856,0.1671969,18.36221,0.008019505,0.11566610000000001
QSO,2.149412,0.001286748,21.636229999999998,0.07034001,0.13473279999999999,21.49439,0.07378675,0.09320752
GALAXY,0.4919889,0.00013132969999999998,21.770789999999998,0.1260148,0.06164491,20.26122,0.04805199,0.04264566
QSO,1.3582100000000001,0.0002298733,20.17515,0.02274666,0.1576275,19.68755,0.01929173,0.109046
GALAXY,0.4618707,0.0001092227,22.39396,0.22819879999999998,0.16911400000000001,20.2576,0.04457505,0.1169923
GALAXY,0.5755547,0.0002167104,21.70019,0.14228970000000002,0.1399565,20.06146,0.05566039,0.09682124
GALAXY,0.09170854,1.177401e-05,17.36405,0.004823233,0.05700275,16.49204,0.0038040540000000003,0.03943424
GALAXY,0.1860829,3.41462e-05,18.15879,0.009111459,0.06108554,16.97371,0.005530875,0.04225869
GALAXY,0.1301894,2.019991e-05,18.42902,0.008965156,0.05461984,17.3944,0.0061287519999999995,0.03778575
GALAXY,0.07943616,1.771388e-05,17.87397,0.006152703000000001,0.0971921,16.89382,0.004381183,0.06723704
GALAXY,0.5680603,0.0001583009,22.65099,0.3052278,0.1339348,20.565720000000002,0.06820072,0.09265549
GALAXY,0.44248119999999996,0.0001029198,22.24551,0.1265189,0.07650159,20.92513,0.06068336,0.05292344
GALAXY,0.07877792,1.773885e-05,16.57866,0.004207779,0.06173193,15.652610000000001,0.003169332,0.04270587
GALAXY,0.1463719,2.947929e-05,18.7371,0.01469147,0.3964655,17.43149,0.007963231,0.274273
GALAXY,0.3506161,5.147152e-05,20.06425,0.04172202,0.09524024,18.25095,0.013528299999999998,0.06588675
GALAXY,0.18811470000000002,3.904233e-05,18.99162,0.01588888,0.1440386,17.7163,0.008481947,0.09964526
GALAXY,0.18559360000000003,2.492333e-05,17.801470000000002,0.007763105,0.08529811,16.55562,0.0046065540000000006,0.05900884
GALAXY,0.4704185,0.0001216351,21.75828,0.10702650000000001,0.079863,20.24447,0.04171855,0.05524886
GALAXY,0.221365,4.40063e-05,19.369970000000002,0.02125525,0.06036423,18.004179999999998,0.01059528,0.04175969
GALAXY,0.37358420000000003,0.0002243586,22.02851,0.1674878,0.12257699999999999,20.2435,0.05430863,0.08479821
GALAXY,0.11976110000000001,1.630808e-05,18.05816,0.01346704,0.1725257,17.46494,0.01069705,0.11935250000000001
GALAXY,0.2710073,2.7283649999999998e-05,19.03671,0.01299141,0.27719479999999996,17.89679,0.0075859890000000004,0.19176210000000002
GALAXY,0.05746419,1.1773699999999999e-05,16.13549,0.003326496,0.10350219999999999,15.23709,0.002745224,0.07160236
QSO,1.7231189999999998,0.0006850637,19.88948,0.01698515,0.2529413,19.62518,0.01767792,0.1749836
GALAXY,0.488151,0.0001093367,21.54981,0.1194471,0.24137350000000002,19.98934,0.04350162,0.16698110000000002
GALAXY,0.6214982,0.00012362700000000001,23.14124,0.3839242,0.176534,20.82855,0.07103694,0.1221254
GALAXY,0.5876196,0.000371484,22.87442,0.38002470000000005,0.19385020000000003,20.27287,0.05728127,0.1341047
GALAXY,0.08760184,2.2428989999999998e-05,18.83237,0.01021896,0.254274,17.82838,0.0069589990000000004,0.1759056
GALAXY,0.16052429999999998,1.7915499999999998e-05,17.945320000000002,0.007967817,0.2131241,17.05969,0.005886363,0.1474383
GALAXY,0.7966325,0.0004343871,24.12664,0.6617960999999999,0.10349549999999999,22.16473,0.1886299,0.07159771
GALAXY,0.624193,0.0001213316,23.172829999999998,0.2440522,0.12430319999999999,21.44083,0.08008833,0.0859924
GALAXY,0.3284468,8.297151e-05,20.43727,0.04447109,0.1844709,18.632,0.01476198,0.1276161
QSO,0.8098988,0.0001170806,20.86579,0.03059459,0.2448933,20.791729999999998,0.03876796,0.169416
GALAXY,0.567508,0.0001886967,22.23133,0.1810486,0.2481754,20.64408,0.06684126,0.1716866
QSO,1.706541,0.0002577824,18.047929999999997,0.005773057,0.06224268,18.11274,0.006829907,0.0430592
