class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.4098861,1.050776e-05,20.462979999999998,0.02722479,0.06125355,19.91227,0.0227171,0.04237492
GALAXY,0.4527602,0.00013415239999999999,21.66399,0.1192582,0.08965605,20.193839999999998,0.04784473,0.06202364
GALAXY,0.5273253000000001,0.0001300032,23.06172,0.3601003,0.03294864,20.709670000000003,0.07280528,0.02279372
GALAXY,0.3503397,6.507880999999999e-05,20.562079999999998,0.05995793,0.1003157,18.74911,0.01769473,0.06939796
GALAXY,0.10966089999999999,1.053522e-05,17.570439999999998,0.006051955,0.1437591,16.74946,0.004527606,0.09945189
GALAXY,0.47883739999999997,0.0001255241,22.034270000000003,0.1189812,0.09855104,20.14281,0.03409038,0.06817716
GALAXY,0.5968081999999999,0.0001713006,21.52787,0.08949842,0.08205629,20.373170000000002,0.05260026,0.05676616
GALAXY,0.4665758,0.0001152017,21.7682,0.1236019,0.036694300000000006,19.916320000000002,0.03708942,0.02538495
GALAXY,0.04732901,7.816094e-06,17.730179999999997,0.008975150999999999,0.09654912,17.46262,0.009884824,0.06679223
GALAXY,0.1328571,3.494732e-05,18.2888,0.00961475,0.08863331,17.18971,0.006149894,0.06131611
QSO,1.544751,0.0007759164999999999,21.35014,0.04229109,0.02318305,21.27402,0.05615548,0.01603793
GALAXY,0.5197109999999999,0.0001469575,22.54068,0.20817070000000004,0.1082713,20.53354,0.05244495,0.07490160000000001
GALAXY,0.07568239,7.772512e-06,17.33739,0.006622085,0.22082600000000002,16.77226,0.005746161999999999,0.1527664
GALAXY,0.1387566,1.847156e-05,17.53266,0.01105428,0.05954469,16.89881,0.0055019019999999995,0.04119274
GALAXY,0.3144925,5.378684e-05,20.67875,0.04777847,0.35521490000000006,18.98442,0.0156374,0.245736
GALAXY,0.1540878,2.0104979999999997e-05,18.802020000000002,0.01148383,0.22243310000000002,17.737000000000002,0.007413399,0.15387820000000002
GALAXY,0.10350510000000002,4.128096e-05,18.82095,0.01131504,0.2791785,17.850820000000002,0.007725985,0.1931344
GALAXY,0.5438828,0.00014235729999999999,22.937170000000002,0.24140920000000002,0.1324018,20.98919,0.05880864,0.09159494
GALAXY,0.5404051999999999,0.0001337219,21.37324,0.1727471,0.10975739999999999,19.64663,0.05633056,0.07592963
GALAXY,0.08717462,1.6591760000000003e-05,18.65628,0.01025014,0.13902899999999999,17.63784,0.006957121,0.09617959
GALAXY,0.39415959999999994,8.121113e-05,21.19201,0.07681391,0.12912490000000001,19.30467,0.02097103,0.08932804
QSO,1.9716080000000002,0.0013014489999999999,21.419829999999997,0.03888352,0.04846109,21.23779,0.04547825,0.03352516
GALAXY,0.05052231,9.598095e-06,21.567429999999998,0.04869223,0.07859079,21.51827,0.06241259,0.05436875
QSO,1.377464,0.0004012946,19.01173,0.008937159,0.03322639,18.74696,0.009436557,0.02298586
GALAXY,0.5199001,9.511639000000002e-05,21.35894,0.08208244,0.08673874,20.228170000000002,0.04737042,0.06000546
QSO,0.8760788,0.0002896473,18.80623,0.008303517,0.05592835,18.79962,0.009626166,0.03869097
QSO,2.6452080000000002,0.0004088965,22.00199,0.06144837,0.06371256,21.99993,0.09765655,0.04407606
GALAXY,0.1419986,9.270732e-05,20.9045,0.03902268,0.03997623,19.80276,0.02020713,0.02765537
GALAXY,0.6672523,0.0002168764,22.670189999999998,0.2682157,0.1241099,20.70658,0.07003676,0.08585867
GALAXY,0.03276939,1.120628e-05,15.132370000000002,0.00259408,0.05880254,14.464870000000001,0.002350644,0.04067932
GALAXY,0.8800880999999999,0.0003232496,24.527820000000002,0.9464921000000001,0.03460837,21.7135,0.1371562,0.02394191
GALAXY,0.4338903,0.0001502947,21.50808,0.09352086,0.0414032,19.97671,0.03649345,0.02864254
GALAXY,0.3077143,3.696666e-05,20.19098,0.02533333,0.01797428,18.5826,0.01087149,0.01243452
QSO,1.279906,0.0004594572,20.7121,0.02471227,0.02499969,20.5692,0.02795918,0.01729467
GALAXY,0.5316281999999999,0.0001292871,22.1302,0.143459,0.06148145,20.47973,0.0474397,0.04253258
GALAXY,0.2508936,7.125306e-05,20.31791,0.03033823,0.04130924,18.75851,0.01305085,0.02857754
GALAXY,0.6913394,0.00023966029999999999,23.39753,0.4819981,0.07425538,20.764029999999998,0.06865983,0.05136953
GALAXY,0.38111890000000004,8.146179e-05,21.36316,0.11227260000000001,0.1340014,19.41147,0.03157575,0.09270156
GALAXY,0.169944,4.089433e-05,18.37888,0.01005318,0.09766649999999999,17.16142,0.005807021999999999,0.06756523
GALAXY,0.13276729999999998,4.492819000000001e-05,18.76908,0.01222415,0.1103021,17.65889,0.007609159,0.07630648
GALAXY,0.4986064,0.0001164742,22.04585,0.142326,0.04167326,20.03559,0.03652865,0.02882937
GALAXY,0.3849277,3.129077e-05,22.03085,0.08851394,0.03789163,20.96774,0.04995883,0.02621326
QSO,1.081431,0.0004191275,18.361729999999998,0.007275362,0.09505613,18.13767,0.007450256999999999,0.06575939
GALAXY,0.3511192,0.0001122505,20.54415,0.04612965,0.06293646,18.78036,0.01518674,0.04353915
GALAXY,0.03267249,1.026071e-05,14.68549,0.002162363,0.08482581,13.782929999999999,0.0018564679999999998,0.0586821
GALAXY,0.1417432,2.8885630000000002e-05,18.47241,0.009355387,0.09454497,17.34464,0.006049176999999999,0.06540577
GALAXY,0.5062326,0.0001299254,22.32139,0.16560379999999997,0.06878465,20.41883,0.05493842,0.0475849
GALAXY,0.6570811,0.0001858015,22.36872,0.26011799999999996,0.03651653,20.59093,0.08584559,0.02526197
QSO,2.374015,0.001275983,21.858220000000003,0.06003223,0.08104278,21.71385,0.08353717,0.05606502
GALAXY,0.5431366,0.0002009491,21.05852,0.1126435,0.03940223,19.9685,0.06344371,0.02725828
GALAXY,0.07195345,1.956096e-05,17.7242,0.0071226169999999995,0.02930057,16.838620000000002,0.005071054,0.02027
GALAXY,0.6110081,0.000246189,23.077679999999997,0.2032254,0.04720153,21.42136,0.07132204,0.032653800000000004
GALAXY,0.1517483,3.79067e-05,18.94814,0.01503739,0.143861,17.781660000000002,0.008734336,0.0995224
QSO,1.1899899999999999,0.0005091146,22.23623,0.1017388,0.04530522,21.72082,0.09578518,0.03134194
GALAXY,0.4423446,0.0001580232,22.05301,0.1476117,0.04263447,20.34858,0.05648685,0.02949433
GALAXY,0.7514472,0.0003205582,23.915670000000002,0.5517025999999999,0.06343032,21.703879999999998,0.14785109999999999,0.043880800000000005
QSO,1.358406,0.001229175,22.20041,0.09929127,0.071354,22.01962,0.1292287,0.04936237
GALAXY,0.27476290000000003,6.492145e-05,18.84444,0.02100867,0.07165574,17.29724,0.009761743,0.04957111
QSO,2.044171,0.0007962031,21.461560000000002,0.04605894,0.21718579999999998,21.26289,0.06163368,0.1502481
GALAXY,0.5862651,0.0002074932,22.35974,0.1904115,0.13309300000000002,20.86244,0.08892017,0.09207308
QSO,1.30912,0.00041487480000000003,21.263270000000002,0.0419103,0.05511665,20.7254,0.03655111,0.03812945
GALAXY,0.3370147,0.0001072178,21.552429999999998,0.09887036,0.18732739999999998,20.19209,0.04573599,0.1295923
GALAXY,0.24951579999999998,3.290427e-05,19.48779,0.02029666,0.2057319,17.98674,0.009006015,0.1423244
QSO,1.8110680000000001,0.0006364371,21.50939,0.05819741,0.02581902,21.33569,0.07198989,0.01786148
GALAXY,0.08130168,1.560915e-05,16.67652,0.004456624,0.06254349999999999,15.98055,0.00380017,0.0432673
GALAXY,0.6189463000000001,5.411695e-05,21.268810000000002,0.04637595,0.04374852,20.786579999999997,0.04368045,0.03026503
GALAXY,0.34422290000000005,9.071644000000001e-05,20.92793,0.05091983,0.03643855,19.22035,0.01923963,0.02520802
GALAXY,0.37841640000000004,5.432295e-05,20.642020000000002,0.04106516,0.1462275,18.91121,0.01497288,0.1011595
GALAXY,0.07785260000000001,1.327424e-05,17.73994,0.005846485,0.16409079999999998,16.784129999999998,0.004328355999999999,0.1135172
QSO,3.114473,0.00025826450000000003,20.4332,0.02430519,0.02674303,20.19983,0.0280595,0.018500700000000002
GALAXY,0.04506753,9.948183000000001e-06,16.20114,0.003305145,0.05695467,15.36478,0.002693797,0.03940098
GALAXY,0.4038381,0.000143472,21.35526,0.10246019999999999,0.0548366,19.40375,0.02853839,0.03793571
GALAXY,0.2736887,0.0001001817,22.2719,0.193688,0.06276827,20.46803,0.056483000000000005,0.04342279
GALAXY,0.5378590999999999,7.820444e-05,21.37225,0.05362526,0.02289839,20.164070000000002,0.02923377,0.015841
GALAXY,0.4152071,0.000163388,22.15616,0.15069860000000002,0.07141542,20.45293,0.05265318,0.04940486
GALAXY,0.08383027,3.008897e-05,18.503610000000002,0.008282835,0.07652921,17.61859,0.006190111999999999,0.05294256
GALAXY,0.76582,0.0001994867,22.654870000000003,0.1646914,0.06378394,21.74406,0.1132211,0.04412543
GALAXY,0.0937596,3.008935e-05,18.28187,0.007907786,0.04745266,17.24296,0.005116643,0.03282753
GALAXY,0.3329627,1.009633e-05,19.22165,0.01178032,0.03146164,18.44473,0.008718543,0.02176502
GALAXY,0.4723552,0.0001473119,22.45893,0.1692775,0.16013670000000002,20.55576,0.04350888,0.1107818
GALAXY,0.44651320000000005,0.00010661520000000001,20.59361,0.06204788,0.0506833,18.8315,0.02039423,0.03506247
GALAXY,0.26700029999999997,5.7392910000000005e-05,19.13533,0.02262077,0.08654619,17.64787,0.009557978,0.05987225
GALAXY,0.7745287,0.0003181783,23.04583,0.293348,0.08115407,21.24972,0.09474809,0.05614201
QSO,3.015282,0.0002773156,20.64775,0.02543981,0.1650674,20.008010000000002,0.022078999999999998,0.11419289999999999
GALAXY,0.09334679,2.516596e-05,18.10387,0.008116004,0.06258252,17.18039,0.005581396999999999,0.0432943
GALAXY,0.07719312,6.0012969999999994e-05,18.77468,0.01173591,0.1464882,17.82991,0.007756884,0.10133980000000001
GALAXY,0.37964309999999996,0.0001099351,20.88653,0.05515984,0.1505854,19.03615,0.01861764,0.1041743
GALAXY,0.3632138,8.30834e-05,21.10269,0.06955121,0.0651738,19.3576,0.02257802,0.04508694
GALAXY,0.26069970000000003,4.691254e-05,19.70821,0.02297734,0.04409930000000001,18.2143,0.01021123,0.03050769
QSO,2.207697,0.0001816931,19.80826,0.01607303,0.08611484,19.87167,0.02098231,0.05957385
QSO,2.615679,0.00048671120000000004,20.527639999999998,0.023978700000000002,0.04582131,20.366629999999997,0.03216989,0.03169897
QSO,1.1535030000000002,6.401714,22.222479999999997,0.08758023,0.038035900000000004,21.7679,0.08689591,0.02631306
QSO,1.0997540000000001,0.0002854954,21.69284,0.06318658,0.029073599999999998,21.21495,0.06780438,0.02011298
GALAXY,0.677271,8.085340000000001e-05,22.6594,0.1789907,0.02959749,22.01993,0.1405516,0.02047541
GALAXY,0.6249231,0.0002099494,21.42782,0.1412213,0.05584443,20.12432,0.06256988,0.03863291
QSO,0.8183387,0.0001372249,21.20005,0.05265106,0.03514609,20.99511,0.05737914,0.0243139
GALAXY,0.08889309,2.9297959999999997e-05,18.31608,0.008296464,0.09966646,17.36853,0.005857271,0.0689488
GALAXY,0.739171,0.0002049962,22.65961,0.2115674,0.07386799999999999,21.04954,0.08242681,0.05110154
GALAXY,0.07880472,2.242024e-05,17.53148,0.0058506999999999995,0.03458593,16.66264,0.004464393,0.02392639
GALAXY,0.606693,0.00015181209999999998,22.16805,0.1840022,0.05529521,20.57255,0.06826352,0.03825297
QSO,2.473877,0.0003820928,21.62494,0.0465966,0.03068464,21.46043,0.05846034,0.02122749
GALAXY,0.6124901999999999,0.0001458672,22.93224,0.2429067,0.03571862,20.93411,0.06161353,0.02470997
GALAXY,0.4440719,0.0001147732,21.51417,0.1490221,0.1753884,19.50968,0.05566123,0.1213329
QSO,0.9805294,0.0004991630000000001,20.87097,0.02914557,0.05375705,20.46011,0.03184399,0.03718888
GALAXY,0.04643533,2.656277e-05,18.6151,0.009374034,0.16919920000000002,17.77396,0.0077059680000000005,0.1170512
GALAXY,0.9052946,0.0003591402,24.46314,0.8288325000000001,0.1037208,23.33576,0.6599243,0.07175357
GALAXY,0.10865919999999998,9.231182e-05,19.35291,0.01437568,0.05298287,18.3766,0.01017621,0.03665331
QSO,1.1910889999999998,0.0003107041,20.94014,0.03677734,0.0386382,20.74766,0.04436768,0.02672973
QSO,1.6941259999999998,0.0003763678,19.16716,0.00977047,0.09408016,19.107,0.01242168,0.06508422
GALAXY,0.03414446,8.512977e-06,16.1627,0.0048716459999999994,0.10676660000000002,15.747520000000002,0.004684444,0.07386064
GALAXY,0.30681990000000003,5.193639e-05,20.04862,0.03313435,0.04574512,18.45488,0.01356203,0.03164626
GALAXY,0.5480224,0.00011116290000000001,22.142429999999997,0.11327770000000001,0.10258989999999998,20.508129999999998,0.03987568,0.07097124
GALAXY,0.14928699999999998,2.0831679999999998e-05,17.738429999999997,0.006144199,0.09810336,16.75688,0.004344107,0.06786745
GALAXY,0.3820278,8.84824e-05,21.34477,0.0913888,0.23174619999999999,19.454179999999997,0.02590355,0.160321
GALAXY,0.1286392,2.5479479999999997e-05,18.22096,0.007827613,0.03882596,17.107210000000002,0.005224498,0.02685962
QSO,2.201726,0.0001338698,19.7797,0.01449695,0.04599103,19.783170000000002,0.01763301,0.03181638
GALAXY,0.3916052,0.0001417718,20.98969,0.0492605,0.05027985,19.15965,0.01859346,0.03478337
GALAXY,0.38569200000000003,0.00012821639999999998,21.272679999999998,0.07389846,0.04914521,19.27966,0.01888633,0.03399843
QSO,0.6666031,0.0001924747,20.39711,0.02370516,0.04279793,20.402739999999998,0.03300662,0.02960741
GALAXY,0.290152,5.5199449999999995e-05,22.28697,0.09740748,0.07019624,21.848000000000003,0.09154334,0.04856143
GALAXY,0.06735935,1.937708e-05,18.18468,0.006982983000000001,0.03521382,17.34937,0.005344303000000001,0.02436076
GALAXY,0.33475770000000005,4.266759e-05,21.83213,0.10116080000000001,0.02810942,20.50113,0.04551757,0.01944597
GALAXY,0.02324657,7.953702e-06,17.82159,0.007647686999999999,0.07256251,17.4301,0.008347674,0.05019841
GALAXY,0.07607459,1.14978e-05,18.15664,0.009031096,0.03062211,17.73497,0.009165053000000001,0.02118423
QSO,2.3936439999999997,0.0009327632,21.85551,0.05608919999999999,0.03855359,21.73319,0.07328533,0.02667119
GALAXY,0.1443586,2.96834e-05,18.08585,0.008800061999999999,0.03672735,17.1688,0.0066024000000000005,0.02540781
GALAXY,0.1469436,3.46993e-05,18.440839999999998,0.009049637,0.118315,17.33083,0.005808543,0.08184975
GALAXY,0.19011489999999998,4.646714e-05,18.98599,0.01246606,0.1857924,17.67911,0.007041653,0.12853030000000001
GALAXY,0.1711011,2.413506e-05,18.366039999999998,0.01226385,0.09134329,17.45506,0.009228837,0.06319086
GALAXY,0.6708366,0.0002861414,22.0146,0.2383453,0.08388994,20.29671,0.08523832,0.05803467
GALAXY,0.07117236,1.89113e-05,16.46809,0.0037334670000000003,0.06879281,15.513910000000001,0.002816226,0.04759055
GALAXY,0.09666264,3.105852e-05,18.01794,0.00749464,0.0254472,17.05247,0.0052639769999999995,0.01760425
GALAXY,0.5979223000000001,0.00018775490000000003,21.3858,0.1037693,0.0355805,20.03436,0.04605549,0.02461443
GALAXY,0.44282740000000004,7.49631e-05,20.7737,0.0525283,0.04407605,19.08729,0.01899443,0.03049161
GALAXY,0.4516848,0.0001257317,21.57806,0.07942537,0.04790075,19.729039999999998,0.02397518,0.03313752
GALAXY,0.11089249999999999,3.190476e-05,18.74026,0.01003111,0.04402451,17.72808,0.006696565,0.03045595
GALAXY,0.4564763,0.0001050877,21.39623,0.07821041,0.07547964,19.580820000000003,0.02521509,0.05221646
GALAXY,0.532217,5.577760999999999e-05,22.03032,0.103902,0.05462976,20.318929999999998,0.03622497,0.03779262
GALAXY,0.1863869,3.5428530000000003e-05,18.9549,0.01407076,0.0973059,17.731370000000002,0.007573254000000001,0.06731577
GALAXY,0.08753887,7.753977e-06,16.76983,0.004452811,0.07123966,16.37523,0.00419993,0.04928327
GALAXY,0.6031747,0.0001749042,22.45434,0.1819875,0.10790090000000001,20.95054,0.06603418,0.07464533
GALAXY,0.46524940000000004,0.0001079645,22.059739999999998,0.1075413,0.04074269,20.28124,0.03860235,0.028185599999999998
GALAXY,0.6175293000000001,0.00018847310000000002,21.95988,0.1404503,0.03630546,20.57129,0.06456693,0.02511595
GALAXY,0.6518212,0.0001543975,21.92811,0.1275559,0.07257823,20.24806,0.04589702,0.05020928
GALAXY,0.2546098,5.03451e-05,19.034110000000002,0.01805151,0.03170017,17.63358,0.009058195,0.02193003
GALAXY,0.07507576,5.685175e-06,17.72765,0.008340855,0.0917255,17.43735,0.00903694,0.06345528
GALAXY,0.5252629,8.228315000000001e-05,20.84358,0.06251946,0.06947424,19.91741,0.04079936,0.04806196
GALAXY,0.5654549,0.0001797952,22.928,0.25875360000000003,0.03911715,21.04014,0.06976168,0.02706107
GALAXY,0.31614749999999997,3.639373e-05,20.05249,0.02999178,0.03460038,18.50178,0.01182729,0.02393638
GALAXY,0.05500082,1.3268810000000001e-05,17.8653,0.01014783,0.05311565,17.450770000000002,0.009538663000000001,0.03674516
GALAXY,0.640725,0.000163602,22.2625,0.18097020000000003,0.10524100000000002,20.730339999999998,0.07147633,0.0728052
QSO,0.6667668000000001,0.0001264326,18.8028,0.008531265,0.1536477,18.87656,0.01002101,0.1062928
GALAXY,0.4788708,9.735228e-05,21.401889999999998,0.08239628,0.05068335,19.87336,0.03156286,0.03506251
GALAXY,0.4961572,0.0001346947,22.274060000000002,0.1081733,0.06796369,20.544929999999997,0.03563851,0.04701697
GALAXY,0.5896708,0.0001333916,22.27283,0.1945267,0.05917212,20.261670000000002,0.05085167,0.04093499
GALAXY,0.06679068,7.89733e-06,17.583479999999998,0.00676153,0.05214053,17.05048,0.006450084,0.03607058
GALAXY,0.33130679999999996,9.018495999999999e-05,20.421039999999998,0.036130800000000005,0.1010823,18.600270000000002,0.01247504,0.06992829
GALAXY,0.1842871,2.5533160000000002e-05,19.45648,0.01366922,0.1569295,18.086370000000002,0.0072216680000000005,0.10856310000000001
GALAXY,0.6135425999999999,0.00017333139999999999,21.88695,0.1032661,0.2351038,20.648989999999998,0.05263044,0.16264379999999998
GALAXY,0.06611934,5.434063999999999e-06,17.92945,0.0060885240000000005,0.06716236,17.43355,0.005400055999999999,0.04646261
GALAXY,0.09885243,1.87682e-05,18.015060000000002,0.007876663,0.1586075,17.02607,0.005469328000000001,0.1097239
GALAXY,0.3424006,5.3579880000000004e-05,20.74452,0.043880800000000005,0.04985291,19.00929,0.01509125,0.03448801
QSO,2.380268,0.0003447682,19.49707,0.01195246,0.07422398,19.37872,0.01329605,0.05134781
GALAXY,0.4925016,0.00018561830000000002,22.081429999999997,0.2136509,0.09372696,20.597520000000003,0.07639789999999999,0.06483988
GALAXY,0.5920251999999999,0.0001990004,22.80796,0.3225332,0.08688409,20.745929999999998,0.07277217,0.06010601
GALAXY,0.1238096,2.603942e-05,17.78505,0.006655813000000001,0.1129769,16.74025,0.00446566,0.07815693
GALAXY,0.09193765,1.8643299999999998e-05,17.27226,0.005355744,0.09242232,16.34689,0.004058979,0.06393733
GALAXY,0.4572423,0.0001383591,21.74971,0.1083795,0.17775839999999998,20.01135,0.03384623,0.12297249999999998
GALAXY,0.3566011,0.00014836209999999998,21.013189999999998,0.06420472,0.1639526,19.11151,0.01978357,0.11342169999999999
GALAXY,0.7267985,0.0002628897,24.73131,0.8076371,0.04582952,22.09122,0.1518795,0.03170465
GALAXY,1.173149,7.304353e-05,22.19851,0.12266880000000001,0.06390376,21.87969,0.12613039999999998,0.04420833
GALAXY,0.7483329000000001,0.00029217479999999997,24.12246,0.7448686,0.05971717,21.51556,0.1103243,0.04131206
GALAXY,0.1385639,2.538097e-05,17.31714,0.006523309000000001,0.04063051,16.252489999999998,0.004254402,0.028107999999999998
QSO,1.138893,0.0003791936,20.20138,0.02034679,0.0469227,19.85784,0.02093122,0.03246091
GALAXY,0.4650968,0.0001780562,23.043689999999998,0.2467248,0.049510000000000005,21.10044,0.07531356,0.03425079
GALAXY,0.3677259,7.938765000000001e-05,21.29287,0.07632758,0.03404133,19.42807,0.0259,0.02354963
GALAXY,0.06840318,2.4698710000000002e-05,17.77254,0.007569673000000001,0.2505529,16.856370000000002,0.005498589,0.1733314
GALAXY,0.309595,5.322291e-05,20.44451,0.04458454,0.04697575,18.78204,0.01754601,0.03249761
GALAXY,0.201882,1.757844e-05,18.60354,0.02060193,0.09768552,18.0169,0.01547713,0.06757839
GALAXY,0.31943330000000003,4.1065720000000004e-05,20.50325,0.03383293,0.140329,18.72467,0.01286374,0.09707894
QSO,2.1495610000000003,0.000158097,19.473589999999998,0.01518238,0.07120813,19.18269,0.015103499999999999,0.04926146
GALAXY,0.516746,0.00016411490000000002,21.49832,0.1141348,0.1300578,20.20635,0.0655088,0.08997339
QSO,0.4893206,8.271069e-05,21.164479999999998,0.04081319,0.05811349,20.51762,0.03783761,0.04020264
GALAXY,0.5844366999999999,0.00019185669999999998,21.42924,0.0993831,0.04482909,20.51781,0.07240147,0.03101255
GALAXY,0.5907505,4.384922e-05,21.10845,0.04660608,0.1014666,20.37554,0.04544631,0.07019413
GALAXY,0.6237113000000001,0.0001443617,22.71321,0.2717998,0.1177884,20.700110000000002,0.07931559,0.08148544
GALAXY,0.1449196,1.042442e-05,18.56004,0.01111944,0.04311628,17.695,0.008140285,0.02982764
GALAXY,0.08959208,1.5470129999999998e-05,21.92971,0.07608386,0.1224739,21.8712,0.1100878,0.08472688
GALAXY,0.02521241,8.474989000000001e-06,16.548820000000003,0.004484147,0.13416860000000003,16.02226,0.004102987,0.09281723
GALAXY,0.2615986,7.199245e-05,19.837229999999998,0.02708562,0.20182850000000002,18.249670000000002,0.01093834,0.139624
GALAXY,0.08134877,8.708477e-06,17.21621,0.004955182,0.1117833,16.56486,0.004249568,0.07733117
GALAXY,0.466549,0.0001282583,21.938679999999998,0.15872460000000002,0.1067644,20.05058,0.04515747,0.07385912
QSO,1.6671369999999999,0.0009662025,21.38973,0.04031457,0.15443099999999998,20.859389999999998,0.0334492,0.1068346
GALAXY,0.06922244,1.30902e-05,17.52729,0.005851421999999999,0.11940719999999999,16.65505,0.004742059,0.08260537
GALAXY,0.4774152,0.00011075829999999999,21.51744,0.08557288,0.1529588,20.04126,0.03685196,0.1058162
GALAXY,0.49927309999999997,0.0001433664,21.64795,0.11839870000000001,0.07899914,19.94606,0.04137957,0.05465124
GALAXY,0.06032698,6.5901059999999995e-06,18.22958,0.00919458,0.04586136,17.62001,0.007893546,0.03172668
GALAXY,0.41101509999999997,4.1202179999999995e-05,22.58849,0.1737029,0.03752284,20.8728,0.06888278,0.02595813
QSO,2.572151,0.0002213334,20.20709,0.02105501,0.03822286,20.19665,0.0267846,0.026442400000000005
GALAXY,0.1601276,3.134472e-05,18.342370000000003,0.009317275,0.047849300000000004,17.31625,0.006078769,0.03310193
GALAXY,0.2662913,5.2379520000000004e-05,19.29834,0.0195362,0.08744601,17.80486,0.008740891,0.06049475
GALAXY,0.6422486,0.00031778,23.54123,0.3522838,0.039260500000000004,21.89316,0.12353779999999999,0.02716023
GALAXY,0.5552381,0.00014428489999999998,22.45457,0.1372317,0.05488417,20.80092,0.05058138,0.03796861
QSO,2.590207,0.001005322,21.59948,0.05265871,0.04138898,21.53047,0.06001851,0.0286327
QSO,1.7495319999999999,0.0004169385,20.77745,0.02633655,0.04631221,20.55307,0.02983242,0.03203858
GALAXY,0.5427558000000001,0.0001597313,21.95521,0.1206019,0.07239559,20.46363,0.04944795,0.05008294
QSO,1.561813,0.0006420497,21.97557,0.08602699999999999,0.06167435,21.54518,0.0650999,0.04266603
QSO,1.44678,0.00107559,21.44618,0.03914324,0.02774742,21.1171,0.04298864,0.01919554
QSO,1.6946009999999998,0.0006462951999999999,20.77842,0.02606404,0.06761905,20.705820000000003,0.03452588,0.04677854
GALAXY,0.21072529999999998,3.71125e-05,19.06942,0.01590949,0.03954032,17.76991,0.008538903,0.02735381
GALAXY,0.6987925,0.00011234899999999999,21.51455,0.08395974,0.02548312,20.37719,0.05520533,0.01762911
GALAXY,0.195739,5.479709e-05,19.45785,0.01702935,0.20508850000000003,18.081979999999998,0.008758989,0.14187929999999999
GALAXY,0.33828359999999996,5.458338000000001e-05,20.49315,0.03347948,0.056361,18.90136,0.01378023,0.03899028
QSO,0.5702596,7.175691e-05,21.013560000000002,0.03706513,0.05230686,20.52129,0.03582388,0.03618564
GALAXY,0.33994640000000004,6.152779000000001e-05,21.001160000000002,0.05185014,0.09116166,19.188,0.01793449,0.06306522
GALAXY,0.1330424,2.0738739999999998e-05,18.35166,0.01515704,0.12029160000000001,17.519170000000003,0.008176429,0.08321714
GALAXY,0.5737951,0.00013254979999999998,22.24292,0.159331,0.07996413,20.91177,0.05789281,0.05531881
GALAXY,0.5735102,0.0001171184,22.540010000000002,0.17157020000000003,0.05422933,20.56824,0.05133909,0.0375156
GALAXY,0.5012462999999999,0.0001314977,22.14714,0.1481193,0.06492961,20.19659,0.04064137,0.04491801
GALAXY,0.0579567,7.975791000000001e-06,17.90448,0.007737806,0.04684731,16.98716,0.005646181,0.03240876
GALAXY,0.2636432,5.168264e-05,19.55794,0.01603064,0.04718461,18.08028,0.007590089,0.0326421
QSO,1.437034,0.0005446714,20.66463,0.02297517,0.05003281,20.604860000000002,0.02744576,0.03461247
GALAXY,0.05713663,8.965423e-06,17.608060000000002,0.005758191,0.03836435,17.18865,0.005765975,0.02654028
GALAXY,0.1463773,3.586529e-05,18.42803,0.009713359,0.05505598,17.569229999999997,0.007378511999999999,0.03808747
GALAXY,0.5925385,6.541182e-05,21.901870000000002,0.1399425,0.09132267,20.78201,0.07628441,0.06317659
GALAXY,0.6183668000000001,0.0001929414,23.63784,0.42133859999999995,0.1297551,21.47926,0.09571116,0.08976398
GALAXY,0.3576995,7.772685e-05,20.8053,0.05368121,0.1571733,18.9079,0.0167638,0.1087318
GALAXY,0.43863909999999995,0.0001723538,21.55,0.11975899999999999,0.07192446,19.61899,0.03396007,0.04975701
GALAXY,0.05050491,1.4586670000000002e-05,17.46921,0.005430891,0.08970336,16.61644,0.0041406609999999995,0.06205637
QSO,0.8158085,0.0001499894,21.07541,0.02964904,0.07926498,20.74042,0.033137599999999996,0.05483514
QSO,2.009008,0.0008192558999999999,21.829320000000003,0.07362434,0.04062779,21.9684,0.12194649999999999,0.02810612
GALAXY,0.11634360000000002,6.842205e-06,17.50806,0.005819616,0.05524883,16.82048,0.004885838,0.03822089
GALAXY,0.15640910000000002,2.970041e-05,18.21953,0.009959491,0.06591125,17.07916,0.00604643,0.0455971
GALAXY,0.5348482,0.0001266519,21.86352,0.1552662,0.07137697,20.07631,0.04830244,0.04937826
GALAXY,0.3593588,7.345196e-05,20.65096,0.05341382,0.05190393,18.89058,0.01872659,0.0359069
GALAXY,0.3510277,7.727934e-05,21.42475,0.11412370000000001,0.11241110000000001,19.8379,0.04245404,0.07776546
QSO,0.7769634,0.0003564089,19.30871,0.01140506,0.07937896,19.34119,0.01439997,0.05491399
GALAXY,0.07047411,1.46099e-05,15.79664,0.0032263009999999996,0.06344219,14.92755,0.002609259,0.04388901
GALAXY,0.5330475,0.0001261307,22.61422,0.187835,0.20144479999999998,20.78934,0.05483593,0.1393586
GALAXY,0.308839,6.320905e-05,19.63642,0.02647989,0.053583900000000004,17.98086,0.01015498,0.03706909
GALAXY,0.3170077,6.920909e-05,20.66015,0.04642368,0.1048098,18.98219,0.01725283,0.07250693
GALAXY,0.45615790000000006,8.067313e-05,21.624760000000002,0.09403614,0.1027539,20.06958,0.03763961,0.07108464
QSO,2.633093,0.0002669948,18.82316,0.008501938,0.1820527,18.65372,0.009400264,0.1259432
