class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.3641293,7.972093000000001e-05,21.19794,0.07521289999999999,0.19966070000000002,19.36964,0.02493153,0.13812439999999998
GALAXY,0.5902622,0.00013142459999999998,22.30019,0.16166670000000002,0.120466,21.033920000000002,0.08019726,0.08333784
GALAXY,0.3993667,9.056166e-05,20.52909,0.04873526,0.03153035,18.79888,0.01752206,0.02181255
GALAXY,0.04220494,1.398849e-05,17.39422,0.0066195709999999994,0.1476957,16.70164,0.005205345,0.1021752
QSO,1.02134,0.0008577067,20.273039999999998,0.02048525,0.10299970000000001,20.13459,0.02347954,0.07125472
GALAXY,0.1716473,4.8040470000000007e-05,18.96494,0.01364072,0.111327,17.756320000000002,0.007821999,0.07701547
GALAXY,0.6414008000000001,0.000197241,22.87164,0.25877870000000003,0.12040129999999999,21.25498,0.1011998,0.08329304
GALAXY,0.5322339,0.0001497518,21.87986,0.1380346,0.03695661,20.12595,0.04139498,0.02556641
GALAXY,0.1607533,3.283356e-05,18.36505,0.01017419,0.08392715,17.20654,0.006059991999999999,0.05806042
GALAXY,0.469592,0.00010907870000000001,21.746779999999998,0.1179372,0.04699576,19.82818,0.03547151,0.03251145
QSO,1.143734,0.0004659507,19.484679999999997,0.01151017,0.02995943,19.28173,0.012637200000000001,0.02072579
GALAXY,0.42208249999999997,0.00010496850000000001,20.52054,0.06265608,0.1276292,18.76967,0.02105208,0.08829327
GALAXY,0.1104393,2.235657e-05,16.331220000000002,0.004056946,0.24304879999999998,15.17419,0.002777568,0.16814010000000001
GALAXY,0.10263879999999999,2.949112e-05,18.20224,0.009291097,0.40199450000000003,17.12217,0.0058004530000000006,0.2780979
GALAXY,0.1923474,3.847936e-05,18.79064,0.01439657,0.1781836,17.8321,0.009147543000000001,0.12326660000000002
GALAXY,0.3561061,1.297484e-05,21.74843,0.05646667,0.03839733,21.2167,0.05477216,0.02656309
QSO,3.2616959999999997,0.0005176027,20.94579,0.03497004,0.08150755,20.48424,0.03099618,0.05638655
GALAXY,0.5116838,0.0001548094,22.27411,0.16432470000000002,0.1138241,20.54412,0.04692358,0.07874301
GALAXY,0.5156419,0.0001752559,21.48692,0.08802898,0.03484179,20.00514,0.03681283,0.02410339
GALAXY,0.7254194,0.0002599356,24.84318,0.7529125,0.06840149,22.71292,0.252808,0.04731984
GALAXY,0.3914098,9.742162e-05,21.13574,0.08139323,0.07225043,19.60044,0.02892203,0.04998251
GALAXY,0.374729,7.475938e-05,20.755129999999998,0.05192522,0.1065364,19.12721,0.01888444,0.07370139999999999
GALAXY,0.43472079999999996,0.0001282789,21.98937,0.09613249,0.1376002,20.27761,0.03345044,0.09519119999999999
GALAXY,0.48969229999999997,0.00025809709999999997,20.973779999999998,0.0727011,0.04567023,19.426370000000002,0.02822925,0.03159445
GALAXY,0.22059949999999998,4.255974e-05,18.95833,0.01474602,0.15492229999999999,17.58825,0.007198405,0.10717449999999999
GALAXY,0.5408408,0.0001678243,22.24302,0.1191396,0.07355648,20.822010000000002,0.049176300000000006,0.05088603
GALAXY,0.17017079999999998,3.260910999999999e-05,17.90471,0.008055452,0.13402879999999998,16.65621,0.004740231,0.09272053
GALAXY,0.1805045,3.4163449999999996e-05,18.83674,0.012595,0.12266980000000001,17.606070000000003,0.006775144,0.08486237
GALAXY,0.5952991,0.00015273200000000001,21.42324,0.1385838,0.04589193,19.66149,0.04547273,0.03174783
QSO,0.7971518,0.00014948379999999998,20.45609,0.02582368,0.03565583,20.296310000000002,0.02978921,0.02466653
QSO,2.172976,0.00047531730000000005,21.35264,0.04819531,0.06590162,21.2275,0.07005668,0.04559043
GALAXY,0.03020629,8.170893e-06,17.42373,0.006080458,0.03532456,16.588929999999998,0.004918016,0.02443737
GALAXY,0.4714689,0.000166451,22.00884,0.11143310000000001,0.07733566,20.27804,0.03912001,0.05350045
GALAXY,0.07017086,8.485186e-06,18.231270000000002,0.008080081999999999,0.04078652,17.7897,0.007565428000000001,0.02821593
GALAXY,0.5185191,0.00024803389999999997,22.05087,0.1405912,0.06010422,20.40685,0.04895079,0.04157982
GALAXY,0.2344163,4.632293e-05,20.681379999999997,0.0378733,0.04090155,19.66907,0.02758359,0.028295499999999998
GALAXY,0.34874340000000004,7.048214e-05,21.17942,0.06012214,0.07484091,19.385189999999998,0.021349599999999996,0.05177459
GALAXY,0.5936421,0.0001848264,22.4668,0.18199289999999999,0.1561432,21.03641,0.0927051,0.1080192
QSO,0.8529754,0.0001651805,17.07619,0.004487426,0.1751644,16.97692,0.004823671,0.1211779
QSO,1.362516,0.00036583019999999995,20.515060000000002,0.02364289,0.06087241,20.21217,0.02883555,0.04211125
GALAXY,0.40086900000000003,8.370533000000001e-05,21.08128,0.07263910000000001,0.11777449999999999,19.41208,0.03029291,0.08147584
GALAXY,0.671238,0.0001259121,22.63154,0.13708800000000002,0.1550238,20.991989999999998,0.05515598,0.10724480000000002
QSO,0.2989281,4.126291e-05,18.73679,0.007873259,0.06981774,18.43441,0.008155625,0.04829958
GALAXY,0.07219547,2.8902740000000003e-05,18.380770000000002,0.0076417740000000005,0.03269675,17.56307,0.006203535,0.02261946
GALAXY,0.412012,0.0001074477,21.64176,0.09464349,0.03211693,19.99837,0.03255075,0.02221834
GALAXY,0.5037809,0.00012753569999999999,21.44758,0.07780877,0.04451532,20.44374,0.0461774,0.03079549
GALAXY,0.2734876,6.903507e-05,18.89954,0.02516694,0.04626472,17.5656,0.01198506,0.03200572
GALAXY,0.05896364,1.8163329999999998e-05,18.42889,0.008342983,0.0342858,17.70488,0.006604459,0.02371876
GALAXY,0.04464842,1.788274e-05,17.24452,0.005442748000000001,0.02739072,16.29416,0.0039810520000000005,0.01894878
QSO,1.324285,0.0007534394,20.90351,0.02890622,0.04358177,20.61555,0.03033928,0.03014966
GALAXY,0.6033710999999999,0.0001594442,22.21823,0.1584445,0.0654356,20.72171,0.07039221,0.04526805
GALAXY,0.1142823,6.248035e-05,18.05418,0.007676206999999999,0.04159765,17.03004,0.005323416,0.02877706
GALAXY,0.4563197,9.371341999999999e-05,21.40416,0.08874968,0.07850518,19.696279999999998,0.02748701,0.05430952
GALAXY,0.9182814,0.00020746599999999998,21.44134,0.05668498,0.03230531,21.18446,0.06565038,0.02234866
QSO,0.8945652,0.0001740923,21.56519,0.0434426,0.06251369,21.34443,0.05117882,0.04324668
GALAXY,0.2699886,4.2984319999999996e-05,19.51665,0.01897726,0.03478958,18.0262,0.00936542,0.02406727
GALAXY,0.06689335,1.2921860000000001e-05,17.29585,0.00570778,0.05079308,16.68062,0.0050571340000000005,0.03513842
GALAXY,0.1302452,2.6549920000000003e-05,18.16093,0.008770933,0.04832596,17.32537,0.006487145,0.03343167
GALAXY,0.5608213000000001,0.00010301639999999999,22.39566,0.1564899,0.1441424,20.9863,0.0665357,0.09971707
GALAXY,0.08689702,1.4223229999999998e-05,17.997870000000002,0.006727512,0.05726855,17.125729999999997,0.005165048,0.03961812
GALAXY,0.5699651,0.00010091559999999999,23.03781,0.22493890000000002,0.124605,20.99599,0.05660765,0.08620116
GALAXY,0.07493041,1.09122e-05,17.59429,0.009627434,0.03585821,16.8274,0.006223494,0.02480655
GALAXY,0.2050853,3.848884e-05,19.126179999999998,0.015179399999999997,0.06982818,17.89254,0.008361612,0.04830681
QSO,0.5843971,0.0002691548,19.10187,0.01086533,0.0385289,19.13555,0.01328137,0.02665411
GALAXY,0.713867,0.000254727,23.59479,0.5244545,0.05695245,21.745639999999998,0.1512468,0.03939944
GALAXY,0.5105014,0.00012157559999999999,22.56298,0.1488895,0.03302204,20.90173,0.04962987,0.02284449
GALAXY,0.7017545999999999,0.00018287900000000002,23.19858,0.30320820000000004,0.03064032,21.15805,0.07687318,0.02119683
QSO,2.0063310000000003,0.0003441208,19.33523,0.01038313,0.0257887,19.19203,0.01159695,0.0178405
GALAXY,0.3482441,9.354433000000001e-05,21.59326,0.09285554,0.07317287,19.637729999999998,0.02531537,0.05062065
GALAXY,0.5250558000000001,0.00011167309999999999,21.8617,0.1031055,0.08276594,20.06723,0.03214741,0.057257100000000005
QSO,0.76217,8.260773999999999e-05,19.51012,0.01239978,0.03682121,19.36744,0.01452007,0.02547275
QSO,2.170456,0.00041586129999999995,20.31138,0.02206739,0.1141934,20.009520000000002,0.02168549,0.0789985
QSO,2.487923,0.00033659870000000004,21.03404,0.03255538,0.09722362,21.004,0.04221397,0.06725885
GALAXY,0.18883239999999998,2.6740279999999997e-05,18.76131,0.009917646,0.09979207,17.81841,0.0071704709999999994,0.06903569
QSO,3.341558,0.000433426,20.88781,0.02725055,0.09056853,20.18244,0.02067169,0.06265489
GALAXY,0.1289697,8.087759e-06,19.03975,0.01603157,0.6036736,18.21164,0.01170155,0.41761859999999995
GALAXY,0.39031209999999994,6.151746e-05,21.083579999999998,0.06916432,0.1321471,19.270039999999998,0.0274621,0.09141877
GALAXY,0.4283258,6.906751999999999e-05,21.37874,0.08373228,0.09537664,19.624979999999997,0.02824359,0.06598111
GALAXY,0.164677,1.8397910000000003e-05,18.701810000000002,0.02707224,0.09915104,18.13081,0.02218128,0.06859223
GALAXY,0.05835623,1.72442e-05,15.7556,0.0035743809999999997,0.22300999999999999,14.82466,0.0027538959999999996,0.15427729999999998
GALAXY,0.5594014,0.0001791159,23.8197,0.7212246,0.09867477,20.86255,0.07100435,0.06826275
GALAXY,0.03877994,1.6150720000000002e-05,17.86284,0.005914975,0.1534728,17.26231,0.00514139,0.1061717
GALAXY,0.4797726,0.00011207940000000001,21.68365,0.10605160000000001,0.09292322,19.95231,0.03490784,0.06428386
GALAXY,0.5680739,0.0001533553,21.30295,0.1271122,0.0936467,20.31824,0.08144511,0.06478436
GALAXY,0.48504540000000007,9.310954e-05,22.500999999999998,0.1901605,0.1831754,21.14736,0.09265172,0.1267199
GALAXY,0.4780054,0.000138473,22.07904,0.1624225,0.05747240000000001,20.49225,0.05940112,0.03975914
GALAXY,0.808104,0.0001886163,23.35549,0.5269119000000001,0.14081470000000001,21.47202,0.15455629999999998,0.09741494
GALAXY,0.5771149999999999,9.719907e-05,22.09275,0.18009070000000002,0.14788629999999997,20.387620000000002,0.06499421,0.1023071
GALAXY,0.45328359999999995,0.0001454297,20.97585,0.1464356,0.0549147,19.273039999999998,0.04838012,0.03798974
QSO,1.623885,0.0004550929,19.743129999999997,0.01635978,0.165995,19.518,0.01707548,0.1148346
GALAXY,0.1678831,1.465858e-05,18.087870000000002,0.008755585,0.1438346,17.37726,0.0067784609999999995,0.09950409
QSO,2.081395,0.000538694,19.29006,0.01106676,0.2415119,19.06813,0.01148852,0.16707679999999997
GALAXY,0.2827991,4.331983e-05,19.871229999999997,0.030664499999999997,0.11507449999999998,18.36836,0.01305264,0.07960803
GALAXY,0.30001459999999996,4.937946e-05,19.799429999999997,0.02596466,0.15762020000000002,18.35004,0.011346,0.10904089999999998
GALAXY,0.5810013,0.0002787737,22.4669,0.2250464,0.03941508,20.79445,0.07902454,0.02726717
QSO,2.751585,0.0007384560000000001,21.422620000000002,0.05092761,0.07582487,20.938029999999998,0.04266369,0.05245529
QSO,1.442583,51.668490000000006,21.604,0.1299212,0.12719180000000002,20.46783,0.0642066,0.08799068
GALAXY,0.5076109999999999,0.0001707484,22.350179999999998,0.1751942,0.1108434,20.76087,0.07143948,0.07668096
QSO,2.093297,0.0005401445,20.4882,0.02251466,0.033656599999999995,20.246489999999998,0.02712234,0.02328348
QSO,3.149438,0.0001574684,20.34809,0.02267495,0.1094994,20.09044,0.02449713,0.07575116
QSO,3.258789,0.0008615674000000001,21.15325,0.04212186,0.07054450000000001,20.9895,0.05160301,0.04880236
QSO,0.3613321,4.476583e-05,18.73754,0.008362782,0.2244245,18.17624,0.007275078000000001,0.1552558
GALAXY,0.3410351,7.638276e-05,20.796879999999998,0.05659856,0.343127,18.90587,0.01601092,0.23737370000000002
GALAXY,0.4814666,0.00011410049999999999,22.38016,0.1384144,0.0924233,20.5778,0.04238116,0.06393801
GALAXY,0.05747012,6.520707e-06,17.217,0.0059058140000000005,0.2537478,16.70024,0.005137458,0.1755415
GALAXY,0.5052787999999999,0.0002299351,22.64934,0.22947559999999997,0.20828170000000001,20.9313,0.07254139999999999,0.14408829999999997
GALAXY,0.7766938,0.0003687911,24.00498,0.693162,0.08673094,21.937620000000003,0.19862839999999998,0.06000006
GALAXY,0.3001973,3.347684e-05,20.37472,0.03596403,0.1093156,18.76067,0.01405513,0.07562401
GALAXY,0.5582258000000001,0.00016062540000000002,22.2852,0.1330279,0.0586405,21.10303,0.07708743,0.04056723
QSO,1.8590669999999998,0.001832973,21.39465,0.04314459,0.1003519,21.30588,0.05400288,0.069423
GALAXY,0.5635241,0.0001442495,22.59274,0.2018682,0.0482967,20.77525,0.07113563,0.03341144
QSO,2.533488,0.000429529,21.52492,0.05963269,0.1275431,21.59858,0.0845375,0.0882337
GALAXY,0.1070155,2.6323440000000002e-05,18.22129,0.008051402,0.04758413,17.27511,0.0057970569999999996,0.03291848
GALAXY,0.1053911,1.526629e-05,18.52074,0.01221311,0.03822329,17.65868,0.008730705,0.026442700000000003
GALAXY,0.12238419999999998,1.3423020000000001e-05,17.841829999999998,0.007401415,0.08298314,17.23772,0.007017629,0.05740736
GALAXY,0.6952705,0.00017531380000000002,22.64455,0.20377420000000002,0.07448321,20.83067,0.05998721,0.05152714
GALAXY,0.2897917,9.772345999999999e-05,19.69823,0.04943341,0.04839543,18.12679,0.01786401,0.03347974
QSO,2.45732,0.0001539144,20.29354,0.01815352,0.05621596,20.08683,0.02119229,0.03888994
GALAXY,0.12128820000000001,1.974704e-05,16.67768,0.004093976,0.1064165,15.643310000000001,0.003056746,0.07361846
GALAXY,0.8917700999999999,0.0002621696,23.75166,0.6186168000000001,0.0331936,21.706999999999997,0.1653116,0.02296318
GALAXY,0.03887124,8.321429e-06,15.321520000000001,0.002531559,0.02541508,14.50614,0.002154305,0.01758204
GALAXY,0.08237284,9.860395e-06,17.01628,0.00501701,0.02892351,16.32199,0.004163562,0.02000915
GALAXY,0.31410429999999995,7.045795e-05,20.7351,0.05223054,0.043255,19.02477,0.01746772,0.02992361
GALAXY,0.4512035,9.233259e-05,21.91795,0.0839951,0.03630706,20.269029999999997,0.03101179,0.02511705
GALAXY,0.5044038,0.0001283274,22.97733,0.2316009,0.06909415,20.7495,0.04979465,0.04779902
GALAXY,0.5157099,0.00010854620000000001,21.831120000000002,0.1908069,0.08938232,20.020229999999998,0.05549278,0.06183428
GALAXY,0.5224559,0.00018348369999999999,22.19369,0.13758399999999998,0.1129307,20.55357,0.04961541,0.07812492
GALAXY,0.5424845,0.0001354951,22.00941,0.1091238,0.07806986,20.49853,0.04630286,0.05400836
GALAXY,0.3885352,7.325114e-05,20.63794,0.05581499,0.04765198,18.93777,0.01954233,0.03296542
GALAXY,0.12158540000000001,1.214251e-05,17.88154,0.00674243,0.05202096,17.210079999999998,0.005483261999999999,0.03598786
GALAXY,0.10528989999999999,2.84571e-05,17.56954,0.007558122,0.0573495,16.823520000000002,0.0060729880000000005,0.03967412
QSO,0.9272908999999999,0.0002572303,21.282329999999998,0.0456694,0.04088493,21.08354,0.05714878,0.02828401
GALAXY,0.3472894,6.240473e-05,20.68356,0.04679515,0.06802417,18.97537,0.01698539,0.04705881
GALAXY,0.5750304,0.00013850899999999998,22.27081,0.1445081,0.08222777,20.75635,0.06326476,0.05688479
GALAXY,0.5198824000000001,0.0001831407,22.354589999999998,0.137543,0.06906239,20.686220000000002,0.04928829,0.04777704
GALAXY,0.6222379,0.0002241961,21.68017,0.159679,0.06078706,20.33486,0.08008486,0.04205221
GALAXY,0.19764160000000003,4.087105e-05,21.21959,0.07242699999999999,0.1193555,19.98385,0.0375881,0.08256958
GALAXY,0.3584915,0.0001040018,21.487270000000002,0.08325779,0.14656870000000002,20.078129999999998,0.04023857,0.1013956
GALAXY,0.08774644,8.18328e-06,18.244239999999998,0.008241735,0.1016701,17.65776,0.007963081,0.07033489
GALAXY,0.796882,9.149279e-05,23.40829,0.28148909999999994,0.2375196,22.58458,0.19548510000000002,0.16431500000000002
GALAXY,0.4744179,0.0001350649,22.15034,0.11498399999999999,0.08809161,20.59552,0.04883089,0.06094137
GALAXY,0.4774129,9.53154e-05,21.11956,0.07543379,0.06489559,19.2445,0.02491533,0.04489447
GALAXY,0.3302377,7.016999e-06,20.31707,0.02022096,0.03627781,21.38156,0.06211409,0.02509682
GALAXY,0.20677440000000002,1.5673550000000002e-05,18.5313,0.009054979,0.02913413,17.60335,0.006907459,0.02015485
QSO,0.7060441,0.00042596519999999995,21.51953,0.04420619,0.04745564,21.45575,0.06450409,0.03282959
GALAXY,0.5084681999999999,0.0001400836,21.935270000000003,0.1071276,0.04277377,20.3496,0.03904279,0.02959069
GALAXY,0.4064638,0.0001058358,21.39294,0.09201288,0.05199733,19.61671,0.03227433,0.03597151
GALAXY,0.05186713,1.538187e-05,16.18861,0.003956025,0.04774,15.597000000000001,0.003659398,0.03302631
GALAXY,0.4498758,0.00017117,21.84125,0.1058822,0.03056759,20.0578,0.03626601,0.02114652
GALAXY,0.49442129999999995,0.0001123072,21.80331,0.11128710000000001,0.04464398,20.06577,0.03734186,0.030884500000000002
GALAXY,0.6032704000000001,0.0001293975,22.07549,0.1663036,0.04540982,20.215329999999998,0.049775599999999996,0.0314143
QSO,1.628743,0.0003732985,21.32774,0.04460309,0.04213632,21.18391,0.05639141,0.02914971
GALAXY,0.1417086,1.531989e-05,17.98733,0.01139918,0.05755832,16.95014,0.007125647,0.03981858
QSO,2.522602,0.00034206510000000005,21.72271,0.06059103,0.04622249,21.19187,0.04976412,0.0319765
QSO,0.46064940000000004,5.643549e-05,17.38149,0.00470393,0.06441331,17.44794,0.005256304,0.04456083
QSO,2.565004,0.0003730767,21.18061,0.03213172,0.05944074,20.51997,0.02718339,0.04112083
QSO,2.626051,0.0001730728,20.19959,0.02242292,0.04449058,19.96361,0.02226809,0.03077837
GALAXY,0.05499082,5.195035e-06,17.285510000000002,0.004851215999999999,0.05652729,17.063760000000002,0.005092022,0.03910532
GALAXY,0.506775,0.0001920017,22.49672,0.1553466,0.07904841,20.81408,0.04962124,0.05468532
GALAXY,0.08163364,1.621967e-05,16.19225,0.0038119509999999996,0.0965622,15.22093,0.0028865540000000004,0.06680128
GALAXY,0.2871945,5.6897969999999994e-05,20.15235,0.03474198,0.06710488,18.55323,0.01335751,0.04642284
GALAXY,0.07025121,9.584043000000001e-06,17.327920000000002,0.00552801,0.07657186,16.66837,0.0046895570000000004,0.05297206
QSO,1.918367,0.001179743,21.59621,0.04693574,0.05380458,21.44741,0.06029402,0.03722176
QSO,0.48429300000000003,7.460967e-05,21.55684,0.07700555,0.06917977,20.09327,0.03155232,0.04785825
GALAXY,0.3996615,7.842244999999999e-05,20.43291,0.04531356,0.08763179,18.7482,0.01646676,0.06062327
GALAXY,0.3671982,4.978474e-05,20.488529999999997,0.03259276,0.12147619999999999,18.79731,0.01241855,0.08403669
GALAXY,0.05018665,1.0567080000000001e-05,17.12465,0.007764096,0.12269160000000001,16.609370000000002,0.004708617,0.08487751
GALAXY,0.1484315,2.896062e-05,18.25483,0.01025589,0.1761821,17.06294,0.005995151999999999,0.12188199999999999
GALAXY,0.7223708000000001,0.000166954,25.26195,0.5890890000000001,0.09385651,23.01221,0.2230802,0.0649295
GALAXY,0.5343885,0.0001459046,21.70184,0.1100934,0.08441515,20.025270000000003,0.03721226,0.05839801
GALAXY,0.23822710000000002,3.1893979999999995e-05,22.43437,0.1062359,0.19854860000000002,21.80106,0.1166242,0.137355
GALAXY,0.01393904,9.923971000000001e-06,18.13025,0.0130889,0.1666651,17.79038,0.01634855,0.1152981
GALAXY,0.6958069,0.00037113010000000004,21.56987,0.1732344,0.1785985,20.347479999999997,0.09769142,0.1235536
QSO,1.006254,0.000486461,21.47733,0.05356219,0.13591,21.12961,0.0589347,0.09402191
GALAXY,0.29237709999999995,4.574603e-05,20.32592,0.04162798,0.10075260000000001,18.772579999999998,0.01620129,0.06970016
GALAXY,0.5272995,0.0001629333,22.009629999999998,0.1291458,0.09878927,20.556160000000002,0.05025535,0.06834196
QSO,2.323741,0.0008898837,22.128429999999998,0.08801656,0.172833,22.42427,0.1523303,0.11956510000000001
GALAXY,0.46426880000000004,2.5351529999999998e-05,22.080389999999998,0.11333679999999999,0.2327794,20.92975,0.06236513,0.16103570000000003
GALAXY,0.03899863,1.0785139999999999e-05,14.431389999999999,0.001979489,0.1368316,13.539929999999998,0.0017810529999999999,0.09465948
GALAXY,0.08984703,2.018384e-05,17.87071,0.006457624,0.08429017,16.93893,0.004835433,0.05831155
GALAXY,0.0500571,5.435132999999999e-06,16.96284,0.004344567,0.10262639999999999,16.22832,0.0035945120000000002,0.07099648
GALAXY,0.3642573,9.384208e-05,20.46097,0.04487739,0.07007009,18.70422,0.01439899,0.04847416
GALAXY,0.05217639,5.765479e-06,17.24859,0.004463417,0.40152109999999996,16.490560000000002,0.0036625240000000003,0.27777040000000003
GALAXY,0.5989747,0.0001775388,22.4269,0.212327,0.09426761,20.73224,0.07663097,0.0652139
GALAXY,0.13188970000000003,1.8511860000000002e-05,18.363210000000002,0.008673907,0.073154,17.305529999999997,0.005878978000000001,0.050607599999999996
QSO,2.503325,0.0007406610000000001,20.59921,0.02630179,0.1665296,20.285610000000002,0.02742824,0.11520439999999998
GALAXY,0.581498,0.0001616695,21.86063,0.1194224,0.08114463,20.63845,0.06177773,0.05613548
GALAXY,0.36998159999999997,7.46394e-05,20.40094,0.06127045,0.08547708,18.50074,0.01805082,0.05913265
GALAXY,0.5011800000000001,0.0001211957,21.473679999999998,0.1464781,0.19567110000000001,20.20945,0.07390937,0.1353644
GALAXY,0.19999270000000002,1.444665e-05,18.6615,0.01394775,0.09210239,17.82785,0.01017473,0.063716
GALAXY,0.12137619999999999,3.3301090000000005e-05,18.58535,0.011639799999999999,0.15867579999999998,17.560270000000003,0.007797037,0.1097712
GALAXY,0.2853281,5.536621e-05,20.43938,0.04046856,0.1092198,18.86368,0.01570291,0.07555778
GALAXY,0.14164520000000003,2.2379139999999997e-05,18.361720000000002,0.01011198,0.1873977,17.23376,0.006235701,0.12964089999999998
GALAXY,0.1218086,1.5911429999999997e-05,17.66471,0.006952868,0.27602990000000005,16.529510000000002,0.0044321709999999995,0.19095620000000002
QSO,2.792408,0.00013333100000000001,20.70948,0.02482736,0.04732797,20.04737,0.02036083,0.03274127
QSO,0.47438820000000004,5.78614e-05,21.97271,0.10947609999999999,0.1306121,20.49401,0.04297037,0.09035686
QSO,1.5356290000000001,0.0001949937,20.846120000000003,0.02958634,0.18439589999999997,20.65691,0.03441508,0.12756420000000002
GALAXY,0.321997,1.098247e-05,19.621560000000002,0.0136752,0.18385739999999998,18.87492,0.01068836,0.1271917
GALAXY,0.42823940000000005,0.0001018817,21.013460000000002,0.07238542,0.08037766,19.28545,0.02375847,0.05560489
GALAXY,0.5179855,8.968379e-05,21.596020000000003,0.08877835,0.08495206,20.04632,0.03291466,0.05876945
GALAXY,0.03388451,1.058435e-05,15.982679999999998,0.003382967,0.1317031,15.23352,0.0027808209999999997,0.09111161
GALAXY,0.09492826,1.947045e-05,17.37143,0.005314788000000001,0.06044556,16.38082,0.003922655,0.04181596
GALAXY,0.38130790000000003,6.964357e-05,20.55759,0.06003848,0.05491605,18.84681,0.02153912,0.03799067
GALAXY,0.7475896,0.00027396150000000004,23.214779999999998,0.5098077999999999,0.1941236,21.19374,0.12244660000000002,0.1342938
GALAXY,0.3293947,5.7121759999999996e-05,20.76438,0.04833209,0.1772273,19.02091,0.01667333,0.12260499999999999
GALAXY,0.5554562,0.0002218959,21.54824,0.21569770000000002,0.1891794,19.68349,0.05752295,0.1308734
QSO,3.001277,0.0007647330000000001,22.02965,0.08101747,0.196022,21.74181,0.08494314,0.1356071
GALAXY,0.16804149999999998,4.71134e-05,20.235,0.02678188,0.0856927,19.12552,0.01655914,0.05928182
GALAXY,0.09052769,1.7402460000000002e-05,21.0076,0.03702885,0.07216466,20.782529999999998,0.04230445,0.04992318
GALAXY,0.5166202999999999,0.0001239157,21.6218,0.1129131,0.02712265,19.908179999999998,0.03668668,0.01876332
GALAXY,0.3976484,9.437790999999999e-05,21.4339,0.08174502,0.04490401,19.51378,0.02460576,0.03106438
GALAXY,0.1800631,4.408201e-05,17.83129,0.01241246,0.06687904,16.59806,0.006604243,0.04626661
QSO,1.8515169999999999,0.00037713940000000005,18.77506,0.00850957,0.1362099,18.79374,0.009516636,0.09422938
QSO,0.4189478,4.1293409999999994e-05,19.36063,0.01154429,0.07390313,19.57389,0.01573873,0.05112584
GALAXY,0.5024822,0.000164736,21.82875,0.12476760000000002,0.1551224,20.32639,0.04694536,0.107313
GALAXY,0.3920696,8.423385e-05,20.7226,0.04275653,0.06444206,18.98712,0.01544705,0.04458072
GALAXY,0.14858470000000001,3.896482e-05,18.50807,0.0107384,0.02311452,17.557270000000003,0.007080057,0.01599052
QSO,1.928634,0.000575004,19.15174,0.009938219,0.03658397,19.0153,0.01080389,0.02530862
QSO,1.140158,0.00037005089999999995,19.760720000000003,0.01589068,0.04048987,19.56077,0.01692765,0.02801071
GALAXY,0.45400240000000003,0.0001294635,21.72255,0.1379662,0.1688942,19.83214,0.04203914,0.11684030000000001
GALAXY,0.04499198,7.451272e-06,17.71163,0.005629301999999999,0.05061948,17.420279999999998,0.005761729,0.03501832
GALAXY,0.1511364,3.543331e-05,18.64068,0.01104183,0.05612003,17.44146,0.006618345,0.03882357
GALAXY,0.2825178,4.9178310000000004e-05,20.0224,0.02862623,0.03262522,18.50047,0.01336443,0.02256997
QSO,2.276764,0.001027249,21.95269,0.07736553,0.04896988,22.18059,0.131181,0.03387714
QSO,2.3780360000000003,0.0001492257,19.06876,0.01007641,0.1252791,18.90166,0.01154666,0.0866675
GALAXY,0.4770294,0.00011325610000000001,21.75743,0.11520999999999999,0.06095579,19.87556,0.0340691,0.04216893
GALAXY,0.4975877,0.00017224369999999998,22.28332,0.17937020000000004,0.06491429,20.57678,0.05527578,0.04490741
QSO,1.1264379999999998,163.6909,21.51161,0.05682806,0.04160861,21.25566,0.06483576,0.02878464
QSO,0.8789104999999999,0.0002447457,20.998,0.03852876,0.0522351,20.94505,0.05736936,0.036136
QSO,3.023141,0.0002051367,20.745810000000002,0.03017668,0.1149815,20.641560000000002,0.03767791,0.07954369
GALAXY,0.3159685,6.176403e-05,20.62751,0.04254516,0.09596612,18.97706,0.01491169,0.06638892
GALAXY,0.5292753000000001,0.0002052584,22.39131,0.1813104,0.12872619999999999,20.626829999999998,0.05709488,0.08905216
GALAXY,0.3223442,6.594447e-05,20.63646,0.03601357,0.05684657,18.922439999999998,0.01408729,0.03932619
QSO,2.046895,0.0005686278,20.070320000000002,0.01761821,0.03099055,20.09611,0.02462564,0.02143912
QSO,3.041613,0.001089637,20.88482,0.03078438,0.05012536,20.66292,0.03565342,0.0346765
GALAXY,0.10581130000000001,8.26614e-06,18.23027,0.008589474,0.02923159,17.68703,0.007568018,0.02022228
GALAXY,0.09284575,2.578252e-05,18.48206,0.009019134,0.03817414,17.40781,0.006073956,0.02640869
QSO,0.9671305,0.0002854611,19.31711,0.01073424,0.153995,19.06237,0.01099132,0.10653299999999999
GALAXY,0.36574840000000003,6.010465999999999e-05,20.96039,0.04153092,0.02511153,19.13344,0.01549304,0.01737204
GALAXY,0.07383060000000001,1.533695e-05,17.29642,0.006812973000000001,0.1072121,16.635479999999998,0.006010415,0.07416882
GALAXY,0.06831264,1.0357290000000001e-05,16.055329999999998,0.0034434070000000003,0.1008831,15.410210000000001,0.0030424479999999997,0.06979043
GALAXY,0.1015311,1.758622e-05,18.14639,0.009312989,0.04000241,17.438979999999997,0.007819801,0.02767348
