class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
QSO,2.9195,0.0003174761,19.65929,0.01397701,0.25885929999999996,19.39358,0.01401442,0.1790776
GALAXY,0.5148050999999999,0.0001300228,23.02084,0.341042,0.3393486,20.42975,0.04951051,0.2347598
GALAXY,0.200228,1.117779e-05,19.3584,0.01783799,0.1190782,18.56634,0.014156299999999998,0.08237774
GALAXY,0.048408099999999996,9.146312e-06,17.05847,0.004561704000000001,0.08139662,16.21576,0.003611713,0.05630980000000001
QSO,1.7786119999999999,0.00028716799999999997,19.44947,0.01331654,0.13267520000000002,19.48096,0.01607352,0.09178407
GALAXY,0.08645654,1.489319e-05,17.64241,0.006594246,0.17660179999999998,16.6752,0.004768194,0.1221723
GALAXY,0.09141999,1.8597529999999998e-05,17.7633,0.008291442,0.1030077,16.94245,0.006149805,0.07126027
GALAXY,0.6287929,3.365062e-05,21.706889999999998,0.1257713,0.06838009,20.498170000000002,0.07101812,0.04730503
GALAXY,0.1272405,7.86289e-06,18.49517,0.009548996,0.08916593,17.701539999999998,0.007359188000000001,0.06168457
GALAXY,0.39988070000000003,8.948454e-05,21.456220000000002,0.07669289,0.1664082,19.68018,0.02575486,0.1151204
GALAXY,0.09913933,1.808152e-05,17.74935,0.006070268,0.10295019999999999,16.74642,0.0044694059999999996,0.07122047
QSO,2.331972,0.0002442428,18.54705,0.007841115,0.11991639999999999,18.41805,0.00852943,0.0829576
QSO,0.7486901999999999,0.0001412761,20.490389999999998,0.02554582,0.09549118,20.2071,0.02842552,0.06606035
GALAXY,0.06360736,2.076581e-05,17.3996,0.007020495,0.2344725,16.47325,0.005026845,0.1622069
GALAXY,0.3721069,0.0001389673,22.41498,0.2209429,1.063901,20.29482,0.05220542,0.7360015999999999
GALAXY,0.09731342,1.234027e-05,18.32628,0.009780841,0.09142546,17.634710000000002,0.008245101999999999,0.06324771
QSO,1.889818,0.001032152,21.25907,0.04148854,0.07962698,20.95318,0.04547319,0.05508557
GALAXY,0.2618515,4.8478249999999996e-05,19.29049,0.01818745,0.04266083,17.79531,0.008402932,0.02951256
GALAXY,0.06616459,7.857815e-06,21.32917,0.04777962,0.02744299,21.452289999999998,0.08269944,0.01898493
GALAXY,0.47906640000000006,0.0001368183,22.40914,0.1777317,0.1188405,20.84657,0.06081786,0.08221329
GALAXY,0.4296822,8.96615e-05,21.26171,0.07745154,0.1288041,19.41805,0.02402128,0.08910607
QSO,1.7800189999999998,0.00045921,20.17906,0.01824051,0.0660551,20.18986,0.02402973,0.04569661
GALAXY,0.5258885999999999,0.0001787014,21.7587,0.1013233,0.07329831,20.18424,0.03916281,0.05070744
GALAXY,0.1337751,2.238499e-05,18.81504,0.01124646,0.08314166,17.789179999999998,0.0070671630000000004,0.05751701
QSO,1.5988280000000001,0.0003274996,20.33328,0.02347772,0.04145262,20.12996,0.02673547,0.02867673
GALAXY,0.3339815,5.947645e-05,20.48935,0.04567569,0.02293647,18.71606,0.01558104,0.01586735
GALAXY,0.1307394,2.2459169999999998e-05,17.60418,0.006474957,0.05115623,16.59137,0.004472328,0.03538964
QSO,1.608587,0.0009061837,20.47512,0.0276908,0.04936279,20.28735,0.03220413,0.03414895
QSO,1.716838,0.0004218423,19.12817,0.009537688,0.0488237,19.10555,0.01157386,0.03377601
GALAXY,0.5618075,0.00026290330000000003,22.675620000000002,0.19194160000000002,0.1195519,20.86317,0.05733388,0.08270548
GALAXY,0.09329885,3.6952009999999995e-05,19.005770000000002,0.01293292,0.35483259999999994,17.98147,0.008459592,0.24547159999999998
GALAXY,0.07581683,1.285672e-05,16.89925,0.004294032,0.197742,15.96473,0.0032867829999999997,0.136797
GALAXY,0.1953499,2.9600490000000005e-05,19.47116,0.02811486,0.2135864,18.53957,0.01532127,0.1477581
GALAXY,0.6557371999999999,0.0003016032,22.455370000000002,0.41985320000000004,0.09645662,20.281679999999998,0.09707849,0.06672825
GALAXY,0.009406044,8.160722e-06,14.48456,0.002637275,0.04788161,13.97741,0.002610691,0.03312427
QSO,1.9466080000000001,0.00065947,22.125970000000002,0.08000259,0.12889420000000001,21.42694,0.06746816,0.08916842
GALAXY,0.2329092,4.182911e-05,20.864079999999998,0.1055508,0.14203339999999998,19.94078,0.06118897,0.09825807
GALAXY,0.35046459999999996,8.63108e-05,20.83965,0.06063671,0.05124826,19.09202,0.02210455,0.0354533
QSO,1.2044110000000001,0.00043860059999999997,20.47072,0.02336317,0.029967700000000003,20.222170000000002,0.02540504,0.02073151
GALAXY,0.5237153,0.0001869282,21.666079999999997,0.1016548,0.06694510000000001,19.91054,0.03763575,0.04631231
QSO,2.225829,0.0003091196,19.22382,0.01033127,0.02488911,19.060389999999998,0.01073026,0.01721817
GALAXY,0.5919525999999999,0.0002280004,21.71495,0.16410160000000001,0.09050749,20.43755,0.07525797,0.06261266
GALAXY,0.3310916,0.00011308229999999999,21.78758,0.1386674,0.1463134,20.14957,0.04763989,0.1012189
GALAXY,0.5518205,0.00011842459999999999,21.581889999999998,0.07180917,0.04744957,20.52619,0.04184966,0.032825400000000005
GALAXY,0.1181106,1.198555e-05,18.00768,0.008111476,0.11620719999999998,17.42495,0.0077184969999999995,0.08039164
GALAXY,0.5638978,0.0001308054,21.51151,0.07222483,0.03376736,20.20179,0.03514256,0.02336011
GALAXY,0.1453164,6.209145e-06,17.92454,0.0064072719999999994,0.03344636,17.535829999999997,0.005957308000000001,0.02313804
GALAXY,0.7659343000000001,0.0002392174,22.89397,0.4675102,0.09461622,20.71465,0.1045799,0.06545506
QSO,2.209507,0.0005684868,22.0393,0.09006067,0.03087141,22.089129999999997,0.15362920000000002,0.0213567
GALAXY,0.6398541,0.0001294128,22.091160000000002,0.14205720000000002,0.05788799,20.52854,0.07022133,0.04004664
GALAXY,0.49485429999999997,0.0001312668,22.34532,0.09232124,0.05012166,20.8877,0.04258136,0.03467393
QSO,2.4681,0.000234352,21.206889999999998,0.03462005,0.06967309,21.38501,0.05527473,0.04819952
GALAXY,0.0734071,1.615251e-05,16.604870000000002,0.004488099000000001,0.03156007,15.70456,0.0032956340000000004,0.02183311
GALAXY,0.4732002,0.00011306809999999999,21.93604,0.10385230000000001,0.03901066,20.0626,0.03129259,0.02698739
GALAXY,0.6287384,0.000132514,22.11759,0.1405319,0.17509520000000003,21.01115,0.07827107,0.12113010000000002
GALAXY,0.3983587,7.144853e-05,21.09808,0.0599984,0.05786992,19.33608,0.02330356,0.04003415
GALAXY,-9.908430000000001e-05,1.3823629999999998e-05,17.8863,0.005602401,6.019671,16.4943,0.004389582,4.164381
GALAXY,0.4607348,0.0001040897,21.1434,0.09064682,0.07429436,19.539720000000003,0.03381244,0.05139649
GALAXY,0.5270477,0.00012007809999999999,22.14285,0.16879070000000002,0.03973518,20.0454,0.03885318,0.02748862
GALAXY,0.7052941,0.0002150171,23.03933,0.7007576999999999,0.1689951,20.094260000000002,0.08467913,0.11690999999999999
GALAXY,0.02647903,4.615405e-06,17.52423,0.005621346,0.48985509999999993,17.0044,0.005300334,0.3388795
GALAXY,0.5678451,0.0001226676,21.94051,0.09163317,0.059275699999999994,20.63805,0.04028753,0.04100666
GALAXY,0.1338818,4.111861e-05,18.25947,0.01103933,0.05051909,17.40873,0.008208875,0.03494887
GALAXY,0.5281599,1.974668e-05,21.99397,0.08171089999999999,0.04812687,21.56629,0.07120154,0.03329395
GALAXY,0.1822653,3.21533e-05,19.26005,0.01340525,0.0508454,17.931810000000002,0.007816138,0.03517461
QSO,1.8278880000000002,0.0008505394999999999,19.98798,0.01570924,0.04635425,19.83604,0.01810933,0.03206765
GALAXY,0.511509,0.0001218464,21.50826,0.08711674,0.06077771,20.06789,0.03528179,0.04204573
GALAXY,0.44734670000000004,8.656856e-05,21.480339999999998,0.07879901,0.05530189,19.54225,0.02295105,0.03825759
GALAXY,0.08131866,9.337768e-06,17.24605,0.005586043000000001,0.02968393,16.759529999999998,0.005500026999999999,0.0205352
GALAXY,0.6931708000000001,0.00022171799999999998,24.25068,0.6892123,0.06611774,21.64412,0.1179475,0.04573995
GALAXY,0.620659,0.0001392793,21.85809,0.142745,0.08017736,20.0832,0.044115100000000004,0.05546633
GALAXY,0.18963770000000002,2.976665e-05,18.4548,0.01002216,0.06495171,17.51829,0.007037166,0.04493329
QSO,0.3783054,3.905313e-05,20.2624,0.02028683,0.07158077,19.85364,0.01918405,0.04951924
QSO,1.527726,0.0005100991999999999,21.73931,0.0603321,0.05742875,21.37733,0.06233741,0.03972895
GALAXY,0.3222812,8.396983e-05,20.307760000000002,0.03807783,0.05774491,18.56411,0.01453815,0.03994766
GALAXY,0.6380445,0.0001804284,22.54814,0.1830157,0.0498004,20.924789999999998,0.06707811,0.03445168
GALAXY,0.5150743,0.0002182151,22.677220000000002,0.2710155,0.18493010000000001,20.58728,0.06388795,0.1279338
QSO,4.086659,0.001010749,21.02645,0.03605026,0.08808883,19.97438,0.02090374,0.06093945
GALAXY,0.143059,2.6879109999999995e-05,18.73659,0.01160011,0.08733537,17.58959,0.007222775,0.06041821
GALAXY,0.5289818000000001,9.065431000000001e-05,21.554660000000002,0.1001642,0.1031386,20.29415,0.05440658,0.07135078
GALAXY,0.06524743,1.058982e-05,16.7445,0.005186559,0.09228755,16.10107,0.004470892,0.0638441
GALAXY,0.6252749,0.00010591680000000001,22.74174,0.1464432,0.05097961,21.02698,0.05557209,0.03526745
GALAXY,0.06666388,9.599437000000001e-06,18.10481,0.009496191999999999,0.07993389999999999,17.66779,0.009512264,0.055297900000000004
GALAXY,0.5698482,0.0001152115,21.95482,0.09547441,0.05417887,20.21459,0.03258429,0.03748069
GALAXY,0.16785770000000003,5.309879e-05,19.78109,0.01778405,0.03417301,18.64079,0.01093604,0.02364073
GALAXY,0.5419765000000001,0.0001708948,22.18188,0.1099671,0.11082850000000001,20.8433,0.04749946,0.07667068
QSO,3.430736,0.0005542038,20.448439999999998,0.01881272,0.02272834,19.572789999999998,0.01380437,0.01572336
GALAXY,0.11978,1.055684e-05,17.42989,0.005661603,0.04825815,16.793879999999998,0.004862313,0.03338477
GALAXY,0.5641576,0.0002027267,22.70753,0.16802260000000002,0.07576023,20.99811,0.05489612,0.05241058
GALAXY,0.08582781,2.5022089999999998e-05,18.20391,0.007798353,0.09396698,17.29385,0.005663543,0.06500592
GALAXY,0.2336518,2.8012870000000002e-05,18.97304,0.015452700000000002,0.1693176,17.5566,0.007646234,0.11713310000000002
GALAXY,0.12051300000000001,2.371797e-05,17.30579,0.0060777240000000005,0.1384979,16.23123,0.004354827,0.09581222
GALAXY,0.38613220000000004,0.0001398099,22.53473,0.1473069,0.07367384,20.739160000000002,0.04551949,0.05096722
GALAXY,0.06925297,1.271368e-05,19.00442,0.01544253,0.08178261,18.62265,0.01611749,0.05657683
GALAXY,0.3030312,2.721428e-05,19.94356,0.04091019,0.1097728,18.92594,0.02593971,0.07594035
QSO,1.5187979999999999,0.0004970632,21.26523,0.035806300000000006,0.11044939999999999,21.28066,0.04969433,0.07640836
GALAXY,0.11930930000000001,5.37634e-06,19.37855,0.01289578,0.7354338,18.782339999999998,0.01090262,0.5087697
GALAXY,0.2521276,4.1329030000000006e-05,19.078210000000002,0.01611815,0.1535976,17.52469,0.007223074,0.10625810000000001
GALAXY,0.09906497,1.849374e-05,17.48252,0.005927359,0.08427228,16.50624,0.00425748,0.05829917
QSO,1.677935,-4.0,21.4967,0.05547077,0.2901248,21.03076,0.05564148,0.200707
GALAXY,0.07247951,1.2259919999999999e-05,16.7397,0.003864763,0.04106867,16.13338,0.0036086440000000003,0.02841111
GALAXY,0.4335545,8.228931e-05,21.63364,0.08925587,0.12796,19.889879999999998,0.02961109,0.08852211
QSO,1.456205,0.00030331689999999996,20.086560000000002,0.01675564,0.05490035,19.90573,0.0193964,0.03797981
GALAXY,0.28644959999999997,5.279161e-05,20.381520000000002,0.03740321,0.08324161,18.72074,0.01497933,0.05758616
GALAXY,0.2537194,6.079735e-05,19.09838,0.02681179,0.176735,17.53189,0.01098673,0.1222644
GALAXY,0.3786047,9.838315000000001e-05,20.85644,0.05738575,0.08880021,18.94667,0.01871369,0.06143157
GALAXY,0.5646576,0.0001785366,22.47205,0.24494580000000002,0.11744439999999999,21.17245,0.11676480000000002,0.08124749
GALAXY,0.4875464,0.00010927139999999999,22.183989999999998,0.1173047,0.1663664,20.610670000000002,0.04263021,0.1150915
QSO,0.7614489000000001,0.00019086009999999998,21.01008,0.035008300000000006,0.03442673,20.84205,0.03971740000000001,0.02381626
GALAXY,0.31566059999999996,8.51713e-05,20.942239999999998,0.08017857,0.05694446,19.126479999999997,0.02432006,0.03939391
GALAXY,0.4170563,0.0001234513,20.73979,0.04832007,0.0312468,19.014120000000002,0.01725628,0.02161639
GALAXY,0.5433741,0.0001519789,21.96933,0.1886398,0.1031958,20.11909,0.05876817,0.07139035
GALAXY,0.3262908,4.084806e-05,20.425320000000003,0.0476031,0.1775435,18.810660000000002,0.01759108,0.12282380000000001
GALAXY,0.09810179,2.360254e-05,17.55104,0.006076916999999999,0.1700808,16.53216,0.004196353,0.1176611
GALAXY,0.5327892,0.000200702,23.372239999999998,0.4161925,0.04033636,20.77749,0.05733819,0.02790451
QSO,3.24438,0.0007234728,20.5807,0.02973341,0.03132772,20.16055,0.02525522,0.02167237
QSO,1.637697,0.0007174484,19.725260000000002,0.01355017,0.125591,19.47559,0.01411332,0.08688328
GALAXY,0.4748085,0.0002278077,21.684839999999998,0.1405169,0.02881856,19.8386,0.04459538,0.01993654
QSO,2.0743720000000003,0.0003884556,19.5096,0.01276133,0.02826293,19.43883,0.01554976,0.01955217
QSO,2.67504,0.0005646363,19.948729999999998,0.01543637,0.08022621,19.81917,0.01835528,0.05550012
GALAXY,0.6570029000000001,0.0001780203,23.117279999999997,0.2807544,0.09488912,21.32819,0.08438317,0.06564385
GALAXY,0.07078356,1.67378e-05,17.83344,0.01081667,0.3923514,17.19144,0.010582,0.2714269
GALAXY,0.08810026,7.316162000000001e-06,17.76595,0.008795215,0.106753,17.336389999999998,0.009190694000000001,0.07385127
GALAXY,0.5820963,5.2508919999999996e-05,21.665689999999998,0.08298691,0.08868165,20.489160000000002,0.04265414,0.06134955
GALAXY,0.4526968,4.743654e-05,21.955479999999998,0.1386133,0.0736589,20.215339999999998,0.04023373,0.05095688
GALAXY,0.04266773,1.9258020000000002e-05,17.2632,0.007043997,0.11649780000000001,16.4361,0.005541349,0.08059262
GALAXY,0.5887069,0.00014996010000000001,21.75121,0.1339279,0.05629682,20.25467,0.05431548,0.03894588
QSO,1.931541,0.000497026,20.82639,0.0310474,0.03851533,20.94047,0.048634699999999996,0.02664472
GALAXY,0.04273283,8.624988e-06,17.26531,0.005684165,0.1795626,16.605439999999998,0.005399325,0.12422060000000001
GALAXY,0.2866449,5.2941090000000006e-05,20.21086,0.0362916,0.149474,18.609270000000002,0.01345478,0.10340539999999998
QSO,2.810421,0.0008984975,21.23849,0.04510327,0.04744166,21.06861,0.04932757,0.03281992
QSO,0.41469849999999997,0.0001625586,21.9742,0.07566927,0.1730462,22.11965,0.1232829,0.1197125
QSO,2.434318,0.0005120918000000001,21.09679,0.03413209,0.02856549,21.07235,0.04106766,0.01976147
GALAXY,0.6376999,0.00017877490000000002,21.915370000000003,0.19010120000000003,0.07877269,20.60915,0.08553237,0.05449458
GALAXY,0.5680005,0.0001871391,22.62333,0.2078625,0.10613810000000001,20.88573,0.060412099999999996,0.07342581
GALAXY,0.6668006,0.000141359,22.231920000000002,0.1490413,0.05389044,20.7157,0.05508723,0.03728116
QSO,0.7455215000000001,0.0002524728,21.24938,0.05041781,0.05369947,20.94405,0.05793468,0.03714905
GALAXY,0.08879519,1.921819e-05,17.40008,0.008658529,0.09287725,16.791520000000002,0.007387449,0.06425205
GALAXY,0.5392203000000001,0.0001687295,21.41183,0.1298751,0.05109683,19.9261,0.04942329,0.03534855
GALAXY,0.6924185,0.0005720325,23.37433,0.3391804,0.08686858,21.87163,0.1630036,0.06009528
GALAXY,0.5471941,0.000206097,22.73449,0.19718570000000002,0.09237187,21.13254,0.0706837,0.06390243
QSO,2.460012,0.0004462235,20.38041,0.01980538,0.04063143,20.26706,0.02299127,0.02810863
GALAXY,0.04255633,9.063292e-06,15.03164,0.002400831,0.05124,14.201170000000001,0.0020448429999999997,0.0354476
GALAXY,0.5877566,0.00020656020000000001,22.2339,0.1651836,0.08190098,20.83908,0.08710197,0.05665872
GALAXY,0.1026636,1.33891e-05,18.151889999999998,0.009022834,0.04643853,17.5612,0.008801320999999999,0.03212596
GALAXY,0.4046157,8.026225e-05,21.197229999999998,0.0659831,0.12408510000000002,19.38542,0.02398263,0.08584153
GALAXY,0.5456324,0.0001333172,22.45787,0.1431203,0.1320334,21.13428,0.06180378,0.09134008
QSO,3.080202,0.0002900764,20.33944,0.02209974,0.09734595,20.2246,0.02570964,0.06734348
GALAXY,0.6684028000000001,0.0002117265,21.57676,0.09397086,0.1570455,20.31116,0.0509779,0.1086434
GALAXY,0.12826379999999998,3.5894650000000004e-05,18.15158,0.01067697,0.08371387,17.28501,0.007747674,0.05791287
GALAXY,0.1049105,2.9566199999999998e-05,17.9519,0.01117824,0.136054,17.00411,0.0065805130000000005,0.09412152
QSO,1.754657,0.0009150286999999999,21.087629999999997,0.03377251,0.04371746,20.874010000000002,0.04027005,0.03024354
GALAXY,0.42860010000000004,1.4762590000000001e-05,21.23302,0.05150916,0.05171927,20.463910000000002,0.03923278,0.03577915
GALAXY,0.4186385,0.00015829319999999998,21.16536,0.1093214,0.04782694,19.66998,0.04178518,0.03308646
QSO,0.9842076999999999,0.0003077951,21.06587,0.04187095,0.04005271,20.69716,0.04153665,0.02770828
GALAXY,0.5413302,0.0001733615,22.90109,0.20980370000000004,0.0431245,21.02763,0.0564201,0.02983333
GALAXY,0.13721960000000002,3.295822e-05,17.74483,0.008481137,0.0381706,16.83456,0.005724065,0.02640625
GALAXY,0.1187472,2.227071e-05,18.5108,0.01035777,0.03761165,17.47691,0.006744327,0.02601957
GALAXY,0.20233929999999997,3.595173e-05,18.32914,0.011600399999999999,0.04893702,17.084,0.006464745,0.03385440000000001
GALAXY,0.13551660000000001,3.568108e-05,18.2014,0.008874772,0.02809704,17.04334,0.005639857,0.019437400000000004
GALAXY,0.3910485,0.0001052632,21.3931,0.08795156,0.04647255,19.49728,0.02721777,0.03214949
GALAXY,0.7699971999999999,0.00020953189999999998,23.24355,0.3382163,0.1265078,21.716720000000002,0.1348707,0.08751751
GALAXY,0.6039144000000001,0.0003389593,22.922710000000002,0.34340329999999997,0.1098805,20.96185,0.09733602,0.07601479
GALAXY,0.06130199,5.868348999999999e-06,17.35653,0.004810256,0.07484755,17.00562,0.0046508159999999995,0.05177919
QSO,1.7182790000000001,0.0007997500999999999,21.15832,0.04411673,0.03525035,21.316,0.06765759,0.02438603
GALAXY,0.2354574,6.274172e-05,18.85289,0.0183575,0.03734325,17.59095,0.009625478,0.02583389
GALAXY,0.1729635,2.938489e-05,19.70855,0.03030819,0.03232443,18.35771,0.0151181,0.02236189
GALAXY,0.6108661999999999,0.0001608008,22.69911,0.20466900000000002,0.04210366,20.84809,0.05663184,0.02912712
GALAXY,0.5960853,0.0002967749,23.311629999999997,0.396097,0.06547406,21.04394,0.08294968,0.04529465
QSO,1.542849,0.00102645,21.65748,0.04792245,0.04231025,21.4596,0.05630459,0.02927003
GALAXY,0.6185803000000001,0.000167138,23.0933,0.2354833,0.08328703,21.60523,0.09816124,0.05761758
GALAXY,0.34440570000000004,8.929277e-05,20.847189999999998,0.05301774,0.05125964,18.981939999999998,0.01689771,0.03546118
GALAXY,0.08530134,1.4591660000000002e-05,18.48549,0.01063467,0.07820807,17.74485,0.008224565999999999,0.05410398
GALAXY,0.1612772,3.635737e-05,18.51996,0.009797973,0.04218236,17.321260000000002,0.0059506640000000005,0.02918156
QSO,1.008625,0.0006556608,20.92547,0.03386209,0.08841643,20.445079999999997,0.02974262,0.06116608
GALAXY,0.5190252000000001,0.0001605883,21.7309,0.1159374,0.053661099999999996,20.340870000000002,0.05223757,0.0371225
GALAXY,0.47468859999999996,0.0001461962,22.07522,0.10179160000000001,0.04328081,20.197029999999998,0.03152175,0.02994146
GALAXY,0.4921457,0.00010835989999999999,21.58788,0.1045431,0.06511264,19.97334,0.03886162,0.04504462
GALAXY,0.36827550000000003,8.037778000000001e-05,20.61994,0.04375648,0.1792559,18.77137,0.01431923,0.12400839999999998
GALAXY,0.04002415,1.556717e-05,17.6574,0.006400238000000001,0.1427832,16.78509,0.004761518,0.09877679
GALAXY,0.037224,5.720434e-06,18.05055,0.01355045,0.2333297,17.73488,0.01789618,0.1614164
GALAXY,0.6523286,0.00022707790000000002,22.43913,0.21728520000000004,0.09158916,20.69385,0.06415366,0.06336096
QSO,2.139102,0.0008874067,20.94333,0.03052007,0.05542836,21.11649,0.04704741,0.03834508
GALAXY,0.06400362,1.8168810000000002e-05,17.20385,0.004914996,0.04115959,16.297079999999998,0.0037191790000000004,0.02847402
GALAXY,0.9130001,0.0002701727,22.64932,0.2456011,0.04995572,21.5785,0.1350808,0.03455913
GALAXY,0.07128303,1.395328e-05,17.40805,0.006234498000000001,0.1526306,16.550179999999997,0.004700763,0.1055891
GALAXY,0.44988370000000005,0.00013789129999999998,22.20134,0.1134928,0.1190635,20.84381,0.04465071,0.08236758
GALAXY,0.13777879999999998,3.0152820000000002e-05,18.77094,0.01108525,0.08254774,17.71135,0.007228335,0.05710614
GALAXY,0.08458377,6.911144e-06,18.07049,0.00662355,0.08132333,17.41205,0.005750897,0.0562591
GALAXY,0.5896376,0.0001612912,23.25843,0.2399125,0.1333311,21.365460000000002,0.07021888,0.09223783
GALAXY,0.5276126999999999,6.988557e-05,21.428520000000002,0.06131877,0.09298699,19.9627,0.02526562,0.06432796
GALAXY,0.3085456,5.117081e-05,20.36975,0.03436251,0.2127569,18.88041,0.01535266,0.14718420000000002
GALAXY,0.6764597,0.0001259777,22.51737,0.1587054,0.10410760000000001,21.00749,0.06679239,0.07202117
GALAXY,0.5642687,0.0001192973,22.37947,0.15643320000000002,0.13248310000000002,20.8411,0.06173714,0.09165116
GALAXY,0.1680087,3.311822e-05,18.333270000000002,0.009645295,0.1227214,17.073829999999997,0.005610115,0.08489807
GALAXY,0.5859025,0.0001509383,23.49945,0.4052333,0.10032289999999999,21.25732,0.09629543,0.0694029
GALAXY,0.31070149999999996,6.832085999999999e-05,20.43535,0.06710363,0.1318249,18.80187,0.02367206,0.09119584
GALAXY,0.5986925000000001,0.000193227,22.87963,0.2320053,0.1582645,21.37059,0.09536797,0.1094866
QSO,2.337811,0.0005282599,20.47106,0.02772174,0.1930425,19.86197,0.02614529,0.1335459
GALAXY,0.5505595,0.0001634688,22.16575,0.13866810000000002,0.04457636,20.78179,0.066351,0.03083772
QSO,2.594215,0.001145534,21.7592,0.06902791,0.03252707,21.656029999999998,0.08794212,0.02250208
GALAXY,0.631676,0.0002199872,21.48224,0.1620691,0.1409237,20.04523,0.06721903,0.09749036
GALAXY,0.1840567,2.5496779999999998e-05,18.737070000000003,0.01001331,0.08258597,17.64299,0.006357453000000001,0.05713259
GALAXY,0.3826252,0.00010030110000000001,20.64601,0.04921506,0.02843309,18.866229999999998,0.01734487,0.01966988
GALAXY,0.48075619999999997,0.00011265360000000001,21.93877,0.09562963,0.03702535,20.24725,0.03434419,0.02561397
GALAXY,0.1188089,1.088211e-05,17.56598,0.005910829,0.04185183,16.82151,0.004862764,0.0289529
GALAXY,0.4256864000000001,0.00010443940000000001,21.60519,0.08988821,0.05275186,19.96132,0.03238865,0.03649349
GALAXY,0.527828,0.00011680530000000001,22.01274,0.17267320000000003,0.09951784,20.23328,0.05452674,0.06884598
GALAXY,0.5783659000000001,0.00019339759999999998,22.679560000000002,0.292509,0.2903992,20.877660000000002,0.09581459,0.2008968
GALAXY,0.08997563,1.0943720000000001e-05,18.21416,0.01086013,0.1510606,17.57648,0.009413948,0.104503
GALAXY,0.36400609999999994,6.273587e-05,21.037979999999997,0.06989185,0.171536,19.248079999999998,0.02136617,0.11866780000000002
GALAXY,0.20557029999999998,4.311062e-05,19.24032,0.01999855,0.1602536,17.97812,0.01011349,0.1108627
QSO,1.295833,0.0006133562,21.409270000000003,0.04738697,0.08793977,21.0583,0.04722179,0.06083632
GALAXY,0.02712006,9.190157e-06,16.399720000000002,0.003428874,0.07425603,15.62248,0.002888875,0.05136998
QSO,2.219935,0.00101475,21.41937,0.0485241,0.02249199,20.81643,0.03933499,0.01555985
GALAXY,0.2048571,4.4813640000000003e-05,18.938860000000002,0.01431291,0.1575768,17.580820000000003,0.0072897890000000005,0.1090109
GALAXY,0.4348523,8.803334000000001e-05,21.61101,0.1040479,0.1410472,19.98096,0.04042922,0.09757583
GALAXY,0.09248593,8.454232e-06,18.249129999999997,0.009053681,0.06327891,17.58725,0.007375626,0.04377605
GALAXY,0.33405100000000004,0.000107501,19.66346,0.03576919,0.0703548,18.000529999999998,0.01450421,0.04867112
GALAXY,0.1586349,2.9367059999999996e-05,17.81717,0.01063405,0.10423299999999999,17.197110000000002,0.008638963000000001,0.07210789999999999
GALAXY,0.1992384,4.345018e-05,18.70177,0.01404662,0.14006770000000002,17.32425,0.007335993000000001,0.09689821
GALAXY,0.272694,3.957308e-05,19.29712,0.02442226,0.06899124,17.88798,0.01266697,0.04772782
QSO,1.118977,0.0001862809,18.9989,0.009464879,0.05514546,18.64902,0.009034766999999999,0.03814938
GALAXY,0.5245979000000001,0.0001166149,21.87151,0.1080219,0.03225416,20.3462,0.04188935,0.02231327
GALAXY,0.4862792,0.0001464678,22.27386,0.1271285,0.20163570000000003,20.71206,0.0507404,0.1394906
QSO,0.8777975,0.0003798114,19.15648,0.01039282,0.20569079999999998,19.04654,0.01124762,0.14229589999999998
GALAXY,0.03333029,8.766036e-06,18.08456,0.01284693,0.1700239,17.742720000000002,0.01272801,0.11762169999999998
GALAXY,0.4916272,0.00014623809999999998,22.0754,0.1364954,0.09639727,20.47172,0.05180103,0.06668719
QSO,1.515123,0.00103386,21.818479999999997,0.06691475,0.08943761,21.600579999999997,0.06830602,0.06187252
QSO,0.4407982,0.00020465630000000002,19.87793,0.01848696,0.1028302,19.63974,0.01915719,0.07113749
GALAXY,0.5886617,0.00015735049999999998,23.02475,0.189671,0.13211170000000003,21.1046,0.05389938,0.09139428
GALAXY,0.1564558,3.400203e-05,17.54165,0.009270785,0.0719341,16.69724,0.006678403,0.04976368
GALAXY,0.599165,0.00019590810000000002,23.47243,0.38386479999999995,0.06450939,21.55047,0.11061689999999999,0.0446273
GALAXY,0.44317979999999996,0.0001119057,22.00599,0.08334944,0.04100889,20.29575,0.03002103,0.02836976
GALAXY,0.0812122,1.809729e-05,17.09195,0.004837772,0.04997144,16.25781,0.00390603,0.03457001
GALAXY,0.11623210000000002,8.083984e-06,18.11141,0.00846882,0.10611330000000001,17.36715,0.006673330999999999,0.0734087
GALAXY,0.3393384,8.3896e-05,20.855610000000002,0.05505212,0.04011916,19.08503,0.01886639,0.02775425
GALAXY,0.5889493,0.0002377491,22.72962,0.1984777,0.02871425,21.255570000000002,0.08142991,0.01986439
GALAXY,0.06656462,1.605953e-05,17.457720000000002,0.006845321,0.02525211,16.96067,0.006163386,0.017469299999999997
GALAXY,0.08171237,1.224029e-05,17.19612,0.005883274,0.08496949,16.59384,0.00476917,0.05878150000000001
GALAXY,0.5654342,0.0001875464,22.05399,0.13450150000000002,0.1286695,20.59735,0.05447589,0.08901299
GALAXY,0.2039121,5.781661e-06,18.66818,0.009993027,0.07149008,18.40374,0.009928623000000001,0.0494565
QSO,0.8537053,7.715722e-05,19.54232,0.01334681,0.06835075,19.41625,0.0152505,0.04728474
