class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.5010718,0.000110555,22.10241,0.12445039999999999,0.04175156,20.49372,0.04197801,0.02888353
GALAXY,0.3380393,8.018644e-05,20.13382,0.03494634,0.09307739999999999,18.379,0.01247919,0.06439051
GALAXY,0.45801970000000003,0.00010729,21.28051,0.08712569,0.09857804,19.57951,0.02960837,0.06819583
QSO,1.353794,0.0007682145,20.159570000000002,0.01815892,0.04242562,19.91037,0.01958559,0.02934984
GALAXY,0.06759784,2.0995e-05,17.6136,0.00634606,0.10024989999999999,16.90159,0.005257352,0.06935239
QSO,2.554202,0.0001785097,20.678179999999998,0.03832126,0.1665502,20.48088,0.03531395,0.11521860000000002
QSO,2.6771220000000002,0.00023847189999999998,20.199089999999998,0.02434256,0.1400589,20.10729,0.02233711,0.09689208
GALAXY,0.05147653,1.254646e-05,16.853279999999998,0.003967314,0.10259280000000001,16.005370000000003,0.003258508,0.07097325
GALAXY,0.2725855,3.870901e-05,19.851960000000002,0.02330915,0.08132999,18.36763,0.01042869,0.05626371
GALAXY,0.1396914,1.096766e-05,18.85691,0.008501945,0.1714227,18.50206,0.008595071999999999,0.1185894
QSO,0.1980544,3.5585840000000004e-05,19.05782,0.00994027,0.1603359,18.46335,0.008701174,0.11091969999999998
GALAXY,0.5168529000000001,0.0001274574,21.26566,0.05551558,0.10490050000000001,20.12021,0.03482017,0.07256971
GALAXY,0.7660456,0.0002770817,24.07095,0.9008965,0.04565833,21.54776,0.1635114,0.03158622
GALAXY,0.8708645,0.0004165189,23.17429,0.370032,0.03754916,21.67783,0.1587417,0.02597633
GALAXY,0.6090701999999999,0.00018841529999999998,21.633879999999998,0.0893002,0.04776688,20.33432,0.04895685,0.03304491
GALAXY,0.22843739999999998,4.145314e-05,18.70695,0.01234464,0.05548239,17.319570000000002,0.00662397,0.03838246
GALAXY,0.5745712,0.00017297259999999998,22.022270000000002,0.19338970000000003,0.07830522,20.1275,0.0567856,0.05417119
GALAXY,0.10224760000000001,2.3807529999999997e-05,18.63891,0.008930059,0.05718765,17.61969,0.006176481,0.03956215
GALAXY,0.5611524999999999,0.0002681871,22.92839,0.2076857,0.0648741,21.42275,0.08743955,0.0448796
QSO,0.3692975,4.770617e-05,18.48475,0.007028571999999999,0.03614281,18.24217,0.007248768,0.02500343
GALAXY,0.6396894000000001,0.00019130040000000002,22.50789,0.1606144,0.05195227,20.87965,0.05883566,0.03594034
GALAXY,0.050527499999999996,2.0070739999999997e-05,17.691129999999998,0.00614519,0.04435956,16.76482,0.004515028,0.03068774
GALAXY,0.05360249,1.275753e-05,17.28581,0.005434146,0.03758108,16.60076,0.004538049000000001,0.02599842
GALAXY,0.488432,0.0001401575,21.64934,0.1377154,0.02279275,19.732110000000002,0.0358371,0.01576792
QSO,2.838189,0.00046588989999999997,19.96126,0.01662505,0.1078603,19.76855,0.01861208,0.07461726
GALAXY,0.36676190000000003,5.100092e-05,20.68674,0.03880398,0.02881155,18.91846,0.01438442,0.0199317
GALAXY,0.7942392,9.227877e-05,22.419220000000003,0.1201469,0.0476518,22.36148,0.1758894,0.0329653
QSO,1.503974,0.0012183019999999999,21.78335,0.05813537,0.05900647,21.66959,0.07500853,0.0408204
GALAXY,0.30176479999999994,4.782903e-05,19.60833,0.01972763,0.0540696,18.14284,0.0101624,0.0374051
GALAXY,0.6397088000000001,0.0001658002,22.49846,0.172682,0.03625511,20.77877,0.06144933,0.02508111
GALAXY,0.138203,3.945986e-05,16.8809,0.00625488,0.02680888,16.000420000000002,0.005032544,0.01854626
GALAXY,0.43167849999999997,0.00012426389999999998,21.36243,0.07855815,0.07686097,19.58844,0.02596844,0.05317206
QSO,0.6060375,0.0001704868,20.41234,0.02477573,0.07787497,20.32084,0.03178227,0.05387355
GALAXY,0.5608066999999999,0.0001615434,21.828039999999998,0.11815070000000001,0.17145510000000003,20.32346,0.04779445,0.11861179999999999
GALAXY,0.1152402,2.1498160000000004e-05,17.8285,0.00712978,0.1292908,16.86736,0.004987127,0.08944276
GALAXY,0.2904757,6.292899e-05,20.255489999999998,0.03795951,0.06557442,18.711170000000003,0.01750755,0.04536408
QSO,2.278876,0.00039398129999999995,19.80066,0.01597119,0.07199277,19.814729999999997,0.02167377,0.04980426
GALAXY,0.1637715,9.566393000000001e-06,20.328110000000002,0.02220833,0.08403026,20.05088,0.02329077,0.05813175
QSO,1.971152,0.00027703119999999997,20.96146,0.0293024,0.06175616,20.96332,0.03802664,0.04272262
GALAXY,0.45132330000000004,0.0001078549,21.03716,0.1011589,0.04595392,19.21838,0.03170881,0.03179071
GALAXY,0.6676082,0.0002534373,24.83462,1.331933,0.06883891,21.75447,0.2049374,0.04762244
GALAXY,0.32559099999999996,6.874621e-05,20.67172,0.04812542,0.05673532,18.98842,0.01760812,0.03924923
QSO,0.9749278,0.0002981242,20.4817,0.02261381,0.1304068,20.235310000000002,0.0243373,0.09021483
GALAXY,0.6839261,0.00020475029999999998,23.48307,0.36828890000000003,0.09528302,21.45969,0.09505575,0.06591635
GALAXY,0.1646494,1.083157e-05,18.21037,0.01033369,0.042076999999999996,17.43871,0.007724381999999999,0.02910867
GALAXY,0.17331359999999998,2.7821009999999997e-05,18.299870000000002,0.009374133,0.0455489,17.04753,0.0055921009999999995,0.03151052
GALAXY,0.1217797,1.8257579999999998e-05,17.401629999999997,0.00593841,0.05213458,16.45092,0.004303248,0.03606647
GALAXY,0.5651723000000001,0.0001962039,22.45049,0.2012085,0.03401152,20.93016,0.08033565,0.02352901
QSO,0.8760771,0.0004604578,21.70845,0.06372099,0.04050693,21.576529999999998,0.08435826,0.02802251
QSO,1.541056,0.00034881830000000003,22.09901,0.08563684,0.02145056,21.83525,0.1057288,0.0148394
GALAXY,1.2142190000000002,8.441185e-05,22.01012,0.08548141,0.0308247,21.85591,0.10380070000000001,0.02132439
GALAXY,0.1387717,1.533936e-05,17.82947,0.01001909,0.04284867,17.24931,0.008539191,0.02964251
GALAXY,0.03148943,9.623429e-06,16.57215,0.004815253,0.04018565,16.103170000000002,0.0048786359999999996,0.02780025
GALAXY,0.3248952,0.00010492059999999999,21.45382,0.0883873,0.04511494,19.80236,0.02739912,0.03121031
QSO,2.181791,0.0005205083,20.048070000000003,0.01846717,0.07548451,19.78289,0.02059658,0.05221983
GALAXY,0.06794356,1.809711e-05,17.853089999999998,0.006725313,0.04623528,16.95385,0.00494071,0.03198535
GALAXY,0.6431146,0.0002534562,24.16716,0.8277194,0.05491715,21.127660000000002,0.1016563,0.03799143
GALAXY,0.5085628,0.0001537414,21.90254,0.1609624,0.04406451,20.21504,0.05500864,0.03048362
GALAXY,0.06008262,8.652832e-06,17.43346,0.005250709,0.03889622,16.89515,0.004840842,0.02690822
GALAXY,0.6405916,0.0001281543,22.84263,0.3086866,0.04656187,20.75421,0.08292556,0.03221129
GALAXY,0.06817265,8.389878e-06,16.78882,0.004089516,0.04310195,16.0132,0.0034694390000000004,0.02981773
GALAXY,0.5788781999999999,0.00010755620000000001,21.33831,0.0801352,0.029012299999999998,20.10729,0.04563462,0.02007057
QSO,3.054825,0.0007534553,21.8674,0.05281472,0.05094599,21.886689999999998,0.08000927,0.035244199999999996
GALAXY,0.508475,0.0001480713,22.32451,0.1655853,0.11013610000000001,20.43979,0.04228927,0.07619164
GALAXY,0.48481890000000005,0.0001608475,21.16883,0.06246773,0.05769171,19.39053,0.02089985,0.03991086
GALAXY,0.4032086,9.468947e-05,21.41249,0.09185041,0.1699227,19.46264,0.02395958,0.1175518
QSO,2.355161,0.0002572022,19.8058,0.01627816,0.05630661,19.84712,0.01988113,0.03895266
QSO,2.923499,0.0004961189,21.294529999999998,0.03866058,0.222773,21.07573,0.04818401,0.1541134
GALAXY,0.1312691,3.563253e-05,18.22416,0.009674939,0.18962520000000002,17.07949,0.005900471,0.1311818
GALAXY,0.20200739999999998,1.8884579999999997e-05,20.43348,0.02604051,0.34781999999999996,19.64451,0.01930362,0.2406203
GALAXY,0.2901913,5.4691169999999994e-05,20.343429999999998,0.03397288,0.31539029999999996,19.09584,0.017090400000000002,0.2181855
QSO,3.154691,0.0006684033,21.8873,0.0760413,0.138739,21.375420000000002,0.07795028,0.09597898
GALAXY,0.08218098,1.0974110000000001e-05,17.45877,0.005995323,0.08907666,16.78635,0.005507056999999999,0.06162282
QSO,0.22542929999999997,3.94118e-05,19.82385,0.02440468,0.22721220000000003,18.778229999999997,0.01782995,0.1571844
GALAXY,0.06479008,1.3220810000000001e-05,16.60548,0.003916569,0.1910621,15.903839999999999,0.0033823359999999997,0.1321759
GALAXY,0.6329031999999999,0.0001934462,22.982310000000002,0.2820277,0.03136334,21.36934,0.10820919999999999,0.02169701
GALAXY,0.47281629999999997,8.941592e-05,21.927789999999998,0.1544738,0.07170105,19.73273,0.03789042,0.04960246
GALAXY,0.256725,5.2583040000000004e-05,20.02307,0.02958763,0.04600352,18.50245,0.01359115,0.03182502
QSO,2.984141,0.0002855963,21.487579999999998,0.05273655,0.07077593,21.43889,0.08489779,0.04896246
GALAXY,0.661149,0.00034934550000000005,23.343339999999998,0.2968172,0.03955252,21.92748,0.1552088,0.02736225
GALAXY,0.17956670000000002,3.378364e-05,19.45156,0.01980346,0.09889072,18.169320000000003,0.01166806,0.06841215
GALAXY,0.5758074000000001,0.0001922465,22.908079999999998,0.2953577,0.19148110000000002,21.1625,0.107298,0.13246570000000002
GALAXY,0.41845879999999996,9.419463e-05,21.175279999999997,0.0644884,0.1031413,19.43084,0.02361848,0.07135268
GALAXY,0.2508451,5.0501590000000004e-05,22.0738,0.1123849,0.1612866,21.244510000000002,0.08738402,0.11157730000000002
GALAXY,0.1322276,2.636006e-05,16.6281,0.004635814,0.03852046,15.57337,0.0033213709999999996,0.02664828
GALAXY,0.19731229999999997,5.269274e-05,18.79451,0.01917041,0.19803120000000002,17.62838,0.01052956,0.136997
QSO,1.221766,0.0006393322,21.3028,0.049237,0.03854375,20.91142,0.04189053,0.02666439
GALAXY,0.01384527,1.550745e-05,18.732960000000002,0.009936676,0.5825078,17.71422,0.006930035,0.4029762
GALAXY,0.08883771,1.140239e-05,18.3589,0.01036734,0.1286168,17.37872,0.006695513,0.08897652
GALAXY,0.1294355,2.206197e-05,18.57956,0.009126099,0.1661011,17.530179999999998,0.005987221,0.114908
GALAXY,0.09290134,8.458038e-06,17.33758,0.006481489,0.07285435,16.84825,0.00563416,0.0504003
GALAXY,0.06003644,1.396951e-05,17.25757,0.005513134,0.09091969,16.607329999999997,0.004841315,0.06289782
GALAXY,0.6223249,0.0002026489,21.75408,0.08900109,0.09327652,20.44218,0.04814057,0.06452827
GALAXY,0.6245801,0.00013579629999999998,22.35724,0.1525375,0.1284368,20.80476,0.06508391,0.08885197
GALAXY,0.09962825,2.1551420000000003e-05,16.5265,0.004093795,0.16059210000000002,15.830960000000001,0.003209535,0.1110969
QSO,0.6153173000000001,0.0001968684,21.40008,0.0488885,0.13954260000000002,21.02062,0.05283601,0.09653495
GALAXY,0.48286590000000007,0.0001483385,22.31801,0.15135710000000002,0.16725589999999999,20.536820000000002,0.04959003,0.1157068
GALAXY,0.2545883,4.6311400000000005e-05,20.28365,0.03465026,0.04098533,18.74873,0.01458718,0.02835346
GALAXY,0.5059701,0.0001374239,22.227420000000002,0.1289462,0.05165719,20.553829999999998,0.05060438,0.03573621
GALAXY,0.3159597,9.115737e-05,21.39954,0.08425865,0.05326702,19.695629999999998,0.029430500000000002,0.03684988
QSO,1.749036,0.0004334279,19.66121,0.01324003,0.04715575,19.68885,0.01789308,0.03262213
GALAXY,0.36013390000000006,0.00011975379999999999,20.79349,0.04346109,0.05246251,19.03106,0.01634436,0.03629332
GALAXY,0.1156313,2.0543779999999997e-05,17.51088,0.005694817,0.04714775,16.52753,0.004241474,0.0326166
GALAXY,0.02982942,6.4094870000000005e-06,18.03559,0.006212035,0.03927006,17.58359,0.00597877,0.02716685
QSO,1.054783,0.00037513389999999997,20.33274,0.025874099999999997,0.045116,19.80322,0.01995165,0.03121104
GALAXY,0.6917367,0.0001535894,22.52375,0.18384170000000002,0.05396153,20.831979999999998,0.0635618,0.03733034
GALAXY,0.5935454000000001,0.00018517770000000001,21.59036,0.09202512,0.03678335,20.56448,0.0587726,0.02544655
GALAXY,0.5726358,0.00019793740000000003,22.71575,0.19198489999999999,0.05003798,20.50595,0.04452835,0.03461605
GALAXY,0.8714643,0.000335733,23.75197,0.705246,0.03060745,21.82466,0.23941220000000002,0.02117409
GALAXY,0.6202639,0.00013561309999999998,22.438470000000002,0.1831337,0.04897845,20.41335,0.05219575,0.03388307
GALAXY,0.5072314,0.000107425,22.594,0.1563388,0.03887511,20.92359,0.05361402,0.02689362
GALAXY,0.1122672,2.0487559999999997e-05,18.191760000000002,0.009150555999999999,0.05170258,17.3479,0.00636692,0.0357676
GALAXY,0.5511923000000001,2.7113420000000002e-05,22.651429999999998,0.1563415,0.03146702,22.12845,0.1439655,0.02176874
QSO,0.8831277,0.0004094241,19.00368,0.009532286,0.02829747,18.974729999999997,0.01087199,0.01957606
GALAXY,0.1439477,2.0492159999999997e-05,17.5528,0.006144666,0.04224148,16.48075,0.004128022,0.02922246
QSO,0.6614119,0.00016197690000000002,19.15386,0.01041511,0.07554886,19.05216,0.01157259,0.05226436
GALAXY,0.1277865,2.848035e-05,18.78581,0.01173943,0.05175381,17.72106,0.007371048000000001,0.03580304
GALAXY,0.5658543,0.00015655200000000001,22.46509,0.1482802,0.02457524,21.01986,0.06394653,0.01700103
GALAXY,0.5299821,0.0001303693,22.14719,0.17091489999999998,0.04150679,20.28292,0.04969752,0.02871421
GALAXY,0.07343661,6.74323e-06,18.16406,0.00721363,0.02886129,17.76205,0.007198395,0.01996611
GALAXY,0.4723012,0.0002390855,22.295939999999998,0.15252910000000003,0.02589989,20.45184,0.04735789,0.01791743
QSO,1.919261,0.0005609862,20.9717,0.02759794,0.04852998,20.86748,0.03944269,0.03357282
GALAXY,0.21999380000000002,3.2581370000000004e-05,18.55314,0.01109513,0.0449167,17.44539,0.007253018000000001,0.03107317
GALAXY,0.22092489999999998,1.58202e-05,18.54808,0.01200725,0.03658843,17.63416,0.008370565,0.025311700000000003
GALAXY,0.6775798000000001,0.0001779753,23.01175,0.26470190000000005,0.2191534,20.96904,0.06189312,0.15160929999999997
GALAXY,0.3000069,6.639745e-05,20.035439999999998,0.02758091,0.08432285,18.40781,0.01144526,0.05833416
GALAXY,0.552075,0.0001843673,21.61621,0.1354803,0.10472460000000001,19.96181,0.05114424,0.07244799
GALAXY,0.1159484,9.606123e-06,18.27083,0.007139031,0.1027933,17.55614,0.005692328000000001,0.07111189999999999
GALAXY,0.08930217,1.871665e-05,17.428060000000002,0.005639976999999999,0.07769312,16.47802,0.004089168,0.05374774
QSO,2.304836,0.001287186,21.09218,0.04116945,0.09505033,20.91759,0.04651152,0.06575537
GALAXY,0.07706381,2.094514e-05,17.9952,0.008404288000000001,0.1207893,17.09488,0.005986976,0.08356149
GALAXY,0.2351842,6.953054e-05,19.86935,0.03646417,0.1264027,18.38554,0.01531076,0.08744483
GALAXY,0.5113840000000001,0.00012247889999999998,22.38171,0.1676393,0.04088684,20.513820000000003,0.04904631,0.02828532
QSO,1.333893,0.00036990019999999995,19.007170000000002,0.009358642,0.03546365,18.73548,0.009528405,0.02453359
GALAXY,0.1331716,3.0878090000000004e-05,18.06471,0.007669751999999999,0.04359534,17.0229,0.005033366,0.03015905
GALAXY,0.2668184,8.520906e-05,19.53748,0.01914416,0.03684356,18.00637,0.008638082,0.0254882
QSO,1.637964,0.0008733806,20.79255,0.02969321,0.03117175,20.732229999999998,0.03976539,0.02156447
GALAXY,0.6211908,0.0001333685,23.470370000000003,0.39612529999999996,0.04557664,21.32106,0.08458409,0.03152971
GALAXY,0.6895295,0.00024021119999999998,22.63645,0.25058539999999996,0.05941901,20.8748,0.07237829,0.041105800000000005
GALAXY,0.1241999,2.901914e-05,18.06056,0.009905202,0.04962564,16.98314,0.006149936999999999,0.03433079
GALAXY,0.203843,4.057835e-05,18.851370000000003,0.01395904,0.0680267,17.5732,0.007325747,0.04706055
GALAXY,0.7448405,5.017028e-05,22.08632,0.10239960000000001,0.04973891,21.65908,0.1074232,0.03440915
GALAXY,0.5128576,0.0002093841,22.96515,0.181758,0.04421037,21.58417,0.08922018,0.03058453
GALAXY,0.6585901,0.0002511667,23.907239999999998,0.8441579,0.037262,21.4618,0.1613352,0.02577768
GALAXY,0.36763640000000003,6.493048000000001e-05,20.9656,0.04949373,0.04472105,19.264470000000003,0.01749632,0.03093782
GALAXY,0.6276706,0.0001763334,21.27522,0.12270070000000001,0.04308434,20.182579999999998,0.06550019,0.02980554
QSO,3.497618,0.000490424,21.5232,0.05584665,0.06034829,20.29275,0.02866415,0.04174867
GALAXY,0.1190259,1.9999979999999997e-05,17.735689999999998,0.006539881,0.07989256,16.78216,0.004741003,0.0552693
GALAXY,0.3757966,0.0001017234,20.028660000000002,0.03425337,0.04742404,18.29683,0.01303651,0.03280773
GALAXY,0.3916375,3.085162e-05,21.02794,0.06337599,0.05854088,19.93498,0.04132181,0.04049831
GALAXY,0.10415610000000002,2.341494e-05,18.77966,0.01055847,0.24156170000000002,17.819670000000002,0.007725093000000001,0.1671113
GALAXY,0.10144760000000001,1.081329e-05,17.50725,0.005218593,0.03414557,16.788520000000002,0.004388642,0.02362175
GALAXY,0.5917993,0.0001406514,22.22241,0.1712371,0.08186310000000001,20.616410000000002,0.06711313,0.05663251
GALAXY,0.16536679999999998,3.54389e-05,17.87104,0.007722058,0.04312038,16.62514,0.004845414,0.02983048
GALAXY,0.06107862,7.774667e-06,17.84197,0.006043575,0.06821870000000001,17.200039999999998,0.0053638769999999995,0.04719338
GALAXY,0.5763189000000001,0.00018845049999999998,22.56405,0.18552860000000002,0.03157067,20.99673,0.07269622,0.02184045
GALAXY,0.40867929999999997,0.0001004157,21.09522,0.06392989,0.06085941,19.4001,0.02260067,0.04210226
GALAXY,0.48170559999999996,0.0002104326,21.51952,0.09712342,0.1205355,19.88782,0.03375385,0.08338591
GALAXY,0.07790163,2.4380879999999998e-05,17.73951,0.006653266,0.02954163,16.87022,0.004910272,0.02043676
GALAXY,0.4930044,0.0001315459,21.51362,0.08826975,0.07633997,19.891560000000002,0.03361773,0.05281163
GALAXY,0.268882,8.08467e-05,18.84516,0.02383138,0.11296120000000001,17.28528,0.009944223,0.07814607
GALAXY,0.1242818,7.6257780000000006e-06,18.92207,0.01340277,0.225462,18.460079999999998,0.01294285,0.15597360000000002
GALAXY,0.05460963,1.4894160000000001e-05,18.41153,0.0169322,0.1743917,17.781229999999997,0.01458205,0.1206434
GALAXY,0.26323379999999996,4.5820329999999994e-05,20.93925,0.04301039,0.24431340000000001,19.87363,0.02569598,0.1690149
QSO,1.062124,0.0003257745,20.77405,0.02767028,0.13830770000000003,20.29121,0.02833896,0.09568061
GALAXY,0.5636741,0.0001498021,21.96346,0.1498931,0.1029767,20.10641,0.045836199999999994,0.07123881
GALAXY,0.9472434000000001,2.617734e-05,21.52122,0.04812205,0.05369098,21.54169,0.0869749,0.03714317
GALAXY,0.05885683,5.272825000000001e-06,17.26689,0.005423007,0.2565417,16.924020000000002,0.006328835,0.1774744
GALAXY,0.40485970000000004,3.71251e-05,20.22028,0.04943601,0.1395085,18.67955,0.02128343,0.09651136
GALAXY,0.29794879999999996,5.916856e-05,20.30426,0.02927767,0.07602917,18.63472,0.01244995,0.05259662
GALAXY,0.3149332,8.811829999999999e-05,21.52843,0.07043187,0.1102631,20.0378,0.03149181,0.0762795
GALAXY,0.1706198,8.091648e-06,18.94494,0.01364346,0.06453706,18.59222,0.01379201,0.04464644
GALAXY,0.4784517,0.00012460190000000002,22.07515,0.15246329999999997,0.04150968,20.38811,0.06453312,0.02871621
GALAXY,0.11656099999999998,7.721994e-06,17.924139999999998,0.007174214,0.03493493,17.392220000000002,0.006799772,0.02416782
GALAXY,0.18674100000000002,3.882312e-05,18.53183,0.011612200000000001,0.1070223,17.237170000000003,0.006590251,0.07403754
GALAXY,0.11758319999999998,1.546828e-05,17.25301,0.0052947540000000005,0.08149834,16.23893,0.003881408,0.05638018
QSO,1.6556490000000001,0.00018235299999999998,16.847929999999998,0.003964187,0.04984816,16.88255,0.004374664,0.03448473
GALAXY,0.5138301,0.0002281948,21.77009,0.1466865,0.07917117,20.254820000000002,0.07299846,0.05477025
GALAXY,0.3145637,5.9531490000000004e-05,20.31452,0.04049547,0.05450432,18.60218,0.01544111,0.03770584
GALAXY,0.5415667,0.0002013562,22.50527,0.26361840000000003,0.1226849,20.87505,0.10300050000000001,0.08487283
GALAXY,0.04043375,6.9989509999999995e-06,17.94768,0.008894515,0.1274104,17.388479999999998,0.008678650999999999,0.0881419
GALAXY,0.6007134,0.0002195436,22.809160000000002,0.1871193,0.1312513,21.38713,0.09218271,0.09079906
GALAXY,0.49630459999999993,0.00010921530000000001,21.55666,0.09989485,0.2181821,19.875220000000002,0.03254905,0.1509374
QSO,0.2375618,7.82222e-05,19.97802,0.01682482,0.1814198,19.48206,0.01526314,0.1255054
GALAXY,0.1539817,1.952332e-05,18.39068,0.01036159,0.03399128,17.71031,0.009083063,0.02351501
GALAXY,0.029917400000000004,1.0489e-05,15.30101,0.002614532,0.1608975,14.47112,0.002202551,0.11130810000000001
GALAXY,0.4753999,4.173838e-05,21.89936,0.11778920000000001,0.11893599999999999,20.63201,0.05394408,0.08227938
QSO,0.9516003000000001,0.0002010226,21.77499,0.05616569999999999,0.12309500000000001,21.640179999999997,0.06283182,0.08515657
GALAXY,0.58697,0.0003244697,22.67289,0.23154879999999997,0.1309777,20.98722,0.07686644,0.09060977
GALAXY,0.1805733,3.4079829999999994e-05,18.05331,0.00922678,0.09410258,16.72245,0.0053035009999999995,0.06509973
GALAXY,0.3563426,8.380628000000001e-05,21.30181,0.05634542,0.125911,19.34562,0.01663447,0.08710462
GALAXY,0.7281788,0.00020308990000000003,22.856070000000003,0.400645,0.2306595,20.960620000000002,0.10677160000000001,0.1595692
GALAXY,0.652059,0.0001648033,21.81853,0.1123213,0.21047889999999997,20.61564,0.05805185,0.1456083
GALAXY,0.06103776,1.078598e-05,17.11044,0.004992355,0.46080059999999995,16.10867,0.003654275,0.3187798
GALAXY,0.45908240000000006,9.375688e-05,20.52439,0.05430415,0.1359536,19.33394,0.02810089,0.09405209
GALAXY,0.1461699,3.425397e-05,18.510089999999998,0.009080654,0.04059656,17.3961,0.006057479,0.02808451
GALAXY,0.1587896,2.613694e-05,17.623910000000002,0.0070549309999999995,0.04700765,16.45929,0.004386307,0.03251968
GALAXY,0.2510279,8.01917e-05,20.18121,0.0380967,0.06579750000000001,18.61833,0.01542602,0.04551841
GALAXY,0.03748659,2.2510749999999998e-05,17.87455,0.006325949,0.03793214,17.06711,0.004841155,0.02624127
QSO,1.523776,0.6254611,20.902810000000002,0.03187995,0.04101455,20.71754,0.035079400000000004,0.02837368
GALAXY,0.6295675999999999,7.61384e-05,21.49157,0.06605379,0.02327199,20.69962,0.05092127,0.01609946
GALAXY,0.5728973,0.00015917200000000001,21.78182,0.1035962,0.06183502,20.630129999999998,0.05972844,0.04277718
QSO,1.596357,0.0008228861,21.94427,0.07458300000000001,0.05744426,21.61414,0.07946093,0.03973968
GALAXY,0.43297890000000006,0.0001306038,21.427979999999998,0.08109996,0.04046237,19.834229999999998,0.03329409,0.02799168
GALAXY,0.5756973000000001,0.0002202994,23.38569,0.2501136,0.08290774,21.35268,0.06912159,0.05735519
GALAXY,0.02233826,1.20532e-05,16.4238,0.003442267,0.04859427,15.64843,0.002856068,0.03361729
GALAXY,0.06478863,8.281613e-06,18.116870000000002,0.007995354,0.060032,17.33888,0.006008625,0.04152986
GALAXY,0.1998836,2.824187e-05,17.982120000000002,0.009355426,0.03401348,17.085379999999997,0.006413768,0.02353037
GALAXY,0.1870291,4.1944269999999995e-05,18.92771,0.01415362,0.04186818,17.67149,0.007924661,0.02896422
GALAXY,0.2017813,4.398884e-05,19.0413,0.01459371,0.07506817,17.78291,0.008115475,0.05193181
QSO,2.152619,0.00034160010000000004,20.03094,0.01709233,0.04113767,19.99646,0.02168763,0.02845885
GALAXY,0.13911020000000002,1.955025e-05,17.56889,0.006654459000000001,0.05180755,16.59167,0.004533305,0.03584022
QSO,1.078194,0.0003948934,20.47845,0.02319112,0.03142031,20.02551,0.02161312,0.02173642
GALAXY,0.4061567,0.0001480876,21.569879999999998,0.07920397,0.03143887,19.80581,0.02586774,0.02174926
GALAXY,0.1408174,3.123869e-05,17.91179,0.007287689,0.05504915,16.80513,0.004618664000000001,0.03808275
QSO,0.3987535,7.104449e-05,21.48016,0.05231352,0.0286722,20.44537,0.03177546,0.01983529
QSO,3.126831,0.0005193756,20.86974,0.02877659,0.04276063,20.69075,0.03675267,0.02958161
GALAXY,0.5677299,0.0001901469,22.081229999999998,0.1547824,0.06852703,20.60618,0.07283742,0.04740668
GALAXY,0.405979,0.0001238954,20.93573,0.05774118,0.028994299999999997,19.00381,0.0178184,0.02005812
GALAXY,0.05553568,7.862043e-06,18.45947,0.007959210999999999,0.026715199999999998,17.74861,0.006520904,0.01848145
QSO,0.7529953,0.0001875432,19.63898,0.01309283,0.0396846,19.70209,0.01628879,0.02745362
QSO,1.0626120000000001,0.0003442463,20.19311,0.01673073,0.07020072,19.854129999999998,0.01805324,0.04856453
GALAXY,0.42303690000000005,0.00013065979999999999,22.23089,0.12990639999999998,0.06225871,20.179029999999997,0.03805502,0.04307029
GALAXY,0.10623519999999999,2.0523089999999996e-05,18.497429999999998,0.008842885,0.04419221,17.94239,0.007908667,0.03057197
GALAXY,0.09475031,2.1148160000000003e-05,17.8674,0.006303906,0.03063086,16.88274,0.004665422,0.02119029
GALAXY,0.6001632,0.0001798352,22.376839999999998,0.13523179999999999,0.05181786,20.7617,0.04999823,0.03584736
GALAXY,0.42529929999999994,8.498388e-05,21.310389999999998,0.06595507,0.06230545,19.46859,0.02133328,0.04310263
GALAXY,0.44935959999999997,0.0001133161,21.790210000000002,0.09230839,0.11236420000000001,20.16281,0.03629187,0.07773305
GALAXY,0.4255638,0.00010656520000000001,21.714370000000002,0.1044799,0.04953878,20.011860000000002,0.03663452,0.0342707
QSO,2.534096,0.0002568577,20.24576,0.02284264,0.051093599999999996,20.195439999999998,0.02433384,0.03534631
QSO,2.42466,0.000244313,20.08376,0.019238599999999998,0.04060245,19.4647,0.01493889,0.02808858
GALAXY,0.06292036,2.141775e-05,17.73493,0.00568202,0.03814637,16.93402,0.004464827,0.02638948
GALAXY,0.5013819,0.0001598757,21.75741,0.09302133,0.03243389,20.19177,0.03772593,0.02243762
QSO,3.487631,0.001383391,21.69705,0.05372483,0.03535602,20.56971,0.03267805,0.02445913
QSO,0.776496,8.591593e-05,19.07743,0.009686181,0.05049968,19.06755,0.01129335,0.03493544
GALAXY,0.258722,5.485924e-05,19.00204,0.01763095,0.04559137,17.434279999999998,0.0073813590000000005,0.0315399
GALAXY,0.5169795,8.508263000000001e-05,21.47983,0.07056236,0.05194580000000001,19.779139999999998,0.02538877,0.03593586
GALAXY,0.08704814,3.098185e-05,18.37385,0.009743745,0.1019427,17.41317,0.006555470999999999,0.07052348
GALAXY,0.7012337,5.131526e-05,20.66998,0.03911817,0.03819489,20.11765,0.03505317,0.02642305
GALAXY,0.5153813,0.0001537142,22.33926,0.20612020000000003,0.09362786,20.70774,0.07339368,0.06477132
GALAXY,0.1203376,3.0605e-05,18.33691,0.008972925,0.02979776,17.46614,0.006710616,0.02061395
GALAXY,0.13717100000000002,3.372062e-05,19.42884,0.01740065,0.33632940000000006,18.32281,0.01042385,0.23267110000000002
