class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.1166007,3.45933e-05,18.014039999999998,0.008950926,0.03552007,16.935229999999997,0.005469053000000001,0.02457262
GALAXY,0.5139832000000001,0.0001242215,21.828310000000002,0.1119106,0.05545719,20.37569,0.04344913,0.03836503
GALAXY,0.1054885,3.169375e-05,18.71098,0.009558101,0.05922757,17.67099,0.006538968,0.04097336
GALAXY,0.15531779999999998,4.5651679999999994e-05,19.93995,0.02389338,0.05815341,18.86426,0.01402028,0.04023026
GALAXY,0.1158286,9.208773e-06,17.81235,0.006873311,0.03258607,17.22672,0.006038598,0.02254289
GALAXY,0.11234160000000001,1.2163930000000001e-05,17.911620000000003,0.007431266,0.047995300000000005,17.30689,0.00626646,0.03320293
GALAXY,0.07375451,8.681483e-06,18.06219,0.0071394530000000005,0.04793937,17.37546,0.005991201,0.03316423
GALAXY,0.3985655,7.758794e-05,21.194329999999997,0.05023574,0.04899502,19.40364,0.01740493,0.03389453
GALAXY,0.08756083,2.5003890000000002e-05,18.50133,0.008323282,0.1406731,17.52808,0.005754932,0.09731701
GALAXY,0.495126,0.0001781318,22.548029999999997,0.2079089,0.08288784,20.334329999999998,0.03868816,0.05734142
QSO,2.524783,0.000283823,20.12868,0.01694027,0.09434569,20.140639999999998,0.02126746,0.06526791
QSO,0.7052636,8.667395e-05,18.29547,0.006487644,0.05775183,18.31251,0.007387456,0.03995245
GALAXY,0.48753509999999994,8.343899e-05,21.5566,0.1042134,0.2220436,19.81399,0.03340216,0.15360870000000001
GALAXY,0.1027768,1.503536e-05,18.54182,0.008772515,0.1562699,17.680889999999998,0.006517405,0.1081068
GALAXY,0.10910170000000001,1.0798989999999999e-05,17.97749,0.007883065,0.6183725,17.24931,0.006252082,0.42778720000000003
QSO,2.249175,0.00035628900000000003,20.66923,0.02975188,0.0722032,20.67207,0.03637725,0.04994984
GALAXY,0.4824383,0.00013457280000000001,21.84459,0.11793150000000001,0.15398589999999998,20.26299,0.04275293,0.1065267
GALAXY,0.5338039000000001,0.00015999879999999998,23.0443,0.23595990000000003,0.21096379999999998,21.23698,0.08187333,0.1459437
GALAXY,0.5133952,0.0001230232,21.70834,0.1064252,0.09048223,19.79352,0.02888084,0.06259519
GALAXY,0.1078763,2.739768e-05,17.60042,0.006994342,0.16323959999999998,16.524379999999997,0.004650404,0.11292839999999998
GALAXY,0.5667188,0.0001475226,23.397489999999998,0.4190148,0.1022315,21.04409,0.07394715,0.07072329
GALAXY,0.1295223,1.211307e-05,18.460160000000002,0.008889576,0.20806799999999998,17.64675,0.006868546999999999,0.1439405
QSO,2.205775,0.0003530535,21.572129999999998,0.04731048,0.09520448,21.46808,0.05790581,0.06586201
GALAXY,0.5296401999999999,0.0001396526,22.4124,0.12989389999999998,0.1492209,20.61054,0.04435076,0.10323039999999999
GALAXY,0.04318966,1.590316e-05,15.14074,0.002654798,0.1301214,14.587539999999999,0.00234322,0.09001735
GALAXY,0.1131057,3.2963179999999995e-05,18.3177,0.008067815,0.1505858,17.22429,0.005298514,0.10417449999999999
QSO,2.460196,0.00021166419999999999,20.46559,0.02164851,0.09821744,20.56952,0.03844043,0.06794637
GALAXY,0.5845095,0.0001983688,22.065579999999997,0.1900307,0.1760443,20.40461,0.06682285,0.1217866
GALAXY,0.11775999999999999,9.966135e-06,18.24226,0.009005002,0.03689085,17.71601,0.008622739,0.02552092
GALAXY,0.9685777,0.0003218266,22.498639999999998,0.2196461,0.11164569999999999,21.68011,0.1641297,0.07723599
QSO,0.6522551999999999,0.0002185102,20.0407,0.01749351,0.04283025,20.08446,0.0244322,0.02962977
GALAXY,0.6472433000000001,0.00021141470000000001,22.64307,0.2938387,0.1800165,20.79557,0.08431076,0.1245346
GALAXY,0.03017751,1.333475e-05,16.87568,0.004220604,0.08654234,16.054570000000002,0.003367082,0.05986959
GALAXY,0.5664435999999999,0.00023910240000000002,22.4065,0.1681747,0.05381662,20.90181,0.06623328,0.03723009
GALAXY,0.3254329,7.49973e-05,21.00434,0.07464388,0.05311309,19.34902,0.027532499999999998,0.03674339
GALAXY,0.1822096,2.6517040000000003e-05,18.54907,0.01038047,0.04786922,17.321070000000002,0.0060789780000000005,0.03311571
GALAXY,0.5375708,0.0001570317,22.44688,0.1585969,0.09276248,21.09434,0.07298151,0.06417266
GALAXY,0.5717988,0.000136819,21.445710000000002,0.09289252,0.1139173,20.09349,0.04406206,0.07880747
GALAXY,0.6602275,0.00017750520000000002,23.30142,0.3852355,0.07725397,21.05408,0.07773221,0.05344393
GALAXY,0.19222609999999998,3.853631e-05,19.00674,0.01498155,0.03441040000000001,17.74447,0.008370942,0.02380496
QSO,1.0201790000000002,0.0003937411,21.20267,0.04321254,0.06477876,21.01891,0.05182143,0.04481364
GALAXY,0.07956962,9.346843e-06,17.917679999999997,0.009320904,0.1935019,17.31479,0.008281347,0.13386370000000003
QSO,2.4876099999999997,0.0018925839999999999,21.59532,0.06403201,0.154476,20.97393,0.04878718,0.10686580000000001
GALAXY,0.10974729999999999,9.961065999999999e-06,17.56612,0.007931431999999999,0.13915279999999997,16.85345,0.0063055459999999995,0.09626526
GALAXY,0.09690891,2.360156e-05,18.610529999999997,0.009026532,0.23578829999999998,17.60816,0.006042156,0.1631172
GALAXY,0.3050693,8.926627e-05,21.00004,0.08246917,0.04377948,18.96885,0.02218024,0.03028644
GALAXY,0.5370731,0.0001884829,22.36437,0.1505723,0.1011902,20.83643,0.06407864,0.07000294
GALAXY,0.10968689999999999,7.606419e-06,18.17061,0.006907644,0.03644558,17.656760000000002,0.006714373,0.02521288
GALAXY,0.5147918,0.0001313052,21.99834,0.1626317,0.09746236,20.22055,0.05440062,0.06742401
GALAXY,0.10852839999999998,3.403517e-05,18.22567,0.00836829,0.02832634,17.265629999999998,0.005927241999999999,0.01959603
GALAXY,0.05045941,3.366261e-05,20.8396,0.04636073,0.2771241,20.232960000000002,0.04337439,0.1917132
GALAXY,0.2576904,4.237798e-05,21.08547,0.09305072,0.1726915,19.94334,0.04903968,0.1194672
GALAXY,0.31683870000000003,9.387275e-05,22.13801,0.1693399,0.1927659,20.56586,0.06413665,0.13335460000000002
GALAXY,0.07737532,9.252871e-06,17.79776,0.0077285240000000005,0.1376271,17.1448,0.006705558,0.09520982
GALAXY,0.08543354,6.319743999999999e-06,18.361539999999998,0.008102359,0.07482476,18.44738,0.01032663,0.05176342
GALAXY,0.3561901,7.931179e-05,20.94039,0.06430705,0.09407474,19.19364,0.02161649,0.06508047
GALAXY,0.6903695,0.00023048,23.07067,0.3832592,0.1053677,21.174889999999998,0.10439549999999999,0.07289285
GALAXY,0.06889802,8.053085e-06,17.82455,0.009444054,0.11470830000000001,17.38795,0.009104164,0.07935469
GALAXY,0.5526023,0.0001724154,23.15512,0.3432635,0.1497021,21.06523,0.07977838,0.10356320000000001
GALAXY,0.4853809,0.0001201112,20.71641,0.08555036,0.078664,19.07631,0.03227505,0.05441939
GALAXY,0.04005589,7.416166e-06,17.16505,0.006279525,0.07911818,16.69674,0.005977443000000001,0.05473359
GALAXY,0.5914474000000001,0.00019325590000000001,22.90381,0.3452538,0.08937915,20.930979999999998,0.0988296,0.06183208
GALAXY,0.2305239,2.897244e-05,19.0967,0.01764577,0.07354542,17.81889,0.009443819,0.05087838
GALAXY,0.5427592,0.00012949290000000002,21.799039999999998,0.09391838,0.1339894,20.32155,0.03834833,0.09269328
GALAXY,0.5122555,0.0002437225,22.0622,0.1377743,0.20045539999999998,20.22964,0.04239083,0.1386741
GALAXY,0.5218795999999999,0.0002110988,22.88653,0.220625,0.06265045,21.1404,0.0837834,0.04334129
GALAXY,0.3977097,9.135227e-05,20.519370000000002,0.06535538,0.11611089999999999,18.84959,0.02406459,0.08032496
GALAXY,0.2549911,4.6434259999999994e-05,19.478920000000002,0.02591567,0.1880075,17.87547,0.01015158,0.1300627
GALAXY,0.10268859999999999,1.924771e-05,17.611629999999998,0.006789496999999999,0.06769339,16.60013,0.0046662890000000005,0.04682997
GALAXY,0.09763516,1.382201e-05,17.396620000000002,0.006907749,0.11167730000000001,16.77862,0.006467626999999999,0.07725783
QSO,1.093181,0.0003706586,20.21735,0.01956621,0.02890215,19.80039,0.017055,0.01999437
GALAXY,0.5910503,0.0001660016,21.96019,0.16056220000000002,0.07042497,20.29726,0.05450093,0.04871967
GALAXY,0.1822096,1.809941e-05,18.35204,0.01116842,0.08105556,17.197039999999998,0.006193087,0.05607386
QSO,1.568149,0.0005372211,19.84791,0.01471953,0.10672709999999999,19.81191,0.01741095,0.0738333
QSO,2.683401,0.0008520688,20.8855,0.03511415,0.03962084,20.71384,0.04215825,0.02740951
GALAXY,0.2862628,5.116512e-05,19.465429999999998,0.02130259,0.02205063,18.04381,0.009881534,0.01525452
GALAXY,0.48624540000000005,0.00018505580000000002,21.61427,0.1446924,0.12487260000000001,20.140629999999998,0.05545149,0.08638629
GALAXY,0.26411290000000004,6.516541999999999e-05,19.18496,0.02300564,0.1427979,17.6718,0.01022494,0.09878693
GALAXY,0.08890019,1.825944e-05,18.27236,0.007855683,0.1541325,17.30095,0.005484159000000001,0.10662819999999999
QSO,2.2563009999999997,0.000511529,20.40416,0.02092377,0.1707833,20.23396,0.02491245,0.1181471
GALAXY,0.7197328000000001,0.00023605540000000002,24.48483,0.7690941,0.09700999,22.1361,0.1689106,0.06711107
GALAXY,0.08550557,7.920742e-06,18.04436,0.007799532,0.1634773,17.59577,0.007620572,0.11309280000000001
GALAXY,0.6127509,0.0001764752,23.07072,0.42164440000000003,0.11835839999999999,20.98554,0.09554853,0.08187977
GALAXY,0.5163161000000001,0.000238746,21.72135,0.1752288,0.1723567,20.31123,0.08305939,0.1192356
GALAXY,0.5200545,0.00017196939999999998,21.87574,0.1420943,0.0504219,20.49438,0.06765655,0.03488164
GALAXY,0.4773751,0.00010649209999999999,21.373820000000002,0.09780805,0.06290118,19.702779999999997,0.03244238,0.04351475
GALAXY,0.24864760000000002,3.8026190000000005e-05,19.1171,0.01706817,0.07936253,17.67163,0.008240624,0.05490264
QSO,1.3876030000000001,0.0007387631,20.483729999999998,0.02468999,0.06111855,20.29959,0.02821787,0.04228153
GALAXY,0.1693279,1.024588e-05,18.61204,0.01102096,0.05372386,17.856379999999998,0.008282003000000001,0.03716592
QSO,2.678033,0.0002325819,21.18685,0.04575695,0.05625803,21.21423,0.06709651,0.03891904
GALAXY,0.38020909999999997,0.0001308876,20.91139,0.0615744,0.06442648,19.11976,0.02001201,0.04456994
GALAXY,0.13511689999999998,2.7689040000000005e-05,17.96356,0.008682198,0.1664289,16.84117,0.005257347,0.1151348
GALAXY,0.5300826,0.0002203948,22.03262,0.14549379999999998,0.06612224,20.61536,0.06237588,0.04574306
QSO,1.3336649999999999,0.00150673,22.15393,0.1003307,0.05211848,21.863220000000002,0.11622160000000001,0.03605532
QSO,2.962803,0.0004695064,21.94419,0.06872027,0.03050639,21.64305,0.08008687,0.02110418
QSO,0.25497929999999996,6.133816e-05,18.96145,0.01025579,0.1518565,18.32377,0.008431305,0.10505360000000001
GALAXY,0.2516647,5.1048869999999996e-05,19.421,0.01861338,0.04402835,17.95887,0.008332423,0.03045861
GALAXY,0.5758982,0.0002203803,22.007189999999998,0.14596610000000002,0.03358034,20.359720000000003,0.04684398,0.02323073
GALAXY,0.1054796,1.0690610000000001e-05,18.380779999999998,0.008936793,0.04092687,17.64053,0.0071416940000000005,0.02831302
GALAXY,0.07282557,1.2941289999999999e-05,17.0316,0.004483507,0.05031089,16.13574,0.003477599,0.03480484
GALAXY,0.6343812,0.00025442279999999997,22.91283,0.2648644,0.04787834,21.0612,0.08020374,0.03312201
QSO,2.177757,0.0007378478999999999,20.725920000000002,0.03694502,0.1928733,20.64718,0.03612443,0.1334288
GALAXY,0.1257866,1.605973e-05,17.62805,0.007951559,0.05907831,16.84704,0.0059849280000000005,0.0408701
GALAXY,0.34907790000000005,6.303311e-05,21.68775,0.06723456,0.06638367,20.25382,0.02881839,0.04592391
GALAXY,0.34646350000000004,6.095559e-05,21.3815,0.06028924,0.1596969,19.63844,0.01961693,0.1104775
GALAXY,0.45444490000000004,9.403471e-05,21.13141,0.07163129,0.218786,19.34457,0.02291219,0.15135520000000002
GALAXY,0.1473507,2.636929e-05,18.44795,0.009481864,0.17751329999999998,17.3355,0.005725179,0.1228029
QSO,3.055085,-1.0,20.67315,0.02853688,0.09296153,20.44286,0.03021153,0.06431036
GALAXY,0.5920566999999999,8.462612e-05,22.27063,0.1403678,0.4782477,20.78954,0.05550965,0.33084959999999997
GALAXY,0.6369195,8.070583000000001e-05,22.50156,0.1804552,0.21021910000000002,21.06559,0.07308494,0.14542860000000002
GALAXY,0.5907794,0.0002533827,22.24178,0.2152052,0.10030410000000001,20.42517,0.06483608,0.06938989999999999
GALAXY,0.2139251,6.942809e-05,19.7431,0.0209107,0.6489632,18.2421,0.009516456,0.44894979999999995
GALAXY,0.1033797,2.911287e-05,17.805139999999998,0.008086785,0.08224331,16.85557,0.005634846999999999,0.05689554
GALAXY,0.50466,0.0001470768,22.44375,0.13127370000000002,0.1421502,21.016920000000002,0.05700613,0.09833888
GALAXY,0.07795132,1.104804e-05,18.42173,0.007969613,0.2756524,17.71446,0.006457737,0.190695
GALAXY,0.6078851,0.0002158144,21.528010000000002,0.1340524,0.2251875,20.034370000000003,0.05710453,0.15578370000000002
GALAXY,0.3416572,8.559257e-05,21.32226,0.06539042,0.07860908,19.52361,0.0214917,0.05438139
GALAXY,0.0635696,1.2337799999999999e-05,17.06253,0.004756284,0.1428453,16.26154,0.0038030620000000003,0.09881974
GALAXY,0.3219755,5.2158729999999995e-05,20.74894,0.04299251,0.06898644,18.943379999999998,0.01478657,0.0477245
GALAXY,0.10526369999999999,1.300963e-05,18.34594,0.01061456,0.05134622,17.73902,0.009319323000000001,0.03552108
GALAXY,0.1024116,3.024548e-05,17.70722,0.009432908,0.11776489999999999,17.02909,0.008380813,0.08146919
GALAXY,0.1331378,3.165253e-05,17.561139999999998,0.007217746999999999,0.07631133,16.4942,0.005035085,0.05279183
GALAXY,0.4670965999999999,7.901430000000001e-05,21.2536,0.07143673,0.06714060000000001,19.64134,0.02966581,0.04644756
GALAXY,0.3916093,8.366726e-05,20.128120000000003,0.06680577,0.08028300000000001,18.79532,0.03452163,0.05553941
GALAXY,0.17624720000000002,2.986093e-05,18.45683,0.01071728,0.10876480000000001,17.45176,0.007245697,0.07524301
GALAXY,0.4374661,0.00016433650000000001,21.98679,0.18075929999999998,0.08869726,20.25996,0.06229683,0.06136036
GALAXY,0.659999,0.0002130448,23.75689,0.46004459999999997,0.17526229999999998,21.69941,0.1271903,0.12124569999999998
GALAXY,0.1607786,2.77782e-05,18.63181,0.01279258,0.0822181,17.69332,0.00882212,0.056878099999999994
GALAXY,0.6527316999999999,0.00018850680000000002,23.073439999999998,0.25363789999999997,0.1330878,21.35262,0.08141299,0.09206951
GALAXY,0.3911074,0.0001282245,21.9728,0.1014938,0.1440901,20.400579999999998,0.03823913,0.09968086
GALAXY,0.1590953,3.148341e-05,18.12496,0.01231026,0.1273878,16.98331,0.0066614759999999995,0.08812627
GALAXY,0.7336849,0.00025726680000000003,23.53408,0.5462241999999999,0.0476247,21.21706,0.11553630000000001,0.03294655
GALAXY,0.2196029,3.9013530000000004e-05,19.549120000000002,0.02155118,0.09383593,18.13012,0.01028117,0.06491526
QSO,1.579934,0.0004274465,19.58982,0.01198572,0.03233375,19.31575,0.012521299999999999,0.02236834
GALAXY,0.09140927,3.815789e-05,17.61284,0.007709656999999999,0.09151103,16.77595,0.005684378,0.06330691
GALAXY,0.6273298,0.00016377659999999999,22.97085,0.2585851,0.1560994,21.3616,0.1036935,0.1079888
GALAXY,0.09682467,2.856652e-05,18.09925,0.008170432,0.04945873,17.13578,0.005756521999999999,0.03421532
GALAXY,0.3346867,6.767601e-05,20.55101,0.05258613,0.08042496,18.9206,0.02025219,0.05563762
GALAXY,0.5263458000000001,0.0001699044,21.59078,0.10665610000000002,0.03740388,20.02092,0.03807723,0.02587583
GALAXY,0.07244235,3.663587e-05,18.770889999999998,0.01373366,0.24953520000000004,17.68175,0.008421805,0.17262729999999998
QSO,1.729683,0.001397574,21.78428,0.07263547,0.1170221,21.70139,0.09859782,0.08095532
GALAXY,0.5958306999999999,0.0001974093,22.454810000000002,0.3010105,0.19262939999999998,20.40103,0.07119358,0.13326010000000002
GALAXY,0.5533963000000001,7.791087e-05,21.77392,0.1703419,0.1774039,19.7282,0.04223577,0.1227272
GALAXY,0.09399714,8.752752e-06,18.10205,0.01175735,0.1666802,17.65985,0.011723899999999999,0.1153086
QSO,0.8639466,0.0003389647,19.78979,0.01441938,0.06987777,19.753429999999998,0.01706687,0.04834111
GALAXY,0.5797791999999999,0.00018642740000000002,23.80828,0.7003139,0.03675386,20.850360000000002,0.08051859,0.02542615
GALAXY,0.6877411999999999,9.102744000000001e-05,22.51809,0.1584155,0.06573623,20.8677,0.06467959,0.04547602
GALAXY,0.2738035,4.978733e-05,19.66851,0.03402108,0.1330843,18.11695,0.01498552,0.09206709
GALAXY,0.2406752,3.2919040000000004e-05,19.414720000000003,0.02322866,0.07867941,18.02143,0.01051957,0.05443005
GALAXY,0.6511587,0.0001067618,22.749579999999998,0.22380909999999998,0.06072235,20.75702,0.05775995,0.04200744
GALAXY,0.4864223,0.0001256265,21.67022,0.09256212,0.07947481,20.26083,0.03899059,0.05498031
QSO,0.7973409,0.0002345107,21.0117,0.03366482,0.13941479999999998,20.98984,0.04621412,0.09644654
GALAXY,0.06810775,2.332596e-05,18.55513,0.009366262,0.1503178,17.72689,0.006911146,0.1039891
GALAXY,0.5722234,0.0001619124,21.78321,0.22473249999999997,0.1293829,20.1106,0.07677207,0.08950649
GALAXY,0.04717308,1.457575e-05,16.90524,0.004312082,0.1027933,16.0396,0.0035226040000000004,0.07111189999999999
GALAXY,0.1000651,2.729373e-05,18.17184,0.008553434,0.1159086,17.13407,0.005677107,0.08018506
GALAXY,0.05802119,5.659915e-06,18.07455,0.009667906,0.2847511,17.59124,0.008777017,0.1969895
GALAXY,0.14265070000000002,3.912915e-05,18.76609,0.01512594,0.1714756,17.68561,0.009088765,0.118626
GALAXY,0.3628504,8.674549e-05,21.29935,0.06856801,0.21989720000000001,19.37254,0.02124069,0.1521239
GALAXY,0.1499822,3.235152e-05,18.35543,0.01068214,0.24612929999999997,17.19064,0.006396328000000001,0.1702711
GALAXY,0.3187595,6.543806e-05,20.284329999999997,0.04150991,0.1229115,18.56595,0.01557263,0.08502962
GALAXY,0.36919409999999997,7.297175999999999e-05,20.1338,0.0324503,0.2226366,18.20054,0.009925419,0.15401900000000002
GALAXY,0.3704108,7.440108e-05,20.946720000000003,0.05905796,0.23959,19.04717,0.0184909,0.1657473
GALAXY,0.08451522,2.1523449999999998e-05,18.10483,0.007746451,0.1322689,17.18085,0.005613821999999999,0.09150303
GALAXY,0.01559036,9.433396000000001e-06,17.018639999999998,0.004723507,0.1766182,16.623379999999997,0.005279951,0.12218369999999999
QSO,1.521406,0.0008292553,21.021179999999998,0.03888167,0.0365596,20.74547,0.04091292,0.02529176
GALAXY,0.35018879999999997,8.120603e-05,20.799979999999998,0.05148393,0.0972515,19.09926,0.01905209,0.06727813
GALAXY,0.6796287,0.00024575220000000003,23.07256,0.3211308,0.05542433,21.71633,0.1589394,0.0383423
GALAXY,0.5892347,0.0002828469,22.15907,0.1995664,0.1131818,20.44603,0.05811599,0.07829862
GALAXY,0.1578216,2.4022070000000003e-05,17.32722,0.009513061,0.21229299999999998,16.09066,0.004995704,0.14686329999999997
GALAXY,0.0155394,7.789921e-06,16.57528,0.006690729,0.1900981,16.147679999999998,0.007183391,0.131509
GALAXY,0.7293585,0.0002970671,24.9914,0.8487345,0.0878312,21.84591,0.13360350000000001,0.06076122
QSO,1.695026,0.0007087676,20.887710000000002,0.03247765,0.07396495,20.51212,0.03024861,0.05116861
GALAXY,0.5228924,0.0002887142,22.55268,0.1628277,0.1220517,20.99551,0.0600693,0.08443477
GALAXY,0.1908406,2.013585e-05,18.65846,0.01108022,0.06317993,17.44351,0.006463421,0.04370758
GALAXY,0.79838,0.0003283515,24.34055,0.5995632,0.07741099,21.7042,0.10119439999999999,0.05355256
GALAXY,0.6633852,0.00023815689999999998,24.23595,0.6410758000000001,0.10634400000000001,21.9562,0.12056099999999999,0.07356831
QSO,2.605559,0.0005990805,21.178520000000002,0.03889213,0.178817,20.950670000000002,0.04124105,0.1237048
QSO,1.402514,0.0006083897,19.56849,0.01217372,0.2143042,19.34308,0.01267784,0.14825460000000001
GALAXY,0.4094736,7.772679e-05,20.64027,0.05077249,0.07004615,18.80861,0.01739506,0.048457599999999997
QSO,2.583782,0.0005674494000000001,21.048170000000002,0.033097800000000004,0.03911415,20.94221,0.042132300000000004,0.02705899
GALAXY,0.4012277,0.00012361620000000002,24.30973,0.9692168,0.1288148,19.721970000000002,0.03660755,0.08911347
GALAXY,0.5148501,0.0001566219,22.089560000000002,0.12629,0.11662819999999999,20.5576,0.04708473,0.08068284
GALAXY,0.5744284000000001,0.0001657536,21.76536,0.13865870000000002,0.12296289999999999,20.72589,0.08681786,0.08506519
GALAXY,0.4575827,0.0001078228,21.946920000000002,0.1081685,0.1007827,20.14902,0.03347217,0.06972102
GALAXY,0.5646623000000001,0.0001386762,22.50721,0.16176210000000002,0.13910229999999998,20.775489999999998,0.04492581,0.09623035
GALAXY,0.5121831,0.000187601,22.58819,0.18726900000000002,0.15903910000000002,21.05689,0.06668181,0.1100225
QSO,0.5290861,6.39465e-05,19.38883,0.01132872,0.05829361,19.32152,0.012729700000000002,0.04032725
GALAXY,0.509251,0.0001630247,21.9707,0.11581910000000001,0.06796793,20.311629999999997,0.04353169,0.0470199
GALAXY,0.7248446,0.0002489511,23.72604,0.3378727,0.07322019,21.8964,0.1119839,0.05065339
GALAXY,0.1871049,2.2857100000000002e-05,18.49846,0.01599256,0.23127070000000002,17.587120000000002,0.01115674,0.159992
GALAXY,0.3892831,8.405331e-05,21.28738,0.07201526,0.16253399999999998,19.49986,0.02308809,0.1124402
GALAXY,0.5512233,0.0002094144,22.660989999999998,0.20848730000000001,0.09203689,21.13845,0.07008849,0.06367069
GALAXY,0.07417641,2.14258e-05,18.317420000000002,0.01117236,0.04549113,17.40152,0.007395466999999999,0.03147056
GALAXY,0.5996909,0.00022837330000000002,22.85886,0.46556549999999997,0.02867177,20.3776,0.06402904,0.019835
GALAXY,0.6330140000000001,0.0001908952,23.09056,0.3210745,0.05472782,21.49255,0.11430639999999999,0.03786045
GALAXY,0.08396645,9.188418000000001e-06,17.845879999999998,0.007634231,0.05813498,17.20961,0.006288013,0.04021751
GALAXY,0.4402271,0.0001168981,21.814870000000003,0.10808599999999999,0.03169028,20.061770000000003,0.03392915,0.02192319
GALAXY,0.7258614999999999,0.00015193850000000002,22.373260000000002,0.2015144,0.07167805,20.69153,0.0685673,0.04958654
QSO,0.9356538000000001,0.0001465207,20.00955,0.01792715,0.05907726,19.85475,0.02110649,0.04086937
GALAXY,0.0420331,5.550757e-06,16.480829999999997,0.0035165,0.02860086,15.763710000000001,0.003057088,0.01978594
GALAXY,0.1174472,2.6633379999999997e-05,18.32266,0.008194949,0.04577274,17.313779999999998,0.0056749109999999995,0.03166537
GALAXY,0.06368296,2.350904e-05,18.543,0.01000542,0.06956931,17.69081,0.007974382,0.04812773
GALAXY,0.07293844,1.5561970000000002e-05,18.03323,0.007676849,0.04677509,17.30779,0.0064193240000000006,0.03235879
QSO,1.763984,0.00043169139999999997,19.490389999999998,0.01187798,0.06750496,18.9039,0.01055256,0.04669962
GALAXY,0.1403672,2.270725e-05,18.683410000000002,0.009909984,0.05957678,17.84017,0.0072361859999999995,0.04121494
GALAXY,0.31853190000000003,7.628541000000001e-05,19.94493,0.02708158,0.04302747,18.225179999999998,0.01105501,0.029766200000000003
GALAXY,0.685554,0.00019718950000000002,23.21537,0.39071,0.04182618,21.26407,0.10491030000000001,0.02893515
GALAXY,0.5051230999999999,0.0001391957,22.4925,0.14132920000000002,0.1463787,20.59925,0.04102306,0.10126410000000001
GALAXY,0.04898768,7.043158e-06,16.5419,0.004009083,0.20367000000000002,15.893329999999999,0.02276473,0.140898
GALAXY,0.09956836,1.36097e-05,18.486720000000002,0.009267988000000001,0.07213648,17.61385,0.006705448,0.04990368
GALAXY,0.5258058000000001,0.0002248081,21.94466,0.23447489999999999,0.21079179999999997,19.67909,0.04813697,0.14582479999999998
GALAXY,0.45844809999999997,6.749305999999999e-05,21.48367,0.08571326,0.10634589999999998,19.70877,0.02613207,0.07356961
GALAXY,0.3411255,8.502197e-05,21.17397,0.05924895,0.15113379999999998,19.364910000000002,0.01887421,0.1045537
GALAXY,0.5011622,0.0001129398,22.137520000000002,0.09672678,0.1279264,20.74854,0.04706323,0.08849888
GALAXY,0.349935,8.280288e-05,21.004720000000002,0.07558449,0.17845379999999997,19.21617,0.02341188,0.12345350000000001
GALAXY,0.462621,9.813254999999999e-05,22.13664,0.1307222,0.22645229999999997,20.44986,0.04252169,0.1566586
GALAXY,0.5970868,0.0001736381,22.370279999999998,0.2072746,0.11449909999999999,20.48369,0.05935446,0.07920992
QSO,2.7262939999999998,0.0006003216,21.549879999999998,0.04478004,0.08448748,21.516579999999998,0.06457599,0.05844805
QSO,0.7455345999999999,7.55091e-05,21.18806,0.03539915,0.08346242,21.069679999999998,0.04694046,0.05773892
GALAXY,0.5710917,0.0002076027,22.216739999999998,0.19565020000000002,0.06232048,20.57565,0.06798012,0.04311302
GALAXY,0.49692559999999997,0.00013955,20.6189,0.07796336,0.09248003,19.00739,0.02922207,0.06397726
GALAXY,0.4480523,0.0001347073,22.03332,0.1562051,0.07117001,20.22223,0.04927552,0.04923508
GALAXY,0.36963720000000005,5.941472e-05,21.025879999999997,0.05655722,0.07639789,19.24985,0.01996061,0.05285171
QSO,0.5594305,0.0003625293,21.351760000000002,0.07119556,0.04414734,20.773120000000002,0.06491781,0.03054092
QSO,2.421888,0.0005792401,21.5716,0.05396365,0.07669309,21.72114,0.09348334,0.05305592
GALAXY,0.5961401999999999,0.0001625422,22.29169,0.1952384,0.2056511,20.64591,0.07099,0.1422685
GALAXY,0.142487,3.30737e-05,18.59528,0.01049422,0.02865299,17.56567,0.00671114,0.01982201
GALAXY,0.05882277,1.4838499999999999e-05,17.66705,0.005259959,0.06596972,16.75766,0.004063265999999999,0.04563754
QSO,1.195985,0.0003651236,20.26108,0.01755135,0.04167418,19.95037,0.01898382,0.02883
QSO,1.9541,0.0002936597,19.63381,0.01395915,0.1220087,19.5342,0.01784759,0.08440502
GALAXY,0.06860706,1.979209e-05,18.05561,0.00620827,0.08602606,17.28966,0.005040646,0.05951243
GALAXY,0.5284949000000001,0.00014153159999999999,21.71604,0.1369265,0.08842559,19.91565,0.04294523,0.06117241
GALAXY,0.5555269,0.000194732,21.73491,0.10302539999999999,0.08220655,20.62829,0.06380247,0.05687011
GALAXY,0.1027883,1.682604e-05,18.075879999999998,0.007639288,0.07449649,17.21905,0.005852077,0.05153633
QSO,2.192289,0.000766054,21.818170000000002,0.05470101,0.04878797,21.82866,0.0798664,0.03375129
GALAXY,0.06386612,8.247815e-06,17.72299,0.0058722919999999994,0.04419889,17.1923,0.00549606,0.03057659
QSO,0.7986201999999999,0.0003622383,20.79815,0.02669324,0.03530077,20.61251,0.03141651,0.02442091
GALAXY,0.07620703,1.402229e-05,15.994470000000002,0.004090824,0.09824373,15.0575,0.003080202,0.06796455
GALAXY,0.06229224,1.842127e-05,17.600929999999998,0.006308804,0.08609515,16.695339999999998,0.004632015,0.05956023
GALAXY,0.1123029,3.233307e-05,18.40312,0.008783397,0.1174173,17.36259,0.005920088,0.08122877
