class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext,velocity,Flux,distance
QSO,2.783271,0.000463901,20.98715,0.02892833,0.1955183,20.62919,0.02696663,0.1352586,260637.5271911946,1.1455079964156126e-16,8590.939292244784
QSO,1.38312,0.000139164,21.84225,0.05891866,0.1071365,21.46729,0.06194633,0.07411652,210024.30522250096,5.211444597864239e-17,12736.809407387658
QSO,3.3471370000000005,7.329999999999999e-05,20.35502,0.02173247,0.1243146,19.99015,0.02191714,0.08600025,269658.92867565894,2.0504544459655415e-16,6421.17712839768
QSO,1.551009,0.0003629730000000001,19.41961,0.01095991,0.05644382,19.28103,0.01341136,0.03904758,219929.2302080812,4.853042841761992e-16,4173.80975844583
QSO,1.829831,0.000654908,20.30651,0.02147566,0.05231073,20.11842,0.02425905,0.03618832,233230.6598757777,2.1441448695657882e-16,6279.320497905159
QSO,2.558579,0.0003945930000000001,21.16139,0.03676762,0.1864341,21.12783,0.04801569,0.12897419999999998,255910.1733577986,9.756681437537862e-17,9308.691769040319
QSO,2.268267,0.000747572,20.6995,0.027254200000000003,0.04734726,20.46109,0.03162359,0.03275461,248465.02873153042,1.4929942159061997e-16,7525.071835194266
QSO,2.611373,0.00012603,19.54354,0.01265748,0.06338543,19.42953,0.01347491,0.04384975,257093.1076330508,4.3295436768264873e-16,4418.945548650811
QSO,0.8883738000000001,0.000137005,20.1034,0.01731418,0.7136939999999999,19.74962,0.01695583,0.4937302,168476.04421789086,2.585223679440664e-16,5718.612248215497
QSO,2.069164,0.000246681,20.069370000000006,0.02050922,0.08826926,19.52658,0.01526984,0.06106427,242249.4363484474,2.667534992689886e-16,5629.692192180718
QSO,2.385425,0.000215338,19.57669,0.01292688,0.06016913,19.39112,0.01386427,0.04162472,251675.93545810741,4.1993505052063837e-16,4486.923345410031
QSO,2.292346,0.000241288,19.69106,0.01312362,0.08797444,19.65081,0.01629277,0.06086031,249149.88190236475,3.7794980464871723e-16,4729.580808396311
QSO,1.513684,0.000316314,19.39531,0.01132938,0.09639035,19.10722,0.01132207,0.06668239999999999,217866.36258779638,4.962884009966495e-16,4127.362843373903
QSO,2.733105,0.001122656,21.92679,0.06793354,0.0808056,21.8693,0.08631116,0.05590094,259649.04691949324,4.8210554344232203e-17,13242.459400069254
QSO,2.408794,0.0005812780000000001,21.65704,0.04952025,0.1159232,21.49664,0.05912496,0.08019516,252281.30253315324,6.180763486992604e-17,11695.49614455645
QSO,2.53552,0.000591103,20.13683,0.01906444,0.1105524,20.0218,0.02292853,0.07647964,255378.4370212654,2.506837167970654e-16,5807.331934991574
QSO,0.5389245,7.15e-05,18.53411,0.0075459809999999985,0.1069286,18.55215,0.008839982,0.07397274,121783.68730641721,1.0970189386923826e-15,2776.0843007558774
QSO,1.813989,0.00034980300000000004,21.53163,0.04974527,0.1583519,21.38249,0.1004851,0.1095471,232563.36969840367,6.937549984561816e-17,11039.175813426438
QSO,2.297253,0.00050623,20.91231,0.03431911,0.1021753,20.6996,0.03752979,0.07068442,249287.81593498032,1.2272530644417198e-16,8299.89599102813
QSO,2.199485,0.001071825,20.48815,0.02494021,0.04987214,20.19902,0.02579045,0.03450131,246432.95846635324,1.813836450741497e-16,6827.168946292915
QSO,2.542532,0.0017886470000000004,20.97706,0.03403162,0.03454133,20.6378,0.03315306,0.02389554,255541.12348668306,1.156203088650079e-16,8551.113090314262
QSO,2.084882,0.000323449,20.65526,0.02798347,0.3492038,20.673920000000006,0.03596755,0.2415776,242778.70916072722,1.5550849746468675e-16,7373.312657840765
QSO,2.470013,0.000451511,21.17338,0.0329214,0.09107445,21.20537,0.04681909,0.06300488,253815.51101382016,9.649529212144428e-17,9360.232796191518
QSO,3.391976,0.000455987,21.76717,0.06095954,0.0771495,21.38282,0.0524817,0.05337167,270240.9018025267,5.584574966318572e-17,12303.952620816266
QSO,0.8249805,0.00018611900000000005,21.03581,0.03287137,0.08680565,20.96466,0.03905203,0.06005175,161337.899951099,1.0953026166859913e-16,8785.624755897245
QSO,2.941069,0.000389148,21.53177,0.04288018,0.07090247,21.48574,0.0611806,0.04905,263524.371000531,6.936655481479912e-17,11039.88755833682
QSO,1.6934810000000002,0.0005932509999999999,17.84275,0.005864598,0.1326207,17.66668,0.005843023,0.0917464,227158.10973218174,2.0737582424580637e-15,2019.1131167991698
QSO,0.9069431,0.000131387,20.85225,0.03058373,0.08356145,20.83579,0.03978585,0.05780742,170472.12768392317,1.297054202621756e-16,8073.4777013953535
QSO,1.194474,0.0006634519999999999,20.49892,0.02298982,0.08057205,19.97884,0.02135592,0.05573937,196695.10903917268,1.795932977599547e-16,6861.114233138154
QSO,2.415407,0.001023843,22.08552,0.08181351,0.0899092,21.74191,0.09280503,0.06219877,252450.59614105703,4.1653368186186104e-17,14246.712166176487
QSO,0.8023165,0.000289168,20.80547,0.03092111,0.08140839,20.65205,0.04412563,0.05631794,158658.68731965456,1.354160449022133e-16,7901.410953666383
QSO,1.386696,0.000399229,21.36796,0.04633211,0.3684039,20.95034,0.05437349,0.25486010000000003,210252.9626790178,8.066295450451802e-17,10237.705917794185
QSO,1.333422,0.000684681,22.2259,0.08969919,0.08022481,22.04945,0.1112948,0.05549916,206759.3927882327,3.6601436051498505e-17,15198.147326117161
QSO,2.207423,0.001048505,19.6321,0.01335091,0.3337292,19.38687,0.01410865,0.2308723,246673.3787856463,3.9904155594333164e-16,4602.890570992437
QSO,0.8540409,0.00039888,21.23994,0.03720007,0.1553418,20.96675,0.04855964,0.1074647,164673.74568643136,9.075741659158289e-17,9651.585229301569
QSO,1.513234,0.0007525380000000001,22.85331,0.13939849999999998,0.1158664,22.08408,0.1032701,0.08015583,217841.0321680104,2.053686390958105e-17,20289.560985660635
QSO,3.703272,0.000913047,20.97723,0.0327118,0.05716343,20.06174,0.02211998,0.03954539,273859.7152463341,1.1560220694143113e-16,8551.782565147825
QSO,2.299056,0.000193227,19.2494,0.01091149,0.0466412,19.2624,0.01252755,0.03226617,249338.3604181572,5.676728518496018e-16,3859.1410319277147
QSO,2.5655,0.000340878,20.6213,0.023482,0.1399892,20.45164,0.02600053,0.09684385,256067.95663529777,1.6044941027493282e-16,7258.897268727295
QSO,1.919829,0.000329924,19.2115,0.01029741,0.06856962,19.12726,0.01142074,0.04743614,236846.5629664075,5.878386336962856e-16,3792.3695435774757
QSO,0.4028232,0.00010778,20.38602,0.02298859,0.4459899000000001,19.57187,0.01579192,0.3085338,97770.05031857746,1.9927376451128545e-16,6513.503488949098
QSO,1.106128,0.000392367,19.12897,0.009923964,0.3107796,18.77972,0.009530518,0.2149959,189488.97796421585,6.342640921490762e-16,3650.9396162492776
QSO,3.039195,0.000245352,20.27458,0.01785901,0.09388455,20.12889,0.02178416,0.0649489,265164.58718649583,2.2081375606510103e-16,6187.662964541078
QSO,1.890523,0.000544574,20.45579,0.02181018,0.06331152,20.48471,0.02959543,0.04379861,235700.84719866872,1.868710927567365e-16,6726.182551994461
QSO,3.033076,0.0006262819999999999,21.89361,0.06698208,0.07607806,21.74195,0.09289407,0.05263045,265065.52275903575,4.970660771303235e-17,13041.65328176855
QSO,2.222962,0.00079238,21.52913,0.05842782,0.06546242,21.48747,0.06468455,0.0452866,247139.48275226183,6.95354268895358e-17,11026.47380585929
QSO,1.679246,0.00065508,21.09836,0.03403678,0.17987650000000002,21.02154,0.04041315,0.1244377,226478.86213339277,1.03398473025388e-16,9042.377836548925
QSO,1.197007,0.000473691,20.03858,0.01670327,0.08279038,19.79354,0.01691879,0.057274,196891.92513881164,2.744265495964688e-16,5550.430258803629
QSO,2.1177,0.000568929,20.13785,0.01795512,0.27664690000000003,19.9669,0.01871756,0.191383,243861.30730699815,2.5044832138558696e-16,5810.06043846026
QSO,1.954907,0.000642617,20.51272,0.02308255,0.07748782,20.5421,0.02872197,0.05360571,238179.50696530918,1.7732506397450833e-16,6904.856385775737
QSO,2.24173,0.000290916,20.99198,0.03424043,0.06452838,20.61515,0.03310042,0.04464044,247694.56610352566,1.1404234139658103e-16,8610.069362049639
QSO,2.1356080000000004,0.000639029,21.78258,0.06470409,0.04246125,22.22795,0.1540058,0.0293745,244439.5371521899,5.5058721834008923e-17,12391.57900362389
QSO,3.28154,-1.0,19.7011,0.0138418,0.06591668,19.14345,0.01265535,0.04560085,268776.6399445217,3.744709437383899e-16,4751.499086554181
QSO,0.8048764,0.000192939,19.70477,0.01442171,0.0676298,19.61957,0.01683172,0.04678598,158964.7854070064,3.7320729584924244e-16,4759.53637306887
QSO,2.404694,0.000429196,20.44876,0.02539545,0.05117051,20.47789,0.03525715,0.03539952,252175.89873601857,1.880849843084653e-16,6704.442186095806
QSO,1.291525,0.000290327,18.12341,0.00628833,0.05090098,17.97927,0.006693451,0.03521306,203875.55063244764,1.6013789859932325e-15,2297.696433399929
QSO,1.989952,0.000289254,19.85112,0.01475487,0.2283935,19.47701,0.014416,0.15800160000000002,239470.90886483205,3.261445496326702e-16,5091.3698930953815
QSO,1.567384,0.0004508680000000001,21.27944,0.03547233,0.2767373,20.93526,0.03776937,0.1914456,220810.96190594925,8.751492505398833e-17,9828.758179854753
QSO,2.039101,0.00034384300000000003,20.7544,0.02666005,0.16081410000000002,20.70289,0.03237801,0.1112504,241217.13415475347,1.4193781820831364e-16,7717.7489992874
QSO,3.354454,0.000664328,20.68239,0.02340838,0.08995808,20.26529,0.02457412,0.06223258,269755.0442046824,1.5167085158529347e-16,7466.01142383967
QSO,2.905427,0.000994335,21.72932,0.05434432,0.1083136,21.608320000000006,0.06533854,0.07493083,262900.2827054908,5.782692850119383e-17,12091.346033603768
QSO,0.2152774,4.59e-05,19.63098,0.0241731,0.1368395,18.19502,0.01145081,0.09466491,57721.67613821828,3.9945340288675616e-16,4600.5171085603415
QSO,2.439519,0.000812248,21.17009,0.03454763,0.04881984,21.18951,0.04229459,0.03377334,253060.4767633315,9.678813581060735e-17,9346.061836132885
QSO,1.295512,0.00056967,20.3474,0.02400192,0.02626005,20.07248,0.02781766,0.01816658,204155.35170498048,2.0648957252787544e-16,6398.683810112938
QSO,2.169798,0.000424782,21.09052,0.04130382,0.07454617,21.03575,0.04809069,0.05157069,245519.6869695936,1.0414780594336405e-16,9009.789617035785
QSO,1.836836,0.000435734,21.79721,0.05216578,0.2012573,21.91112,0.09388997,0.1392289,233522.6886449003,5.432179661879593e-17,12475.347454086314
QSO,3.164032,0.0006533999999999999,20.39756,0.02309498,0.1130855,20.15067,0.02368644,0.07823202,267098.2214939819,1.9716695311788227e-16,6548.2107749342595
QSO,1.397417,3.88e-05,24.08084,0.4735073,0.16186140000000002,21.78893,0.1008468,0.111975,210933.57766192345,6.630131241222144e-18,35709.07908158315
QSO,0.5203941,9.03e-05,21.94911,0.08605992,0.100363,20.466,0.03890321,0.06943064,118736.40098712423,4.7229584532044555e-17,13379.277147709865
QSO,2.602166,0.00038976,20.99711,0.04621715,0.1096146,20.94478,0.04712487,0.07583085,256890.19114544682,1.135047731912216e-16,8630.434286373275
QSO,1.914359,0.0007864969999999999,19.19483,0.009861568,0.1099827,19.14588,0.01176754,0.07608555,236634.96604925318,5.969337377242955e-16,3763.3676736284233
QSO,1.647152,0.000372951,19.0143,0.009559381,0.06424007,18.97477,0.01106744,0.04444098,224913.73465284155,7.049172287429085e-16,3463.144796707271
QSO,3.649987,0.000170332,19.29076,0.01039585,0.08813119,18.47156,0.008466508000000001,0.06096875,273288.3969839099,5.46454649126146e-16,3933.3505189309667
QSO,2.734986,0.000367181,20.05673,0.01583399,0.12909160000000006,19.92953,0.01837131,0.08930499,259686.76659767353,2.6987715621549293e-16,5597.017310655692
QSO,2.305507,0.0004938540000000001,21.4553,0.04062543,0.1006403,21.47438,0.06349536,0.06962249,249518.60368723847,7.442830440789949e-17,10657.87568130451
QSO,2.214419,0.000732476,21.384970000000006,0.04565179,0.1163718,21.23088,0.05464964,0.08050546,246883.96727517215,7.940907281511067e-17,10318.216832067072
QSO,1.206636,0.000299216,18.80982,0.008530609,0.06407146,18.58322,0.008572329,0.04432434,197635.33593741935,8.510011073508539e-16,3151.916110930003
QSO,2.299834,0.000818933,20.64399,0.02914291,0.08432325,20.56445,0.03582493,0.05833443,249360.14780241044,1.5713109073717097e-16,7335.144101137614
QSO,2.648551,0.000442984,20.23363,0.01972445,0.2545549,20.0573,0.02192665,0.1760999,257898.3772838724,2.2930109317686637e-16,6072.068330098053
QSO,0.3987207,2.09e-05,20.90009,0.05650466,0.1046346,19.86513,0.03338679,0.07238576,96984.67094303938,1.2411438658820743e-16,8253.31935555792
QSO,0.260187,4.45e-05,20.02191,0.03509132,0.3800393,18.69523,0.01765316,0.2629094,68119.96822006459,2.786725073705154e-16,5507.983747545326
QSO,1.000312,0.000633935,21.00926,0.02935181,0.1234093,20.80006,0.03299465,0.08537401,179905.40094349845,1.1224167140513684e-16,8678.859347648406
QSO,0.6929964,0.000156918,20.14156,0.01990785,0.1372144,19.95847,0.02096292,0.09492431,144710.15306070237,2.495939908561261e-16,5819.995516822136
QSO,2.473166,0.0005793840000000001,21.15053,0.04467601,0.131801,21.08769,0.05661092,0.09117932,253892.56293222043,9.85476165970523e-17,9262.253223157664
QSO,2.421339,0.000870502,21.67148,0.06525726,0.0770856,21.58197,0.08691848,0.05332746,252601.7092327482,6.099105212390533e-17,11773.52878953246
QSO,0.5471957,6.15e-05,19.19048,0.01014565,0.119565,19.3152,0.01248865,0.08271451,123122.54572995026,5.993301489904616e-16,3755.8362571532944
QSO,1.661574,0.000802778,21.913220000000006,0.06012322,0.09914453,21.90109,0.08290705,0.06858773,225622.90278112315,4.881689191522604e-17,13159.9624507726
QSO,2.791595,0.001308257,21.98155,0.08281157,0.1341545,22.0746,0.1072134,0.09280746,260798.08989594327,4.5839315641416395e-17,13580.652919805967
QSO,0.2433152,3.3600000000000004e-05,18.62073,0.008223847,0.04627043,18.39134,0.008494114,0.03200967,64276.22821496804,1.0128989599632479e-15,2889.0605903549786
QSO,0.9412934,0.000478139,19.65604,0.01290354,0.1122583,19.48005,0.01396132,0.07765976,174056.9395812893,3.903391618031118e-16,4653.917176698031
QSO,3.089486,0.00036633,20.62977,0.02346197,0.08504156,20.39341,0.02402107,0.05883136,265963.2748083563,1.5920258867661311e-16,7287.2664642253185
QSO,1.288139,0.000359889,19.38023,0.01233568,0.07966628,19.17562,0.01209983,0.05511276,203637.02290202468,5.032295383361984e-16,4098.79926928369
QSO,2.917363,0.00027037,19.0335,0.00967063,0.1010938,18.95244,0.010951,0.06993622,263111.02434203343,6.925611492762183e-16,3493.9014429773615
QSO,2.375612,0.00048831,21.57276,0.0592049,0.1186475,21.53432,0.08205217,0.08207981,251418.37964930237,6.679656433255795e-17,11250.262350873772
QSO,2.1981040000000003,0.000490861,20.36958,0.0237416,0.1151163,20.06539,0.020189500000000003,0.07963689,246390.97054084495,2.0231408780764647e-16,6464.376608779783
QSO,0.9792785,0.000156588,20.28595,0.01935852,0.04197651,20.05129,0.01938013,0.02903915,177864.72506529914,2.1851342547703094e-16,6220.147023889825
QSO,1.109918,0.000283801,20.80822,0.02903323,0.09172062,20.44691,0.02733543,0.0634519,189812.27186913262,1.3507349123979372e-16,7911.423811670497
QSO,1.255851,0.0004144380000000001,20.3201,0.02348215,0.3094783,20.00668,0.02836245,0.2140956,201320.07593105236,2.1174741890528149e-16,6318.742393187254
QSO,0.4348707000000001,6.03e-05,21.12815,0.08196389999999999,0.1738438,19.79062,0.04041849,0.1202643,103776.26024738445,1.0060003346815487e-16,9167.28324485064
QSO,2.615864,0.0005603769999999999,21.20839,0.04921401,0.09773742,21.1368,0.0564544,0.06761429,257191.57775903182,9.34333940373309e-17,9512.36815006838
QSO,2.026301,0.00028188,22.06428,0.08256657,0.1228112,22.03945,0.1384878,0.08496024,240769.46747596198,4.2476245790956964e-17,14108.038953145699
QSO,1.343411,0.001074706,21.72941,0.0568451,0.1256016,21.29188,0.05435478,0.08689059,207428.90903299447,5.782213524861308e-17,12091.847188345593
QSO,2.17735,0.001079429,21.36492,0.0542235,0.1166129,20.99584,0.05675869,0.08067226,245754.14960886905,8.088912269882475e-17,10223.383446728854
QSO,1.911554,0.0012404000000000002,22.11482,0.06962202,0.1004002,22.13418,0.1025378,0.06945641,236526.06197368898,4.054432973476696e-17,14440.247938274048
QSO,1.885577,0.000935446,21.28107,0.04587481,0.0878213,21.33504,0.07746617,0.06075437,235504.5252916082,8.738363874144152e-17,9836.138835600073
QSO,2.477354,0.000105941,19.81151,0.01427627,0.03455329,19.43846,0.01411132,0.0239038,253994.6169178159,3.3826271100950027e-16,4999.339728674344
QSO,2.022807,0.000202353,19.01317,0.009334064,0.15523879999999998,18.90218,0.01043607,0.1073935,240646.4092961014,7.05651266278226e-16,3461.343099593382
QSO,3.393542,0.000435946,21.4787,0.04728719,0.1142733,20.67496,0.03397989,0.07905374,270260.9269052229,7.284137332024094e-17,10773.347044584927
QSO,1.445342,0.000306981,18.49766,0.007152266,0.06453089,18.40541,0.007992229,0.04464217,213888.3172745882,1.1344728978437765e-15,2729.874301043411
QSO,2.34423,0.000389337,20.24505,0.01695473,0.1073371,20.21653,0.02119526,0.07425529,250581.1068660343,2.2690189616912105e-16,6104.086089654177
QSO,1.913315,0.0006191969999999999,18.71817,0.008054049,0.07658409,18.62613,0.008907558000000001,0.05298052,236594.4643526798,9.259555203530503e-16,3021.6534221127995
QSO,0.6864507,0.000129464,18.52654,0.007234536999999998,0.04210702,18.57323,0.008556125,0.02912944,143817.73671471057,1.1046943306792193e-15,2766.423404156253
QSO,3.379353,0.000578113,21.25122,0.03903446,0.07262059,20.71478,0.0320859,0.05023859,270078.75273637206,8.981939495058248e-17,9701.852108427292
QSO,1.123371,0.000514747,18.83452,0.00880237,0.07444662,18.6704,0.009067186,0.05150182,190949.27599813,8.318597767762309e-16,3187.973114179819
QSO,3.250997,0.00106952,21.308020000000006,0.04155473,0.1083174,20.85271,0.04422109,0.07493347,268352.80163903645,8.524131192613801e-17,9958.97518223121
QSO,1.251659,0.000225929,18.22036,0.006690761999999999,0.0778884,17.87259,0.006671053000000001,0.05388283,201013.5367470453,1.4645834599949193e-15,2402.606513458401
QSO,1.218649,0.000258575,20.75079,0.02829244,0.06479698,20.09096,0.0223846,0.04482625,198552.32337859733,1.4241053737042117e-16,7704.929159834802
QSO,2.323712,0.000453149,19.03995,0.01006067,0.21092020000000006,18.90148,0.0107041,0.1459136,250022.23660257738,6.884590689680081e-16,3504.294928340016
QSO,0.6518633,0.000157235,20.58493,0.03100853,0.1879961,20.5282,0.04001012,0.1300548,138987.733448908,1.6591518101588272e-16,7138.330474963229
QSO,1.475929,0.000355761,19.66407,0.01769627,0.2059015,19.52415,0.01924716,0.1424417,215701.8486072052,3.874629004870189e-16,4671.158997505745
QSO,1.688263,0.000475317,20.89743,0.03430692,0.1306476,21.10402,0.05996152,0.09038142,226910.17325045212,1.2441883348415666e-16,8243.21543324728
QSO,0.7765873999999999,0.000352589,20.65253,0.02538855,0.3244286,20.34228,0.0346576,0.2244382,155531.8695054836,1.5590000359493258e-16,7364.048669279955
QSO,1.272994,0.000307068,21.74841,0.07432631,0.15587939999999995,21.36782,0.08523646,0.1078366,202559.87089750756,5.681907054676861e-17,12198.112940570443
QSO,2.424011,0.000430973,20.56295,0.02374207,0.1417783,20.40134,0.03091353,0.09808158,252669.54682020203,1.693082517198875e-16,7066.439582240528
QSO,1.972114,0.001018102,21.57994,0.04272244,0.4424812,21.07612,0.04652481,0.3061064000000001,238818.51630768692,6.635629438609274e-17,11287.523048044555
QSO,2.670083,0.000319077,21.70474,0.05016537,0.1071418,21.5651,0.05975057,0.0741202,258354.63819573334,5.915100463690642e-17,11955.249666769107
QSO,1.847098,0.0005754719999999999,20.53986,0.02495906,0.1461863,20.48952,0.04936982,0.101131,233947.18153705227,1.7294743494755978e-16,6991.697823422806
QSO,2.503662,0.000261414,21.47779,0.04391629,0.12061860000000002,21.47209,0.0675467,0.08344341,254628.1886072066,7.290245025177571e-17,10768.833198669035
QSO,2.619158,0.000242818,21.67135,0.05662586,0.08556733,21.57241,0.06907379,0.05919509,257263.59146038827,6.099835528966298e-17,11772.82396228174
QSO,2.3859470000000003,0.000903448,22.11338,0.07994731,0.2182699,21.80223,0.08959229,0.1509981,251689.58008833378,4.059813890922748e-17,14430.675141601743
QSO,0.8160096,0.000263968,21.58625,0.07261260000000001,0.07458849,21.26558,0.06872876,0.05159998,160285.6779272519,6.597176832817641e-17,11320.370739037242
QSO,2.773612,0.000420986,21.0888,0.04999796,0.08477811,20.68666,0.04410165,0.0586491,260449.99658644127,1.0431292541777416e-16,9002.655884986532
QSO,0.8170298,0.000285282,20.92146,0.03773706,0.1816536,20.62446,0.0407117,0.1256671,160405.88250069701,1.2169538954440246e-16,8334.943305856446
QSO,0.9691721,0.000169743,21.72249,0.06384413,0.1813681,21.42219,0.07838695,0.1254696,176867.2178226212,5.819184476945998e-17,12053.374493067457
QSO,2.01773,0.0006869160000000001,22.19669,0.07424843,0.6194212,22.03846,0.1038841,0.4285127,240466.9362157228,3.759950480554666e-17,14995.075270134152
QSO,1.689127,0.000621272,21.19975,0.04005493,0.2687751,20.95919,0.05627766,0.1859374,226951.31031874195,9.417987836399628e-17,9474.59489916221
QSO,1.176502,0.000349186,20.65293,0.02280153,0.1814707,20.25007,0.02301826,0.1255406,195283.46468466902,1.5584257848979294e-16,7365.405302121827
QSO,1.475609,0.000927649,21.702820000000006,0.04995155,0.15110910000000002,21.5979,0.06343642,0.1045366,215683.15767698694,5.925569894968902e-17,11944.683594487746
QSO,3.257403,0.00024655900000000004,19.642670000000006,0.01382288,0.0669945,19.32386,0.01353017,0.04634648,268442.4000429312,3.951756034974461e-16,4625.350519204858
QSO,0.6795498000000001,0.00017105099999999995,20.76848,0.02823136,0.2561127,20.68238,0.03567845,0.17717760000000002,142869.51504876217,1.4010902961925927e-16,7767.954089302123
QSO,0.6578138000000001,0.000104356,19.98205,0.0166651,0.11689289999999998,19.92292,0.0199869,0.08086598,139832.61951426664,2.890933656245638e-16,5407.80035687477
QSO,2.300012,0.000281768,20.10168,0.01750783,0.1982178,20.02059,0.02194842,0.1371262,249365.1306536238,2.589322381005359e-16,5714.0843902736215
QSO,1.418182,0.000420251,20.85622,0.02843513,0.09720481,20.59318,0.02923191,0.06724584,212231.1884244948,1.2923201775469872e-16,8088.25155875815
QSO,1.980938,0.0005806709999999999,21.64367,0.04788259,0.06978814,21.78269,0.06756926,0.04827911,239142.50452791227,6.257345355163925e-17,11623.706892644728
QSO,0.6625937,5.21e-05,21.47089,0.03995076,0.30062,21.23794,0.04630655,0.20796750000000006,140507.06431122083,7.336723046067634e-17,10734.668813620641
QSO,2.7992060000000003,0.00019778,19.30125,0.01191772,0.09412768,19.13415,0.01234903,0.06511709,260944.05655555404,5.412004203018825e-16,3952.3978111620277
QSO,1.976166,0.000735972,20.41593,0.02295713,0.2589196,20.39658,0.02770042,0.17911939999999998,238967.6018410631,1.938590701061073e-16,6603.841636477346
QSO,1.266092,0.00064848,21.50051,0.04123281,0.1012461,21.11597,0.04658855,0.07004158,202063.36044306878,7.139275233357398e-17,10882.098436826533
QSO,1.6908450000000002,0.000381534,19.596770000000006,0.01487142,0.1148913,19.30452,0.01487573,0.07948126,227033.00967859535,4.1223999596612167e-16,4528.607172940569
QSO,0.7087581000000001,4.14e-05,18.47212,0.007118662,0.1012364,18.46351,0.008419596,0.07003487,146831.43480137212,1.1614756923342129e-15,2697.9546797069074
QSO,2.76631,0.000619711,20.28681,0.01960774,0.20958360000000004,20.09982,0.02663968,0.14498889999999998,260307.35281595532,2.1834041186708367e-16,6222.610967637371
QSO,2.354276,0.0006672560000000001,21.04318,0.0311625,0.16245510000000002,20.81929,0.03488522,0.1123857,250851.4148892562,1.087892856935923e-16,8815.493917377205
QSO,1.329947,0.000179155,18.86727,0.008995997,0.200472,18.490170000000006,0.009146788,0.1386856,206524.87708177968,8.071423319232219e-16,3236.4183143725677
QSO,1.84158,0.001091361,20.62288,0.02655401,0.1776295,20.54899,0.03631756,0.1228833,233719.41428180053,1.6021608868322444e-16,7264.180886970135
QSO,1.900987,0.000546962,20.50935,0.02025159,0.1143517,20.31042,0.02318597,0.07910799,236113.35953042534,1.7787631559662821e-16,6894.148757671372
QSO,1.50286,0.001493201,21.12454,0.04364799,0.0842306,20.80631,0.04394483,0.05827034,217253.9834231938,1.0093507851907389e-16,9152.055605363266
QSO,1.184572,0.000605947,21.86225,0.09328332,0.1325802,21.21582,0.08227716,0.09171835,195920.65275479294,5.116325014115795e-17,12854.6616538147
QSO,2.278714,0.000379998,21.37923,0.05932499,0.2166699,21.17269,0.07345367,0.14989129999999998,248763.8046548832,7.982999925229139e-17,10290.978008082444
QSO,1.860407,0.001061319,20.75556,0.02923221,0.1337556,20.71222,0.03956188,0.09253152,234491.91299779477,1.4178625289726874e-16,7721.872920209009
QSO,2.774736,0.000439254,19.73468,0.01914026,0.1810653,19.5766,0.02148362,0.1252601,260471.88674327167,3.6306645537401424e-16,4825.548113104929
QSO,1.383409,0.000963374,22.3723,0.08476241,0.2253262,22.06698,0.09544085,0.1558796,210042.81513651976,3.19843938922159e-17,16258.132181041154
QSO,2.122939,0.000306445,19.43233,0.01415475,0.1734099,19.31861,0.01655484,0.1199642,244031.37105486935,4.796518514753707e-16,4198.330752199949
QSO,2.522023,0.000270393,20.50568,0.02167697,0.1192344,20.48043,0.02918407,0.08248582,255062.82355537664,1.7847858954259042e-16,6882.506815159111
QSO,1.696678,0.000619234,19.53667,0.01166358,0.162527,19.52173,0.0140624,0.1124355,227309.4212328021,4.3570257357722037e-16,4404.987193226426
QSO,2.459025,0.000952309,20.78047,0.0277609,0.06866651,20.65711,0.03771509,0.04750318,253545.51080850497,1.3857028979081132e-16,7810.9642504031235
QSO,2.13452,0.000392358,20.1558,0.0196794,0.2093281,20.06984,0.0223625,0.1448122,244404.65451678706,2.4634180836561396e-16,5858.2870805319535
QSO,0.549307,0.00017490099999999998,20.75884,0.02637451,0.2858626,20.69839,0.03114573,0.1977584,123462.21800818428,1.413585641596369e-16,7733.545590525802
QSO,1.399772,0.000530406,19.3847,0.01129519,0.2006774,18.77936,0.009385998,0.1388277,211082.10356207428,5.011619901733882e-16,4107.245383193056
QSO,2.391365,0.00031388900000000003,20.384870000000006,0.03658725,0.1997266,20.07389,0.03059049,0.13816989999999998,251830.86975414614,1.9948494493935968e-16,6510.054886121924
QSO,3.3230089999999994,0.000459989,21.13194,0.05895302,0.2402917,20.54367,0.04191872,0.1662327,269338.7538652814,1.0024947921897921e-16,9183.297420937626
QSO,3.158531,0.001079372,21.19335,0.04009289,0.1665884,20.97946,0.04871328,0.1152451,267016.3983847323,9.473667218616571e-17,9446.71145186259
QSO,2.190391,0.000493304,21.65835,0.06174181,0.2172303,21.82594,0.12092830000000003,0.1502789,246155.58052770325,6.173310555533968e-17,11702.553900504721
QSO,2.948344,0.000155611,21.22865,0.04184043,0.1484694,20.8706,0.0466067,0.1027104,263649.8500229228,9.170607902660544e-17,9601.53457427758
QSO,0.5259385999999999,0.000124521,21.78987,0.06178892,0.2165973,21.46758,0.08524116,0.149841,119655.16865374801,5.469027727342073e-17,12433.249537704984
QSO,2.527847,0.000472468,19.94971,0.01610483,0.2103292,19.87852,0.022105,0.1455047,255199.41209538054,2.9783389779201135e-16,5327.858107559425
QSO,1.515707,0.000465954,19.10616,0.009767596,0.08246844,19.06274,0.01088456,0.05705129,217980.09958383514,6.477301686483819e-16,3612.789434046435
QSO,1.981889,0.000238439,19.48083,0.01263323,0.10855639999999997,19.31765,0.01330258,0.07509878,239177.27366640457,4.586972381317046e-16,4293.155806514155
